Hybridization REF	TCGA-AA-3680-01A-01R-0905-07
UNQ6975	-0.186
EMX2OS	0.79775
INSM2	0.31075
LUZP4	-0.27375
SETD6	-0.301
P2RY2	1.57975
SLC45A2	-0.9785
RABGAP1	0.751833333333333
UBXD5	-0.460125
GPRC5A	1.7857
PAK3	0.0218333333333333
LOC63920	-0.2485
TGFBR1	-0.3733
KRTAP6-3	0.86175
SFMBT2	-0.23725
CDC42	0.7953125
C11orf35	1.0025
TTLL2	-0.07625
UACA	0.203416666666667
CD97	1.0808
SETD5	-0.27275
NINJ2	0.05575
PTER	0.821166666666667
POMGNT1	0.6525
KRTAP4-2	0.2175
ECGF1	1.101375
HRB	0.0736363636363636
ATP1B2	-0.1333
LOC400506	-0.35025
COL4A3BP	0.39
C6orf97	0.38875
GRHPR	0.106375
TAS2R1	0.754
SEMA7A	-1.02175
EDF1	0.4275
ODF2L	0.903
PCID2	-0.587
GTF2H4	-0.522333333333333
ZCCHC3	-0.292375
CGB2	0.263333333333333
NEUROD1	0.25875
C20orf75	-0.3695
RP5-1054A22.3	1.05083333333333
IFNA5	0.1385
ZNF134	-0.624083333333333
MGC119295	0.2786
ZSWIM6	0.270375
SMEK1	0.0185
PCGF2	0.065625
C1orf102	1.061
CYP2A13	0.5555
KCNH6	-0.00129999999999996
MDM1	-0.0566
ALDH7A1	0.462166666666667
C9orf75	1.33375
VDAC3	-0.382875
OR51T1	0.208
EIF3F	0.0705
KCNJ10	-0.3005
LENG8	0.18625
EDEM2	0.546333333333333
CCNJL	1.15233333333333
DHX37	-0.875
CRYGN	-0.6175
AATF	-0.25325
ZNF630	1.31325
E2F5	0.1925
WFDC13	-0.1375
FTSJ3	-0.530666666666667
C4orf33	0.651
LHFPL4	-2.45875
C19orf56	0.057
SMAD4	0.89475
AFM	-0.512333333333333
G0S2	-2.5565
FCHSD2	-0.3608
RRP1B	-1.1647
EEF1B2	0.558666666666667
STAT6	1.855
ZNF195	0.54225
GNL1	-1.00366666666667
ZNRF2	1.5785
PER3	-0.469
ASB16	0.01325
C10orf10	0.992357142857143
ADCY8	-2.53966666666667
C9orf58	-2.76083333333333
ARMC10	-0.22
PSG1	-0.4945
DHX34	0.00300000000000002
VARS2	-0.447875
NFIC	-0.37175
ITPR2	0.77225
AGXT2	-0.273833333333333
OR6K3	0.43
H2AFZ	-1.42166666666667
MLLT3	1.84083333333333
COX4I2	0.68775
CCNT2	0.24425
PLK4	-1.897
NUMBL	0.230666666666667
MED16	0.2725
PLEKHQ1	-0.335
GOSR1	0.468555555555556
BTG4	-0.31825
RPL30	0.213666666666667
IGSF5	-0.28125
IGFL2	0.6205
ELMOD2	0.920833333333333
SHC3	-0.826
HAVCR1	1.1355
DYNC2H1	-2.08975
RNF5	-0.00733333333333333
C2orf7	0.30025
NLF1	1.543
KLHL25	0.68275
LRP10	1.1537
KRI1	-0.703
PUS7L	0.0656666666666667
MGMT	0.095
HOXD1	0.404333333333333
CSH1	0.1166
ATG16L2	-1.05325
FLJ44635	1.2165
CHODL	1.709
EXOSC8	-1.15075
SLC28A1	0.27525
MYO7B	2.192
SEH1L	0.0555
MTNR1A	0.753166666666667
TSPAN5	0.4675
CDC45L	-3.2515
AMIGO1	0.7325
ATAD3A	-1.382
OSGIN2	-0.562833333333333
PDIK1L	0.612166666666667
DARC	1.743875
PIPSL	-0.048
SHMT1	0.1085
CRISP3	0.2015
POPDC2	0.994
ZRANB2	-0.6745
FBXL8	0.8355
TRIP13	-2.25045454545455
EIF5AL1	-0.363
POU5F1P3	-4.497
IL6	-1.4565
CXorf38	0.790333333333333
IFNA16	0.3195
FBXL2	-0.668166666666667
BRD1	0.69
STATH	0.42425
FBXO44	-0.736666666666667
MCCC2	-0.57475
CDC2	-1.6885
C5orf23	-2.39075
IVD	0.9385
C10orf122	-0.16525
MSL3L1	0.7339
MVP	1.43975
EPOR	-0.9331
ZMYM1	0.449333333333333
BCL7C	0.149333333333333
PSTPIP2	0.2158
LYPD1	-1.8
OR8G5	0.445
ZP3	0.562166666666667
BCAS4	-0.859166666666667
EDG6	2.406
ISY1	-0.06875
PRAMEF2	-0.67825
CUL1	0.05925
RNF213	0.171
CCRK	0.141
DHX9	-0.5725
C13orf29	-0.141
NCKAP1	0.4665
MRPL43	-0.348857142857143
XPR1	0.04225
PKN2	1.0284
PODNL1	-0.176
ZNF333	-0.025875
DALRD3	-0.069
OPN1SW	0.223
BTBD6	0.982
C11orf82	-2.503
OR5P3	0.5055
DUSP11	0.6215
L1CAM	-1.0556
NEK11	1.345
OR7E91P	1.395
CNTN3	1.3321
CREB3L2	0.249
ZBTB37	-0.2465
KIAA1324L	1.30875
NDUFB10	0.164
NUDT2	0.03325
GTPBP8	0.15175
CACNA1D	1.089875
PRKAA2	-1.33433333333333
PRDM8	0.2875
MGC16075	2.08733333333333
KRT14	-1.6235
PP8961	0.512
MRPL18	-1.163
ABCG2	-2.56775
PACRG	0.441
BBS2	0.384
KREMEN2	-3.33
FBXO21	0.40875
HNRPUL1	0.241833333333333
GRB10	0.65975
CLSTN1	1.07875
LMAN2	-0.0943
C17orf61	0.1445
NIPSNAP3A	1.33925
INSIG2	-0.518333333333333
PCDHB7	0.202833333333333
STXBP2	0.829375
CMAH	0.252
SEMA5B	-0.85875
ZNF155	0.504166666666667
COQ6	0.184333333333333
PRPF4	-0.4265
TSPAN15	3.0224
VN1R5	0.1825
LATS2	-0.35325
SELK	0.27275
PGK2	0.00966666666666668
MS4A1	1.21975
TYW3	-0.2013
KRTAP5-1	1.3335
RCCD1	-0.571833333333333
BTN1A1	0.071
DDX28	-0.037
TMEM65	-0.064125
LOC92345	-0.308
TTC31	-0.432
WDR46	-1.04383333333333
CHP2	5.38
LSP1	0.0245
ZNF542	-1.7925
EXOSC1	-0.819
ARHGAP18	1.1825
LRRTM4	-0.1525
MAOB	0.574416666666667
CACNB4	-0.6765
MGC33846	1.0795
RANBP3L	-0.253875
ATP5L	0.194625
ONECUT1	-2.7775
NUDT9	-0.279
TMEM149	-0.1845
STX17	0.533
IGSF10	-3.3905
TMPRSS9	0.5575
BMPR2	0.857
ALLC	-0.356
KLF7	0.142125
GCC1	0.5477
TIMM9	-0.56725
CDO1	-2.19966666666667
MGC10701	-0.102833333333333
IFI6	0.368333333333333
FRMD8	0.398
MGAT2	0.6005
WBP5	0.507333333333333
CNIH2	-0.0169999999999999
KIAA0907	-1.0023
KCNH8	3.0735
CTSG	0.02625
GRIK1	2.111
CUL5	-0.039625
FRMD1	0.707
OR9A4	0.487
SYT6	-1.790625
FOXD4L2	0.1035
ANAPC2	-0.452166666666667
OPN5	-0.378
TAF13	-0.78475
LYG2	-0.4905
GGNBP1	0.094
C11orf40	0.2835
OTX2	-0.851
REG4	4.69416666666667
EIF5	-0.130875
PALB2	-0.2135
SEPSECS	0.5607
RNASE3	-0.279
TRIM49	-1.1465
POLR2K	-0.2393
GPR42	-0.0185
C8B	-2.68425
SASS6	-1.07425
PREB	-1.083
OR3A3	0.626
TUBA8	0.429625
IGLV2-14	0.3935
STIL	-1.41575
ANKFN1	0.0215
NME7	-0.569
HOXC12	-0.75525
UBE2C	-1.5625
FHOD1	-0.970125
CDK2AP1	-0.32825
OR6K2	0.0555
DHPS	-0.1695
RPL5	-0.392
TRGV5	0.4485
LOC541472	0.299625
HCCS	0.1838
DENND1B	0.57
LHX3	0.2655
OR5D16	0.583
CXorf57	-0.768
IRF2BP1	0.88225
NDST2	0.311666666666667
LCE3D	-0.2485
BOLL	0.288875
SYT3	-1.06
PIH1D2	-0.835
C20orf7	-0.506333333333333
IL1R2	4.1385
SLAMF9	-0.941
PPME1	0.127
PIK3CA	-0.521
TRAPPC1	0.462125
COLEC10	-0.681
SLC9A6	-0.496333333333333
PDDC1	-0.70175
CCDC53	0.64125
GK3P	-0.79475
DAZL	-0.704
BRI3	1.0375
SDK1	-0.800875
CYP2C18	3.06975
IFI44L	0.7615
RPL3L	0.455
FUT9	-1.16633333333333
KIFC2	-0.615333333333333
PMP2	0.067375
SLC4A9	-0.165
PLAG1	-1.75033333333333
MYCBP2	-0.505666666666667
OR4E2	0.066
CCDC65	-0.11475
C16orf82	-0.072375
ENTPD4	-0.75675
BRP44L	0.417375
PMP22CD	0.19275
TMCO4	1.34133333333333
KCNN1	-0.639666666666667
WDR35	-0.858
CCDC80	-0.135
C3orf31	-0.8535
SLC7A9	-0.93375
TMEM190	-0.5265
DBC1	-1.916
FADS3	-2.0305
PDZD8	2.28733333333333
GRM5	0.339
AZGP1	1.5832
PEX3	-0.1345
MED1	-0.334285714285714
ATG4C	-0.565333333333333
HNRPH3	-0.96
FAM109B	2.553
C4orf17	0.0645
CA10	0.29175
OPRD1	-0.00399999999999999
CCL16	-0.979
SACM1L	-0.181
CST6	1.9345
CD63	0.706875
LGI1	-0.7995
ZNF784	0.5315
CRYBB1	-1.474
CX3CL1	1.00725
TOP2A	-2.417375
GYPB	-3.1355
GADD45GIP1	-0.437
FEN1	-1.765
IGF1R	-0.8806875
WDR72	2.46733333333333
PURG	-0.839166666666667
DEFB126	-0.20025
PKD1L1	0.21675
CAV1	-2.4904
GNPDA2	0.3684
DGAT2	1.0555
NLGN1	-4.419
STRBP	0.157125
HPRT1	-0.786833333333333
FANCI	-2.112375
PSMA7	-0.246375
DBF4B	-0.715833333333333
TTF1	-0.28875
RAD54L	-2.5125
ELOF1	-0.26425
PLAGL2	1.08575
ZNF256	-2.256
HMGCL	1.31725
MSI2	-0.331666666666667
RPESP	2.22783333333333
C11orf60	-0.66525
ABCD1	-0.473
ACAA1	0.363
SPARCL1	3.62214285714286
IL6ST	-1.3671
ZNF319	0.15725
TMEM109	-0.5171
FAM90A1	2.28316666666667
IL22RA1	2.724
ATP4B	0.4495
TEC	0.297
C7orf30	-0.307
TXNDC2	-0.857
ABCB4	-0.09775
KIAA1191	0.635125
C9orf38	-0.1515
SFTPB	0.036375
CNTNAP2	-1.17225
FRK	2.636
TBX19	-0.2865
CHD4	-0.449
C6orf26	-0.938333333333333
MOSC2	1.81525
IKBKE	0.7715
HIF1A	-1.3665
LOC595101	-0.287
RELA	0.302
TMEM16B	-1.29616666666667
ABHD12B	-1.12675
TSEN34	0.0675
KIF18A	-1.81375
TXNDC9	-0.370666666666667
SPATA2L	0.763
SEMA4G	1.132
C21orf91	-0.879125
MATN1	0.208
KCNIP4	0.2055
TUSC1	1.828875
OR4C15	0.134
ARMCX6	0.0890833333333333
WBSCR27	0.9835
OR52I2	-0.011
KIAA1604	-0.07175
DYNC1I1	-0.76075
PPP4C	0.3515
SLC47A2	-1.5835
TREH	0.98
CD48	1.98816666666667
ST14	3.00916666666667
PKN1	-0.83525
SPON2	0.531
XBP1	0.517916666666667
SFRS12	-0.571166666666667
EFCAB6	0.1545
SELT	-0.15475
SLC39A2	4.398
ERF	-1.01633333333333
ARL3	-1.02775
SURF6	0.3314
MLLT10	-0.217047619047619
FLJ11171	0.906666666666667
TDGF1	-0.150666666666667
ERCC6	0.16
EIF2AK4	0.671375
BAZ1A	0.115666666666667
LRRN3	1.12983333333333
TMC3	-0.293
EFTUD1	0.5455
PTPRO	1.52383333333333
CLEC12A	0.084375
ACBD4	0.3725
ZDHHC14	-0.00650000000000001
OTUD7B	0.09025
ACTB	0.3593125
MSRA	0.117375
LCE5A	1.621
IFI35	0.45075
BSCL2	-0.226833333333333
ANKRD12	-0.15075
CFHR2	0.30425
RGAG1	-0.3945
HSFY1	0.1605
SLC30A5	0.189333333333333
IMPG1	0.145
GPR109A	0.4935
ZNF185	1.12725
IYD	4.17925
NPCDR1	-0.061
SERPINA13	0.493
HMGCLL1	-0.66375
NEUROG1	1.14333333333333
UBQLN1	0.525
LIN37	0.13525
SOCS2	-1.3425
DSCR4	-1.30975
XKR6	-1.6435
GPR142	0.525
KRTAP13-3	0.238
CCDC15	-0.730666666666667
MOS	0.3005
CD1E	-0.535
OFCC1	0.468666666666667
FAM83D	-2.328
SRFBP1	0.20575
C9orf96	0.3985
DHDH	-1.08825
CCDC90A	-0.7325
RABL3	0.32685
CD320	-0.387666666666667
ANGEL2	-0.0608333333333333
MRPL21	0.125
SMG6	-0.128333333333333
INSR	1.010625
FLJ14816	0.0255
GLRB	-1.96566666666667
C9orf89	0.4145
CIZ1	-0.638375
URG4	-0.140166666666667
LRDD	-1.11633333333333
CBY1	0.9255
NFX1	0.29425
MTERFD2	-0.0331428571428571
C19orf23	0.2625
PGC	-2.58775
IER3IP1	-0.4405
RASAL2	1.268
C1orf89	0.86675
SYNJ1	-0.353625
NFKBIE	0.91175
FLJ40125	0.846166666666667
TCEB2	0.3097
NOG	-1.2855
POLR2J2	-0.188166666666667
HLA-B	2.30075
PCDHA1	-0.897
PPP2R2B	-0.97025
ARHGEF17	-0.936333333333333
TCF7L2	0.883071428571429
CHD5	-0.526666666666667
ZNF431	-0.365375
TBC1D25	-0.17525
ZNF800	0.7855
SCUBE2	-2.08163636363636
MYCBP	0.624166666666667
GPX5	0.2535
C6orf129	-0.775
QSER1	-1.6905
ULK2	1.031
PIGO	0.492166666666667
NRCAM	-1.4615
SLC35E3	-0.354375
CSRP2	-1.54
HYPE	0.0275
MAPK15	0.0928333333333333
MGC14327	0.02425
TIMM13	-0.113833333333333
ZNF462	0.93525
GBA3	3.73125
TEX13A	-0.217
MCM6	-1.58411111111111
MTRF1	-0.1345
ABCA7	-1.5775
EIF4A2	0.401
ZC3H10	0.1742
RPGR	0.454166666666667
C20orf94	0.10725
RP1L1	0.0925
GPR125	0.887
USP22	-0.315928571428571
OR1L4	0.01425
MLZE	0.242
FLJ32065	-0.294
PTCD1	0.24975
CRTAC1	-0.1385
BXDC2	-1.63475
C18orf1	0.694333333333333
FAM107A	1.104
EFNA3	-0.11175
P18SRP	0.0413
CAMKK2	0.713333333333333
KIAA0649	-0.06575
NES	-2.691
HS6ST3	-2.09775
PON2	0.62525
TCP11L2	-0.5165
CLEC4A	1.85575
PRR12	0.13
MLXIPL	0.4396
C2orf50	0.3005
ZNF28	1.17275
ENC1	2.16616666666667
MAP2K1	-0.6895
FKSG2	1.4305
KIAA0430	0.84075
PTP4A1	-0.577
GPR156	1.514
GTF3C6	0.3315
UBR2	0.1385
LOC388272	-1.318
MAK	-0.2225
ACOT4	1.332
STC2	-4.29816666666667
PIGW	-0.671875
SAE1	-0.905375
COL6A1	-0.853409090909091
OAZ1	0.416666666666667
STMN4	0.276666666666667
EDG3	-0.5525
SGCE	-2.59733333333333
IL11	-1.85083333333333
PRSS8	2.637625
YIPF5	0.56325
WNT4	3.775875
CSN2	0.144166666666667
TCF7	-1.256625
TDO2	2.22325
SAMD9	0.9414375
S100A7A	0.0805
MMRN1	2.7375
GKAP1	-0.3385
AKR1C3	0.41975
RNF19A	0.291625
GMDS	2.34375
YKT6	-0.7065
SPARC	-0.8842
C12orf31	-0.49575
UBE2V2	-1.40833333333333
FBXL18	-0.794
KIAA0460	0.18575
ADAM22	-0.093875
SERPINC1	-4.864
KCTD21	-0.015
MYOHD1	-1.46425
ZNF37A	-0.286333333333333
GTF3C1	-0.731833333333333
CTSZ	3.82925
PRNPIP	-0.345125
DRD1IP	0.329
NR1I2	4.37033333333333
ZNF266	0.623
SPAG4L	0.17
COX4NB	-0.2365
SAPS1	1.75766666666667
APOA1	-3.810375
TATDN1	-1.07033333333333
C10orf82	1.04225
KPNB1	-1.2745
FOXO3	0.30375
CRYBB2	-1.3835
ZBTB5	-0.208
SLC25A38	0.3375
DCTN2	0.338333333333333
IFT20	0.627
CTHRC1	-1.228
C1orf31	-0.448375
UHRF1	-1.59
GPC6	-1.39875
C10orf54	1.3315
MCF2L2	0.109166666666667
WNT9B	0.076875
OLA1	-0.672875
FAM120B	-0.79475
TTLL10	-0.2245
CYorf15A	-3.56
RELN	-1.518
SCN2B	0.422166666666667
MFHAS1	0.54425
NKX3-2	-1.63433333333333
RASGRF2	0.1375
SSBP1	-0.251666666666667
KPNA6	-0.363428571428571
LOC389118	0.136
HS3ST4	-0.9188
SUPT7L	-0.39925
FLJ32658	-1.159
IGFBPL1	-0.0865
KIAA1641	-1.051
SHKBP1	-0.3905
CSF1R	4.29225
NAGK	0.63225
MYL2	0.58275
HIST1H4C	-0.527666666666667
TOMM7	0.3025
ADAMTSL3	0.8508
TNFSF14	-0.10225
PRRT2	-2.26
VTA1	0.142
AOAH	4.23933333333333
CRISPLD2	1.02664285714286
PNN	-0.82
TA-NFKBH	-0.015
ESPN	0.49325
RBM43	0.714
KIAA1267	0.668875
DDX3X	0.008
KIAA1576	-1.816
PLXDC1	2.26066666666667
FLJ25801	-3.795
HNRNPL	-0.04875
RUNDC3A	0.2265
CASP12	0.2525
SH2D5	-1.389875
RPL26L1	-0.697
OR51A7	0.12125
HDC	1.9335
C2orf16	-0.0831666666666667
SYTL3	0.486375
GOLGA4	-0.399375
NOTCH1	0.415166666666667
ATPAF2	0.099
ECD	0.1835
SSX5	-1.1865
SNAP91	0.129
OCA2	0.0175
PNPO	0.902333333333333
DAPK1	1.38066666666667
PINX1	-1.03816666666667
SELENBP1	2.5315
NEK3	1.50208333333333
TMED4	0.915571428571429
SSTR4	-0.273
FOSL1	-2.2889
CD40LG	1.1225
CES1	-0.869833333333333
DCI	0.435833333333333
B3GAT3	-0.678166666666667
STK17B	-0.1385
CNTN6	0.2705
CYP3A4	4.528
MBOAT2	0.677142857142857
PISD	-0.090625
USP1	-1.21925
PYDC1	2.15216666666667
CENPM	-0.981
SAR1B	-0.10125
TTC7B	-1.6845
DP58	0.224
GPC1	-1.538
RBL1	-2.14425
TMEM137	-1.737
TOB1	0.891166666666667
TCEAL1	0.407
CENPF	-2.85190909090909
C6	0.910333333333333
PRSS1	-0.60775
PPIL6	0.996333333333333
C6orf124	0.151
ODZ4	-1.239
SNCB	0.321
NDUFB9	0.04975
CNOT6L	-0.0211666666666667
S100A9	1.057
TRIM50	-0.1085
KCTD1	-0.2169
WDR63	0.33975
SPEF2	0.859875
RNGTT	-0.771333333333333
CXorf22	0.5075
KCNK16	0.321
CEP250	-1.344375
ATPBD1B	0.03325
KCNJ2	4.4455
MT1B	-0.6105
ZNF684	-0.0545
SLC4A1	0.12625
PDHA1	-0.41825
ZNF492	-1.16275
TKT	-1.7335
BYSL	-0.70425
RNF38	0.865875
AHDC1	0.159
KLHL2	0.1725
CMTM8	1.8075
DMP1	0.1655
HERPUD2	0.724875
CRTAM	1.38466666666667
ZNF572	1.32825
TMEM16J	1
HSD17B2	0.78975
UBE2G1	0.38275
AHSA2	-1.66375
PELI2	0.085
TPX2	-2.294875
ATP9B	1.58066666666667
DAZAP1	0.069
HMGCS2	3.54033333333333
C17orf38	0.199
B9D1	0.06025
NKX2-5	-0.710333333333333
KIAA1276	0.414
LILRB2	2.566
CSTF1	-0.539666666666667
BTN2A1	-0.2625
C15orf48	6.5695
IGF2BP3	-3.861
FAM113B	0.8795
HRG	-0.004625
ZNF131	-0.6145
USP47	0.526285714285714
CCDC88B	0.778625
HCN1	0.9151
HTN1	-0.411833333333333
SYCP3	-0.28775
C13orf23	0.154
PAPOLA	0.3256875
AATK	1.122
MSH3	0.520666666666667
NDUFAB1	-0.8525
ITLN2	3.5415
BAK1	1.18983333333333
MRPL45	-0.165666666666667
MTNR1B	0.203166666666667
LOC645843	-0.3825
SPECC1L	-0.41675
PGCP	-0.1665
SPN	-0.363875
GPR143	0.740333333333333
ZNF576	0.614
TMEM39A	0.5534
ATP5D	0.450333333333333
MAGEB3	-1.466
RPS5	-0.174
ANP32E	-1.81421428571429
MTMR1	-0.148
YEATS4	-0.15625
SYNGAP1	-0.153
PCOLCE	-2.26783333333333
MNS1	-0.5595
PCYT2	0.311666666666667
ZNF182	-0.05025
LAX1	1.225375
SPPL2B	1.4616
ELOVL5	-1.7455
PCDHAC1	0.272
B4GALNT1	-1.52566666666667
BLOC1S2	-0.66525
ZNF673	-0.7761
ARHGAP21	0.481166666666667
IRX5	-1.6085
LRFN5	-0.598833333333333
FAM7A1	-1.0905
RAB19	0.249
GINS1	-1.616
ITM2B	1.3834
PAPSS2	2.47425
OR5BF1	0.3395
ACSL3	-1.173875
KIAA1919	-0.374916666666667
GLT8D2	0.538875
UTRN	0.2395
CNN1	1.41675
HISPPD2A	-0.341166666666667
SDAD1	-0.148
SIGLEC9	-0.063
RPL35	0.045
C22orf26	0.38
IMPDH2	-0.979625
WDR69	-0.014
SEC14L5	-0.0551666666666667
CLTA	0.54575
RP11-529I10.4	-0.8595
GPR37L1	0.241833333333333
OGDH	0.39725
ASB13	0.522666666666667
ZFP14	-0.097
ZCRB1	-0.499666666666667
KPNA3	0.24775
HSPA1L	0.42525
RHOC	0.79925
LOC554175	-0.25525
PPP3CA	0.8014
SLC1A7	0.7851
ZNF529	-0.468666666666667
RBED1	0.43225
DDB2	-0.464
FLJ11286	0.1205
SPATA1	0.4355
MKNK1	0.361
DYSF	-0.063
ALKBH2	-0.3375
NKD1	-0.124
C1orf174	0.12775
PLEKHO1	-0.513
ASB10	0.19575
RING1	-0.231833333333333
NPC2	1.048
AVPR1B	0.2285
YTHDF1	-0.352083333333333
LMAN1L	0.3735
GSG2	-1.0945
CEP170	-1.4004
RPS4Y2	-5.33725
MSH6	-1.5585
HECTD2	-1.5745
ZNF556	-3.55016666666667
PLEKHC1	-1.9783
AIRE	0.223
BCL2L10	2.29225
LMOD3	0.0571666666666667
ZBTB8	-0.0907
FOXA2	2.9326
SLCO2A1	2.337
C3orf46	0.1555
PRDM16	-0.644
TMEM98	2.32025
FRMD5	0.1915
PDE6C	-0.5185
C1orf216	-1.01516666666667
EP400	-0.441
PTK2	0.3045
RNF217	-0.836
NDUFA8	0.317
ZFAT1	-0.274
LAMP3	2.15016666666667
GLTSCR2	0.771875
NPW	0.538
LLGL2	1.1154
PPM1K	-0.915666666666667
C20orf177	-0.258
KIR2DL4	0.7695
NFKB2	-0.71325
C21orf122	-1.1965
HESX1	-1.1825
GPR114	1.77833333333333
SLC25A35	-0.354166666666667
GNAT1	0.09675
ORAI3	0.04325
FAM76B	-1.23275
TMEM99	-0.5015
TRIM29	1.4157
CDS1	2.53375
RHEB	-0.2134
C4orf27	-0.603333333333333
RAB3A	-0.85025
OTUD6B	-0.5855
GPD1	1.236375
CDH15	-1.27216666666667
NPM1	-0.427285714285714
TMEM117	0.6545
PRPS2	0.108916666666667
GCK	0.187
ADRA2A	3.378
TSPYL4	-0.287166666666667
TASP1	0.06025
WDR19	-0.587666666666667
C10orf38	0.89
PDE4C	-0.400833333333333
FYB	0.541583333333333
C1orf55	0.029
PPFIA3	0.016
RAD18	-1.15775
C12orf44	0.00166666666666667
CRYBA4	0.108
HVCN1	0.72775
TAF10	0.6595
C16orf48	-0.892833333333333
DEPDC5	0.947166666666667
LTBP1	-1.117
MAPRE1	-0.365
FGF8	0.0855
C3orf52	2.11575
SENP7	-0.643666666666667
LRRK2	-0.70325
RUNDC2A	-0.0888333333333333
KIAA0355	0.449333333333333
CPEB1	-2.626
PPEF2	0.1295
ABI2	-1.378
KIAA0317	-0.213875
ATF1	-0.491833333333333
DYNC1H1	0.201875
DIP	0.72225
TMEM33	0.370944444444444
POLDIP3	-0.412
C7orf24	0.128
GPR171	3.09875
CDC6	-2.40416666666667
PLD1	1.5217
ITFG2	0.5714
NDUFC1	0.568
AKNA	-0.20125
NBR1	0.9465
PKHD1	0.3485
HPS4	-0.3492
MAFA	1.22275
ULBP3	-0.1345
DIRC1	0.273
IMMT	-0.257875
C22orf13	0.2415
CEL	0.08275
MARK3	-0.576
ADAMTS2	-0.484
ARPC3	0.728333333333333
TMEM10	0.092125
NPHS1	0.173
BRD8	-0.142833333333333
WDR12	-0.8135
IDI2	0.217875
HOXD13	3.041
OR8G2	-0.324
SLAIN1	-0.85025
GABRQ	-0.1965
NR2C2	-1.07
NKTR	-0.8316
TLE2	0.8165
KIAA0892	-0.0196666666666667
AURKA	-2.223
GPRC5C	0.405333333333333
TBC1D9B	-0.194625
PNPLA6	0.238333333333333
AP3B1	0.40225
NAG	-0.21325
C11orf68	-0.231
AKR7A3	1.04325
AHCYL1	0.0174166666666667
COP1	1.19066666666667
RPP14	-0.287083333333333
PCDHB18	-0.1525
CDH24	1.70225
KRT17	-2.8752
LACTB2	1.6515
DDX24	0.1752
PHACTR1	-2.38916666666667
SLC35E2	0.253
LOXL1	-2.90625
IQSEC2	0.910625
RGSL1	-0.244
PCDHGC5	0.0815
MEGF10	-0.32025
PRRX1	-0.848
ASTE1	1.02233333333333
C6orf159	-0.83175
MYOD1	1.537
GAA	-0.98525
ZNF747	0.68375
KLRC1	-0.2465
IL1RL2	0.8295
GDF9	-0.3465
GPR119	0.4245
TRAF2	-0.5275
HCK	2.88183333333333
BMP6	-2.3035
IL8RA	0.791333333333333
FLJ35848	-0.437
EFHA1	0.132
CDSN	-0.438
C14orf54	-0.3585
LSM3	-0.675
ZFP41	0.5545
C9orf126	-1.23166666666667
VIT	-2.6015
SPCS3	-0.64575
DEF8	-0.998
CHAF1A	-2.02216666666667
C1orf165	-1.87116666666667
ZFPM2	-0.717833333333333
FTH1	-0.288
SLC35F1	-1.10475
YWHAH	0.811
C17orf66	0.0298333333333333
ADRB1	-0.1285
FOXL1	-0.1025
RG9MTD3	-0.146666666666667
UMPS	0.028
MGC13008	0.7865
KIAA1161	1.0385
CCDC77	-0.827
C12orf65	-0.4699
COG4	-0.544166666666667
RCP9	1.25233333333333
RP4-692D3.1	1.2415
CDC2L5	0.5375
MGC7036	0.0831666666666667
DNAJC11	-0.17375
GDF2	0.349166666666667
TIMM17A	-1.174
HNRNPA0	-0.00960000000000001
OR2H1	-0.29375
PCBP1	0.105
COL23A1	-1.17325
LRRC2	2.12835714285714
NSD1	-0.0649285714285714
FLJ37078	-2.285875
WDR91	-1.299
TMEM179	-0.16275
DSCR10	0.3095
CNDP2	0.7568
FYN	-0.6325
BEX2	-2.25633333333333
KCND3	0.1195
YPEL5	1.029625
LRRC42	-0.3525
C17orf45	0.01225
ZNF649	0.4196
LOC150763	0.75925
COL5A2	-0.219916666666667
CNGA2	0.6265
ELA2B	-0.318833333333333
RAB9B	0.0205
FAM100A	0.3405
NAIP	-0.0182142857142857
MYOZ2	-0.244375
SPATA12	-0.1515
XRCC4	-1.06525
CYB561	0.8472
CHST10	-2.836
BAI1	-1.39233333333333
BRSK1	-0.828166666666667
C17orf89	0.09925
PDE6H	-0.162
FLJ20309	0.1759
MAP7	2.76875
SCN4B	0.33975
SPAG9	-0.9554375
SERTAD1	0.632166666666667
FLJ21963	-3.6585
ANTXR1	-1.3877
TMPRSS13	2.258
ETV7	3.4305
DGAT1	1.20216666666667
NKIRAS1	-1.18366666666667
TAC3	0.0765
CORO1C	-0.923833333333333
RAD54B	-1.031
HRASLS3	0.438
C21orf42	0.087
BARD1	-1.2255
ZNF177	0.7405
MIP	-0.0305
ZNF442	0.9575
F2	-3.7925
GRIA1	-0.048875
GALNTL2	0.215166666666667
WNT5A	-1.7956
LENG9	0.8235
hCG_25371	-0.752
FOXR1	-0.1
TRA@	0.8346
PWWP2	1.36225
C1QTNF7	1.26566666666667
SLC7A4	2.0835
C4orf7	4.1045
C17orf80	-0.205666666666667
KLK4	0.4205
IL31	-0.292
TMEM176A	4.579
CTNNB1	0.762625
BHLHB2	-0.6
TMEM185B	0.783833333333333
ARD1B	-0.503
C1orf93	1.186
BRUNOL4	-0.187333333333333
LOC541469	1.58725
UPK2	-0.2575
GAS8	-0.015
PATE	0.258
IMPACT	1.127875
WNK4	1.75483333333333
HNRPLL	-0.21725
GAD2	0.075
ITGA6	3.082
BMP15	0.310666666666667
CYP2A7	0.193125
RIC8A	-0.510875
CCND1	-0.312833333333333
USP35	-0.516
DSCR2	-0.9435
CCL4	4.023
ZCCHC10	0.559
