Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D08
TOX	3.32014470246066
MVD	3.45134985486687
C11orf61	4.77749352099374
IK	6.77073576668288
GCNT2	3.60816806166878
GABRG3	3.91080154113989
BCS1L	6.19655740418545
BCAS2	7.95567562329516
ACE2	3.76367405032075
KCTD17	3.62330438479737
TPPP3	5.90787977579656
CALB2	4.6767352173479
ICT1	7.02662930739582
CD79B	3.5139696970954
CEBPZ	8.63646465225369
FMOD	7.25151766113067
IRS2	7.97414523504444
C21orf66	6.27301199463366
LUZP2	3.25929027613078
CLN6	4.57634271353968
ANAPC1	7.32271996082486
PTPN14	4.2836126309208
APTX	5.62905929224188
SNRPG	10.1288750753925
BMS1	6.23599608426649
NFATC3	4.67184110316326
ADCK2	6.17136648935328
ZKSCAN1	6.0319553982235
FASTKD2	5.00409922467491
ARS2	5.84420339409508
LRIG1	7.90495364265008
KCNMB3	4.43997719132889
ERC2	3.23027277476329
POFUT2	5.01399049379338
PRKACB	6.26305739399831
PRDM13	3.64485779916953
KLK12	3.34058972079555
ZNF354A	6.05356964093473
PCDH11X	2.90109208622457
TMC6	5.55487441707171
CAND2	5.20856108546912
RIMS1	3.81693881402424
SF3B2	8.03288146176758
RCN1	7.6634309561456
CPB1	3.72116042953274
BCAR3	6.25397858812379
BCL6	6.09825477451796
MDH2	9.97869361595786
DRP2	3.88171798756008
TPD52L1	8.2146373589929
TXNL4A	6.56580634737156
OR3A1	3.08362394148355
RAB25	8.44259743316032
C22orf9	5.47665264620595
PCTK3	4.4037246127648
POR	6.37857890658954
ARPP-19	7.47427013319782
SREBF2	4.35271092721511
ZWINT	7.3339004181723
PAK1IP1	7.48882351211075
OR10H1	3.57775046996969
ENPP2	7.52758522150218
UXT	8.5687149596237
ZXDC	4.80632944280955
TGFB1	5.41002453484479
SLC6A16	3.37796085614675
SLC31A2	5.92219120867094
LRRC8E	4.15203659527645
ZNF780B	3.05124329942979
APEX1	10.4689352161513
PPIAL4	2.82759216408741
ZIC3	3.50332181947991
CEP68	5.81036923105368
PAX2	3.48370840997676
MRPL11	7.43208651603035
LPAL2	2.93681188229876
VPS53	3.70862347491246
MPDU1	6.14732356928679
PSEN2	4.59075755383406
GAST	3.38203159412639
DHRS7B	6.73613061759237
C10orf28	3.38192231720431
UBE2L3	6.90716867621862
ADRA1D	3.21230237629932
FZD10	7.62557285280342
ATP6V1E1	8.95689606292767
SAR1A	7.02500620585133
ASB1	3.79172281440532
MCTP2	4.41588783182972
TMEM5	8.10095245866129
LCMT2	7.46996233206731
KRT31	3.39794158039897
ZNF223	4.37753252459609
BIRC2	8.91202085507371
IGL@	3.69709228327113
NLGN3	3.76774630525815
MEP1A	3.11739754065999
LOH3CR2A	4.08253045479705
TMEM53	5.65636997781745
SLC9A3R2	3.23371650488504
TIMP1	9.94842444845134
PTPN9	5.90368899397861
ABCA12	3.1054000644899
TPST2	6.63370833384912
AQP6	3.26314839716404
KCNIP1	3.65341158664188
YES1	7.53408186677601
ABT1	5.71595539395899
RIPK5	4.25328904545662
SMG1	5.15179759393868
IL13	3.37885099771017
MDFI	3.44293679048657
PIP5K1C	5.68461123505831
POU2F2	3.71023270043836
TSPAN14	6.54020858104145
OR10C1	2.87863798334021
GPT	4.66860748660253
PDK4	3.36222316778112
CLIC1	9.69269945754474
LILRA5	2.97007367068308
TREML2	3.60241774077959
ELL3	4.67274914559032
NNMT	9.92537623609605
NUFIP1	4.85988762719474
ZNF74	3.97401811224361
RHBDL1	3.37800055905889
HYAL2	5.78550964048992
IGFBP5	5.76910749729145
FAM29A	4.09895732904043
NRTN	3.34391762773099
KIAA0556	5.47086847841488
JMJD2A	6.65080612354812
ERGIC3	9.53251977817358
POLD4	6.3763897291794
EPHB1	3.31831110339613
LRRC36	3.8207118701758
TARBP1	7.61862287305232
ANAPC10	5.66650835216715
C1orf9	6.74801959586314
COLEC12	7.85680799999086
TNFRSF25	3.9842778071478
MEGF6	4.50548061282847
LPHN3	3.71260592253396
BMP10	3.32754072061531
C21orf55	3.67955634033631
SLC2A1	8.93545778742655
CER1	3.95306028953149
LSAMP	3.72313626755344
RPH3A	3.38279946655282
CREM	5.40979036618681
SGK	9.92633110780241
ATP2A3	3.33468437796849
PTGER4	5.07964281864373
CCR7	3.21385475545714
METAP1	7.15677685476977
KCNQ1	3.80872737851629
RECQL5	4.05075622841321
SSFA2	6.84704501258571
NR2F2	7.72013599914984
MTERFD1	7.93821272668808
BCL2A1	4.14675013477749
ZBTB24	5.7747532846403
NLRX1	6.52865262353886
FHOD3	4.06888157917314
PRDM1	3.84049606207269
PSG7	3.59240525262986
ARHGEF5	5.67882716267946
CCDC47	7.7462929875161
FGD2	3.48395228083440
SLC26A6	3.91039450804361
BIN1	5.16629611714191
SRRM1	8.46492384547801
P2RY14	3.37863671536473
PCSK1N	4.30364517593855
PPP1CA	8.87330582743644
ZNF33B	5.20873134126069
MOCS1	4.72334139027634
NAP1L1	8.55060072390191
ECT2	6.52553323472975
CACNA2D2	3.86546200161269
PTDSS1	9.0966659392822
DOCK6	3.86322411470247
SLC38A6	4.44808315041742
C10orf119	5.54672163548287
CCR4	3.24577347995298
COX6A1	10.4354271193166
B3GALT2	2.82663770337356
CD14	8.94869392542225
ABCC9	3.28599449371703
SNAP29	7.0015918527907
TRIP6	7.21134501247004
HMGCR	6.12926131748503
CDH3	8.05414306228338
KLHDC8A	3.2670779794121
IFT74	4.3003672244683
C9orf116	4.92655923113033
EI24	8.27935581503418
CENTD1	5.97277194349544
RWDD2B	7.26243913708079
INSL6	3.02152545543236
HERC1	6.75844364072061
NPAS2	4.06607341930579
NR3C2	4.82499737941205
DOCK1	5.10944395682159
FAM63A	6.12544248029294
FAM111A	6.8555267445596
INPP5F	6.9862512397087
MYBL1	4.09034667572729
HOXB1	3.27066603722796
CRADD	4.78215529224421
EMCN	3.51790422270942
DUSP12	7.23906573019326
CGREF1	4.99244803040555
BLNK	6.23744529020054
VASH2	4.69316479719618
PDZK1IP1	8.53952033621443
SKP1A	9.94731375062084
IL19	3.75475867503653
DOC2A	3.37559073138658
COPB2	10.0672758035942
CTR9	7.43915861768919
VIL1	3.07258700007066
CDC27	6.59730480371236
PTTG1IP	10.6969414277346
LECT1	3.63270094770945
COPS6	7.43459221620726
COL9A1	5.00305598843358
MCCC1	6.49277542339177
GPC4	6.86216418470195
VAC14	4.26901521447636
PSMD9	5.85189826996802
PPY	2.66060268116441
SRCAP	4.88057254890202
PPP1R13L	5.51395054729068
BPGM	5.98476420538041
TTC19	8.08971749092369
GFPT1	7.52441461834511
C1orf114	3.24823726620138
HMOX1	6.40422672470711
SLC27A6	5.8965235623233
MC4R	3.05367337401871
CALML5	3.14632441572724
MRPS10	7.0450030387311
PRR13	8.57858955901792
INS	3.0588625942552
CECR1	7.02182583359352
SERPINB8	3.64911602819483
FLT1	3.50185686053226
FEM1C	5.41551226525067
PPP2R4	6.75824243217051
PDIA2	3.02300048577029
TMED3	8.96451908245736
NUCKS1	5.3741111060657
EXT1	9.52789991885188
RCOR1	6.49272787879017
EBI3	3.33605402310527
SMAD2	7.18562800266401
ODZ3	4.25853009257806
POLS	7.2657526662775
NXN	9.40044573872575
PPIH	8.13656735302627
FOXJ3	5.95459889333623
EIF5B	7.01587405705436
EIF2B4	7.7452321857225
C20orf121	5.60556937895778
CENPE	4.79223445719826
KIAA0415	4.58498497294585
CRABP2	8.785336420317
TSPAN12	5.83114813654037
CXorf15	3.39260999292766
LOC57228	6.51369302396687
ACTR3B	4.6114530734587
ASL	6.15730406375809
GATA3	3.61266886938946
TFAM	6.91775757643445
PCDHA5	3.1887988950654
PARP12	7.43079477748437
PIGH	4.80688656185165
ENDOGL1	3.05143466304736
GTF2H1	6.90468000356044
MPZ	3.28074387201446
BIRC4	4.23418358735403
SSBP3	6.25209584881868
BPESC1	2.80025582844929
FOXC2	3.26392591769492
HS3ST3B1	3.20529838573849
GDNF	3.48716793580803
CTNS	6.05209536116458
KIAA0859	6.50412140793817
TRPC5	3.1057916829869
PMS2L3	4.95875721890181
TEP1	4.12068971208732
KIDINS220	6.98197997578878
CRH	3.06473552957776
CES3	4.70877006235561
ACP5	4.99362377615617
AMFR	5.328160336225
CA4	3.13427527115188
PLCB4	4.74397509589507
MPHOSPH10	8.09192150425613
PGF	3.47167335407147
G3BP2	6.41526570220722
SR140	6.36705035301947
ISLR	6.66910726845057
HOXA2	5.87775930010738
PYGB	6.7807809352355
BAT1	9.55291588868405
TSC1	6.27391693662373
NARF	7.80834274696853
DKK3	4.7456253979647
UTP18	6.04106118862637
TSKS	3.14884675408461
DDX31	5.32642002322352
TULP1	3.70613226399728
TNRC4	3.6114304469063
ZNF430	5.16109358426776
POSTN	9.72049269116891
AASS	3.36138027153691
APOL5	3.57587377133059
PLA2G1B	3.67424583311611
FLJ11506	5.13552502389696
GTF2A2	9.37222661887739
RCHY1	6.50544608495202
CYP27B1	3.76064493372107
VPREB1	3.00563619846197
MGC4294	3.54537942272001
TACC3	6.3474912060152
PDCL	6.2456459807369
DMXL2	7.90584226719974
LOC4951	3.96294320846055
EID1	8.2335345445499
MS4A4A	7.51463327951411
RBM14	6.06016915379562
MGC29506	3.58831307123793
PPP2R5B	4.52180289238624
TNFSF11	3.21104253937510
ATG2A	6.05381968132858
RPGRIP1L	4.26138822363995
SPOP	7.55497251956563
OSGIN1	3.43077551189339
PTPRF	9.03286028010402
ICMT	7.95357322140416
SEC24B	7.65497400696668
MAML1	7.58529782791708
POLL	4.40308628971655
FXR2	4.69197838468216
TYK2	6.37545312498834
MUC6	3.13412498983883
ADAM28	6.35614848062158
MYL3	3.63680204733154
NRL	3.25420398843786
PIP4K2A	5.24976912258284
TCL1A	3.19401104821475
MED7	6.48302515530549
MYLK	8.21701088715285
RRP1	5.16847916430359
TFAP4	4.23240863014969
CYP4F2	3.43789033826112
UNC5C	3.10943869600142
ARL4D	5.55373615125889
SH3BP5	7.07104870608242
AKAP6	3.2204375219578
CTLA4	3.38046595336177
ACSBG1	3.70115731585274
MTMR4	6.83508074863213
NECAP1	7.70876901009395
SLC25A17	5.03944672124739
POLR2F	7.98561631068799
PLA2G2D	3.01479402381727
WNT2	3.95019749178737
GLMN	7.19123546465003
MCM7	6.90953935540586
TRIM52	5.37733274306646
DCLRE1A	5.35589545665109
PDX1	3.32022032868903
UBQLN3	2.82722358017574
PRPF31	6.18532568512855
TLR7	5.96805985857531
SMAD1	7.91394834916103
CLCN1	3.13750261693204
RIOK2	6.89396618923654
CEACAM21	3.33036246190173
PDLIM4	4.58737752243652
STX18	7.30752533254185
CCPG1	5.77191487217648
SLC2A6	4.81465961596721
SORCS3	3.00009217975593
NOLA3	9.16610637066396
PDGFA	5.70435602554971
TRDMT1	4.03413314921036
CFL1	11.9005927610610
IL4	2.93847586181356
NAT2	3.61659505795382
CPSF6	6.6447577025164
PRG2	3.29738762370564
PIGQ	4.15626766381384
CLSTN3	4.30161089930743
KIAA0146	4.53476000786977
GBP1	8.67880589080835
CEP55	5.67062772546107
ZNF408	5.05908646184616
KRT20	2.95735502281590
EYA3	3.67898325423938
KRT38	3.45759680462313
WDR7	5.4614518439286
BLCAP	8.7683501254586
HLA-DPB1	9.24199245689388
SFI1	4.20961533630446
GNE	6.04885467964241
MGAT4C	3.18517972127134
CTSE	3.75683603582528
SLC35A2	4.86236162695064
TUSC3	8.77129742805427
GABRD	3.27891603234893
IARS	10.0900985246614
ARFIP1	6.34579531672876
SFRS9	8.76086570050435
CEP110	4.43476144938691
MYF6	2.95936896338529
MGST2	8.36642360748442
EVI2B	6.35647211999345
TRPV4	3.03234240936835
SLC25A11	7.04898518487599
EHD4	7.41658880835377
NOX5	4.17905561389082
NCKAP1L	4.11319338612044
EMP3	6.19654689873726
SYNCRIP	8.5089747974784
BPY2C	3.22109351518745
C1orf38	6.55949005807653
ZNF426	4.73187356808046
ELOVL2	3.05740016187005
ATP5J	9.69001513460292
CBX7	5.93481935362813
OSBPL1A	8.2022203971783
MED13	7.67490709426637
ZNF589	4.41002453484479
CHRNB3	3.15040769168481
GOLGA2	6.37296705700477
NIF3L1	8.06239139766833
TRA2A	7.55865484613921
F2R	6.20426724746679
PHF2	5.75638916081412
PID1	4.23071327261976
MTAP	3.75846143194035
RFC1	5.7215506613612
C5orf3	5.52195896519293
ADORA3	6.07482874972906
ACTL7A	3.03409821281205
RAI2	7.23460403696077
MAP2K7	3.42473667579649
HYAL4	3.17840894424326
GZMB	3.56978157061553
FCGR3B	4.29320163465459
BMP1	5.27356982472974
CPNE6	3.01750372147497
SP2	4.2509380854257
DPF1	3.73615436474283
SMPD3	2.88239154799631
TMEM38B	4.23595811590976
CCDC56	8.9946684153378
NFE2L1	7.72400427164659
MRPS31	7.28764376537048
STIP1	7.92103432646727
MMP26	2.97924069955986
RASL11B	3.52955697144814
NT5DC2	5.90789489981721
HLA-G	7.0832939533143
LRP2	4.88432230137356
MTDH	8.98818972518349
HSP90AB1	10.9540785141056
PMAIP1	5.94911550599607
LMBR1L	4.80585563387082
SLC25A20	5.27109237939
RSBN1	6.37418461915501
S100A2	5.76622093556069
C2	6.46673966371196
RHOT2	5.92330363507186
RALGPS2	3.65453507843494
EIF4EBP1	6.7206552975953
C2orf27	4.65809323557653
GCKR	3.64345162986194
FER	4.74120732388084
TRPC6	3.16362342045861
RGL2	7.59507054431897
ARPC1B	8.4933196913214
SNRK	7.09387562007253
UTP6	6.91817491507996
DNM2	4.2435510019107
GCS1	6.40021248606945
EHMT1	3.70475905923129
GLDC	4.30459447117556
FBP1	4.32855920484228
VARS	4.6321592076677
PLA2G7	3.53730277928701
RAX	3.10813230298137
TERT	3.49038525377638
CCL1	2.95913287756057
FUCA1	9.14261472650481
ALS2CR8	3.33990666687042
CXorf21	5.62348747605686
KCMF1	9.41735705541646
MFAP2	8.62493285768232
OXCT2	3.45010119051176
WWC3	6.88301639578937
SOCS1	3.72903348621479
IL17RA	5.31788634979681
C14orf115	3.79009330825416
ST5	6.91398987935092
STRA6	4.9870936175274
MPP5	5.94784058726152
SPA17	5.6902385571688
C21orf7	4.6248032631326
FLJ10986	4.64253619022647
LHFP	6.14803864515948
CAMK4	3.23484242247771
GALNT14	6.56825895786325
CXorf27	2.9639001723311
CLPX	7.17341393804141
NPLOC4	7.51043194641668
PJA1	7.18897768453981
CPLX2	3.2486639181095
ARSD	3.86686612268762
WHDC1L1	3.2590426747669
RB1	5.30011665667586
PHLDA2	5.82207100362839
C2orf56	5.33067744130521
GUCY2F	3.05234217423452
MPV17	7.8896054297886
PSMD4	7.04528890207598
SLC35D1	3.98626313327805
C20orf103	7.13785529482495
COL16A1	7.457142747361
ERLIN1	5.4466115874801
JMJD4	5.32653879751136
SLC29A1	5.37899753792646
GLRX	6.49314704840607
HIST1H2BK	10.2931717391247
TP53I11	4.16603831334252
ST3GAL4	3.9455912720475
ALG8	9.15150683815666
PF4V1	2.88734344108442
SHOC2	7.03458170442399
REG1A	3.13740943053679
FBXW7	5.0503689776135
CYB5R3	9.4790158072414
MINA	7.72912344203115
HHLA1	3.88094493724063
MYST4	5.93446259633459
NR0B2	3.88076291140875
TFAP2A	3.88480586691207
UCHL5IP	5.10692757432986
TIMELESS	6.13464330806117
DDX10	7.63930405075839
SLC25A36	8.27103451485814
TMED10	9.62373327302659
ZNF507	3.18203208463669
LOC90379	4.0669883537916
RAB11FIP1	6.16199909977311
ATAD4	6.51687150590513
PHF15	5.29990348615742
ZNF26	5.59367332751299
KRT7	6.06941846224422
RPA3	7.72930769387413
YIF1A	8.0916442498872
PPRC1	6.0252955516824
PCDH17	7.80409398634099
PHF8	4.28797736589319
RDH14	8.11315490646346
DNAJB2	5.62801103980196
HNRPK	9.88063233178625
PTPLB	5.62481976979792
RABEPK	6.89959101067712
SNF8	7.78540766661573
CBARA1	8.04850450153796
RAD51AP1	6.50666084803035
HAT1	8.6891908580624
HTR1D	3.34771813809921
H2AFV	7.47252475810431
OAZ3	3.99255521529505
CXorf48	3.45392530902208
RC3H2	6.56889595189811
SGCD	3.82254846448528
PHTF1	5.67540652961844
CA3	3.42484403864310
PKIA	4.17134022113685
STX10	6.38559123384134
PEO1	5.09376780794752
JMJD2D	3.53302572593245
KRT19	9.53019365551454
ZNF143	6.06589614626911
ENO1	9.09985919396774
TIPRL	7.38388961813739
MAN1B1	6.44266956276207
P4HA1	9.3331022432237
TPTE	3.20155770823301
AKAP8L	5.57340091259663
GPR17	3.1060262834759
LRRC20	4.07657962265211
UBE2Z	7.97225816698153
COL4A1	8.82716037936692
ISOC1	7.64888735159735
RNASE1	9.13256781874936
C20orf20	5.99445823590763
NDUFB11	9.62838112440617
STK19	6.14542237751779
OSBPL2	5.99704368700809
PTTG2	2.81669307068568
GRM7	3.39194825164255
SLC39A8	4.89630976626778
APPBP1	8.10056144901356
STS	4.22429025407958
FFAR2	2.93196300232549
TMEM123	9.3813748841777
GLI2	3.59739847167831
BTNL2	3.20301351907257
ALDH1A3	7.4733069076051
TGIF1	7.8992947758788
SCO2	5.38480640583194
TP53	4.27235769249822
CCDC69	4.018330599784
ZFAND5	8.84752450753492
ICA1	4.77822073847854
RAPGEF2	5.8361699085294
NAV3	4.68662373496836
EPS8L2	7.37789177047494
ATP6V1G2	3.0569903885575
MNT	7.70691815713269
C6orf145	6.77368041773594
PPP6C	8.55290322774167
OR51E2	3.01110745453396
OTUB1	6.65751591943137
ENTPD1	5.22638837801962
TMEM115	6.01778489289249
STK11	4.5309380229595
PRPSAP2	7.19103224787076
SH3BGRL3	8.10050450480647
MX1	9.17256896980985
PSMC5	9.1638782787743
TTTY9A	3.3510113229092
EXOSC4	7.92775771107136
SETD1A	4.59994903964849
YARS	8.11432600908846
SLN	3.89349651671277
RELB	4.89637084088875
NLRP1	3.80761257819725
LAMB2	6.52978952175473
FNTA	8.9550296640136
HNF1B	4.59946591594322
C14orf139	4.09933544892083
UMOD	3.14238428739639
ZNF512B	6.45704590507569
GPR25	3.44610154450335
C6orf49	9.86746596253183
ATP6V0A1	5.09189746044012
SNFT	3.95117183990119
ZNF768	4.04219857634556
GTF2I	7.85023577752548
KCNN2	3.22414405730286
DYNC2LI1	6.29184279753444
DGKE	3.28673696273419
DNAH3	3.57737546380367
RPS6KA1	5.22447117600276
C9orf53	3.35188954009219
PTPRM	7.28372141944378
MRPS15	7.09102321981892
TMEM59L	3.61611736527411
SSPN	7.65486346811049
IGSF9B	3.16882634022455
CNOT8	6.7782520256814
GORASP2	9.0551137636782
ADAM17	5.44064083972891
CHRNA3	3.60605035042681
MYOG	3.33406291986888
UBE2D4	5.36812381727831
CPNE1	7.06336545496356
AK5	3.41351198082350
RPL37A	7.91683490701086
CPS1	2.91800653778838
NDRG4	3.73014358625784
ALG5	8.74689591118306
NCOA2	4.3421058736354
LOC130074	6.86188997235147
PIAS4	3.67926735554316
S100PBP	6.88571312791558
TEGT	10.4133873713108
USP5	5.54338753795739
CFLAR	6.54692165312344
KIAA0692	5.60855894955606
WDR48	5.8607511212812
PCDHGB6	3.26575524115892
NRXN3	4.00225722538233
ACACB	3.55611776472252
CDKN2C	5.06188682247272
KIAA0226	5.76161595353282
TRAK1	5.17908204581609
CUTC	4.73477183623239
AGPAT5	6.79897502668615
WDR68	6.70818825502084
PREPL	7.19987629482397
ABCB6	3.81679354054163
RABGAP1L	5.88964720252701
FCGR1A	5.87771184664975
EIF4H	8.79274512439627
DLC1	4.60685270502713
MAPK8IP3	3.74239198860725
SPRY4	6.59638769592932
RPL11	11.382657797131
RAP2C	6.30341649954596
ETFB	6.79653160346952
RORC	3.69690938746736
GRAP	3.2131637131111
SEPW1	8.58080232470696
NMU	5.58652909972102
MXD1	2.90142726755829
IFIH1	7.78717881185163
AZI2	5.88014942077619
WDR37	6.12613806802885
SEMA4A	5.61037583604273
RPL8	12.3915043873401
NUAK2	7.05941064506451
AHSG	3.37239854491728
RBM39	8.92452711157383
MANSC1	7.18504599634096
IMP3	8.69763192413362
ARHGDIG	3.40906639063032
ELTD1	5.17254318126789
PRAMEF10	3.45856093612605
RGS17	3.7925376224879
KPTN	4.46004737272168
C2orf3	5.31741758238362
PCTP	6.79728184951065
MRPL42	6.89910739647925
SIRT1	6.49824882199821
MANBA	6.8989970968318
CD164	8.49349414597679
ZNF671	3.65089057636517
GFRA1	3.03224638108502
PRM2	2.84488894956162
IL1B	7.39544496627766
HAX1	8.83806256164678
REN	3.07167871968757
ZKSCAN3	4.50351763347611
CTSA	9.22219320253462
TPRKB	8.1514956898037
UBFD1	6.43873361322003
CDKL5	3.1227750817938
HIST1H2BD	8.03241724309111
COQ4	6.51637957911262
TXNDC4	5.42956470847097
C5orf22	7.21096081916142
VGF	3.3299813310504
INPP4A	3.97845264140664
RNF8	5.12777806217515
BMX	3.26873787126875
SLCO5A1	3.70247011820866
PTPRU	5.12276923755087
ATP8B3	2.86815384016356
HOXC8	3.81168483762892
ADPGK	7.44651895758836
IL12B	2.77392394173154
LARP4	6.2913226268076
ZMPSTE24	8.36106000783744
PFDN4	6.15820995659702
KLHL11	3.1421810840417
PSMB3	9.17278350040257
KIAA0157	6.68332180737617
DDX25	2.80501652081826
NCAN	3.62433876844915
RPS25	11.3354640955623
SOBP	4.93631973741364
TESK2	4.67740383433183
DNM1L	8.45144129470352
LOC55908	3.03630057405968
MTIF2	8.92927150395395
ZNF207	8.77762575138254
EXOC7	6.32467650976517
CLEC11A	5.03629638132176
TXN2	7.31157870713859
TOLLIP	5.36989602387493
TRAPPC3	7.51966852336314
TAF15	5.6584856481288
HAMP	3.91956414218143
GRIA4	3.46123774384613
IDE	5.90451629131631
DLK1	2.80706507760832
PLVAP	5.99495148338376
NOD2	5.20500463863342
SCMH1	4.98939276732786
ELMO3	4.96036347855834
GPR68	3.01659646388181
HTR2A	3.24682133154334
FUT7	3.56946034892108
PRELP	4.30882477927042
COL8A2	5.84337239904851
GYG1	8.13206570362768
C16orf68	6.13903448244867
R3HDM1	5.48066646263666
ZNF91	9.01932059951204
LPIN1	5.48139887922491
KRT12	3.35272547274797
BAALC	3.44832757179604
MKRN1	7.53464152536947
KIAA1598	7.73882291142153
ANXA7	8.96542215657526
TNP1	3.58375318529298
WDR13	6.69791470951522
GAPDH	12.4928021894576
BSPRY	4.37279865201012
COX7C	10.2936073385500
FAM108B1	4.24935263602252
PGAM2	3.42696684899307
PEX12	5.41356272544779
APC	4.69795987370024
PMP22	8.20987825824033
TLR2	6.37993329844203
NPBWR2	2.96309124861273
WFDC1	4.39391450297531
MTL5	5.17846091948021
COMMD9	6.5444101802778
INADL	3.59406713649541
GPX1	10.2503205399583
PSG11	3.04107155230933
SLC39A1	6.7929568647149
SNAPC3	5.31227087008497
C4orf16	5.60347433437856
GNA12	4.42457446331059
LIMK1	3.75020504096418
MECR	5.03460487570836
CDC42EP1	5.66545888547022
KIAA0101	6.98817030466451
B4GALT5	8.35398835462392
PIGC	6.97845107027062
LRAT	2.81835085579383
MMP19	5.23005049584048
IL18R1	3.16727755707295
VNN2	4.37860245369290
AKAP11	6.70801949963057
BCL10	7.62532993338188
GLB1	8.900530575102
DTX3	3.20341790763877
ACCN3	3.18886045546148
MOCS2	5.76415128202957
HCRT	3.10519462207698
CYBRD1	5.89570331484885
REG3A	3.05710924967858
SULT2B1	4.10826345822199
SEPT6	4.51610457039996
MMP10	3.4068250864461
CDA	3.82684074636833
ME1	5.15411674179259
TCN2	5.18479621217064
MGRN1	7.01542458102491
ZFY	2.77786339450688
CHRNG	3.47032113477878
IVL	3.38045287389202
PLEKHA6	3.76805001427525
CALM1	8.09612542655876
PGDS	5.13378049038877
C8orf33	7.87515913489072
CYFIP2	4.85656943029712
TEX11	3.90552380992335
CKM	3.25903649496705
MAP3K11	6.3455247693124
CEBPE	3.13293691881266
ACOT8	6.09454938418378
ESR2	3.01436770973047
OLIG2	3.23073569703253
AGTR2	2.89573955013429
DNAI2	3.16310727123372
EPM2AIP1	7.74905982954892
C14orf106	5.10555081023432
PZP	3.44533494187199
RPS9	10.8941892162526
SIVA1	6.48370853296791
HEATR2	7.78640444639819
CD3E	3.56883925656839
APRT	7.23242868596022
AMIGO2	7.34698071490644
GPS2	6.45841887956888
NOL14	5.35501187630212
TRIM36	3.53481900805080
RALBP1	8.9961442465734
EVPL	5.0398546480986
ITIH4	3.67979019200501
ADARB2	3.15801097409477
PIM2	4.70390389018965
REGL	3.30843708187479
GJA5	3.78980604288102
SLC17A5	6.28787889977667
PIPOX	3.6056990174575
HGF	3.49254783066064
EPHB4	4.84716260683768
SOX18	3.91267731242767
SERPINA10	3.18899382730892
INSIG1	4.96760350061708
WDR23	5.34895732243052
SYNGR1	5.1195953195779
TEX15	3.43528632768994
REEP2	3.99781735178502
CDK3	5.19097093073777
HSPA12A	5.1981019229285
REPIN1	6.76206273387392
ARL8B	9.48519657316536
PDE4A	3.77931268153902
CAPZB	9.23538014336472
SATB1	7.11130221695502
PPM1D	7.00697780457109
VPS45	7.38600007068344
TP53BP2	7.69796114591033
GINS2	5.11072097135212
CYP1B1	6.87665604820895
CACNA1G	3.47388667853577
VGLL4	8.59660664939856
XYLT1	4.70917438970207
BRWD1	4.60389388097174
ROS1	2.92397927249693
BMP8B	2.9738587551707
SLC5A4	3.62906896692433
SLC6A3	3.21689990942743
C16orf53	6.01463229807951
APC2	3.48261755804683
GOLPH3L	8.15761169326786
ZBTB17	4.59324019583565
C6orf54	3.37374640452810
SLC19A2	5.67046413571622
C6orf134	3.72156839192309
C9	2.60633924045371
ZBED5	8.38693077558682
PVR	3.72321252785774
ARTN	4.84554680709374
LTA4H	8.50274890486205
MAGEA4	3.42696352294395
IFIT3	6.59574042305437
PDE3B	3.82351292211744
GNRH2	3.58362844529317
STEAP1	6.20480782892804
FLJ10292	6.48986535091397
RPL39L	5.23701910124871
PGK1	9.10923653844034
CCL13	3.15361635148374
RLF	6.75545954316967
MLXIP	5.00055591279171
PLOD1	8.52741639232157
MTFR1	6.43729261428924
NPDC1	4.99257008224761
C11orf16	3.68431823097946
RRN3	5.45432979564028
GPAA1	8.36118239123934
C3orf14	6.46883133350945
TEX264	6.58321076893745
C22orf28	8.48052866170303
RYR3	2.95845642682330
VAMP2	4.60401461806413
XPNPEP2	3.13391419352822
PDE6A	3.31634396320006
SUPV3L1	6.75730281639621
FIBP	8.64488177733664
SPIB	3.56576045252102
TBCB	8.45566597949192
DHCR24	7.61566802377429
ADRA2C	5.19617435610757
MEF2D	4.19852087927067
MYO1B	6.52661707893498
VAMP8	9.64310895869638
ANKRA2	5.86664449033609
TLX3	2.92400682801613
PANX1	6.44638845797661
RCBTB1	4.97817557130167
FGL2	6.61295565010665
CEP70	5.4932031321282
WASL	5.16311955899018
DCHS2	3.41235702585838
RNF25	4.38647786543049
CYBA	9.82208043960644
ARHGAP11A	3.23472447699492
PLAU	8.65799252711441
MPZL2	6.73608394814038
MATK	3.10835854629312
EHF	5.46573490780265
CTNND2	3.54751153776466
PTEN	6.00835595339612
ANXA1	10.4129876443358
AFF1	4.70865809741086
ZNF189	5.60976783173684
SUSD5	4.215588986606
SLC28A3	3.70360358471788
GUCY1A3	6.78541914153095
RASSF7	6.4937967039236
SETD2	6.05692971436308
ROGDI	5.88896801343911
C20orf195	3.09202590463517
TICAM1	5.3190157612274
PACSIN2	6.77408848073073
SERPINB5	3.00566703430581
PRKCDBP	5.09353539626367
TFDP3	3.12301893936705
PLCB2	4.09382534098089
RFX5	7.60812687972204
TXNDC15	7.3022806630039
PTPN18	6.40879553480219
HLTF	7.2388979969082
PKP1	3.32616543476518
NDUFA6	7.32616310265894
KCNF1	3.44689814720818
HMG20B	5.19943137116893
SYNE2	7.72550647352469
SLC22A4	3.85447455387333
