Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A09
ADCK2	5.56895426808248
ZKSCAN1	6.94837676788671
FASTKD2	5.16610192557655
ARS2	5.61580921557776
LRIG1	6.9392189683167
KCNMB3	4.11972385402771
ERC2	3.49060645566253
POFUT2	4.90984127494337
PRKACB	6.9823135105936
PRDM13	3.70187540265006
KLK12	3.30353300222521
ZNF354A	5.88548338710238
PCDH11X	3.04551155287916
TMC6	5.44502773192559
CAND2	5.37235921897508
RIMS1	3.84179197744277
SF3B2	8.22006785017931
RCN1	8.33879268235343
CPB1	3.18572886190483
BCAR3	7.49986546826783
BCL6	7.07567793307301
MDH2	10.0300597143049
DRP2	3.73305588234488
TPD52L1	8.12282294051406
TXNL4A	6.87319006333905
OR3A1	2.86922660996126
RAB25	7.6545326747752
C22orf9	6.41979601320192
PCTK3	4.69405930856058
POR	6.7150700649249
ARPP-19	6.93067824198598
SREBF2	4.7789741503054
ZWINT	8.07472391389667
PAK1IP1	6.93259819591413
OR10H1	3.4859178523439
ENPP2	7.62706169374098
UXT	9.47942454656823
ZXDC	5.54740539515618
TGFB1	5.43036462148485
SLC6A16	3.3456606583986
SLC31A2	6.29332949070497
LRRC8E	4.4393138716796
ZNF780B	3.03243540439804
APEX1	10.0216933564056
PPIAL4	2.80084165601012
ZIC3	3.49241983981354
CEP68	6.07976389643022
PAX2	3.49506133687016
MRPL11	7.37682237359207
LPAL2	2.99348324171115
VPS53	3.18465458303600
MPDU1	6.588840766165
PSEN2	4.83362043566991
GAST	3.33505022556633
DHRS7B	6.38093990504498
C10orf28	3.76282858190645
UBE2L3	8.38454360373689
ADRA1D	3.29398571492891
FZD10	6.2923623594744
ATP6V1E1	9.0123548075617
SAR1A	7.64315763353213
ASB1	4.18472449146193
MCTP2	5.05182295525456
TMEM5	8.08200964109424
LCMT2	6.91222164357566
KRT31	3.62377189126865
ZNF223	3.84177403323411
BIRC2	8.62684820523133
IGL@	4.16002650248661
NLGN3	3.65066097583451
MEP1A	2.98807657964553
LOH3CR2A	5.34239605372897
TMEM53	5.2890532935218
SLC9A3R2	3.33161445053426
TIMP1	11.2086057349106
PTPN9	6.2322639858293
ABCA12	2.97612749624771
TPST2	8.22050660346235
AQP6	3.30775280285759
KCNIP1	3.25091626189670
YES1	7.01536026149554
ABT1	5.86795822564563
RIPK5	4.50315243228077
SMG1	5.41177086296849
IL13	3.27521189414162
MDFI	3.35391501628544
PIP5K1C	6.05637327748543
POU2F2	3.53507658621222
TSPAN14	7.64618413889482
OR10C1	2.81900405874972
GPT	4.05427275876463
PDK4	5.846721626776
CLIC1	11.0263819395340
LILRA5	3.03740837150820
TREML2	3.77696829218612
ELL3	4.62869950367367
NNMT	10.6107502464076
NUFIP1	5.69594338946339
ZNF74	3.98035847825851
RHBDL1	3.43683910841309
HYAL2	6.18557099214786
IGFBP5	6.31925645194224
FAM29A	5.14199764661888
NRTN	4.27616686993968
KIAA0556	5.4272006766115
JMJD2A	6.06668590330802
ERGIC3	9.2068863291437
POLD4	6.75965456941843
EPHB1	3.4628284952106
LRRC36	3.81723527103211
TARBP1	7.04520873270729
ANAPC10	5.79503202141525
C1orf9	7.01082839252201
COLEC12	8.10983511679367
TNFRSF25	3.92115957455207
MEGF6	4.3268813503254
LPHN3	3.50929889667048
BMP10	3.19180112725305
C21orf55	3.5610426986868
SLC2A1	7.73882476644328
CER1	3.77573645576356
LSAMP	4.92693052175526
RPH3A	3.19326214869485
CREM	5.691625859108
SGK	9.04323309253394
ATP2A3	3.53042062589115
PTGER4	4.7768061892794
CCR7	5.05850707529108
METAP1	7.00202848449608
KCNQ1	4.01648220891848
RECQL5	3.95905830214674
SSFA2	6.25104083946012
NR2F2	7.67562275077077
MTERFD1	7.27783960791816
BCL2A1	5.18162681181702
ZBTB24	5.67322646423164
NLRX1	6.00058926418658
FHOD3	4.07266255527382
PRDM1	3.54512037739968
PSG7	3.68710353595262
ARHGEF5	7.18132137952032
CCDC47	7.15980406233184
FGD2	3.78142065038135
SLC26A6	3.95326281948672
BIN1	6.15223439156819
SRRM1	7.81859768211918
P2RY14	3.73925372769767
PCSK1N	4.97307703769398
PPP1CA	8.66572116110368
ZNF33B	5.07802568421445
MOCS1	4.6870686059294
NAP1L1	9.07091576081366
ECT2	7.18408489981516
CACNA2D2	4.99548260388446
PTDSS1	8.46279305608051
DOCK6	4.33809789270451
SLC38A6	5.67645137018816
C10orf119	5.82579012180836
CCR4	3.33724241210622
COX6A1	10.6823101195293
B3GALT2	2.83603291734194
CD14	9.14009971913843
ABCC9	3.47006091858884
SNAP29	7.81014992834303
TRIP6	7.46168402041541
HMGCR	6.51971410874116
CDH3	5.84161415679537
KLHDC8A	3.34427802584272
IFT74	4.70998743579492
C9orf116	5.06649080388402
EI24	8.3181356438632
CENTD1	6.36220162639138
RWDD2B	7.01301250885621
INSL6	2.87079533514820
HERC1	6.93561964459106
NPAS2	4.59278253073455
NR3C2	3.82520337127034
DOCK1	6.49356328673256
FAM63A	4.88071798513266
FAM111A	7.17758985907715
INPP5F	7.47349333661866
MYBL1	4.85708659793405
HOXB1	3.20885157974884
CRADD	5.26682484988013
EMCN	4.58345239091549
DUSP12	6.56091854424769
CGREF1	3.72968380166996
BLNK	5.9139315541953
VASH2	5.76280689151489
PDZK1IP1	7.95051780903572
SKP1A	9.7211466583982
IL19	3.55807557534156
DOC2A	3.24532885191109
COPB2	9.98217047704982
CTR9	7.43734227531978
VIL1	3.08300220883369
CDC27	6.71658609377972
PTTG1IP	10.9514931859595
LECT1	3.42421345585367
COPS6	7.66133612384236
COL9A1	3.25817063020417
MCCC1	7.01053630100742
GPC4	5.16017764985808
VAC14	4.76668014114892
PSMD9	5.99971078218469
PPY	2.68763731530663
SRCAP	5.05745453610783
PPP1R13L	5.5096695517524
BPGM	6.12559587572999
TTC19	7.83852870115785
GFPT1	7.60238262471751
C1orf114	3.0357183376998
HMOX1	7.02651162299252
SLC27A6	4.34734900047838
MC4R	2.94785173186257
CALML5	2.95398068350785
MRPS10	7.4983131086851
PRR13	8.446934988275
INS	3.15195517828284
CECR1	7.62643439080389
SERPINB8	4.33714017233186
FLT1	3.54974883453319
FEM1C	5.99754371776816
PPP2R4	6.7537833332977
PDIA2	3.13114747945616
TMED3	7.86990452057479
NUCKS1	5.9326321647642
EXT1	7.78940200402667
RCOR1	6.4777355423637
EBI3	7.5437042346541
SMAD2	7.6369803370598
ODZ3	4.90277172204571
POLS	7.65236578608454
NXN	9.05850691014347
PPIH	7.68929986446471
FOXJ3	5.37347255234567
EIF5B	6.69785851735812
EIF2B4	6.83531759667007
C20orf121	5.2464196508133
CENPE	4.70163696132644
KIAA0415	4.99617554462157
CRABP2	9.23677363164727
TSPAN12	6.15854451208857
CXorf15	3.41891252011448
LOC57228	6.25391253324718
ACTR3B	5.35970935194593
ASL	7.50009944894232
GATA3	3.88351065369637
TFAM	6.7084365622123
PCDHA5	2.96550776509556
PARP12	7.77872917171715
PIGH	5.71910143807704
ENDOGL1	2.96700746794427
GTF2H1	6.71313675033529
MPZ	3.47818328898348
BIRC4	3.94598046197414
SSBP3	6.69810320231359
BPESC1	2.79099133983201
FOXC2	3.16305781195558
HS3ST3B1	3.22292207980001
GDNF	3.39222857871957
CTNS	5.65583530820761
KIAA0859	6.55840284520982
TRPC5	2.95673373990465
PMS2L3	5.20832248519911
TEP1	3.97786343270212
KIDINS220	7.15955648998718
CRH	3.12109712796504
CES3	4.47875616740495
ACP5	6.1261708452173
AMFR	5.65776786959628
CA4	3.1200606486105
PLCB4	5.38221792650166
MPHOSPH10	7.91802128296333
PGF	3.77998379678738
G3BP2	6.26969057836893
SR140	7.23537780588157
ISLR	7.14791385067308
HOXA2	3.45812758859229
PYGB	7.02794091455588
BAT1	9.65129064684355
TSC1	6.05602872473547
NARF	7.46085355815366
DKK3	4.70701814152977
UTP18	6.20936025028725
TSKS	3.16057114362865
DDX31	5.09022955245042
TULP1	3.45609254488057
TNRC4	3.8103622680185
ZNF430	6.10235043740842
POSTN	9.7328888727213
AASS	3.55542946284468
APOL5	3.50677257278522
PLA2G1B	3.83185277307042
FLJ11506	4.81589130686546
GTF2A2	8.8022201224212
RCHY1	6.3029296227949
CYP27B1	3.07502713314241
VPREB1	3.10251175408892
MGC4294	3.50294273347134
TACC3	6.06290304085775
PDCL	5.97014829340043
DMXL2	7.19483514020958
LOC4951	3.92957094786893
EID1	8.04084905108027
MS4A4A	8.28682704836229
RBM14	6.30077664294236
MGC29506	4.07688799610837
PPP2R5B	4.58949034125225
TNFSF11	3.22252813383358
ATG2A	6.04383265874704
RPGRIP1L	4.31229330856203
SPOP	7.69670259392483
OSGIN1	3.44632383484339
PTPRF	8.49714539621126
ICMT	6.86932555845302
SEC24B	7.52784194716694
MAML1	6.87987729756263
POLL	4.93300342728996
FXR2	4.64925080428098
TYK2	7.24110523997223
MUC6	3.10651933153726
ADAM28	5.15097642175512
MYL3	3.39700685222762
NRL	3.1954418988101
PIP4K2A	5.74660473112672
TCL1A	3.68086125920487
MED7	5.44487119643829
MYLK	8.5152010136475
RRP1	5.98993762793643
TFAP4	3.94741604759903
CYP4F2	3.68482340648681
UNC5C	2.9910109840587
ARL4D	6.12151675989544
SH3BP5	6.86862891469895
AKAP6	3.26984250238271
CTLA4	3.29259363708232
ACSBG1	3.47618587921714
MTMR4	6.63661787258547
NECAP1	6.69431590499166
SLC25A17	5.30887934292544
POLR2F	6.9418696080529
PLA2G2D	3.35792753229157
WNT2	4.4115165480161
GLMN	5.71229724120186
MCM7	7.02858160233809
TRIM52	4.7796238838085
DCLRE1A	5.03820499701621
PDX1	3.23351172475331
UBQLN3	2.88497117915089
PRPF31	5.78389886850526
TLR7	5.46742370729373
SMAD1	7.54027469109503
CLCN1	3.42121656920923
RIOK2	6.26313363641065
CEACAM21	3.32970848568532
PDLIM4	5.56662697965738
STX18	6.99754225342386
CCPG1	5.17792846458253
SLC2A6	5.9477291365158
SORCS3	2.92465495606453
NOLA3	8.63373781854282
PDGFA	5.85346785554018
TRDMT1	3.96038822659389
CFL1	11.8980209094639
IL4	2.90045530347394
NAT2	3.50864397687645
CPSF6	6.7083065720439
PRG2	3.40459809451759
PIGQ	4.02926953157301
CLSTN3	4.33843539986789
KIAA0146	4.70920889378791
GBP1	9.03429656641609
CEP55	7.32195836351638
ZNF408	5.10222210808092
KRT20	2.8258613385964
EYA3	3.67255202355116
KRT38	3.24678451667326
WDR7	6.54683630466751
BLCAP	8.89193524275049
HLA-DPB1	9.73291650204198
SFI1	3.8555356790942
GNE	5.54010225458331
MGAT4C	3.35289987304066
CTSE	5.32387183988217
SLC35A2	5.29858339070545
TUSC3	6.84371445670125
GABRD	3.25858357292504
IARS	9.6077320375089
ARFIP1	6.00559953721224
SFRS9	8.92104613422012
CEP110	4.6814740284594
MYF6	2.80126036753875
MGST2	8.16415565469946
EVI2B	6.94503458102627
TRPV4	3.18032486279826
SLC25A11	6.79359934059261
EHD4	7.87885843564877
NOX5	4.19750303133468
NCKAP1L	4.24789869248411
EMP3	7.06284903623846
SYNCRIP	8.08915771563038
BPY2C	3.40900499591819
C1orf38	7.58796540078286
ZNF426	5.72278596010974
ELOVL2	3.3040244117765
ATP5J	9.89999492786757
CBX7	5.58955080247633
OSBPL1A	6.8427941956994
MED13	7.7965203156181
ZNF589	4.05596486674788
CHRNB3	3.11790161629322
GOLGA2	6.65160105488202
NIF3L1	7.62032801623894
TRA2A	7.17406452680384
F2R	6.61399938788321
PHF2	6.10550189552606
PID1	4.59761636257992
MTAP	3.68281514147474
RFC1	5.91229776591129
C5orf3	5.4050931489002
ADORA3	5.2067595189124
ACTL7A	3.07118393094252
RAI2	7.92185074111609
MAP2K7	3.42754316310034
HYAL4	3.18416724838612
GZMB	5.29143561337951
FCGR3B	4.9771008320369
BMP1	5.76201283927799
CPNE6	3.11772663640858
SP2	4.35098732113661
DPF1	3.74413025130737
SMPD3	3.04305816515349
TMEM38B	3.96140420884127
CCDC56	8.77173416943352
NFE2L1	7.9265854706914
MRPS31	7.45945025518236
STIP1	7.48641450476836
MMP26	2.88669860617996
RASL11B	3.71343738566833
NT5DC2	7.04220141576855
HLA-G	7.79470915527152
LRP2	5.32858591085517
MTDH	8.72605285158983
HSP90AB1	10.0140577697760
PMAIP1	5.11379700077504
LMBR1L	5.70989606852411
SLC25A20	5.62643305392968
RSBN1	6.60809788241317
S100A2	6.4488193144038
C2	8.19072985532011
RHOT2	5.56198557393296
RALGPS2	3.82126550785923
EIF4EBP1	6.54154934853959
C2orf27	3.99401403942440
GCKR	3.71282744805713
FER	4.63241052135051
TRPC6	3.4011974938181
RGL2	7.16880507446753
ARPC1B	9.51864139093355
SNRK	7.24911692571335
UTP6	6.9312886593341
DNM2	4.36252738883731
GCS1	6.22540633804975
EHMT1	3.5162052246205
GLDC	6.32161752958806
FBP1	5.3594230359074
VARS	5.91734394163137
PLA2G7	4.97689270856510
RAX	3.01682885639936
TERT	3.20587720128303
CCL1	2.80659121526086
FUCA1	8.58292444329215
ALS2CR8	3.16653885815482
CXorf21	5.63826332889617
KCMF1	9.49821826046632
MFAP2	8.446439195205
OXCT2	3.47591892841674
WWC3	7.71046720298618
SOCS1	3.67052226946753
IL17RA	6.3943762069771
C14orf115	3.9414802029375
ST5	7.25293101688139
STRA6	5.23898441623157
MPP5	5.67875185025053
SPA17	5.36118105230862
C21orf7	4.36913256935830
FLJ10986	4.92930094540498
LHFP	7.23762238202634
CAMK4	3.35520684014298
GALNT14	5.5841826352926
CXorf27	2.92170458136687
CLPX	6.24611429284368
NPLOC4	7.6098006272389
PJA1	7.85066433599143
CPLX2	3.4322917308047
ARSD	3.83926165722079
WHDC1L1	3.38062791757523
RB1	5.48625773086328
PHLDA2	5.80752404479699
C2orf56	4.23409614885395
GUCY2F	3.19768689380796
MPV17	7.89860885984608
PSMD4	6.37432606160153
SLC35D1	4.07340285232181
C20orf103	7.21913542554186
COL16A1	7.7676933743646
ERLIN1	6.35679582108042
JMJD4	4.56489526478684
SLC29A1	4.73136388664041
GLRX	6.60196683088251
HIST1H2BK	9.30359779928505
TP53I11	4.76805223605443
ST3GAL4	4.45925186993517
ALG8	7.94675219207711
PF4V1	2.81879513227918
SHOC2	7.4428324105478
REG1A	3.10011481779091
FBXW7	5.01401416848427
CYB5R3	10.3106238751750
MINA	6.82283725695113
HHLA1	3.76886911390492
MYST4	6.30896472465656
NR0B2	3.71696940360671
TFAP2A	3.74007636225974
UCHL5IP	5.88391574244339
TIMELESS	6.07839238924396
DDX10	6.71241616638064
SLC25A36	8.3317888251125
TMED10	9.97131322407347
ZNF507	2.93270892961720
LOC90379	4.29091979421021
RAB11FIP1	7.07312642982145
ATAD4	6.28041539140537
PHF15	4.8806817442065
ZNF26	5.9168284393215
KRT7	5.86967206004341
RPA3	8.05264250603473
YIF1A	8.0817267373936
PPRC1	7.1047462243523
PCDH17	6.09881376203495
PHF8	4.10482938994923
RDH14	7.94641907878855
DNAJB2	5.73080718461556
HNRPK	9.86282281941292
PTPLB	8.22419352735698
RABEPK	6.80484730075015
SNF8	7.97471023563995
CBARA1	7.65484992324129
RAD51AP1	6.41869124062696
HAT1	8.58991614465037
HTR1D	3.26910313099234
H2AFV	8.19613367378985
OAZ3	3.43652881302077
CXorf48	3.31987274588662
RC3H2	6.26858040566901
SGCD	3.75590303980138
PHTF1	5.69668328177801
CA3	4.66195050156411
PKIA	4.91575075429217
STX10	6.57283019299257
PEO1	6.0003554443494
JMJD2D	3.23255940787947
KRT19	10.378664362221
ZNF143	6.2285631612691
ENO1	8.17149522724204
TIPRL	7.93710662158588
MAN1B1	6.29777074634897
P4HA1	8.60312690227682
TPTE	3.06634544751658
AKAP8L	5.32640260400115
GPR17	2.99487002071128
LRRC20	4.56040829139254
UBE2Z	8.7787325800516
COL4A1	9.35738903975524
ISOC1	7.16744632319409
RNASE1	9.68441808163931
C20orf20	6.20385772143232
NDUFB11	9.35372472291689
STK19	6.49407514285358
OSBPL2	6.2484986000393
PTTG2	2.81507228406488
GRM7	3.29459438820169
SLC39A8	5.09558970092245
APPBP1	7.80562511583773
STS	4.52807811351982
FFAR2	2.90068506771993
TMEM123	8.77940566851531
GLI2	3.97887556391208
BTNL2	3.23510327136198
ALDH1A3	7.64341959047417
TGIF1	7.04620794805789
SCO2	5.61979089864584
TP53	4.75601058298309
CCDC69	5.3116787560207
ZFAND5	8.731336227569
ICA1	4.8019795530529
RAPGEF2	4.96725722294054
NAV3	5.84377013283016
EPS8L2	7.1105881278395
ATP6V1G2	3.12985054632623
MNT	7.93859395188053
C6orf145	6.44570749773517
PPP6C	7.7231637717345
OR51E2	2.97710056993554
OTUB1	6.49614855473566
ENTPD1	5.03709898465162
TMEM115	5.861655648869
STK11	4.38487805884917
PRPSAP2	6.86167931007572
SH3BGRL3	8.72079785015515
MX1	9.3874360044842
PSMC5	8.88891210420952
TTTY9A	3.29205336978595
EXOSC4	6.75667755863761
SETD1A	4.42883142703833
YARS	8.04783882905786
SLN	3.6950665116852
RELB	5.8055994348522
NLRP1	4.03683714394074
LAMB2	6.88175046901183
FNTA	8.67353822714049
HNF1B	4.67612462934054
C14orf139	6.3294279238565
UMOD	3.07278503787814
ZNF512B	6.32064356953047
GPR25	3.85138762709771
C6orf49	9.36162082422089
ATP6V0A1	4.92848467085318
SNFT	4.45903193813772
ZNF768	3.8415357475289
GTF2I	8.14487820828083
KCNN2	3.19872529179529
DYNC2LI1	6.15453275135642
DGKE	3.25589401736713
DNAH3	3.35453174956056
RPS6KA1	5.21860122169965
C9orf53	3.34848598233422
PTPRM	7.49543176361722
MRPS15	7.98786439700202
TMEM59L	3.84001307214173
SSPN	7.55545895318687
IGSF9B	3.17507253511806
CNOT8	6.26878369438429
GORASP2	8.97497073535083
ADAM17	5.17773720101040
CHRNA3	3.21226659981322
MYOG	3.49647640119434
UBE2D4	4.9655267004505
CPNE1	7.58566115436342
AK5	3.26583362979343
RPL37A	8.1558376432547
CPS1	3.06269771374773
NDRG4	4.08726632251286
ALG5	8.665261523875
NCOA2	4.3141531033379
LOC130074	7.21127712496178
PIAS4	3.5011770456085
S100PBP	7.3002536782354
TEGT	10.7573194007626
USP5	5.35722901021423
CFLAR	6.98893219055511
KIAA0692	5.36488780398665
WDR48	5.82934114470541
PCDHGB6	3.03358246659098
NRXN3	3.35891205652118
ACACB	4.85101630159656
CDKN2C	5.83649788309458
KIAA0226	6.42424536963078
TRAK1	5.51305299146723
CUTC	5.88866819574908
AGPAT5	6.75130132526122
WDR68	6.57218498603895
PREPL	6.91814997827755
ABCB6	4.13126650950265
RABGAP1L	5.73628476060713
FCGR1A	5.22066099161954
EIF4H	9.06915684891808
DLC1	4.41838538164856
MAPK8IP3	3.77381088572377
SPRY4	6.1487023269749
RPL11	11.5227992881149
RAP2C	6.4718007184803
ETFB	7.19424000152955
RORC	3.51899441142204
GRAP	3.14676256264351
SEPW1	8.80263646217476
NMU	7.33849089530058
MXD1	2.82895664572820
IFIH1	7.71596439841924
AZI2	5.54796943830048
WDR37	5.91643048401134
SEMA4A	5.98290395059554
RPL8	12.3867705697737
NUAK2	7.7736481258419
AHSG	3.27755913207183
RBM39	8.980821887018
MANSC1	7.56857337328497
IMP3	8.27360098285656
ARHGDIG	3.5175528575563
ELTD1	6.14234985080526
PRAMEF10	3.1503221536311
RGS17	3.73947449565228
KPTN	4.63340092556982
C2orf3	5.3832940132956
PCTP	7.52468756949987
MRPL42	7.6490145814198
SIRT1	6.79356957509362
MANBA	6.69193782360598
CD164	8.15634281935973
ZNF671	3.73715211449158
GFRA1	3.20252801344853
PRM2	2.77660361032388
IL1B	5.65224487017515
HAX1	8.28341721482943
REN	2.94799811934944
ZKSCAN3	4.63922830288233
CTSA	8.98272216190209
TPRKB	8.54753742502119
UBFD1	6.9045690266937
CDKL5	3.02132177938674
HIST1H2BD	7.30774863451221
COQ4	6.14956138566482
TXNDC4	6.60092001809917
C5orf22	7.46744485298176
VGF	3.16239762937108
INPP4A	3.64156824554711
RNF8	5.39745620839187
BMX	3.20235702396822
SLCO5A1	3.7318063596808
PTPRU	6.25118072348455
ATP8B3	3.07001609364347
HOXC8	3.75438741734653
ADPGK	7.36075802188243
IL12B	2.69313480040042
LARP4	6.77166627414772
ZMPSTE24	8.64548363076267
PFDN4	6.3291959059112
KLHL11	3.22492551532345
PSMB3	9.49754574291928
KIAA0157	6.75453523869184
DDX25	2.85876246237944
NCAN	3.52716281314591
RPS25	11.0976127961243
SOBP	4.91153334458503
TESK2	4.35512899222426
DNM1L	7.89749780870157
LOC55908	3.00014342640117
MTIF2	8.38211829709929
ZNF207	8.78795644731987
EXOC7	6.25935551050822
CLEC11A	5.84292143757921
TXN2	6.76202926817696
TOLLIP	5.63223965500112
TRAPPC3	7.65886150563554
TAF15	5.69579931522384
HAMP	4.30383536360844
GRIA4	3.25632561061713
IDE	7.1243953928513
DLK1	2.87848185990961
PLVAP	6.39387589007842
NOD2	5.8029717541447
SCMH1	6.5371891275445
ELMO3	4.31729432798256
GPR68	3.10159984538676
HTR2A	3.42838701073423
FUT7	3.5652810835986
PRELP	6.07037796061236
COL8A2	5.70207352745625
GYG1	8.85904494996211
C16orf68	5.96059980496777
R3HDM1	5.84273455020157
ZNF91	8.49726553625733
LPIN1	6.02258607160666
KRT12	3.2931456326624
BAALC	3.4879580081397
MKRN1	7.68300315349732
KIAA1598	7.71423954248508
ANXA7	8.84685378195358
TNP1	3.40434861938969
WDR13	7.51931506784428
GAPDH	12.0554509221085
BSPRY	4.42157126505564
COX7C	10.7692799525007
FAM108B1	3.91346386366629
PGAM2	4.55359226693816
PEX12	5.34094090306236
APC	4.47569929683737
PMP22	8.88556502933704
TLR2	6.94820448086246
NPBWR2	2.92415311725446
WFDC1	4.87184960304389
MTL5	5.05313192450084
COMMD9	7.07728791912343
INADL	3.96271229549074
GPX1	9.80498236339236
PSG11	3.00180279916201
SLC39A1	6.20983305335466
SNAPC3	5.58129254256293
C4orf16	5.2845960918042
GNA12	5.86285289206173
LIMK1	3.66086051087115
MECR	5.37694064600528
CDC42EP1	5.45602948333965
KIAA0101	6.76747061907438
B4GALT5	8.64389119125924
PIGC	7.1512990310817
LRAT	2.80703657161820
MMP19	5.27142883133706
IL18R1	4.0433290599013
VNN2	5.21466596290001
AKAP11	7.14546544816792
BCL10	7.36457553131971
GLB1	7.85312686516676
DTX3	3.29646606161731
ACCN3	3.13998984395383
MOCS2	6.25582214462291
HCRT	3.08581604798971
CYBRD1	6.62144972312768
REG3A	3.09856449320944
SULT2B1	4.57971391483348
SEPT6	5.74644727878136
MMP10	3.08636675386087
CDA	4.13634642962667
ME1	5.26977588602884
TCN2	4.72344888835454
MGRN1	6.87582939078584
ZFY	2.7708450321408
CHRNG	3.29636551232002
IVL	3.27155948635344
PLEKHA6	4.60171435043329
CALM1	7.59841160672346
PGDS	4.08999156097329
C8orf33	7.70204646398583
CYFIP2	5.30765206447288
TEX11	3.68430688630867
CKM	3.26366765027731
MAP3K11	6.9131043427659
CEBPE	3.23723899603588
ACOT8	5.62692026252737
ESR2	3.05709222288665
OLIG2	3.11841201153392
AGTR2	2.87543993033038
DNAI2	3.11495884797129
EPM2AIP1	7.23412144515212
C14orf106	6.0215574784176
PZP	3.38354372795136
RPS9	11.1627405871437
SIVA1	6.29352216563051
HEATR2	8.51175096503811
CD3E	3.63219138713938
APRT	7.09839743329533
AMIGO2	7.51311457320358
GPS2	6.78795714456269
NOL14	4.60686309441679
TRIM36	3.10906688279034
RALBP1	7.76559113533719
EVPL	4.5805798092532
ITIH4	3.58659071590355
ADARB2	3.19758896671223
PIM2	5.17386924376826
REGL	3.27466365535477
GJA5	3.59390636693551
SLC17A5	6.43265938738158
PIPOX	4.94055771098494
HGF	3.50588143916316
EPHB4	5.017004443473
SOX18	3.99030023462685
SERPINA10	3.35522525950229
INSIG1	5.57891059689417
WDR23	6.19135219966937
SYNGR1	4.988517753733
TEX15	3.47153283092308
REEP2	4.32524807742648
CDK3	5.15647074453957
HSPA12A	6.9971814626072
REPIN1	7.60924097293882
ARL8B	9.09244520500744
PDE4A	4.00346832932013
CAPZB	8.84847805287992
SATB1	7.2685608461851
PPM1D	6.14498646750169
VPS45	7.36305768244551
TP53BP2	7.0089014774919
GINS2	6.18984159684148
CYP1B1	7.91879355561268
CACNA1G	3.34013479502915
VGLL4	8.19643373520234
XYLT1	5.88758115937239
BRWD1	4.60289489466778
ROS1	3.01448519703339
BMP8B	3.19877024667638
SLC5A4	3.62223741608341
SLC6A3	3.16209224844223
C16orf53	5.8787877299652
APC2	3.75176142239996
GOLPH3L	7.5016121106122
ZBTB17	4.32179270379185
C6orf54	3.46986336627703
SLC19A2	5.90906776580598
C6orf134	4.31959867091221
C9	2.68627577677537
ZBED5	8.27260743289795
PVR	3.67452946797929
ARTN	3.62485791285616
LTA4H	9.84482536885196
MAGEA4	3.27227253737049
IFIT3	6.60199855779584
PDE3B	3.76528711056035
GNRH2	3.50680622166608
STEAP1	7.00300673301605
FLJ10292	5.80912319546368
RPL39L	6.31703398228663
PGK1	9.31917236639375
CCL13	3.34681628100544
RLF	6.62444430798818
MLXIP	5.23912926264417
PLOD1	7.90879536402846
MTFR1	6.11033244132916
NPDC1	6.1174500171227
C11orf16	3.89360446050944
RRN3	5.01474108191386
GPAA1	7.65345390148622
C3orf14	6.88486603344613
TEX264	6.18026445491606
C22orf28	8.44828950579421
RYR3	2.65897119399049
VAMP2	4.66573568841395
XPNPEP2	3.34523481175834
PDE6A	3.01510227393205
SUPV3L1	6.92456643560729
FIBP	8.92893478107463
SPIB	5.15394903685219
TBCB	8.09525680389985
DHCR24	8.67338057476082
ADRA2C	4.72853079246359
MEF2D	4.10267513492194
MYO1B	6.90342256244343
VAMP8	9.92338479718925
ANKRA2	6.41441569100976
TLX3	2.89777669015039
PANX1	6.02696137216163
RCBTB1	6.73085319605284
FGL2	7.01961719554918
CEP70	5.31828365476718
WASL	5.4741328342168
DCHS2	3.20768642195573
RNF25	4.49245284713573
CYBA	9.53202554699645
ARHGAP11A	3.20559073078181
PLAU	7.33538517497185
MPZL2	4.84364660749842
MATK	3.53438553195716
EHF	5.80812755602405
CTNND2	3.39300008150387
PTEN	6.46401083942171
ANXA1	9.8639463351455
AFF1	4.7070867253443
ZNF189	6.69042325971854
SUSD5	4.06140184886532
SLC28A3	4.0589149321942
GUCY1A3	6.55193023026272
RASSF7	6.19042845438778
SETD2	6.26529927245906
ROGDI	5.56333640865056
C20orf195	3.51252962138797
TICAM1	5.83465978228767
PACSIN2	7.046184296129
SERPINB5	2.97048510109583
PRKCDBP	5.29632587884698
TFDP3	2.97769524276375
PLCB2	4.08005662183575
RFX5	7.12871290467082
TXNDC15	7.4655523308677
PTPN18	6.6239547000151
HLTF	8.04606136647912
PKP1	3.31625874082997
NDUFA6	8.28874655075836
KCNF1	3.54727417703579
HMG20B	5.13975024333281
SYNE2	7.71241732094598
SLC22A4	5.78458652425312
VCPIP1	3.87975785365268
NETO2	5.02611105262392
SQRDL	8.27189055905985
BAI3	2.75747424681151
GALK1	3.78541904174947
SERPINA6	3.28989435469444
ASCL3	3.56940576193508
NOSIP	7.4292487572586
HD	5.09382534098089
TRIM23	4.55552237878514
FBXL6	4.34982909828487
FABP7	2.74998918147676
ARL1	7.6919375042229
MAGEC3	2.94567127928393
CDK5RAP2	4.93169660282765
KCTD15	4.34039997075275
CD1D	3.93010367072427
EIF3B	8.55384007180626
KIAA0141	6.14509254121486
BIK	8.37897082322028
PAX4	3.14957084347486
NANOG	3.60200898220079
CEP135	5.33556250171873
ALOX5	5.65020561020822
TRIM22	8.6496097801988
LYRM2	6.43320834024025
