Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B10_547256
FAM107A	4.38069792910224
EFNA3	4.99534501102009
P18SRP	3.63850595864431
CYP2B6	3.28478372488846
CAMKK2	4.43453024390439
NES	4.76570412921367
KIAA0649	5.08193132408346
TBC1D2	4.92107202010937
SLC25A12	6.78048229772323
ERCC6L	4.18914091431374
POLR2C	7.35490066788402
PON2	10.1567669812599
ANKRD27	7.8719621857359
HPX	3.87555757627968
EIF3K	10.5000672241277
CLEC4A	3.84330252075428
CPSF4	6.77667769849387
MLXIPL	4.87826855433751
ENC1	6.21663382405753
MAP2K1	7.97327292287283
GH1	4.01981059490176
FKSG2	3.70721219052077
HPS5	5.08689571311171
KIAA0430	5.52200938879188
POP5	7.60435482278983
PTP4A1	5.26701495130972
MARS	7.17063813276014
ARSE	3.11644756110602
PPIE	5.78099904271478
UBR2	5.34250185523117
GP5	2.82943260784802
IL8RB	3.38596348279536
MAK	3.50586048605726
OR11A1	2.88843966830676
STC2	4.73982932248355
PGLS	8.48410856771122
SAE1	8.29047227359121
COL6A1	4.04848072093042
STMN4	3.24206618524349
OAZ1	10.030173404346
SGCE	7.73411295444517
YIPF5	6.368684825371
PRSS8	6.7483357784902
IL11	3.79138132026629
WNT4	3.13737737677804
CSN2	3.11449584175295
TCF7	6.54524519166576
SAMD9	4.92590489741569
TDO2	3.72944804561962
MMRN1	2.79227646523141
SV2C	6.16548346509412
LCN2	8.1563701336497
AKR1C3	6.73000589438166
RNF19A	5.07418263079137
YKT6	5.6564962221656
GMDS	6.66252311257014
SPARC	7.59298823575307
CBX5	5.31359289802320
MAGEB4	3.18031135472255
UBE2V2	7.8495005504918
ASB7	4.00001685420134
BOLA1	6.10052487665426
PPP2R5E	6.68462878345035
COL5A1	3.77212435427335
DERL1	7.77268899872161
FBXL18	4.09317332677688
KIAA0460	6.75559615140201
ADAM22	3.19378461478400
SERPINC1	3.23352094048384
MOAP1	6.86348644701584
F3	6.35589962256698
MYOHD1	4.00268661763688
ZNF37A	3.23421019801961
GTF3C1	6.60187005948735
CTSZ	5.73015841223491
PLEKHM2	5.83483354462132
PRNPIP	6.44900502902328
DRD1IP	2.89273873871854
NR1I2	3.60328472312353
ZNF266	6.70863284095906
VTI1B	7.72144437771931
EFCAB1	3.10014835201902
COX4NB	7.87734302298448
TMEM48	5.96599146347625
SAPS1	5.34202378779691
SEPHS2	7.70957439707116
APOA1	6.07230436890347
PYGM	3.23642666312375
KPNB1	7.58776469993193
WNT5B	3.49862524800809
FOXO3	5.05094666055246
KHDRBS1	9.40638006679887
CRYBB2	3.54783450686894
LARS2	5.87491120193606
C3orf28	9.70587691731581
ZBTB5	7.28084608218794
SLC25A38	7.58574950794179
C10orf68	3.58805349895173
FTCD	3.45052273399192
DCTN2	7.44657095221079
PSEN1	5.44914952718607
PLA2G4B	4.43969686154487
ZNF324B	3.81396452988904
MCF2L2	2.66192691411554
CDKN2A	6.24259686001732
OLA1	9.9030321118333
TSHB	3.29734633889723
RELN	4.52534086435029
SCN2B	3.22496127356907
MFHAS1	6.39126994671246
NKX3-2	3.80101717035496
MEX3C	7.27343067200497
SSBP1	10.2216885949501
KPNA6	6.55408947400987
ATP5E	10.9220672300552
SUPT7L	5.31472360013835
CASP2	3.91062168857388
PDIA4	6.96635441693248
SERBP1	8.4802850743697
TESC	3.08116596589012
YTHDC1	8.1889292551487
KIAA1641	4.85978480712738
CSF1R	6.09847229137968
JUN	7.20013216485889
NAGK	8.38407333857423
PCNXL2	4.98482008373851
ATAD5	4.19902616311224
MYL2	3.40667952952857
AZI1	5.05152527391034
STK38	6.61118839939308
RBP1	9.97494938611954
KIAA1026	6.14505972452095
HIST1H4C	8.95989380411216
ADAMTSL3	3.35125037495012
TOMM7	11.6067003563625
HSFX1	3.77091095028750
LOC339457	3.67415691633134
TREX1	7.02973847046592
TNFSF14	3.13257676109101
C18orf10	8.96501218693659
CRISPLD2	4.13611842999666
AOAH	3.76921365706249
CA6	3.7163183548221
TRIM15	3.57549735368689
PNN	8.12383439404756
CEP57	6.4684521480948
AR	6.70552344799563
DDX3X	5.9859569945753
PLXDC1	3.3957486680592
HNRNPL	7.97639796716974
KIF3C	5.27939407531597
EPB41L5	3.71332871941416
RUNDC3A	3.60405195738722
ARHGEF10	4.59809726555249
POLR3D	4.51498318999306
INDO	4.39114589280263
GABRA3	2.86777040698218
E2F3	6.50729670419309
SCG5	6.4439237880326
HDC	3.09022325175636
KLHL3	4.84071857879495
FGD6	3.08564880177227
ATP6V1B1	3.79155818795644
GOLGA4	6.76713152050922
NOTCH1	4.42199788894334
ATPAF2	5.04230112607932
ECD	7.41679069961446
SSX5	3.35461487537454
SNAP91	2.96944493078627
OCA2	6.60447925409751
PNPO	6.06725183795221
TMF1	5.5341824622047
DAPK1	6.50576140886858
RPS6KC1	6.23943697657301
CDH5	4.24488974698491
DAAM1	6.63500918826915
SELENBP1	6.66213679624678
NEK3	3.95252842421845
SSTR4	3.24138750948446
TNFRSF10D	3.06388909288903
FOSL1	3.56430407252389
GSTT1	4.72420115070841
INPP5A	7.23469977591432
CD40LG	3.55560288549162
CES1	3.37689667575886
DCI	7.67170906890065
TRAF3IP1	4.34722205803028
SMARCE1	7.60682684415622
B3GAT3	5.01133851457576
VRK1	5.61608572292616
STK17B	4.228653137377
AARS	8.03342350566971
CNTN6	3.08384870574963
CYP3A4	3.95630321191137
PISD	5.56690425133474
ZAK	4.54614273484026
USP1	8.30929759573625
TRAP1	7.50834705609337
RNF44	6.42219953811831
CENPM	5.00981324393886
NPTXR	3.98238080022861
SAR1B	8.25464055631031
DPYSL3	6.9223078259752
GPC1	4.94563609807697
APP	8.2237539795127
GLS2	3.99216715093384
TOB1	7.92406637877134
MNX1	4.23084737421151
TCEAL1	7.27906769669482
ORC5L	5.86685395736937
CENPF	6.04553288288897
C6	3.57601925778108
LOC441601	3.32255342584871
PRSS1	3.31122473891918
PTGIS	4.19205933662753
C6orf124	6.24192934126995
CEACAM3	3.86740789400397
KRT23	5.68895137769933
ODZ4	5.69584422716034
UBC	11.4318046486600
ATRN	5.70902815895956
HAPLN1	3.46352337547914
RANGAP1	4.81629717674192
SNCB	2.95345990358018
S100A9	6.58454096699454
C10orf26	7.03248450604619
SRY	3.07959383132942
RNGTT	3.98082746409917
CDCA8	6.3180783941941
HIST1H2BF	6.49459060151661
CEP250	3.57298257652689
MLC1	3.68403972563388
ATPBD1B	6.55766468932444
TNIP3	2.97658466217985
KCNJ2	6.70909864613183
IFT52	6.66940932534393
UTP20	4.80175097992347
ZNF492	4.38659179696637
PDHA1	8.28297739648279
BYSL	6.42377581984372
TKT	8.31982906824468
PMPCA	5.91788174388398
RNF38	6.26998485421658
KLHL2	7.07438061304424
AHDC1	7.16306441686411
APOB48R	3.55021647871735
GLTP	5.03302535436061
MPL	3.38870119319465
DMP1	2.87244915973717
C9orf78	6.33717801959096
ADAM12	3.7479519065744
CRTAM	3.14739360214093
CSPG4	3.21252978118563
HSD17B2	3.29834370122401
UBE2G1	7.3235115297969
ADCY7	6.09309061516452
PAK1	4.24721261265481
FRAS1	3.6771621740872
PELI2	4.28559172247731
ATP13A1	6.77305869693754
OR2B6	3.29818803555957
SIDT1	3.31984587809306
C1RL	7.30954019065402
ATP9B	4.6164778370772
TPX2	6.61774331879713
DAZAP1	6.53930189357805
HMGCS2	2.97883385317095
PRKRA	8.14657364752534
TLN1	5.88160196306992
B9D1	4.52307445991465
NKX2-5	3.60668477049198
MITF	4.7602861537063
LILRB2	3.49001267166608
CSTF1	5.25178114586192
GYS1	6.63505813714555
BTN2A1	5.73691375766400
NSMCE4A	6.71742844607541
DNAI1	3.73799337466561
IGF2BP3	3.11490977476404
HOXD11	3.5026027576207
FNBP1L	7.27364067648177
DHX35	4.88208326842007
SLC33A1	5.53102955411202
HRG	3.49676443981104
ZNF131	5.7335734479753
USP47	6.48199523325423
TRIM33	6.56002734975029
FBXO42	5.72536552973737
HTN1	2.93838656997312
C13orf23	4.32623841406747
PAPOLA	6.95054584119817
C1orf27	6.72932522562185
AATK	4.36173298811009
MSH3	5.04137507490541
RNF14	5.93757353567012
NDUFAB1	10.6739260304360
SLC4A8	3.10795533619922
BAK1	5.5312233096174
COX6C	11.9910660153165
MTNR1B	3.00794244171638
SPECC1L	5.45065449612938
PGCP	5.62838168068559
SPN	4.22610359936779
GPR143	4.1363581650773
ZNF576	5.88954443941839
TMEM39A	4.75858565937152
PCSK1	3.26740936760019
ATP5D	6.45793878760923
MAGEB3	3.28530230671196
SLC13A1	2.94364732267350
RPS5	11.5392898226522
ARF6	7.19235768780795
KIAA1009	3.67384108272286
ANP32E	6.0376754701692
YEATS4	4.87853218794165
MTMR1	5.77263242341664
PCOLCE	6.6421891140815
MNS1	4.50013033544757
HMGN1	9.72550522537446
CXADR	8.95161234953103
PCYT2	6.01734841660843
TSC22D1	9.8728245896833
UTF1	2.91803975972907
BZRAP1	4.45337476390768
LAX1	3.19733249519233
PUF60	9.42645019607542
ELOVL5	7.89372785463038
SPPL2B	4.20299678537093
SHC1	6.45175430963154
B4GALNT1	3.25200400135534
ZNF673	4.81934648453389
IRX5	8.83941948778257
LIMS2	3.91612665943646
ITM2B	9.80257799252641
GINS1	7.13341207648564
BAHCC1	3.57482620504724
PAPSS2	6.59812964574361
ENTPD3	3.97430368511187
CLCC1	5.54454378156584
SMO	4.24120374957567
ACSL3	7.08170886108617
PIK3R5	3.95154654399947
GLT8D2	3.53070613391942
CDC14A	3.53522482117984
UTRN	3.87973710417192
CNN1	4.58064076005131
KRT1	3.24656607211629
HISPPD2A	5.67783715119361
SDAD1	5.79532330224021
SIGLEC9	3.51095704341013
C22orf26	3.19291493647694
RPL35	11.7780632893708
IMPDH2	10.8192020381365
FLJ22655	3.29431855358535
ENOX2	3.93418567746929
INTS6	5.37070203824797
FPRL1	3.27156190841761
CLTA	9.88891841964633
SEC14L5	3.34446604746339
SMC3	7.34574064290225
C6orf123	6.27435966759666
OGDH	6.57508239580001
GPR37L1	3.93056067518998
FLJ20160	4.95577608774222
ASB13	6.882264474626
GSS	6.20613320200395
NT5M	4.50512584495793
SIX5	2.89401597999960
KPNA3	6.23236222257023
TAF5	4.21514043824995
KCNA1	3.69508318975979
HSPA1L	4.55819728822463
RHOC	7.7664214389364
TH1L	8.35831047521114
SSTR2	3.31448865193067
PPP3CA	7.58113770046435
CHRNA5	3.27339609516638
DLX2	3.43479961954081
SLC1A7	3.70492809090503
C6orf108	4.97825178397982
ALDH3A2	6.76099794139071
DDB2	4.24850772053164
FLJ11286	6.89776625960688
SPATA1	2.94883514903604
CLEC1B	3.51502410965237
MKNK1	6.99567202061676
DYSF	4.46874645732985
FOXJ1	4.59204898325226
LEPREL2	3.55007870330367
SLC27A3	5.58360916528765
C1orf174	6.87194329726653
MTRR	5.9318508590906
PLEKHO1	4.23259468466575
HTR7	3.15293976798987
RING1	7.66961401323781
NPC2	9.68529525032489
BHMT	3.59037643319802
YTHDF1	8.30130904827701
AVPR1B	4.24967698221502
MSMB	2.79417855415798
LMAN1L	3.43469681228998
CEP170	5.87209524376666
PF4	3.73286248467382
MSH6	5.60028362459185
IL1F5	3.70972057246058
ZNF556	4.40558777379613
PLEKHC1	6.3544922025891
BCL2L10	4.00302200752402
AIRE	3.53980132834285
IPO4	7.21323952292955
FIGF	3.09491336298618
QDPR	8.22262040317923
SLCO2A1	6.27166320404828
FOXA2	3.73686793911202
MAPK12	3.88928698894241
BOP1	5.92783211405907
PRDM16	3.00831354739606
POLR1E	5.96200264874198
INSRR	3.16700568264886
PDE6C	2.66336048240477
C1orf216	5.66121051982866
SIPA1	5.04133229144533
EP400	4.63275895941478
ULK4	2.83508094144244
PTK2	7.94153840996921
BTN3A1	5.42871720544164
NDUFA8	9.52681321847066
LAMP3	4.30946802709204
FABP5	7.85272732221158
GLTSCR2	11.9034021505451
SORT1	5.82088488652109
LLGL2	6.26212080275266
YWHAQ	9.65059370998001
LRIT1	3.3810936285022
KIAA1704	4.11434602782263
ENOSF1	5.69248514230841
MEIS2	7.21692491715332
KIR2DL4	3.31184973763310
PCDH7	4.48465291882427
NFKB2	4.1067231479349
RPLP1	12.7268394015130
FZD9	3.2828937140579
HESX1	3.30371066463313
GNAT1	3.38515712923323
NKX6-1	3.44984838156535
CTA-216E10.6	4.15987333802967
IFT140	3.86210183388371
ORAI3	6.04157209641853
DENND1A	7.24627408461
ABHD2	3.91539572386369
ALCAM	7.59915975171672
QPRT	5.56141428211756
TRAM1	8.69949641571625
TRIM29	5.84488014035341
ATP1B4	2.79926600672527
NUP37	7.20472724707921
CDS1	5.17783678894382
RHEB	6.30991857393682
C4orf27	6.3282828028134
RAB3A	4.8013268843036
SAA3P	2.82564806583508
SLC22A6	3.32966975771299
GPD1	3.37509366909689
KIAA0265	6.47128846416956
CDH15	3.44867516120501
NPM1	10.3150949587563
ERAF	3.82312268656624
ADAM19	3.69063862734653
PRPS2	6.95636534420029
GCK	3.51943433576795
DNMT3B	4.82158131813181
SNF1LK2	3.98120090519471
ADRA2A	6.05079109581113
TSPYL4	6.66974440147608
MGC24039	3.16772316713894
TASP1	5.7321031300181
WDR19	6.73455944329553
C10orf38	8.50865908725287
CCT8	6.72374509161262
PDE4C	4.64565535432392
N-PAC	4.1001769116561
POGZ	7.16736623066333
FYB	4.18175175654210
GUCA1B	3.40810449905908
ZZEF1	4.23175249036948
PPFIA3	3.72551469048676
ZNF334	4.73359578922257
C12orf44	6.68861987981872
RANBP6	4.6640510634982
LDHB	10.8681748511282
CRYBA4	3.53727824833385
BAMBI	3.66063053334418
RAB5B	6.6911739765751
FOXB1	3.84202619126934
MRPS12	4.95642419457125
TAF10	9.18381602322438
CRIPT	5.2052955514915
DEPDC5	4.42015491434329
RYR1	6.52985218002683
LTBP1	9.43763728502329
MAPRE1	7.73367946239376
TRIP12	8.75689720315977
FGF8	3.17467444455627
NDUFA2	7.90475064581122
C3orf52	3.45771878075929
SENP7	3.36686765260250
MOBKL2B	4.97005663860422
KIAA0355	5.74144630975933
CPEB1	4.252294542819
ACOT7	4.75081031824519
FGF6	4.22353201955193
PPEF2	3.27474483114586
ABI2	6.07437865295708
PCDHGA1	3.578849457813
KIAA0317	5.37550681690753
IKZF3	2.87703965570076
H3F3B	7.94504020885129
SLC38A4	3.38172565068364
ATF1	6.09553062857534
FGFR3	4.48192701357885
DYNC1H1	7.41595744208218
DIP	5.01348693138542
C10orf110	4.7462988314062
TMEM33	6.54957400170005
ARIH1	6.27477269428739
CYP2B7P1	3.40803982304850
POLDIP3	4.85395644887191
C1orf129	3.05457219218175
POU6F1	3.85570048281947
BBS1	7.3392381074955
RGPD5	6.44011714565089
C7orf24	10.1669186720113
GPR171	3.24767027688001
CDC6	3.23545640167536
PLD1	3.42340307079793
KDELC1	3.93671062756918
SULT1C2	3.27415972304974
CHI3L1	9.59765432246954
PIP5K3	6.18529240969384
CSDA	7.43092554704699
ITFG2	4.52841404721678
VTCN1	9.0222589253802
WDR62	4.24990999773355
NDUFC1	9.7273428926168
NBR1	6.45927776413518
HPS4	4.24806321042494
KIF2A	5.99398208999328
RARB	3.34617486377225
CEL	3.31691000478012
IMMT	8.34392250590045
CNOT6	4.97186442829864
PICALM	5.89394592075722
MARK3	5.26302142108522
DHX15	9.28541816465273
ZNF702	3.47955887598542
HIST1H1A	3.33094695874169
HLF	3.2770513845973
ADAMTS2	3.73522721290947
ARPC3	8.9091140158755
BRD8	5.56660503251258
NPHS1	3.79471232778040
WDR12	8.56197042940451
HOXD13	3.21192244705401
KIAA0494	7.02380544297195
GABRQ	3.17461715191297
TCF4	5.93045257385643
APOBEC3B	3.92093186744658
NR2C2	4.03982068648287
NKTR	6.62857313931988
MYH2	3.02796537351133
TLE2	5.28135829805598
FXN	5.87344270438382
AURKA	5.69584486419903
KIAA0892	5.07878815014158
GPRC5C	4.82696455560168
TBC1D9B	5.81634210357154
PAEP	5.48986424870701
PNPLA6	5.04491918585171
SPG11	8.55509156816706
KCNJ13	2.87534008779617
NOC3L	7.2560118290704
AP3B1	4.66108229458189
C11orf68	6.05061791276663
NAG	5.7256296190385
AKR7A3	4.55483554884482
AHCYL1	6.98310590150354
FLJ11184	4.28521127902609
MLN	3.14812121468145
RPP14	6.37815287576153
TIAM1	5.09461139591182
ANXA2P2	6.9214005034877
PBX1	4.78091366542156
PXMP2	6.79777272825532
KRT17	4.19285339838497
LACTB2	7.38352540294937
ZNF711	2.86169170839309
GGA1	6.71751703659171
VAMP4	5.08655513482505
C20orf19	6.14562357017868
BCAP29	5.05304986896514
DDX24	6.7689813467228
PHACTR1	7.17748782091153
SLC35E2	3.49243805505879
LOXL1	5.59057962631277
IQSEC2	4.71181902733979
RGSL1	3.43434342011518
SETD8	4.20322939630108
HEXIM1	5.12075899355794
PRRX1	3.08401356471013
SULT1A2	5.44749518459762
ASTE1	5.06455842097248
KLHL9	6.00078609047977
GAA	5.88707248558122
MYOD1	3.62696625703388
ZNF747	4.66304814130983
ARHGEF16	4.65838594775025
SCN1A	2.98750967794521
GDF9	3.39833897299240
IL1RL2	4.00095453183399
HNRPH1	7.95119389971
MED18	5.36238157408467
TRAF2	3.82821601253151
ECE1	4.70001324397376
TEX13B	3.44026355072343
SNN	4.01802796431344
HCK	4.42751272883238
C6orf62	7.48043497913426
GABBR1	4.09591061304457
YIPF6	8.2175872421295
BMP6	4.2165167487076
PROX1	3.31845247625325
LANCL2	6.62935128339597
SCN3A	2.80458915023174
IL8RA	4.2961201314146
LSM3	9.3258205164572
CDSN	3.67097774952486
EFHA1	7.48006968228029
SSRP1	7.8249233044618
ASXL2	6.79001463426374
RPE65	2.64570339368432
SNAI1	3.21521510722862
SPCS3	4.71501390838482
EFNA2	3.05210282588872
CLDN9	3.7041908325829
DEF8	6.16272230426605
CHAF1A	4.52125572565694
C1orf165	3.07967439098141
ZFPM2	5.62262372911073
C9orf7	5.80213076431295
GC	3.06161609448190
FTH1	10.9926196088389
IER3	8.23658154663751
YWHAH	7.95682252364621
ADRB1	3.00747440463419
FOXL1	3.36153555776935
MGC31957	3.56602871339004
MUC5B	4.11549663809933
ZNF193	5.4935807546324
CSRP1	8.52589341214288
MOSPD1	7.0544363949041
UMPS	5.87816301255014
RAD1	6.81833408060351
RCP9	5.50436949108496
COG4	6.24335633031863
NFRKB	5.05062239619482
FANCA	3.42204153278425
CDC2L5	4.67621600799961
GDF2	3.47128548685745
PCBP3	3.22343170660102
TIMM17A	6.78776847828793
BFSP2	3.46814571932652
OR2H1	3.39236420130140
HNRNPA0	7.2942704489102
IKBKG	5.26023516803711
TM4SF20	3.20068267803222
PCBP1	8.93224674707585
LRRC2	3.17602701739820
NSD1	4.7208242510965
AMMECR1	7.54149286805185
MAGEC1	3.39390651869833
SEC13	9.71758167181222
WDR91	5.52174778974179
HAGH	5.63453035410322
EGF	3.20368181200414
NHLH2	3.08722908777519
NCAPD3	6.53430454499129
BRCC3	5.80959661952464
CNDP2	8.82597708263338
FYN	5.98408358448835
YPEL5	8.86740421750875
KCND3	3.45004302823360
LRRC42	7.08686624161131
GTF3C5	4.08813264921331
AKR1C4	2.98858137431351
RBM26	6.95143164390271
DUSP14	6.33055285281034
AP4M1	5.79962293061256
RIMBP2	2.88747406548473
ABCC2	3.77827779700232
COL5A2	5.03215286929355
DNAJC16	5.95158113674094
TTC12	5.38835277575829
SNX13	6.3457645967892
ELA2B	3.65670405936458
CSPP1	5.0825377636952
NAIP	4.63331000974203
MYOZ2	3.2448753787693
XRCC4	3.8224278740914
CYB561	6.03065652918618
CHST10	5.17587310643797
BAI1	3.56756099144948
THY1	7.37732784416588
KIT	3.82392403746707
TBC1D8	4.73841650110165
PDE6H	3.11465532962487
EPHA7	2.97618607052908
SOLH	3.69902675783657
FLJ20309	4.31925838171698
MAP7	5.72615578127726
SPAG9	4.82914958564248
ZNF294	7.10743420333032
CENTB2	4.74634773461125
FLJ21963	7.56406003624137
ANTXR1	3.21938051678695
CREB3	7.20459964994622
ETV7	4.08052918536472
DGAT1	6.19912953568499
TAC3	3.66692621368285
CORO1C	6.12710184755876
RAD54B	4.06267037850412
HRASLS3	9.82088741783865
MED25	5.17692686229536
BARD1	5.78055848970059
ZNF177	3.62522011012168
MIP	3.63867851471775
ZNF442	3.7244031034262
F2	3.35308717836761
FDX1	6.22378608502767
GRIA1	3.00477406987082
IL13RA1	7.1809700675917
EIF2B2	6.71840933232431
NHP2L1	8.46731872058267
WNT5A	5.40712834771327
ZNF593	8.20432307613516
TRA@	3.37044490232007
WIPI2	7.79775719605053
TAS2R7	3.20788596636276
RANBP1	5.40249218362541
CSNK2B	10.239138005423
DKFZP434O047	3.57037538746351
SLC7A4	3.46378976145154
WBP11	7.21771517472286
TEX2	6.17132678139931
C17orf80	3.61016437064947
TMEM176A	4.66880136193418
GALNT2	5.51678063470068
CTNNB1	8.82409725189379
BHLHB2	7.09068054603888
TMEM185B	6.6892800263392
DND1	3.94200362362464
ARD1B	3.35928883921872
STK3	5.63208641283518
REPS2	6.15030402263134
LOC541469	4.19089800967366
H2AFY2	6.57996222095559
CCNK	3.32482426310361
FSHR	3.01014254112705
GAS8	5.46377005855571
UPK2	3.07874760185639
C1orf66	5.38339395708367
LCE2B	3.21264332177522
CD200	4.29946461333743
IMPACT	6.02809305939403
KRT83	3.40139100311809
COL19A1	3.41132361627839
BMP15	3.77804884731844
POL3S	3.64388062486283
ITGA6	5.99964790855301
GAD2	3.23989376408833
C1GALT1	7.06799557218441
BAG3	6.6739958821683
ZNF468	5.28999704398325
RIC8A	8.19529680471784
CA5A	3.21662790391392
CCND1	6.83827160238555
DKK4	3.63794959543206
SGK2	4.29417339319607
PIK3C2G	2.98776831057458
USP11	7.5881099018377
IMPA2	7.36403310076751
PRKDC	6.55887271322261
DSCR2	8.71598921274561
CCL4	5.33730571272888
MSR1	3.38184325784562
NOL11	6.7912591894138
ZCCHC10	5.44319663210177
PDCD6IP	8.2683592395554
TRPM2	4.46553140652358
PSMD2	8.54780838965029
USP18	4.87638410836844
ATXN2	5.99543188152176
SLC17A4	3.34167042617116
RS1	3.05994693900586
RRAS	7.558037961414
LAMC3	3.71832393253664
NET1	7.81799482879376
NPY1R	4.85817939016034
TOX	3.67267470200833
MVD	3.73244404026423
C11orf61	5.16280588124414
IK	6.50033959234389
GCNT2	3.23119876384329
GABRG3	3.46779856194809
BCS1L	6.88890848210829
BCAS2	8.19133638451023
ACE2	3.10823059075331
KCTD17	3.55247022697874
TPPP3	5.93025096759434
CALB2	5.66051803334904
ICT1	6.31952618184572
CD79B	3.58604879269442
CEBPZ	7.37344215061858
FMOD	5.25545004870074
IRS2	5.98070476333305
C21orf66	5.61717978616091
LUZP2	3.46664508142127
CLN6	4.4520940344309
ANAPC1	6.46556528388102
PTPN14	4.338034354714
APTX	6.41866164835522
SNRPG	10.2456230615943
BMS1	5.9165291631109
NFATC3	4.53404647261941
ADCK2	6.02443173650651
ZKSCAN1	6.82082033642264
FASTKD2	5.08411724096219
ARS2	5.88041317804707
LRIG1	6.31182036459994
KCNMB3	3.84053649601831
ERC2	2.94591038161010
POFUT2	4.92228822403684
PRKACB	4.11591742583909
PRDM13	3.50915026961431
KLK12	3.49137433949976
ZNF354A	4.91573553007551
PCDH11X	3.09433191939981
TMC6	5.6908001586077
CAND2	4.77093332548747
RIMS1	3.93452009735752
SF3B2	7.48569801832043
RCN1	6.02904200001183
CPB1	3.47291836415103
BCAR3	5.89426203959935
BCL6	6.6675696158962
MDH2	9.95293555957086
DRP2	3.97676713844806
TPD52L1	9.77726304194505
TXNL4A	7.40501392044103
OR3A1	3.16613442038242
RAB25	8.29457559890528
C22orf9	5.07432654633033
PCTK3	5.99495864566569
POR	6.72419646590266
ARPP-19	7.04333707080154
SREBF2	4.97773218335577
ZWINT	6.9647363124014
PAK1IP1	7.3654491371232
OR10H1	4.12135802878555
ENPP2	6.27971145482829
UXT	10.0184289171746
ZXDC	6.15397655107322
TGFB1	4.79384478332924
SLC6A16	4.20665371101216
SLC31A2	6.62575777412894
LRRC8E	3.75204022869983
ZNF780B	3.10112403321321
APEX1	10.4860434742895
PPIAL4	2.98335166746533
ZIC3	5.43367623120561
CEP68	6.12968722764721
PAX2	3.34225944980099
MRPL11	7.77500617555841
LPAL2	2.97448504968468
VPS53	3.11564871361769
MPDU1	5.87020562832983
PSEN2	4.77969140563751
GAST	3.45222753871296
DHRS7B	6.13700190387484
C10orf28	3.60622457261125
UBE2L3	6.41974985861779
ADRA1D	3.41656007488227
FZD10	4.62978082327304
ATP6V1E1	9.23336104652363
SAR1A	7.43954456550016
ASB1	3.98035760655767
MCTP2	4.04838759030232
TMEM5	6.67603615120157
LCMT2	6.9909079245946
KRT31	3.77324798842612
ZNF223	4.45397214086925
BIRC2	9.02863370157433
IGL@	3.56334851282014
NLGN3	4.16616231628284
MEP1A	3.05463992043667
LOH3CR2A	3.27713341962941
TMEM53	5.24121073375305
SLC9A3R2	3.50970252915901
TIMP1	10.2426462827990
PTPN9	5.52888436605666
ABCA12	3.39293773728867
TPST2	6.03526090516785
AQP6	3.39340878850435
KCNIP1	3.53605828506626
YES1	6.54078797574573
ABT1	6.40776138498927
RIPK5	4.35491936010381
SMG1	4.11299350333317
IL13	3.52706721714517
MDFI	3.45131564204885
PIP5K1C	5.41714120437481
POU2F2	3.56287835414328
TSPAN14	6.56872145301278
OR10C1	2.94908343741608
GPT	4.43686871132475
PDK4	4.01043300493278
CLIC1	10.64200518497
LILRA5	3.10302265809476
TREML2	3.46724893253458
ELL3	5.84719262529797
NNMT	9.64294541243481
NUFIP1	4.63236780666031
ZNF74	3.28860040621116
RHBDL1	3.50922881427532
HYAL2	6.48346769619591
IGFBP5	4.4085489871805
FAM29A	4.37728918198840
NRTN	2.91432180408020
KIAA0556	5.6488834029061
JMJD2A	6.07906951407723
ERGIC3	9.72856058122393
POLD4	6.00268644597419
EPHB1	3.40187284047302
LRRC36	3.96308780804265
TARBP1	7.587670175493
ANAPC10	4.89668439663971
C1orf9	6.57662158400144
COLEC12	4.09040208384024
TNFRSF25	3.91764732790216
MEGF6	4.41154732160439
LPHN3	4.29984718488452
BMP10	3.36514379578208
C21orf55	3.63425868933208
SLC2A1	10.2562657108288
CER1	4.01545129490724
LSAMP	3.26462156294174
RPH3A	3.37540420394445
CREM	4.46878436019401
SGK	8.0833278808128
ATP2A3	3.51696068874413
PTGER4	3.99173807524715
CCR7	3.16402549267159
METAP1	7.41684970270134
KCNQ1	4.00922585625262
RECQL5	3.62551499732203
SSFA2	6.61126901135414
NR2F2	5.91789203000422
MTERFD1	7.84516650782393
BCL2A1	3.78491914971249
ZBTB24	4.55497088067661
NLRX1	5.77742158176939
FHOD3	3.58996561928936
PRDM1	3.92421438392844
PSG7	3.61867271707748
ARHGEF5	6.55527895909112
CCDC47	5.99431726474449
FGD2	3.41201711916750
SLC26A6	4.57160857767602
BIN1	6.79644189231743
SRRM1	8.42919077001465
P2RY14	3.22125506953934
PCSK1N	4.03609796703153
PPP1CA	8.48714315088486
ZNF33B	4.91738091227956
MOCS1	4.22083764689942
NAP1L1	8.59492742199654
ECT2	5.7436289909435
CACNA2D2	3.87131335204208
PTDSS1	9.69608681238488
DOCK6	3.75603278313408
SLC38A6	4.42777728089674
C10orf119	5.1440065500252
CCR4	3.51943901509312
COX6A1	10.3677089493233
B3GALT2	2.99533353716654
CD14	8.68430549497498
ABCC9	3.21652089312998
SNAP29	6.78741747743639
TRIP6	8.48474473017048
HMGCR	5.53943123549282
CDH3	6.46374736248143
KLHDC8A	5.79951611962713
IFT74	4.5352377568956
C9orf116	4.72630018236944
EI24	9.15903641892912
CENTD1	6.402490752376
RWDD2B	7.25093476133332
