Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A01_491164
B3GAT3	4.76218320395571
VRK1	6.62919551024465
STK17B	3.56062484441121
AARS	7.31709320608782
CNTN6	3.17355301517994
CYP3A4	3.84019012958651
PISD	5.15592084818768
ZAK	4.20653194781118
USP1	8.11140044821429
TRAP1	7.25976682147434
RNF44	7.88327673911287
CENPM	5.03968265691081
NPTXR	4.34202243096695
SAR1B	5.80112199494736
DPYSL3	6.91344569343619
GPC1	4.38066477312333
APP	8.3380144900143
GLS2	4.55966614377521
TOB1	9.9512105332944
MNX1	3.98677871639965
TCEAL1	7.49896190294346
ORC5L	4.31810322565487
CENPF	7.67302466131416
C6	3.64702577160875
LOC441601	3.2258511182118
PRSS1	5.02427041115892
PTGIS	4.63827327354024
C6orf124	5.59778785606053
CEACAM3	3.47410609096521
KRT23	6.70271867175722
ODZ4	7.50011902668576
UBC	12.0047826405693
ATRN	6.076382757532
HAPLN1	3.81602289740614
RANGAP1	5.30119641361375
SNCB	3.26864465028304
S100A9	5.28496385227896
C10orf26	7.07124351753563
SRY	3.14660425469660
RNGTT	4.86166094901303
CDCA8	5.99011184290744
HIST1H2BF	5.67274946924968
CEP250	4.26748666627141
MLC1	3.60809404614966
ATPBD1B	5.83717459462769
TNIP3	3.12363313878384
KCNJ2	4.26778610594181
IFT52	7.68542519154254
UTP20	5.72010927240361
ZNF492	5.63531215735488
PDHA1	7.75332132997139
BYSL	6.80679827882681
TKT	7.4757267526134
PMPCA	6.5237118573206
RNF38	7.97243049795518
KLHL2	6.73855030035074
AHDC1	6.46873042598272
APOB48R	3.33620661004165
GLTP	5.74751855844264
MPL	3.35052244400855
DMP1	3.19223365828177
C9orf78	5.60461871752571
ADAM12	3.66254495183821
CRTAM	2.70248554837456
CSPG4	3.22697128588677
HSD17B2	2.99329664747738
UBE2G1	8.40115321482459
ADCY7	4.84604612668292
PAK1	4.16597991024356
FRAS1	3.63883437189373
PELI2	5.27501206767893
ATP13A1	7.0720346073133
OR2B6	3.11246034713755
SIDT1	3.01491028490939
C1RL	6.52476909811123
ATP9B	4.29740007889044
TPX2	7.86795624675054
DAZAP1	7.03071074223299
HMGCS2	3.53765825352734
PRKRA	9.10001180346887
TLN1	6.53251740018062
B9D1	4.1996572196434
NKX2-5	3.63321043925014
MITF	5.1025945680588
LILRB2	3.70704879921389
CSTF1	5.53243678390028
GYS1	5.39042115760548
BTN2A1	5.71338074597797
NSMCE4A	5.95707431367843
DNAI1	3.83734478172019
IGF2BP3	3.68209318335042
HOXD11	3.44199494687115
FNBP1L	8.3123725329859
DHX35	4.74223212233914
SLC33A1	6.583458473987
HRG	3.45433280815051
ZNF131	6.0518422012096
USP47	7.4889074604357
TRIM33	7.25257665283818
FBXO42	5.39549504290586
HTN1	2.92008466676277
C13orf23	4.08274824407403
PAPOLA	7.11414026647643
C1orf27	6.69521713851258
AATK	3.6878270488207
MSH3	4.95822541416245
RNF14	5.48059435913869
NDUFAB1	9.8343358264792
SLC4A8	3.24890853093643
BAK1	4.89762142417831
COX6C	11.2213198337383
MTNR1B	3.05341336439577
SPECC1L	6.14693436692109
PGCP	5.67388614444235
SPN	4.14892788133912
GPR143	4.50479232238188
ZNF576	4.86933327822122
TMEM39A	6.70381804975274
PCSK1	3.16192147128772
ATP5D	6.42781486918238
MAGEB3	2.81476511615271
SLC13A1	2.99112043881977
RPS5	10.8249506825405
ARF6	6.563651665866
KIAA1009	4.74648305559507
ANP32E	7.76656075366867
YEATS4	5.53255081062246
MTMR1	5.24569834525973
PCOLCE	7.07756191569516
MNS1	5.19686247904756
HMGN1	9.73373541418013
CXADR	9.14171488599612
PCYT2	4.60487091641615
TSC22D1	10.2890967868718
UTF1	3.04013216651512
BZRAP1	6.08953097716921
LAX1	3.02214342436708
PUF60	8.92012929259523
ELOVL5	8.82519104365008
SPPL2B	4.21666268440975
SHC1	7.02605818659085
B4GALNT1	3.39274846155907
ZNF673	5.82506446104588
IRX5	3.53246793703823
LIMS2	4.59564573689971
ITM2B	9.60744308762657
GINS1	8.5956506306874
BAHCC1	3.53236829219356
PAPSS2	5.24377774666878
ENTPD3	5.01726345063491
CLCC1	4.54983824017995
SMO	4.63662683298208
ACSL3	6.28136862825424
PIK3R5	3.6825170573888
GLT8D2	4.74880327004281
CDC14A	3.52764606675215
UTRN	4.16363785339715
CNN1	5.17048670207434
KRT1	3.30644321115176
HISPPD2A	3.89578835540684
SDAD1	6.50704670358818
SIGLEC9	3.31041308379368
C22orf26	3.10581597581630
RPL35	10.9895199285385
IMPDH2	9.4789625009729
FLJ22655	3.44192366977061
ENOX2	3.87265712824975
INTS6	5.8906110741434
FPRL1	3.21311831432645
CLTA	10.2986828068047
SEC14L5	3.59550403747592
SMC3	7.11428660632404
C6orf123	3.48139124153582
OGDH	5.46062862148698
GPR37L1	3.69798881620222
FLJ20160	4.76168391769452
ASB13	5.39919889768548
GSS	6.97507502705409
NT5M	4.46495985530528
SIX5	2.95331984252867
KPNA3	6.03360414172327
TAF5	5.73416072160342
KCNA1	3.33734954508094
HSPA1L	4.21570139810604
RHOC	7.19634337810241
TH1L	9.16869139679538
SSTR2	3.40953168796625
PPP3CA	7.16173176351197
CHRNA5	3.67714883696271
DLX2	3.4113983609917
SLC1A7	3.63014023118911
C6orf108	5.71056820287257
ALDH3A2	6.96462739307787
DDB2	4.17178076139358
FLJ11286	6.31672222345766
SPATA1	2.95944874086893
CLEC1B	3.44813370202065
MKNK1	5.93045329576198
DYSF	4.86608403299978
FOXJ1	5.98735484045248
LEPREL2	4.47062213741988
SLC27A3	6.25682026474932
C1orf174	7.16653349500044
MTRR	5.84456230261298
PLEKHO1	6.02156527226412
HTR7	3.03052014574308
RING1	7.34648099955562
NPC2	9.9268127396101
BHMT	3.71345301363592
YTHDF1	8.79978051424961
AVPR1B	3.84495099550453
MSMB	2.88579578097711
LMAN1L	3.25466650400581
CEP170	7.30325232070979
PF4	3.88211574164887
MSH6	6.08271397814209
IL1F5	3.65071421661626
ZNF556	4.28393162649140
PLEKHC1	6.33794877128454
BCL2L10	4.09643994594748
AIRE	3.39489178500517
IPO4	6.52867122153447
FIGF	3.08180620302485
QDPR	8.10826218182941
SLCO2A1	5.85868460025397
FOXA2	7.17195174944494
MAPK12	3.4368338992542
BOP1	4.88506961242705
PRDM16	3.23769983463278
POLR1E	5.44781384818622
INSRR	2.92275043217523
PDE6C	3.00492884884144
C1orf216	6.07851015167168
SIPA1	5.11358035172335
EP400	5.80524930133427
ULK4	3.36769855277004
PTK2	6.6279680833653
BTN3A1	4.85824134150785
NDUFA8	8.30087772293444
LAMP3	5.18340155839693
FABP5	7.50506549665887
GLTSCR2	11.3579096841894
SORT1	5.63133527974108
LLGL2	6.76860716972055
YWHAQ	10.6868694779629
LRIT1	3.45264984378477
KIAA1704	3.38880536049973
ENOSF1	6.3408697500655
MEIS2	8.41049172301345
KIR2DL4	3.28256374314256
PCDH7	3.68806458093137
NFKB2	3.8753537755382
RPLP1	12.1962181896457
FZD9	3.73699538125383
HESX1	3.48950721180671
GNAT1	3.06512223157413
NKX6-1	3.4616935115048
CTA-216E10.6	4.69318117816177
IFT140	4.5513946081695
ORAI3	6.62229227481313
DENND1A	6.33323616762743
ABHD2	4.82943444673005
ALCAM	6.38920422677523
QPRT	6.01622493210336
TRAM1	8.2192397310646
TRIM29	5.46217809849013
ATP1B4	2.71586534626527
NUP37	7.30933062879348
CDS1	4.64011626849651
RHEB	6.03857693999334
C4orf27	6.34238940696531
RAB3A	4.90127957636966
SAA3P	2.92439100952461
SLC22A6	3.08499502663357
GPD1	3.46321352767237
KIAA0265	6.39901318065178
CDH15	3.11132593954107
NPM1	10.6156440040795
ERAF	3.82971141366942
ADAM19	3.61065518871927
PRPS2	7.16198003890815
GCK	3.61979806152927
DNMT3B	6.39365950784299
SNF1LK2	3.30466075225043
ADRA2A	4.12227871062707
TSPYL4	8.94655267243369
MGC24039	5.97462158325789
TASP1	6.13073189652363
WDR19	7.93736780315476
C10orf38	9.08481682031397
CCT8	6.82897823537
PDE4C	4.97566878614006
N-PAC	4.35272614614872
POGZ	8.38266610773258
FYB	3.77708742370114
GUCA1B	3.10931163339651
ZZEF1	4.44597492089529
PPFIA3	3.50893092610947
ZNF334	5.62295041691226
C12orf44	8.23881128091684
RANBP6	5.64182586181792
LDHB	12.9546603891732
CRYBA4	3.47760190765076
BAMBI	5.3243648873643
RAB5B	7.28654267442331
FOXB1	3.77662670054106
MRPS12	4.345651184475
TAF10	9.49968716021928
CRIPT	5.16671460535377
DEPDC5	3.93584288776005
RYR1	5.28543622692817
LTBP1	6.97316797517672
MAPRE1	8.80939025164328
TRIP12	8.19925626934083
FGF8	3.05914407406435
NDUFA2	6.6242618959971
C3orf52	3.77736860331061
SENP7	3.36645722577467
MOBKL2B	4.99287845053013
KIAA0355	6.28765433244841
CPEB1	5.73215303445546
ACOT7	5.00452652612852
FGF6	3.69405495006629
PPEF2	3.05193096155903
ABI2	5.92185101344962
PCDHGA1	3.46131469362439
KIAA0317	6.88450061814568
IKZF3	2.91847885459525
H3F3B	9.90767187318918
SLC38A4	3.01938202772529
ATF1	7.92228078249049
FGFR3	4.63429691605684
DYNC1H1	7.16522398229983
DIP	4.41446498443859
C10orf110	4.45477231618932
TMEM33	7.56766148415117
ARIH1	5.59418869874644
CYP2B7P1	3.39653592932114
POLDIP3	5.33537399761348
C1orf129	2.89210057414976
POU6F1	3.61333242704955
BBS1	7.38405633816748
RGPD5	7.13915364442328
C7orf24	8.88717523893935
GPR171	3.31465155710979
CDC6	3.98254644296905
PLD1	3.33545155579152
KDELC1	5.21527303228627
SULT1C2	5.5162321607596
CHI3L1	7.59698055646302
PIP5K3	7.13725009287313
CSDA	7.1105291885508
ITFG2	4.04680461456221
VTCN1	5.63764485834804
WDR62	3.76661938719668
NDUFC1	8.36192891937607
NBR1	6.76755012797099
HPS4	4.33742618043472
KIF2A	5.96474477181054
RARB	3.58615533774625
CEL	5.00094765706163
IMMT	8.19328847203656
CNOT6	6.37051846942567
PICALM	5.08615680077734
MARK3	6.15208535040192
DHX15	10.0748163396542
ZNF702	3.6361590480255
HIST1H1A	3.39043572148058
HLF	3.72921235478287
ADAMTS2	3.86833793480273
ARPC3	9.04005555736197
BRD8	5.5819504648634
NPHS1	3.85522103608400
WDR12	8.60485802480667
HOXD13	3.11211477196384
KIAA0494	6.57392172693218
GABRQ	3.22269409650083
TCF4	7.5110135252186
APOBEC3B	5.67351720062995
NR2C2	3.92704603299865
NKTR	6.40647271485585
MYH2	3.29521808198952
TLE2	6.60751589490624
FXN	5.52104432738696
AURKA	6.18046160597184
KIAA0892	5.23006369277501
GPRC5C	6.99564183291278
TBC1D9B	5.8464337505135
PAEP	4.27641893377757
PNPLA6	5.42941465942883
SPG11	7.4327559693058
KCNJ13	3.21515984663000
NOC3L	6.89003015574855
AP3B1	4.59695940737173
C11orf68	5.76571222154204
NAG	6.37778495910335
AKR7A3	4.24089844978238
AHCYL1	7.43800840612054
FLJ11184	4.54780427202762
MLN	3.02885270011644
RPP14	6.03634266847316
TIAM1	5.42569241091245
ANXA2P2	6.37595152129202
PBX1	7.38752908826763
PXMP2	6.62181668866374
KRT17	5.87827753626078
LACTB2	6.36641586983053
ZNF711	2.96737975334714
GGA1	7.39342698839815
VAMP4	4.51996516239312
C20orf19	6.4485296073042
BCAP29	3.9498485240459
DDX24	7.91708439193722
PHACTR1	5.77990817543263
SLC35E2	3.34600952614058
LOXL1	7.75123634412509
IQSEC2	4.42033471698071
RGSL1	3.25649780865647
SETD8	4.63885160241179
HEXIM1	5.77652831356998
PRRX1	3.16188334725462
SULT1A2	5.56066110832511
ASTE1	5.82098925100785
KLHL9	6.76938569599672
GAA	4.74008861532006
MYOD1	3.84767598945661
ZNF747	4.75801607713932
ARHGEF16	4.02021529245644
SCN1A	2.98029946292285
GDF9	3.56629622749771
IL1RL2	3.33323917088641
HNRPH1	8.4771109840731
MED18	4.71968377020987
TRAF2	3.65226478643384
ECE1	4.39559506021096
TEX13B	3.52934916938101
SNN	5.22957033859922
HCK	3.62576691368825
C6orf62	7.56245427673206
GABBR1	5.71554385108908
YIPF6	7.91288613920453
BMP6	4.67465003901028
PROX1	3.37032503178483
LANCL2	7.21064875394156
SCN3A	2.83089426322669
IL8RA	3.61029765266277
LSM3	8.58852318876822
CDSN	3.50856999418918
EFHA1	10.0226224730442
SSRP1	7.44082406241407
ASXL2	7.67506253337388
RPE65	2.54608831848379
SNAI1	3.47161419462602
SPCS3	5.05468711306228
EFNA2	3.06279634685674
CLDN9	3.95062975644771
DEF8	5.41990451565622
CHAF1A	4.5920415671688
C1orf165	5.15525785416459
ZFPM2	7.97789189904848
C9orf7	6.31861231433868
GC	3.16469981353757
FTH1	10.5124838084292
IER3	10.6399925556857
YWHAH	6.39767789666278
ADRB1	3.22245605351395
FOXL1	3.29699110078223
MGC31957	3.57346887063929
MUC5B	3.58552844193431
ZNF193	6.00134633971619
CSRP1	9.8732625460834
MOSPD1	6.33412854298944
UMPS	5.59139645022315
RAD1	6.96743586932667
RCP9	4.81324493373951
COG4	4.95242471162904
NFRKB	4.7383536173531
FANCA	3.24375871949065
CDC2L5	4.66762645888535
GDF2	3.27169639783432
PCBP3	3.31941757924205
TIMM17A	6.96860756129165
BFSP2	3.31457467037001
OR2H1	3.16877554667361
HNRNPA0	7.87553470403363
IKBKG	4.73741034153502
TM4SF20	3.26071958373856
PCBP1	9.25146045085043
LRRC2	3.23969481128437
NSD1	5.41901568650702
AMMECR1	6.37454682209682
MAGEC1	3.19400127592532
SEC13	9.20564591172003
WDR91	5.07051586881412
HAGH	5.94464486775053
EGF	2.98588683225707
NHLH2	3.12482084899705
NCAPD3	6.20913264276442
BRCC3	4.65158944999844
CNDP2	8.89229840941453
FYN	8.53336169797942
YPEL5	9.6858386796572
KCND3	3.55549183654807
LRRC42	5.49859542482082
GTF3C5	4.54262866979588
AKR1C4	3.22310612018929
RBM26	7.81972429649527
DUSP14	6.16021658851985
AP4M1	4.75807170316296
RIMBP2	3.64292195276375
ABCC2	3.631324176866
COL5A2	7.50539907725155
DNAJC16	5.77657098221302
TTC12	4.69897421104517
SNX13	4.7411729593325
ELA2B	3.32076763971346
CSPP1	5.23719084675871
NAIP	4.93661224105581
MYOZ2	3.12731143713461
XRCC4	3.92621879742799
CYB561	6.56318812433093
CHST10	5.49976342427141
BAI1	3.61896636983324
THY1	6.41713875719099
KIT	5.12602885788758
TBC1D8	5.09427521208278
PDE6H	2.71185735328336
EPHA7	2.84690149636954
SOLH	4.51417081491062
FLJ20309	4.19226752662573
MAP7	6.02261654729136
SPAG9	5.39365885328004
ZNF294	6.83583309111798
CENTB2	5.29076445012795
FLJ21963	5.5809436358244
ANTXR1	3.41988060467891
CREB3	7.16176312697238
ETV7	3.58652589285881
DGAT1	5.25166847735935
TAC3	3.87547320963969
CORO1C	7.3182239280565
RAD54B	3.98337332766109
HRASLS3	5.88569237082851
MED25	5.94693955123445
BARD1	6.24692611833406
ZNF177	4.34285216559407
MIP	3.68507009812174
ZNF442	3.57389226497468
F2	3.35203561062997
FDX1	6.66749328035891
GRIA1	3.14587976256677
IL13RA1	6.4236994058028
EIF2B2	7.63453866278224
NHP2L1	8.38095720635516
WNT5A	8.0248102898336
ZNF593	7.60787502372032
TRA@	3.14366658193867
WIPI2	7.36647883711902
TAS2R7	3.04807306369417
RANBP1	5.38380486689414
CSNK2B	9.5543093198583
DKFZP434O047	3.47588220181522
SLC7A4	3.09387948762238
WBP11	7.56834664386027
TEX2	7.33406619427414
C17orf80	3.74094411583702
TMEM176A	7.05255776937906
GALNT2	5.96580374471175
CTNNB1	9.14426785381766
BHLHB2	6.82977479310624
TMEM185B	6.74769176992031
DND1	3.66542939138732
ARD1B	3.34433898654539
STK3	5.30234663206504
REPS2	4.60668973991827
LOC541469	3.78262245149384
H2AFY2	6.58292042468507
CCNK	3.5416939663198
FSHR	2.99991607002508
GAS8	4.80114430126949
UPK2	3.09220338407634
C1orf66	4.99215340381272
LCE2B	3.04451185491934
CD200	7.6426363309633
IMPACT	6.21269853044085
KRT83	3.27619442159585
COL19A1	3.26272199418878
BMP15	3.85614328769317
POL3S	3.59313690892471
ITGA6	7.66807192209056
GAD2	3.44721946551679
C1GALT1	6.0699269644433
BAG3	6.99846630370283
ZNF468	4.92002276999317
RIC8A	8.06701938339813
CA5A	3.21255011525525
CCND1	6.68958364778369
DKK4	3.44082507602949
SGK2	4.22932931979883
PIK3C2G	3.5610235807649
USP11	9.87841927483332
IMPA2	7.487087567306
PRKDC	6.90333236173831
DSCR2	7.38263761404213
CCL4	4.365158082979
MSR1	3.17076494945981
NOL11	8.57680804422487
ZCCHC10	5.75294582416338
PDCD6IP	7.62014810411846
TRPM2	3.85914023792896
PSMD2	9.15472433502882
USP18	5.06862413230163
ATXN2	6.73146312343856
SLC17A4	3.33568052573459
RS1	3.26088106734501
RRAS	6.64249289290408
LAMC3	4.71398122327966
NET1	6.62166501791184
NPY1R	3.25147200866566
TOX	4.11731652339987
MVD	3.36368829751097
C11orf61	5.81752298204253
IK	6.36531349717659
GCNT2	3.36244993494595
GABRG3	3.02846390846464
BCS1L	5.26032161097676
BCAS2	8.68851103545282
ACE2	2.96281491823615
KCTD17	3.78764823300023
TPPP3	5.325802129475
CALB2	3.72977133172449
ICT1	6.43258879439189
CD79B	3.82439272732967
CEBPZ	7.6086836955166
FMOD	8.1879579101799
IRS2	8.42607084123081
C21orf66	5.56488805658408
LUZP2	3.84460520857148
CLN6	3.79678327981447
ANAPC1	6.68967161887583
PTPN14	4.32897699459644
APTX	5.93189692541325
SNRPG	10.0834040118648
BMS1	5.29030408355427
NFATC3	4.17429270463648
ADCK2	5.15053924303248
ZKSCAN1	6.36902350948728
FASTKD2	5.23176552528535
ARS2	5.83991247692517
LRIG1	8.33034413271543
KCNMB3	4.58286094799144
ERC2	3.48907595510475
POFUT2	4.73617976343635
PRKACB	7.03462166626159
PRDM13	3.39650065290125
KLK12	3.37631314846648
ZNF354A	6.26212883367142
PCDH11X	3.0940614118988
TMC6	5.14216238290829
CAND2	5.32868328089964
RIMS1	3.62459100181708
SF3B2	7.4414756701814
RCN1	7.98602550374441
CPB1	3.33745449228876
BCAR3	5.36827238375816
BCL6	6.92200478291106
MDH2	10.1805283792823
DRP2	3.84395659867318
TPD52L1	8.82008652106176
TXNL4A	7.17061628249211
OR3A1	3.18165486466940
RAB25	5.64065282312885
C22orf9	4.80001344962772
PCTK3	4.56714478894970
POR	6.58544603489559
ARPP-19	6.90370737943323
SREBF2	4.56036607317843
ZWINT	7.36446719511218
PAK1IP1	7.44113799574105
OR10H1	3.72186112328969
ENPP2	6.10698522372516
UXT	9.27627210307156
ZXDC	6.24389873041164
TGFB1	5.08641551174061
SLC6A16	3.97979228481972
SLC31A2	3.81674364822241
LRRC8E	4.36679816702798
ZNF780B	3.17437393759839
APEX1	10.6830375393707
PPIAL4	2.95802597003321
ZIC3	3.64745194857016
CEP68	6.4616709076234
PAX2	5.50146499775415
MRPL11	6.78142325189758
LPAL2	3.16406033672397
VPS53	3.36415830542991
MPDU1	6.38213822353018
PSEN2	4.36403310076751
GAST	3.47651705705842
DHRS7B	6.45158944763824
C10orf28	3.50074610352433
UBE2L3	6.6397415659739
ADRA1D	3.55454013951382
FZD10	8.11126480134532
ATP6V1E1	8.3479638170502
SAR1A	6.32376012864543
ASB1	3.89435391946679
MCTP2	4.40433263591886
TMEM5	8.50756081556212
LCMT2	6.90152541306566
KRT31	3.68682727725174
ZNF223	4.47291216841419
BIRC2	9.02915509611026
IGL@	3.31962967748055
NLGN3	3.73869429076401
MEP1A	2.97008262561296
LOH3CR2A	4.16087946186842
TMEM53	5.21947416935364
SLC9A3R2	3.56652804068213
TIMP1	10.9980004345189
PTPN9	5.14757309433273
ABCA12	2.88573137156613
TPST2	6.24015195401459
AQP6	3.45524468195046
KCNIP1	3.63766696693966
YES1	7.98510213647315
ABT1	6.05159049029506
RIPK5	4.27031728660945
SMG1	4.68060708686108
IL13	3.34147796780697
MDFI	3.59428632848905
PIP5K1C	5.53803804020837
POU2F2	3.59402987965929
TSPAN14	5.81209394948598
OR10C1	3.14929592150746
GPT	3.84019089810103
PDK4	3.69583891849366
CLIC1	9.7659421258574
LILRA5	2.9141682173895
TREML2	3.92759270898229
ELL3	4.26458877863325
NNMT	6.36784049923701
NUFIP1	4.51374000311807
ZNF74	3.74943379049927
RHBDL1	3.31445255584893
HYAL2	6.1849714135917
IGFBP5	6.45964148474534
FAM29A	5.41704988296571
NRTN	5.2328060345641
KIAA0556	5.23457421772958
JMJD2A	6.67252904041083
ERGIC3	10.3871751275314
POLD4	5.09750060136563
EPHB1	4.02340598177694
LRRC36	3.74074858229562
TARBP1	7.20717418127091
ANAPC10	4.72126569090814
C1orf9	7.9854076748212
COLEC12	5.88452465289018
TNFRSF25	3.68763411193801
MEGF6	4.3318714953493
LPHN3	4.6151443261953
BMP10	3.22661577831911
C21orf55	3.90199275555437
SLC2A1	9.61048217666363
CER1	3.90206426575866
LSAMP	3.56817045455477
RPH3A	3.40897339087051
CREM	5.33301909735423
SGK	9.14524028485638
ATP2A3	3.37342250199998
PTGER4	3.73850123519488
CCR7	3.21365514511159
METAP1	6.80033908121576
KCNQ1	3.78517545459037
RECQL5	3.91805814524138
SSFA2	7.30636908449617
NR2F2	8.58535651649193
MTERFD1	7.27395875512465
BCL2A1	3.35050423428393
ZBTB24	5.65954738380447
NLRX1	5.11432330812687
FHOD3	4.07091526961384
PRDM1	3.79279088993871
PSG7	3.61195256833407
ARHGEF5	6.10207742350181
CCDC47	7.13957508336996
FGD2	3.19410726414556
SLC26A6	3.7365076348785
BIN1	5.25856287109042
SRRM1	8.45837494559024
P2RY14	3.23825821633371
PCSK1N	6.82247348567562
PPP1CA	7.9222581853645
ZNF33B	4.25565548402206
MOCS1	4.16815777233133
NAP1L1	9.3080210800219
ECT2	7.79653031626285
CACNA2D2	6.95164845237187
PTDSS1	8.83783501624538
DOCK6	4.13127938551535
SLC38A6	3.71522301754963
C10orf119	5.91602594761029
CCR4	3.45991421503859
COX6A1	10.7472661302676
B3GALT2	2.91648233010461
CD14	6.4119165534722
ABCC9	3.27932322214195
SNAP29	6.40054541341543
TRIP6	6.61251837105383
HMGCR	5.5711004716956
CDH3	7.77647821395247
KLHDC8A	4.38126793425493
IFT74	5.19337541086101
C9orf116	5.7339117360221
EI24	8.50748133316778
CENTD1	6.39798204244969
RWDD2B	5.94080823422164
INSL6	3.05778586065006
HERC1	6.19484235250603
NPAS2	4.37850985050839
NR3C2	4.06063821650496
DOCK1	5.5316431032798
FAM63A	4.58881926871289
FAM111A	6.80053401018073
INPP5F	5.96877865928147
MYBL1	4.82990580070361
HOXB1	3.5727506419309
CRADD	4.8166686600432
EMCN	3.33019065083767
DUSP12	7.10791639740209
CGREF1	3.66715778922437
BLNK	3.75497453549898
VASH2	4.96401734575444
PDZK1IP1	3.69696763232479
SKP1A	9.8468905958204
IL19	3.51416936985267
DOC2A	3.23929259814394
COPB2	10.0523970711325
CTR9	7.27922713967925
VIL1	3.13792391317198
CDC27	5.69077938218328
PTTG1IP	10.3197399176602
LECT1	3.50992876041899
COPS6	6.88681961606371
COL9A1	4.04084788081029
MCCC1	7.24685814547399
GPC4	4.93883315335182
VAC14	4.19909657711828
PSMD9	5.51000472654813
PPY	2.7673917120126
SRCAP	4.41309924323608
PPP1R13L	4.8479319911984
BPGM	5.16334409930853
TTC19	8.94684756985055
GFPT1	7.14954526073097
C1orf114	4.87762086642527
HMOX1	4.60841230850509
SLC27A6	3.87609656265221
MC4R	3.53701312151620
CALML5	2.71381996000224
MRPS10	7.32755949660327
PRR13	7.75009450776267
INS	3.23047273788073
CECR1	6.3125840076496
SERPINB8	3.69169379432433
FLT1	3.59317578488816
FEM1C	4.9812134503008
PPP2R4	6.53939762901062
PDIA2	3.16407645373227
TMED3	7.22672806880188
NUCKS1	5.38656666965271
EXT1	7.76696739889954
RCOR1	6.54862662214504
EBI3	3.4688539497455
SMAD2	7.86967676609364
ODZ3	4.01647319735336
POLS	7.45124004393789
NXN	10.1150207826462
PPIH	8.30801468974248
FOXJ3	5.7844804912561
EIF5B	6.89408418500286
EIF2B4	7.21168217442145
C20orf121	4.4805778426165
CENPE	4.44663417615658
KIAA0415	4.40955499421157
CRABP2	7.9188928009315
TSPAN12	6.11348147391922
CXorf15	3.11047391086762
LOC57228	6.20040460383231
ACTR3B	5.00104201045159
ASL	5.51389947990203
GATA3	3.28924935511747
TFAM	5.72022003901231
PCDHA5	3.36153569162958
PARP12	5.70359429156834
PIGH	4.64865315358157
ENDOGL1	3.07319868729678
GTF2H1	6.06402449690958
MPZ	3.32847415316858
BIRC4	3.31203039634641
SSBP3	5.66591694225499
BPESC1	2.67713141246914
FOXC2	3.02956055112362
HS3ST3B1	3.08099557821521
GDNF	3.32986776577836
CTNS	5.88217303458619
KIAA0859	6.4737339864271
TRPC5	2.88326527082242
PMS2L3	5.25497034562033
TEP1	3.42362273127095
KIDINS220	7.68987771680452
CRH	3.086130716509
CES3	4.82464891246706
ACP5	4.79564107714525
AMFR	4.25691756323621
CA4	3.43683656736232
PLCB4	4.94475905874745
MPHOSPH10	8.39207197446823
PGF	3.84296084480774
G3BP2	6.37755013158194
SR140	7.24841767124038
ISLR	7.14048093986708
HOXA2	3.31180429230979
PYGB	7.0042129211667
BAT1	9.79352611636223
TSC1	6.04586712294445
NARF	7.6577057310644
DKK3	5.50782209668415
UTP18	5.81894303156031
TSKS	3.2999716594476
DDX31	4.68833932210563
TULP1	3.65709783147251
TNRC4	3.46096039078583
ZNF430	5.92350911600373
POSTN	4.30742999833582
AASS	3.51409615168854
APOL5	3.490868744659
PLA2G1B	3.93765425813655
FLJ11506	4.53413756924368
GTF2A2	8.89801481832844
RCHY1	6.03627407575116
CYP27B1	3.42914529821055
VPREB1	2.95247252521438
MGC4294	3.62808593229191
TACC3	6.65787949420129
PDCL	5.55782230487583
DMXL2	5.9705769042028
LOC4951	3.58226110675560
EID1	7.89376913792904
MS4A4A	4.82897581502264
RBM14	6.11777608939694
MGC29506	3.32258505659637
PPP2R5B	4.0750250106659
TNFSF11	3.21092723824083
ATG2A	5.80673319367203
RPGRIP1L	4.11982436252146
SPOP	7.08163312809047
OSGIN1	3.39681419083903
PTPRF	8.91214807615753
ICMT	6.03067050355151
SEC24B	7.27074772336706
MAML1	6.97392179963359
POLL	4.47635055049082
FXR2	5.10019359792397
TYK2	6.28218009595975
MUC6	3.16805981006499
ADAM28	6.14431982879768
MYL3	3.21690257299282
NRL	3.26839008205493
PIP4K2A	4.21346974672551
TCL1A	3.35281328155367
MED7	5.03343190784815
MYLK	7.20590180437368
RRP1	4.46045502138273
TFAP4	4.44155963321286
CYP4F2	3.5603888151876
UNC5C	3.03215001002457
ARL4D	5.12237793532553
SH3BP5	6.55373298783283
AKAP6	3.39676546628979
CTLA4	3.35664821702052
ACSBG1	3.62568855680622
MTMR4	7.50467001953043
NECAP1	5.86023119207017
SLC25A17	5.307781980938
POLR2F	6.8720137753697
PLA2G2D	3.28469054672304
WNT2	4.32217696671266
GLMN	6.84017620018983
MCM7	7.38995700469375
TRIM52	4.67085071357123
DCLRE1A	5.15992367628327
PDX1	3.39064537250755
UBQLN3	3.00962875000882
PRPF31	5.7715343023591
TLR7	3.25595623697154
SMAD1	6.19913942310818
CLCN1	3.40014719463218
RIOK2	5.39150019186952
CEACAM21	3.36583649517703
PDLIM4	4.63968339282014
STX18	7.65070775333395
CCPG1	4.5213587770745
SLC2A6	3.72007012100256
SORCS3	2.77648152720736
NOLA3	9.03588778248874
PDGFA	4.59367230182842
