Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E09_586152
IKBKG	5.28177569238272
TM4SF20	3.02443224379047
PCBP1	9.10255083903069
LRRC2	3.21696930849844
NSD1	5.98220355971438
AMMECR1	7.0524066903135
MAGEC1	3.25017406541944
SEC13	9.2895852580274
WDR91	5.67555233170285
HAGH	6.69280649682829
EGF	3.06961251065673
NHLH2	2.99607647491905
NCAPD3	5.92185446300332
BRCC3	6.53084779541174
CNDP2	8.2900022485882
FYN	7.2852639205432
YPEL5	8.6707213976299
KCND3	3.33356676160296
LRRC42	6.04547372466431
GTF3C5	4.34289908417731
AKR1C4	3.08103573819159
RBM26	7.74714574007601
DUSP14	6.61252579510666
AP4M1	5.43799126783721
RIMBP2	2.9052833368229
ABCC2	3.54061985700155
COL5A2	6.90221472932329
DNAJC16	5.55932025330094
TTC12	4.6269299515647
SNX13	5.15256693156074
ELA2B	3.58065823980507
CSPP1	5.65272486301009
NAIP	6.37404621504578
MYOZ2	2.92023453501875
XRCC4	4.97431060049196
CYB561	6.8298937067045
CHST10	5.84585763422674
BAI1	3.57319979351194
THY1	6.86656827866522
KIT	4.74949895517103
TBC1D8	5.03851163501962
PDE6H	2.82776716728266
EPHA7	2.80353687154827
SOLH	4.3866345518607
FLJ20309	4.25706925518281
MAP7	5.28438301607231
SPAG9	6.11380590128756
ZNF294	6.687611474597
CENTB2	6.38365130024763
FLJ21963	7.22660784122652
ANTXR1	3.56354623867239
CREB3	7.16117156491935
ETV7	3.68199585157867
DGAT1	5.15477284492212
TAC3	3.99010171269247
CORO1C	7.13808614585048
RAD54B	4.37650644732545
HRASLS3	6.72137459548644
MED25	5.52588648420502
BARD1	6.37475176479371
ZNF177	6.81363824132816
MIP	3.46691313142934
ZNF442	3.97252349202976
F2	3.46880821984695
FDX1	6.22171617450022
GRIA1	2.76104533406096
IL13RA1	7.0706847147059
EIF2B2	7.87822897707205
NHP2L1	8.41274387921766
WNT5A	5.71334623663205
ZNF593	6.99779487389323
TRA@	3.33869055238728
WIPI2	6.74666448881383
TAS2R7	3.13809396006617
RANBP1	5.94348850992785
CSNK2B	9.86306574688373
DKFZP434O047	3.2139481742887
SLC7A4	3.06207562641067
WBP11	7.99083566608795
TEX2	6.92782135614869
C17orf80	4.3752150004455
TMEM176A	6.71422748721992
GALNT2	6.35157403655485
CTNNB1	10.0629725194371
BHLHB2	5.75766834046076
TMEM185B	6.86666873008554
DND1	3.85949071075834
ARD1B	3.12057391918896
STK3	4.8541916455578
REPS2	4.91098612742662
LOC541469	3.64002654741684
H2AFY2	7.39683182532394
CCNK	3.45961459657372
FSHR	3.16531630954099
GAS8	5.2862875784163
UPK2	3.22979342480465
C1orf66	5.66786160265512
LCE2B	3.11200465419632
CD200	8.33734491688305
IMPACT	5.18894343713249
KRT83	3.23670517875239
COL19A1	3.29198594505847
BMP15	3.71311293599652
POL3S	3.56210823875468
ITGA6	5.97249465661953
GAD2	3.21434580392287
C1GALT1	5.31064758727814
BAG3	6.95239431629554
ZNF468	5.52300205137153
RIC8A	7.69222683630854
CA5A	3.15256507487270
CCND1	3.9956996202505
DKK4	3.32391072380594
SGK2	4.30059512794239
PIK3C2G	3.03469470289433
USP11	7.82666514590683
IMPA2	6.16839469106422
PRKDC	8.05528044929417
DSCR2	7.34568840310269
CCL4	6.66094720527698
MSR1	3.31313477647886
NOL11	8.94053172432494
ZCCHC10	6.57129898997857
PDCD6IP	9.25223230948746
TRPM2	4.03931116628709
PSMD2	8.74268782298681
USP18	7.91349554688693
ATXN2	6.88432230137356
SLC17A4	3.22146602195922
RS1	3.13275559628516
RRAS	7.264069427357
LAMC3	3.49097423429908
NET1	7.36274902578915
NPY1R	3.04641480262832
TOX	5.53581452445471
MVD	3.37947342644591
C11orf61	5.54621057573481
IK	7.17755169065293
GCNT2	3.42636637287188
GABRG3	3.08940457372503
BCS1L	6.69447766271658
BCAS2	8.53899890646252
ACE2	2.83929212889956
KCTD17	4.16629167263909
TPPP3	5.64602863413902
CALB2	3.78280119588214
ICT1	7.03341997674018
CD79B	3.84666319541044
CEBPZ	8.10602085038112
FMOD	9.05171460900976
IRS2	9.10793171770997
C21orf66	6.21456414226357
LUZP2	3.27619143922548
CLN6	4.21356126234655
ANAPC1	6.7907589313327
PTPN14	4.49894827274393
APTX	6.78740462338583
SNRPG	10.3227979272414
BMS1	6.73674451072787
NFATC3	5.08181969062182
ADCK2	5.355044954782
ZKSCAN1	7.0111088198423
FASTKD2	6.1323007780249
ARS2	5.73803369249894
LRIG1	8.83213507231932
KCNMB3	4.24763145566769
ERC2	3.28487562654743
POFUT2	4.81086234422753
PRKACB	6.79745759953552
PRDM13	3.96681292996162
KLK12	3.51658901713238
ZNF354A	6.46861633729791
PCDH11X	2.95479774703051
TMC6	4.66838404326124
CAND2	6.18678556972695
RIMS1	3.88474579101156
SF3B2	7.8290750459345
RCN1	7.41478857591393
CPB1	3.32846086767176
BCAR3	6.82356238653327
BCL6	7.60565109664913
MDH2	9.52348442718588
DRP2	3.62659881688475
TPD52L1	7.69768176285134
TXNL4A	6.73307254085658
OR3A1	2.96646795868497
RAB25	7.46940992426822
C22orf9	4.98309972419133
PCTK3	4.67016067840856
POR	5.86811549200865
ARPP-19	7.70164764180306
SREBF2	5.20556567495636
ZWINT	8.34578936225414
PAK1IP1	7.31962416525044
OR10H1	3.58212773653361
ENPP2	6.60595272257322
UXT	8.83056056359497
ZXDC	6.4150888781809
TGFB1	4.27906741322494
SLC6A16	4.35227462774477
SLC31A2	5.42783136169247
LRRC8E	3.73257280531741
ZNF780B	3.2333576816845
APEX1	11.0416671718154
PPIAL4	2.85674741158467
ZIC3	3.67263219192108
CEP68	6.7849264362666
PAX2	4.17865239103961
MRPL11	8.22217949110205
LPAL2	2.86434495635512
VPS53	3.48496065430918
MPDU1	4.79958242043885
PSEN2	5.1848987938228
GAST	3.48567947213041
DHRS7B	6.36291994521633
C10orf28	3.79883554499719
UBE2L3	6.9313589124678
ADRA1D	3.2497838760669
FZD10	6.36853243819949
ATP6V1E1	8.59619578574578
SAR1A	7.5013986645067
ASB1	4.76596083621105
MCTP2	4.36844931113929
TMEM5	8.6087395231714
LCMT2	6.87000022319598
KRT31	3.61682767673187
ZNF223	5.45446246564989
BIRC2	8.26647259576349
IGL@	4.31222460693816
NLGN3	4.15881043683268
MEP1A	3.18437990999138
LOH3CR2A	4.02551657820684
TMEM53	4.59759476818503
SLC9A3R2	3.4027716403936
TIMP1	8.9002110351931
PTPN9	5.66708348980308
ABCA12	2.93065541510741
TPST2	5.59766614211149
AQP6	3.30993272496167
KCNIP1	3.42977615535155
YES1	6.33176600455993
ABT1	6.67246990839517
RIPK5	5.13033284939124
SMG1	5.01512729189646
IL13	3.20636396628338
MDFI	4.1222943531903
PIP5K1C	4.49688302723428
POU2F2	3.66332019463663
TSPAN14	6.27452475028065
OR10C1	2.97871028456697
GPT	4.06545262182322
PDK4	3.89060458058115
CLIC1	9.93804200422248
LILRA5	3.00933624461281
TREML2	4.29004894852767
ELL3	4.87663572240813
NNMT	6.44619874551557
NUFIP1	5.45310544270031
ZNF74	4.91292240219174
RHBDL1	3.86154964189915
HYAL2	6.29920172872234
IGFBP5	5.95656253666615
FAM29A	5.93785285748142
NRTN	3.44397992187665
KIAA0556	5.79400756204852
JMJD2A	5.29159060419418
ERGIC3	10.2096266393643
POLD4	5.37914829481706
EPHB1	3.41355304149699
LRRC36	3.78735161167263
TARBP1	8.19063492081963
ANAPC10	6.7292389134218
C1orf9	7.81781463589335
COLEC12	4.98658535092365
TNFRSF25	4.03018485706824
MEGF6	4.3089988759342
LPHN3	4.65980888563610
BMP10	3.13984562007369
C21orf55	4.07106245834206
SLC2A1	7.44560218152688
CER1	3.86824984741252
LSAMP	3.46604023041588
RPH3A	3.34134738552493
CREM	5.01998632832134
SGK	7.87910410160854
ATP2A3	3.56669258685605
PTGER4	4.65915351745049
CCR7	4.58421487043629
METAP1	7.0258578523499
KCNQ1	3.86817890253466
RECQL5	4.35317456124699
SSFA2	6.20075346016099
NR2F2	6.54074612523158
MTERFD1	8.10989296886212
BCL2A1	4.55754410004855
ZBTB24	7.15752226388262
NLRX1	5.62927545588294
FHOD3	3.66360240253573
PRDM1	3.62006104903071
PSG7	3.53344796611358
ARHGEF5	7.05985025581389
CCDC47	7.36832114753671
FGD2	3.60018163489418
SLC26A6	3.57093874302576
BIN1	6.12738402266882
SRRM1	7.78341843348875
P2RY14	4.7183136884037
PCSK1N	4.30845652476995
PPP1CA	8.37626836408978
ZNF33B	7.1280835536975
MOCS1	5.87191961585108
NAP1L1	10.3209014748290
ECT2	7.0702318487058
CACNA2D2	4.91931326699434
PTDSS1	9.21104387657646
DOCK6	4.07775242755269
SLC38A6	5.87028145993868
C10orf119	5.96437154132099
CCR4	3.58799972538444
COX6A1	10.3031741271069
B3GALT2	2.81192183490351
CD14	7.20223684091233
ABCC9	3.71122815396597
SNAP29	7.03330654226409
TRIP6	7.3553020267082
HMGCR	6.86006775786882
CDH3	6.75477131364968
KLHDC8A	3.83971587805869
IFT74	6.09205591632905
C9orf116	5.73238855595886
EI24	8.14487338620127
CENTD1	5.65681227559517
RWDD2B	6.16566256074424
INSL6	2.96880677822173
HERC1	6.68777195713529
NPAS2	3.45756925211733
NR3C2	3.97451997200148
DOCK1	5.66853304540129
FAM63A	6.76258115018591
FAM111A	7.54913106753184
INPP5F	6.25090845737573
MYBL1	4.51812100535376
HOXB1	3.24234637676976
CRADD	5.62285347932791
EMCN	3.2326852878943
DUSP12	7.39039202941419
CGREF1	4.57560768123307
BLNK	5.26744623143874
VASH2	5.23453694282385
PDZK1IP1	5.11910656250769
SKP1A	10.2297655592482
IL19	3.81026380121900
DOC2A	3.30477200292374
COPB2	9.15588688757015
CTR9	7.23202737033389
VIL1	3.01728503246628
CDC27	6.10149405166475
PTTG1IP	9.60831359940462
LECT1	3.58143300112295
COPS6	7.62877647371842
COL9A1	5.29899051983064
MCCC1	8.50462165310402
GPC4	5.8707349551301
VAC14	4.39778089569958
PSMD9	5.56101483772839
PPY	2.74378038356290
SRCAP	4.70910253860667
PPP1R13L	4.11274508215052
BPGM	5.95152422279283
TTC19	8.58200607283895
GFPT1	6.76415087697622
C1orf114	7.04929186726527
HMOX1	5.59611045885314
SLC27A6	3.41779419650237
MC4R	3.25891088120491
CALML5	2.64594653405515
MRPS10	8.17378706759472
PRR13	8.4237594091158
INS	3.01555406217399
CECR1	8.34924140264937
SERPINB8	3.62513559069184
FLT1	3.58490769454209
FEM1C	5.48731945813388
PPP2R4	6.36262664145886
PDIA2	3.18552517039179
TMED3	7.96762064962462
NUCKS1	6.6410611461597
EXT1	7.05895703231293
RCOR1	6.41864620866813
EBI3	3.53059100883133
SMAD2	7.33871299168134
ODZ3	3.26137746241213
POLS	6.2288791537427
NXN	8.12514131745195
PPIH	7.64135998037139
FOXJ3	5.21308537705906
EIF5B	7.31452087487286
EIF2B4	6.76538110709204
C20orf121	6.61923107646648
CENPE	4.30899845946008
KIAA0415	4.60210846349343
CRABP2	8.52980441227503
TSPAN12	5.92304687879832
CXorf15	3.30978538101927
LOC57228	6.02188935734156
ACTR3B	5.69954862578878
ASL	5.30093956811141
GATA3	3.59089743650909
TFAM	6.77910263717239
PCDHA5	3.23116491810827
PARP12	7.4147888339324
PIGH	5.21111444933425
ENDOGL1	3.30445187299445
GTF2H1	6.69604551738726
MPZ	3.56969153841505
BIRC4	3.90089011108194
SSBP3	6.01439512429027
BPESC1	2.87519485847994
FOXC2	3.07354684566444
HS3ST3B1	3.17693233908452
GDNF	3.44102892495629
CTNS	4.79462855137761
KIAA0859	6.63068073034054
TRPC5	2.97789757478657
PMS2L3	5.19115638072163
TEP1	3.81258617984359
KIDINS220	7.40649477304012
CRH	3.13288500266649
CES3	6.11107436473663
ACP5	6.36345918497413
AMFR	5.48236767549882
CA4	3.24201965102353
PLCB4	6.8137082014624
MPHOSPH10	7.99222723901367
PGF	3.47107197274886
G3BP2	6.44464994581056
SR140	6.84781140178562
ISLR	5.83104479441756
HOXA2	3.28050346552744
PYGB	7.00464413184517
BAT1	9.6407442701764
TSC1	6.18272243886556
NARF	7.19738709294972
DKK3	3.89736799643394
UTP18	6.00303453593231
TSKS	3.09243939790839
DDX31	5.57763120230423
TULP1	3.52255806566226
TNRC4	3.5395212828061
ZNF430	6.67961507524289
POSTN	9.12224300070578
AASS	5.59758919905182
APOL5	3.62554554173812
PLA2G1B	3.83796769930042
FLJ11506	4.77844835744647
GTF2A2	8.71921228208886
RCHY1	6.43161989430657
CYP27B1	3.81316242242357
VPREB1	3.23594073775161
MGC4294	3.39308612781253
TACC3	5.95154360935855
PDCL	6.97310472254417
DMXL2	7.67586509960909
LOC4951	3.82957642070286
EID1	8.97890688980546
MS4A4A	6.68790957564577
RBM14	6.29242597504482
MGC29506	4.1686470248832
PPP2R5B	4.00246172199915
TNFSF11	3.28798060572274
ATG2A	5.98903911707969
RPGRIP1L	5.54763720428237
SPOP	7.9592353129479
OSGIN1	3.28401440123792
PTPRF	7.67729715175559
ICMT	6.85630251218698
SEC24B	7.9165349032386
MAML1	7.12125667837413
POLL	5.54711281534441
FXR2	4.57218949735987
TYK2	7.23991182286749
MUC6	3.04141217516004
ADAM28	6.05650426203094
MYL3	3.32796277872147
NRL	3.47221547399013
PIP4K2A	5.48163119347885
TCL1A	3.88227109913843
MED7	6.70498664594857
MYLK	6.77419940321904
RRP1	4.99708530541466
TFAP4	4.24922907016574
CYP4F2	4.04821677975846
UNC5C	3.11255436362701
ARL4D	6.73349142367017
SH3BP5	8.15947210861017
AKAP6	3.55241440697220
CTLA4	3.5486832943457
ACSBG1	3.45043564104512
MTMR4	7.45595112271361
NECAP1	6.8333644875606
SLC25A17	5.4480542810015
POLR2F	7.74377185916313
PLA2G2D	3.83420483470800
WNT2	5.61484955745944
GLMN	6.98734113414832
MCM7	7.53484405568777
TRIM52	7.15618123781253
DCLRE1A	6.56380257858414
PDX1	3.12456152024834
UBQLN3	3.01414769327889
PRPF31	6.56967531579955
TLR7	3.89784259467287
SMAD1	7.63196456204526
CLCN1	3.45465398096615
RIOK2	6.82533353286415
CEACAM21	3.40682871869473
PDLIM4	5.03763793858819
STX18	7.46692806311296
CCPG1	5.2020741891924
SLC2A6	3.88673004554232
SORCS3	2.89341365557483
NOLA3	9.04663211787287
PDGFA	3.57666794185521
TRDMT1	5.15796781392708
CFL1	11.4035722418883
IL4	2.90916759083515
NAT2	3.3350818561856
CPSF6	7.31260422560755
PRG2	3.31094860004281
PIGQ	4.06229636059054
CLSTN3	4.68587535002151
KIAA0146	4.9199269656453
GBP1	9.73660424776451
CEP55	6.07300659213896
ZNF408	5.6251412775107
KRT20	2.93203845070597
EYA3	3.61166299942521
KRT38	3.38371931976610
WDR7	6.02400284864509
BLCAP	9.0113431217483
HLA-DPB1	10.4115364604129
SFI1	4.50500502464639
GNE	6.11064037470913
MGAT4C	3.13693777753315
CTSE	3.37512960545604
SLC35A2	4.67606564451748
TUSC3	7.25516734723202
GABRD	3.14029166848618
IARS	10.3680677177942
ARFIP1	6.4440624751162
SFRS9	8.80347252595582
CEP110	5.12457398297587
MYF6	2.80093869498285
MGST2	8.6715342641546
EVI2B	6.32625226874362
TRPV4	2.93957912464553
SLC25A11	6.3257451832299
EHD4	6.74807181992156
NOX5	4.07939281945168
NCKAP1L	4.14579255655174
EMP3	5.92030641899706
SYNCRIP	9.2123639810323
BPY2C	3.38536899702698
C1orf38	4.91190907039399
ZNF426	6.63457378027037
ELOVL2	3.18358843817064
ATP5J	9.93506556817627
CBX7	6.13966797387759
OSBPL1A	6.5041887074365
MED13	7.90270668624768
ZNF589	4.59056729162762
CHRNB3	3.26196748967726
GOLGA2	5.79065464349426
NIF3L1	7.77846159233452
TRA2A	6.93435496697734
F2R	5.88844357029856
PHF2	6.38418653772501
PID1	3.09698870253399
MTAP	3.79834522558843
RFC1	6.20253100259487
C5orf3	6.2175828049574
ADORA3	4.44006276283968
ACTL7A	3.23613393020821
RAI2	7.75021485663926
MAP2K7	3.63490054240824
HYAL4	3.36193079290728
GZMB	5.65800070176472
FCGR3B	4.65177413173701
BMP1	4.12301325403802
CPNE6	3.10086922963659
SP2	4.19983302150215
DPF1	3.44215483277885
SMPD3	3.02095451371851
TMEM38B	4.61458640442907
CCDC56	9.83679766656478
NFE2L1	6.91148461190409
MRPS31	7.47321709100992
STIP1	6.83235656416287
MMP26	3.16858888031178
RASL11B	3.64352231218043
NT5DC2	6.64712186733261
HLA-G	7.49695529618661
LRP2	3.93826487289807
MTDH	8.74870102240781
HSP90AB1	11.3143787012812
PMAIP1	4.28690162203649
LMBR1L	5.18109142853411
SLC25A20	5.90746861667906
RSBN1	7.54987289659493
S100A2	5.55650734100109
C2	6.77298703945251
RHOT2	5.62746519761985
RALGPS2	3.80699980788897
EIF4EBP1	7.28817681314048
C2orf27	4.93301270537714
GCKR	3.45454354273364
FER	7.04654669440562
TRPC6	3.17094873749329
RGL2	7.34013846326351
ARPC1B	7.75747597627274
SNRK	7.18521511697234
UTP6	7.75031556569775
DNM2	4.13817819462411
GCS1	6.05307539785415
EHMT1	3.29405038112463
GLDC	8.1411819482533
FBP1	5.23640914462025
VARS	4.99115227864561
PLA2G7	6.10934766483277
RAX	3.06937191296661
TERT	3.44908137423253
CCL1	3.07366761900866
FUCA1	8.11432299036635
ALS2CR8	3.77405569511672
CXorf21	5.04308153454248
KCMF1	9.09897948911744
MFAP2	7.68595724023982
OXCT2	3.54780368379485
WWC3	5.99263732736355
SOCS1	3.64908312731967
IL17RA	5.02467436697354
C14orf115	3.76819947179327
ST5	6.76795477752372
STRA6	4.69459009596943
MPP5	6.20391311800819
SPA17	6.8338140072858
C21orf7	3.44100320787889
FLJ10986	4.26696249725217
LHFP	5.2561064459295
CAMK4	3.31771801399975
GALNT14	5.59907221562859
CXorf27	3.05229009488383
CLPX	6.71319780556657
NPLOC4	6.73575598038475
PJA1	7.23338972048655
CPLX2	3.37054361175353
ARSD	3.48662134168508
WHDC1L1	3.51744472798313
RB1	5.30652122777674
PHLDA2	4.99738685220469
C2orf56	4.85234900655291
GUCY2F	3.10038290937014
MPV17	7.23673685139107
PSMD4	6.71958716634329
SLC35D1	3.62404598411172
C20orf103	5.14215131795687
COL16A1	4.60274054195056
ERLIN1	6.25184180987281
JMJD4	5.8823464858132
SLC29A1	5.7802465877319
GLRX	5.85961345565571
HIST1H2BK	9.55886664234544
TP53I11	4.18768054331779
ST3GAL4	3.70816277980152
ALG8	7.76252701567176
PF4V1	2.75457377169864
SHOC2	7.19571462419228
REG1A	3.97841423536916
FBXW7	5.06893306303498
CYB5R3	8.99589194053906
MINA	7.34462519647214
HHLA1	3.93033904971332
MYST4	7.3199260666412
NR0B2	3.82793866144671
TFAP2A	4.25128736149103
UCHL5IP	5.13377155550518
TIMELESS	6.33345074839787
DDX10	6.44390039828628
SLC25A36	8.32117392585934
TMED10	9.31548197695081
ZNF507	3.16315304259536
LOC90379	4.43128908793492
RAB11FIP1	5.50568873178803
ATAD4	5.71535196706099
PHF15	5.09893934380016
ZNF26	6.1622139782312
KRT7	5.56835116719969
RPA3	7.75954963403767
YIF1A	7.52032145642785
PPRC1	6.70868966735385
PCDH17	4.44026836726126
PHF8	4.05858370174027
RDH14	7.74551923198846
DNAJB2	5.34751242750264
HNRPK	10.0257907865281
PTPLB	7.27807053040483
RABEPK	6.27662353462737
SNF8	7.75951743065261
CBARA1	7.79667061502977
RAD51AP1	7.19042197357623
HAT1	8.112067511466
HTR1D	3.25489208513703
H2AFV	8.42864986923445
OAZ3	3.50632925418053
CXorf48	3.35038040206067
RC3H2	6.64222029925712
SGCD	3.54928938304845
PHTF1	5.76783074823582
CA3	3.40620007380474
PKIA	4.73248658368732
STX10	6.89917997199849
PEO1	6.64603929471749
JMJD2D	3.15548470219810
KRT19	9.63822819060475
ZNF143	6.10312017375002
ENO1	8.4388636651949
TIPRL	7.53942449059263
MAN1B1	5.82393219834434
P4HA1	8.26556640433243
TPTE	3.12098500517864
AKAP8L	6.15333415808417
GPR17	3.26134833495281
LRRC20	4.58892469464016
UBE2Z	8.28176296010423
COL4A1	6.80048246617695
ISOC1	7.23879116789184
RNASE1	7.89698227614336
C20orf20	6.25155016596103
NDUFB11	8.64440664936813
STK19	6.47996129596479
OSBPL2	6.15425645526218
PTTG2	2.92283570764065
GRM7	3.24471833500289
SLC39A8	4.52729802114263
APPBP1	8.13723054582425
STS	3.75806407632133
FFAR2	2.93463833169629
TMEM123	9.14468966852085
GLI2	3.82378782172356
BTNL2	3.28398883480093
ALDH1A3	3.46563639883407
TGIF1	7.21653998692217
SCO2	4.99356694211656
TP53	5.98428632661212
CCDC69	4.30032574551517
ZFAND5	8.23259131803873
ICA1	5.02422305857575
RAPGEF2	5.47272913434497
NAV3	4.5738979263387
EPS8L2	6.23926695525707
ATP6V1G2	3.79634177759132
MNT	7.37899608317796
C6orf145	6.23322395955022
PPP6C	7.6657868580731
OR51E2	2.9850109054853
OTUB1	6.72381236418728
ENTPD1	6.08008183997838
TMEM115	6.36289841422798
STK11	4.07462086689293
PRPSAP2	8.24224634577118
SH3BGRL3	7.6330891269369
MX1	7.36073498532562
PSMC5	8.89616349081707
TTTY9A	3.28611706621723
EXOSC4	6.6852165312693
SETD1A	4.79370182842976
YARS	7.3008397489613
SLN	3.82794679964613
RELB	4.4878992674561
NLRP1	4.01260084135911
LAMB2	6.57583269557696
FNTA	8.99216187689657
HNF1B	4.9277210053894
C14orf139	4.62248364952761
UMOD	3.31892766335024
ZNF512B	6.18439065576003
GPR25	3.696097746338
C6orf49	10.631239014973
ATP6V0A1	5.22020752165712
SNFT	4.09298742053947
ZNF768	4.22868469373656
GTF2I	7.96737570728307
KCNN2	3.22621637079146
DYNC2LI1	7.17191343156316
DGKE	3.33849687997463
DNAH3	3.59076235003603
RPS6KA1	4.45957432590961
C9orf53	3.41798858194711
PTPRM	7.1003270811196
MRPS15	6.92839656580784
TMEM59L	3.85646247900521
SSPN	7.52986957138412
IGSF9B	3.25239532335577
CNOT8	7.75621912873076
GORASP2	7.74641683191159
ADAM17	5.1245608892213
CHRNA3	3.28351810540088
MYOG	3.45270626745162
UBE2D4	5.3181050190216
CPNE1	7.81026850894805
AK5	3.27729804333653
RPL37A	8.56516775493962
CPS1	3.45629938744467
NDRG4	4.35855422299566
ALG5	7.39277046859438
NCOA2	4.40299602528922
LOC130074	7.24602873462311
PIAS4	3.38997577317348
S100PBP	6.50746125016511
TEGT	10.265219709969
USP5	5.31721040406673
CFLAR	6.25349132623001
KIAA0692	5.19093477199312
WDR48	6.86382962854987
PCDHGB6	2.86278981443217
NRXN3	3.40830421168486
ACACB	4.22923498437472
CDKN2C	5.93493558436518
KIAA0226	6.16535066235503
TRAK1	6.37971230323474
CUTC	5.9368856401434
AGPAT5	7.22761844038786
WDR68	6.58957914637442
PREPL	7.76024086839308
ABCB6	4.03744825512645
RABGAP1L	5.21060446493126
FCGR1A	5.14314620090853
EIF4H	8.48823328490287
DLC1	3.76937722065871
MAPK8IP3	3.86770754399527
SPRY4	5.14118116850442
RPL11	11.5837039561674
RAP2C	6.09026170171734
ETFB	7.31854970515353
RORC	3.89255763910661
GRAP	3.14427921377859
SEPW1	8.30577203830915
NMU	6.94847328597547
MXD1	2.76571009731024
IFIH1	7.03057638442862
AZI2	6.58873865041436
WDR37	7.01214591017763
SEMA4A	5.86984109174076
RPL8	12.3119350822985
NUAK2	8.1822656750421
AHSG	3.62778455817296
RBM39	9.43835709423627
MANSC1	7.80020812630072
IMP3	8.7131436742543
ARHGDIG	3.39199163447686
ELTD1	4.47252612153477
PRAMEF10	3.26641597547179
RGS17	3.03523086325366
KPTN	4.60289704620304
C2orf3	6.01653100641607
PCTP	7.11857344328485
MRPL42	8.44954767260773
SIRT1	7.35896703806435
MANBA	5.99948094899046
CD164	9.21196298354682
ZNF671	3.12809866133676
GFRA1	3.1737398027401
PRM2	2.85276132004452
IL1B	4.24687263888975
HAX1	8.9932013541682
REN	2.99735704495784
ZKSCAN3	5.3576816653207
CTSA	8.30880270331219
TPRKB	8.82621717581471
UBFD1	7.10585593023817
CDKL5	3.04083433904574
HIST1H2BD	5.7378600393817
COQ4	6.01619670197945
TXNDC4	6.40677994202134
C5orf22	6.84517387928853
VGF	3.43079605334224
INPP4A	3.86523581053254
RNF8	5.49431482595946
BMX	3.21211249841724
SLCO5A1	3.73335198199269
PTPRU	5.24607673485979
ATP8B3	3.00686637976941
HOXC8	3.63317961313909
ADPGK	7.51454720321574
IL12B	2.96002871967132
LARP4	6.3972318742769
ZMPSTE24	8.04344454607803
PFDN4	6.81532319034718
KLHL11	3.35671940193746
PSMB3	9.91285206760769
KIAA0157	6.8097777436104
DDX25	3.64662715311997
NCAN	3.58843672058863
RPS25	11.5600530134004
SOBP	5.56602116233717
TESK2	4.80441820593317
DNM1L	8.22288302898002
LOC55908	3.1903256622713
MTIF2	8.53895664890642
ZNF207	9.2361218108071
EXOC7	6.36296126776586
CLEC11A	4.13318533759263
TXN2	8.03733262311362
TOLLIP	4.98576907693538
TRAPPC3	7.16270647940335
TAF15	6.37891871489467
HAMP	3.51890643445827
GRIA4	3.27939095784949
IDE	5.8533599125324
DLK1	3.040956210351
PLVAP	5.06753857879914
NOD2	4.47836736070027
SCMH1	5.64810727528452
ELMO3	5.00263048284873
GPR68	3.01443105189981
HTR2A	3.09488147824773
FUT7	3.34586947494457
PRELP	7.69076680963755
COL8A2	4.80105694932207
GYG1	7.82817067901041
C16orf68	7.47254942360165
R3HDM1	5.39034558054119
ZNF91	9.33620960712344
LPIN1	6.06537619498513
KRT12	3.45806010885012
BAALC	3.02633499395008
MKRN1	8.00700125231964
KIAA1598	7.30893223854466
ANXA7	8.45376370864314
TNP1	3.33097225332901
WDR13	7.12615981451586
GAPDH	12.3153965654346
BSPRY	4.59693973616444
COX7C	11.3279855225027
FAM108B1	4.16501093228117
PGAM2	3.12553455104241
PEX12	6.33267403857727
APC	4.66853510124185
PMP22	6.99020526264834
TLR2	5.47597519126238
NPBWR2	2.97207941539827
WFDC1	3.92577236548764
MTL5	5.17513514097333
COMMD9	6.42877201760486
INADL	3.94622861729327
GPX1	9.93589008537552
PSG11	3.0871301682175
SLC39A1	6.16843861164472
SNAPC3	6.62207517398752
C4orf16	6.36099184890377
GNA12	4.23012982226215
LIMK1	3.64096266066131
MECR	5.02175298958647
CDC42EP1	4.76205675066994
KIAA0101	7.70996893149849
B4GALT5	7.63838498033223
PIGC	7.36881881687445
LRAT	3.08071735432045
MMP19	4.41667642258142
IL18R1	3.29508604794819
VNN2	3.71966089917617
AKAP11	6.93332362191039
BCL10	7.0403877239623
GLB1	8.13901433482493
DTX3	3.58383247622681
ACCN3	3.12343974943467
MOCS2	6.52443889073239
HCRT	3.16942287760437
CYBRD1	6.70028931808835
REG3A	3.04599356746174
SULT2B1	4.71418178112576
SEPT6	5.47822699425363
MMP10	3.13967015946457
CDA	3.6950036219245
ME1	5.55720810292355
TCN2	5.53551163455028
MGRN1	7.12497415282855
ZFY	2.86290575409792
CHRNG	3.32291851250123
IVL	3.52959926694126
PLEKHA6	3.38860214189582
CALM1	7.76708584321705
PGDS	3.49067157338621
C8orf33	7.36565270661365
CYFIP2	6.71735742330305
TEX11	3.54626569411275
CKM	3.30004695366152
MAP3K11	6.53034965682974
CEBPE	3.12484971300027
ACOT8	6.25821132584065
ESR2	3.28603187308599
OLIG2	3.02139955924045
AGTR2	2.88646074241391
DNAI2	3.08570001488282
EPM2AIP1	8.27225160381859
C14orf106	5.77350104271391
PZP	3.50589839521106
RPS9	11.8974147154233
SIVA1	6.95401113421442
