Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A01_543632
CEP57	6.35321225946827
AR	5.02630932521504
DDX3X	5.84098801145632
PLXDC1	3.82373107756215
HNRNPL	7.87440929798304
KIF3C	5.48877142492793
EPB41L5	3.92852876653754
RUNDC3A	3.87981271683301
ARHGEF10	3.97522488943006
POLR3D	4.83178127168057
INDO	5.6697379147776
GABRA3	3.02265819635268
E2F3	7.01163590298007
SCG5	6.77606218940676
HDC	3.21203945038663
KLHL3	5.66307855301094
FGD6	3.34921507627368
ATP6V1B1	9.6707458140587
GOLGA4	6.71543157270305
NOTCH1	5.34864617420839
ATPAF2	4.9718965205769
ECD	6.5478267423398
SSX5	3.13516378916017
SNAP91	3.05306578313080
OCA2	4.02884595700842
PNPO	5.97896849250311
TMF1	5.11086686212327
DAPK1	5.39009874661145
RPS6KC1	6.5978937649793
CDH5	5.19276492337427
DAAM1	6.09030192768049
SELENBP1	8.16508701422911
NEK3	4.29849809154521
SSTR4	3.41452885692628
TNFRSF10D	2.96845076955949
FOSL1	3.74483424801285
GSTT1	6.1968234666764
INPP5A	6.57410564837444
CD40LG	3.57717178562111
CES1	6.10352137571515
DCI	7.03563914479633
TRAF3IP1	4.0595212204372
SMARCE1	8.59428803723552
B3GAT3	5.13792719551681
VRK1	6.10614277049778
STK17B	3.82678014674693
AARS	7.6294176569947
CNTN6	3.02093213918443
CYP3A4	3.73672954586655
PISD	5.79315874848148
ZAK	4.11152064106143
USP1	8.52768698672213
TRAP1	7.27848448132831
RNF44	8.05912542050345
CENPM	5.69293661440732
NPTXR	4.71431375876802
SAR1B	6.81613865198969
DPYSL3	6.78146277435565
GPC1	5.204905267263
APP	8.27985581106666
GLS2	4.46911935336218
TOB1	9.31114018393384
MNX1	3.95913508910948
TCEAL1	7.3993002233741
ORC5L	4.80291852275223
CENPF	7.23274456479502
C6	3.53525638886949
LOC441601	3.0282698106318
PRSS1	6.21739613555419
PTGIS	4.88302721328125
C6orf124	4.64730174132295
CEACAM3	3.63729538705635
KRT23	4.59487447338674
ODZ4	8.20325389520503
UBC	11.6994629494428
ATRN	5.51646734960719
HAPLN1	3.58481424405867
RANGAP1	4.80869105058802
SNCB	3.68358610280532
S100A9	5.4363080585962
C10orf26	7.90461248140097
SRY	3.09106390894251
RNGTT	4.25967847780243
CDCA8	6.78732829387368
HIST1H2BF	6.13468497852445
CEP250	3.88438751905031
MLC1	3.81701652152165
ATPBD1B	5.97724113679594
TNIP3	3.22722430570347
KCNJ2	4.90796043540796
IFT52	7.5009688823828
UTP20	6.00800110670835
ZNF492	5.52536858638435
PDHA1	8.55808223360546
BYSL	6.48806886086815
TKT	8.23496678824862
PMPCA	6.19512525643839
RNF38	6.41640647639617
KLHL2	6.23240160323041
AHDC1	7.36549292367438
APOB48R	3.59117567706674
GLTP	6.43122403997909
MPL	3.14500979816629
DMP1	2.99485405555948
C9orf78	5.92784504152593
ADAM12	3.56751120667531
CRTAM	2.82706954758888
CSPG4	3.29713947722027
HSD17B2	2.88174206870648
UBE2G1	6.62782551669807
ADCY7	5.77476735763676
PAK1	4.10332415070267
FRAS1	3.7811073334897
PELI2	4.32665701347815
ATP13A1	7.58296520281714
OR2B6	3.58978679415981
SIDT1	3.57919783529473
C1RL	6.61769489973147
ATP9B	4.35549090235581
TPX2	8.99178174960565
DAZAP1	7.70218283333857
HMGCS2	3.30956405934548
PRKRA	7.55362531004661
TLN1	6.20143596286357
B9D1	4.39233170545773
NKX2-5	3.78377130757943
MITF	5.13961114745378
LILRB2	4.34427558736104
CSTF1	5.89114289042691
GYS1	6.04098847359583
BTN2A1	4.96660208487002
NSMCE4A	6.4399273673558
DNAI1	3.78694698442853
IGF2BP3	3.10689914801826
HOXD11	3.37990898005294
FNBP1L	7.27696281558896
DHX35	5.40095967362518
SLC33A1	6.28833539346251
HRG	3.74955838851391
ZNF131	5.92097510458742
USP47	7.6300092143696
TRIM33	7.17185541849063
FBXO42	6.30323225002885
HTN1	2.83978372018659
C13orf23	5.62725856072529
PAPOLA	7.05617710919551
C1orf27	6.67051286881522
AATK	3.81269516079261
MSH3	5.77808114115243
RNF14	5.78731125370533
NDUFAB1	8.90935476704161
SLC4A8	3.35957826485697
BAK1	5.76171739140333
COX6C	11.3155574334037
MTNR1B	3.21358365831614
SPECC1L	5.71201232671652
PGCP	5.8173591265297
SPN	4.18611393720644
GPR143	4.78564872043643
ZNF576	4.65903948630077
TMEM39A	5.8796156856873
PCSK1	3.08834053553021
ATP5D	6.81143858963134
MAGEB3	2.99443233899254
SLC13A1	2.85253179531132
RPS5	10.5144009219224
ARF6	6.31308051196547
KIAA1009	3.92917432483887
ANP32E	7.00891976632732
YEATS4	5.17016896686742
MTMR1	6.09470481114532
PCOLCE	8.62414060993878
MNS1	6.06052855129661
HMGN1	9.51320290405983
CXADR	8.85408499355963
PCYT2	6.10851233319659
TSC22D1	10.6489353931419
UTF1	3.22312232758554
BZRAP1	5.45455910499629
LAX1	3.58946668182264
PUF60	8.89497601335273
ELOVL5	8.62523393604792
SPPL2B	4.08259266045777
SHC1	6.8919362622286
B4GALNT1	3.32596142980207
ZNF673	5.09679958843153
IRX5	3.57310581274207
LIMS2	5.14331360906158
ITM2B	10.1062394363994
GINS1	8.1291185331891
BAHCC1	3.46163444094663
PAPSS2	4.82429181402327
ENTPD3	4.12872155633355
CLCC1	4.9137923492632
SMO	4.23474932380909
ACSL3	6.34571019247183
PIK3R5	3.64919893507262
GLT8D2	4.71254526205297
CDC14A	3.37914274089533
UTRN	3.57603760118492
CNN1	4.53418840032245
KRT1	3.11095731973308
HISPPD2A	5.05484556963736
SDAD1	5.75977300618731
SIGLEC9	3.54594944146583
C22orf26	3.29402204618524
RPL35	11.2108275309903
IMPDH2	9.84278201747816
FLJ22655	3.33921078225689
ENOX2	4.26212424458046
INTS6	6.98832930247203
FPRL1	3.13647567079282
CLTA	8.96067500768354
SEC14L5	3.4167493444842
SMC3	7.4174259509485
C6orf123	3.55629426247697
OGDH	6.3406781355199
GPR37L1	3.88627578251292
FLJ20160	3.62052434994653
ASB13	5.32427478037484
GSS	6.85789976958637
NT5M	4.29031800638364
SIX5	2.83130405409614
KPNA3	6.87583238983268
TAF5	5.71061654578944
KCNA1	3.42089338874827
HSPA1L	4.15527854838408
RHOC	6.78635488801155
TH1L	9.05692029062165
SSTR2	3.38635774079952
PPP3CA	6.60758429653768
CHRNA5	3.39403413094923
DLX2	3.43316184850071
SLC1A7	3.74737769995227
C6orf108	5.68073058437797
ALDH3A2	7.11404269833072
DDB2	4.51684133633835
FLJ11286	8.32179600616487
SPATA1	2.77457977341851
CLEC1B	3.49069923528912
MKNK1	7.4975273484119
DYSF	6.13402155460572
FOXJ1	5.90836458213929
LEPREL2	3.86621244516328
SLC27A3	6.47734868408912
C1orf174	7.21951685754433
MTRR	5.97243628286982
PLEKHO1	5.14406553816202
HTR7	3.12131692027258
RING1	7.54520783102066
NPC2	9.8755940398893
BHMT	3.53447067024366
YTHDF1	8.91482342493258
AVPR1B	3.91977315636597
MSMB	2.76784963612019
LMAN1L	3.36772680989373
CEP170	7.17748964580053
PF4	3.62106734478222
MSH6	5.61823347033722
IL1F5	3.54833770041162
ZNF556	3.59520295113451
PLEKHC1	5.62233093164676
BCL2L10	4.10390054189121
AIRE	3.5769716527333
IPO4	6.94351471165822
FIGF	3.21502501966558
QDPR	6.99611846612842
SLCO2A1	4.53473768926486
FOXA2	3.91538368740276
MAPK12	3.60102547057108
BOP1	5.30313328633892
PRDM16	3.17121482962956
POLR1E	5.27860882776191
INSRR	3.06734884710184
PDE6C	2.79664497216686
C1orf216	5.7881117249364
SIPA1	5.25374089180868
EP400	6.06442734331605
ULK4	3.46319219512131
PTK2	6.60105188917651
BTN3A1	5.00530518556327
NDUFA8	8.7662660335547
LAMP3	7.9014734870061
FABP5	8.62638704242073
GLTSCR2	11.7184507237930
SORT1	5.32546481026524
LLGL2	7.06826904261198
YWHAQ	9.12129952785677
LRIT1	3.29248017947643
KIAA1704	4.36906692136381
ENOSF1	6.06303689115362
MEIS2	5.8967321538658
KIR2DL4	3.32718118868920
PCDH7	3.44820933702191
NFKB2	4.27565394381873
RPLP1	12.6702678899914
FZD9	3.15816911424751
HESX1	3.35226398464576
GNAT1	3.13126415412204
NKX6-1	3.50111750402826
CTA-216E10.6	4.56388215919611
IFT140	4.05292685980403
ORAI3	6.15928438853886
DENND1A	4.5078691464509
ABHD2	4.92974448130411
ALCAM	6.46080007639094
QPRT	6.14264495040518
TRAM1	7.71638000826622
TRIM29	5.30403931724755
ATP1B4	2.60811604811065
NUP37	7.8600217087159
CDS1	4.30477269908367
RHEB	6.1363190465373
C4orf27	6.70183057234507
RAB3A	5.04368233170539
SAA3P	2.71898170443993
SLC22A6	3.09560965942494
GPD1	3.48675929831125
KIAA0265	7.16501998256184
CDH15	3.22266712518186
NPM1	11.1141219928145
ERAF	3.72603923105072
ADAM19	3.66535868988059
PRPS2	7.1857167652166
GCK	4.34061661248326
DNMT3B	6.2800552510737
SNF1LK2	3.36154265234450
ADRA2A	3.38079884540053
TSPYL4	6.5694466733945
MGC24039	3.81845316072647
TASP1	5.6448795775214
WDR19	6.519297308799
C10orf38	8.00398757731905
CCT8	6.76753659055224
PDE4C	4.94952057768174
N-PAC	4.17108973272317
POGZ	7.68792964613924
FYB	4.74834253552322
GUCA1B	3.10830462127711
ZZEF1	4.41648108709926
PPFIA3	3.55029763437598
ZNF334	6.16625504328408
C12orf44	8.07582186271071
RANBP6	5.61644283722744
LDHB	10.7445891507840
CRYBA4	3.41913415153128
BAMBI	6.56695138686459
RAB5B	7.58936815384204
FOXB1	3.73357417200263
MRPS12	4.67971976133168
TAF10	9.22832373584306
CRIPT	5.65352136212104
DEPDC5	4.34186570852106
RYR1	5.74221135384532
LTBP1	5.50901504194111
MAPRE1	7.95174768606797
TRIP12	8.59584682375742
FGF8	3.13881409275852
NDUFA2	7.8544286112052
C3orf52	3.53280784302299
SENP7	3.16087315462051
MOBKL2B	5.55465442314713
KIAA0355	6.98096819112083
CPEB1	4.62645845432776
ACOT7	5.16808629114614
FGF6	3.86312209945519
PPEF2	3.04832256160297
ABI2	5.78167497643326
PCDHGA1	3.50621713182627
KIAA0317	6.84428252064539
IKZF3	2.91974988355738
H3F3B	9.4223668945144
SLC38A4	2.93497075761098
ATF1	6.87029604248343
FGFR3	4.41312300855361
DYNC1H1	7.69710915010383
DIP	5.10508461442428
C10orf110	4.46626967792619
TMEM33	5.12859224789443
ARIH1	6.00245811651638
CYP2B7P1	3.11229250213173
POLDIP3	4.63632480375442
C1orf129	2.82917504442664
POU6F1	3.68673111912173
BBS1	7.5601847074045
RGPD5	6.74313649556183
C7orf24	8.85716122342092
GPR171	3.70972656638705
CDC6	3.69867128809068
PLD1	3.36585344472225
KDELC1	4.8869298276099
SULT1C2	6.7197463242902
CHI3L1	9.18918224683442
PIP5K3	7.21142195768704
CSDA	7.3358762117172
ITFG2	4.11044603227007
VTCN1	5.20597799673819
WDR62	4.50707998303177
NDUFC1	8.66704698853995
NBR1	6.76726955415647
HPS4	4.18585647578648
KIF2A	5.79355211238171
RARB	3.57347534266688
CEL	5.00288401621258
IMMT	8.63907204652203
CNOT6	6.27725759873534
PICALM	4.87651338688566
MARK3	7.10741568488611
DHX15	8.1105247281823
ZNF702	3.28364710505494
HIST1H1A	3.60225529350457
HLF	3.42390607337558
ADAMTS2	3.78936478815800
ARPC3	9.54902727740534
BRD8	5.93606645594074
NPHS1	3.56414030058492
WDR12	7.98428363168497
HOXD13	2.93389232128880
KIAA0494	6.75604978944069
GABRQ	3.29913813168090
TCF4	7.83022301428228
APOBEC3B	4.89405429365479
NR2C2	4.382950222362
NKTR	6.50869716469953
MYH2	2.84033748475992
TLE2	3.87430187854741
FXN	5.02065734482636
AURKA	7.09250133909321
KIAA0892	5.43031829326886
GPRC5C	7.29220731110288
TBC1D9B	6.4009252867389
PAEP	3.39421342345075
PNPLA6	5.76331247663882
SPG11	7.7599212923785
KCNJ13	2.93625808391767
NOC3L	7.02573098213303
AP3B1	5.67204145260206
C11orf68	6.00617401811665
NAG	6.8651531041052
AKR7A3	4.22600449438593
AHCYL1	7.30507020708913
FLJ11184	4.93185671888061
MLN	3.12858689912056
RPP14	5.62482200041389
TIAM1	6.67158803587495
ANXA2P2	6.47534987026633
PBX1	6.25017305320405
PXMP2	5.89228284303278
KRT17	8.34826389942164
LACTB2	5.52487954888075
ZNF711	2.79437392056624
GGA1	6.66349903767673
VAMP4	4.59542982467435
C20orf19	6.42831569715547
BCAP29	3.95893984050988
DDX24	7.78442417677848
PHACTR1	6.78532504453179
SLC35E2	5.42596766608144
LOXL1	7.77703694204454
IQSEC2	4.47209186576239
RGSL1	3.44347893858807
SETD8	4.62341357250363
HEXIM1	5.48834926553047
PRRX1	3.20955629124982
SULT1A2	5.53133005445095
ASTE1	7.1625113430434
KLHL9	6.4001050989852
GAA	6.4515298361474
MYOD1	3.89985169860963
ZNF747	4.49402471031342
ARHGEF16	4.94808770972268
SCN1A	3.18682394791969
GDF9	3.50707126994254
IL1RL2	3.46045064674022
HNRPH1	8.11404857803122
MED18	4.39821578647005
TRAF2	4.00942065354243
ECE1	4.61719548330639
TEX13B	3.20775284054664
SNN	4.91282566841773
HCK	4.99417377596772
C6orf62	6.74839382651469
GABBR1	4.68073852390879
YIPF6	7.5670759519236
BMP6	4.64530254030771
PROX1	3.27995638440268
LANCL2	7.07238337381554
SCN3A	3.01077871894518
IL8RA	3.74326975506232
LSM3	7.98537379687479
CDSN	3.80900128128077
EFHA1	7.6772975819431
SSRP1	7.81732691926728
ASXL2	7.29739783976402
RPE65	2.52535675678842
SNAI1	3.33317855844942
SPCS3	5.71653941573944
EFNA2	2.87219390175610
CLDN9	4.06956924536625
DEF8	5.29301719883195
CHAF1A	4.94820394605435
C1orf165	5.29810341240569
ZFPM2	6.70114430450378
C9orf7	5.86692147830552
GC	2.97884598256940
FTH1	10.2505527287440
IER3	8.86730900244647
YWHAH	6.19027366053706
ADRB1	2.94333611910153
FOXL1	3.38260977938448
MGC31957	3.68049785088094
MUC5B	3.38245054426591
ZNF193	5.13919877659869
CSRP1	9.37537941134574
MOSPD1	6.43610837193009
UMPS	5.68078916421234
RAD1	6.55929959527393
RCP9	5.55861152566493
COG4	5.56633176840946
NFRKB	4.48184512108002
FANCA	3.79366006030636
CDC2L5	4.5835695716113
GDF2	3.35488157198495
PCBP3	3.32890251062824
TIMM17A	6.12263718294021
BFSP2	3.24448462455278
OR2H1	3.40178588470208
HNRNPA0	7.7032313895126
IKBKG	5.49680648888226
TM4SF20	3.09010676473742
PCBP1	8.79547778902365
LRRC2	3.03815793211056
NSD1	5.74735977152144
AMMECR1	7.66954448965058
MAGEC1	3.07359620216341
SEC13	8.81654718654478
WDR91	5.47117718295251
HAGH	5.81756123508726
EGF	2.99327211199583
NHLH2	3.09533230807398
NCAPD3	5.80827016903686
BRCC3	5.24441624620035
CNDP2	8.6273575408188
FYN	5.81667071055306
YPEL5	9.81161419138873
KCND3	3.32083249346495
LRRC42	5.60810487792624
GTF3C5	4.65663041968754
AKR1C4	3.1754434085273
RBM26	7.38173673863686
DUSP14	5.5773488385783
AP4M1	4.98402193897475
RIMBP2	4.86650526894665
ABCC2	3.41604354789563
COL5A2	7.25222147974719
DNAJC16	6.4663009237873
TTC12	4.3577698440479
SNX13	4.82287974443227
ELA2B	3.48633900497517
CSPP1	5.46835705647651
NAIP	5.66747747135981
MYOZ2	3.0212106096146
XRCC4	3.75537304849598
CYB561	7.28191574003034
CHST10	6.10066073508596
BAI1	3.60716254770806
THY1	7.70936941109367
KIT	4.10361181485739
TBC1D8	5.29631075341828
PDE6H	2.86682000710141
EPHA7	2.95002533304802
SOLH	4.50634862649063
FLJ20309	4.24832052173121
MAP7	4.8220777158253
SPAG9	5.09485764475067
ZNF294	6.83937710014978
CENTB2	6.72645361218456
FLJ21963	6.1136129385824
ANTXR1	3.13788202354407
CREB3	6.16447425652257
ETV7	4.11208119648321
DGAT1	6.22668338881903
TAC3	3.88425437868755
CORO1C	6.77038281497445
RAD54B	4.09181596667361
HRASLS3	6.90899302988674
MED25	5.43486921385547
BARD1	6.27324369107605
ZNF177	4.30496816750296
MIP	3.63097672473207
ZNF442	3.66936650265011
F2	3.44323609762021
FDX1	6.08827065024318
GRIA1	2.90917052137385
IL13RA1	6.22383276929529
EIF2B2	6.67352938526057
NHP2L1	8.45970163739842
WNT5A	7.37105673877402
ZNF593	7.77808705826726
TRA@	3.31869615674509
WIPI2	6.62229238653957
TAS2R7	3.20234088055773
RANBP1	5.2242441735122
CSNK2B	9.94009498879696
DKFZP434O047	3.26069704636683
SLC7A4	3.19965766890884
WBP11	7.95232925746459
TEX2	7.32305586017095
C17orf80	3.64240442130695
TMEM176A	6.41113208144011
GALNT2	6.66668875058205
CTNNB1	8.64973475390523
BHLHB2	5.72809426987787
TMEM185B	6.25061648014679
DND1	3.69461230528261
ARD1B	3.26124502099545
STK3	4.75833495702025
REPS2	5.6519395260774
LOC541469	3.6086328284391
H2AFY2	6.05074742841294
CCNK	3.60618118850924
FSHR	2.9010324084142
GAS8	5.17098906689671
UPK2	3.06323097671835
C1orf66	5.75191482359547
LCE2B	3.04542706294486
CD200	7.57929452794167
IMPACT	5.49927049514007
KRT83	3.36557395198803
COL19A1	3.37060772935745
BMP15	3.89668901539600
POL3S	3.65210380704466
ITGA6	5.76605195722155
GAD2	3.22150791373378
C1GALT1	5.78801063204279
BAG3	6.9932069699956
ZNF468	4.78627291849281
RIC8A	7.96896871507635
CA5A	3.23869030704508
CCND1	6.74738732998886
DKK4	3.44150910401019
SGK2	4.21317291138361
PIK3C2G	3.12894616679956
USP11	8.97850588444923
IMPA2	5.29897388459377
PRKDC	6.28219098598914
DSCR2	7.86776239610916
CCL4	6.39892709582792
MSR1	3.19650262493649
NOL11	8.22113748336907
ZCCHC10	6.83301262956685
PDCD6IP	7.91484130415912
TRPM2	4.7307368174398
PSMD2	9.61888540290204
USP18	5.97055320797544
ATXN2	7.03431336055789
SLC17A4	3.44190923667854
RS1	3.16629443129762
RRAS	6.36484920764726
LAMC3	6.40744619774792
NET1	6.0614687628361
NPY1R	2.82925170847006
TOX	3.69299576455336
MVD	3.30762441229273
C11orf61	5.54947893920491
IK	6.44763983405573
GCNT2	3.17177083735767
GABRG3	3.15393450665857
BCS1L	6.46403116243041
BCAS2	7.68642593487647
ACE2	3.04716619126725
KCTD17	3.81519368632036
TPPP3	5.19213265063235
CALB2	3.83162666196557
ICT1	6.64614303891407
CD79B	4.47214034327045
CEBPZ	7.95215779739283
FMOD	8.18631860363897
IRS2	7.55483777325955
C21orf66	5.6356631055885
LUZP2	3.46238868888208
CLN6	4.82784865377483
ANAPC1	6.73229890703094
PTPN14	4.13125630282557
APTX	5.67831289717086
SNRPG	9.8550820389814
BMS1	6.37292575444458
NFATC3	4.47449394338037
ADCK2	5.32776204245471
ZKSCAN1	6.27203527266104
FASTKD2	4.87701287391947
ARS2	6.0500685043338
LRIG1	7.93133744910053
KCNMB3	4.91343583210998
ERC2	3.30169182874522
POFUT2	5.13423264863674
PRKACB	5.95495514234583
PRDM13	3.6159711538681
KLK12	3.49006067318371
ZNF354A	6.2506093967967
PCDH11X	2.91739411585288
TMC6	5.17318989195646
CAND2	5.40361917695353
RIMS1	3.89620581335031
SF3B2	7.81035304930051
RCN1	8.20955792729145
CPB1	3.09365128443932
BCAR3	4.93125718409904
BCL6	6.15009991693995
MDH2	9.46088842019793
DRP2	4.30377824027601
TPD52L1	6.7082355198354
TXNL4A	7.03947081857363
OR3A1	2.95330936182709
RAB25	7.83969425631355
C22orf9	5.38557991217722
PCTK3	4.74664952399929
POR	6.52180576724905
ARPP-19	6.79682525460235
SREBF2	4.03358633117331
ZWINT	8.36287567929523
PAK1IP1	6.37905519768535
OR10H1	3.64903048435872
ENPP2	5.37667932121195
UXT	9.29450142086007
ZXDC	7.10134929404844
TGFB1	5.21923367386797
SLC6A16	3.55116422364789
SLC31A2	4.99948525009749
LRRC8E	3.67928733182823
ZNF780B	2.97073346504990
APEX1	10.1166658421432
PPIAL4	2.82922354071542
ZIC3	3.59084708030852
CEP68	6.36819776932189
PAX2	4.49547202166374
MRPL11	7.27647331698735
LPAL2	2.99427591174135
VPS53	3.30480124135165
MPDU1	4.90260963303494
PSEN2	4.6380438663024
GAST	3.52222292098355
DHRS7B	5.92089417014245
C10orf28	3.41686529045014
UBE2L3	6.7104522783659
ADRA1D	3.48728216180709
FZD10	7.14508398717227
ATP6V1E1	7.76947145554474
SAR1A	6.1076037318309
ASB1	4.10978220322876
MCTP2	4.71387878439145
TMEM5	8.48883013011227
LCMT2	7.25423902831806
KRT31	3.68824571958643
ZNF223	4.49290191618002
BIRC2	8.0439934796593
IGL@	4.7022321979808
NLGN3	3.94900353010331
MEP1A	2.95927007563623
LOH3CR2A	3.66406810400227
TMEM53	4.9302311122756
SLC9A3R2	3.33929832995031
TIMP1	10.9507700788916
PTPN9	5.69930132606825
ABCA12	3.07155876168546
TPST2	5.95978832070934
AQP6	3.31484403256096
KCNIP1	4.28258792095185
YES1	6.79392354631922
ABT1	5.32956000000197
RIPK5	4.13725540962461
SMG1	4.58183188863364
IL13	3.35513141243008
MDFI	3.49465566172478
PIP5K1C	5.9257731802703
POU2F2	3.56158500590142
TSPAN14	6.70341221824552
OR10C1	3.15677176374971
GPT	4.12148751294566
PDK4	3.23793333418108
CLIC1	9.7867285780881
LILRA5	3.00539068737061
TREML2	4.3063213799625
ELL3	4.915500856257
NNMT	5.88322079537034
NUFIP1	6.26677167416994
ZNF74	3.43927239614610
RHBDL1	3.13947094521951
HYAL2	6.16777292604294
IGFBP5	6.32008009330766
FAM29A	4.61636834754116
NRTN	3.23300491522796
KIAA0556	5.459543934571
JMJD2A	6.7233643072051
ERGIC3	9.95601343270217
POLD4	5.32131350438265
EPHB1	3.98000225743116
LRRC36	4.1385617981713
TARBP1	7.95447908872374
ANAPC10	5.07527282951208
C1orf9	6.92271051426798
COLEC12	4.9346975352053
TNFRSF25	4.15292136048547
MEGF6	4.34952205245605
LPHN3	3.34537194647362
BMP10	3.19361108197981
C21orf55	3.91248481058059
SLC2A1	8.41652141908508
CER1	4.04398864194732
LSAMP	3.39518278741183
RPH3A	3.30893640347168
CREM	4.29877354772791
SGK	7.90372475347252
ATP2A3	3.52016988331817
PTGER4	4.28273722055187
CCR7	3.42407592374988
METAP1	6.35057410442076
KCNQ1	3.99790390131631
RECQL5	3.91841534198888
SSFA2	6.25652962560967
NR2F2	7.03050734861026
MTERFD1	7.30585941278346
BCL2A1	4.20524975525514
ZBTB24	5.16573646188693
NLRX1	5.21863211190181
FHOD3	4.58483373729718
PRDM1	4.00316513381981
PSG7	3.65311797272669
ARHGEF5	6.50717388743147
CCDC47	8.03026704452521
FGD2	3.7733775899643
SLC26A6	3.69343899431331
BIN1	6.64539798121904
SRRM1	8.52257985515373
P2RY14	3.16557884242856
PCSK1N	3.86059608092857
PPP1CA	8.28374656679216
ZNF33B	4.39959333664535
MOCS1	5.2545353192052
NAP1L1	9.36668773009244
ECT2	7.93973433362568
CACNA2D2	7.24315727324667
PTDSS1	9.20459353096973
DOCK6	4.41285330087567
SLC38A6	5.08568364633313
C10orf119	5.5739346668959
CCR4	3.41105732292948
COX6A1	11.0847287630241
B3GALT2	2.79424252221484
CD14	8.34487316304424
ABCC9	3.11807308866973
SNAP29	6.45413359236564
TRIP6	7.6025340707889
HMGCR	5.85950663501023
CDH3	6.41032583029979
KLHDC8A	4.24875409677701
IFT74	4.60774377487467
C9orf116	4.93980579049457
EI24	8.36944425669797
CENTD1	5.49953145713334
RWDD2B	6.87071548626775
INSL6	2.91546721107746
HERC1	7.07490761652556
NPAS2	4.23397931221883
NR3C2	4.58914844193244
DOCK1	5.625714973471
FAM63A	4.89177795645184
FAM111A	7.80660734093611
INPP5F	5.39363450332716
MYBL1	4.99167571807952
HOXB1	3.6594761756781
CRADD	4.58346088425353
EMCN	3.30427290904440
DUSP12	5.68697395947555
CGREF1	4.1230838452856
BLNK	4.88034189452813
VASH2	3.87085806373666
PDZK1IP1	7.33766572473922
SKP1A	9.3711530128825
IL19	3.74024213013839
DOC2A	3.34389635329911
COPB2	9.82228091523525
CTR9	6.9543292745877
VIL1	3.00864028078653
CDC27	5.48450136201252
PTTG1IP	10.2126605376073
LECT1	4.07526123946094
COPS6	7.6121660220709
COL9A1	7.52318516016598
MCCC1	7.48212796915386
GPC4	5.52694762371606
VAC14	4.52165602718941
PSMD9	5.75695999621141
PPY	2.86891710497902
SRCAP	4.75967234571143
PPP1R13L	5.18082199341560
BPGM	5.92067732338726
TTC19	7.44155456770845
GFPT1	6.89119463327251
C1orf114	3.88855737375012
HMOX1	6.32200156400507
SLC27A6	4.05045716435854
MC4R	2.82369395945461
CALML5	2.82745241761069
MRPS10	7.84173267434165
PRR13	7.99798992898845
INS	3.11988672175192
CECR1	7.79431551175775
SERPINB8	3.45194404737092
FLT1	3.39037785873010
FEM1C	5.07913952088288
PPP2R4	6.5571460371534
PDIA2	3.29775843427439
TMED3	8.4018382150006
NUCKS1	6.52419758353069
EXT1	7.75790868335537
RCOR1	5.75281457816121
EBI3	3.74541921341467
SMAD2	6.74727688805111
ODZ3	4.02867804345511
POLS	7.09965504750277
NXN	4.69227707496704
PPIH	8.21654324320259
FOXJ3	5.36315542778309
EIF5B	7.04052836159577
EIF2B4	6.82186787194091
C20orf121	5.35135984297756
CENPE	5.24283712606057
KIAA0415	4.1667706805997
CRABP2	9.03790566484607
TSPAN12	6.05979828179582
CXorf15	3.10251383651006
LOC57228	4.70899017862259
ACTR3B	5.84183419822983
ASL	6.04541889698879
GATA3	3.40441787905043
TFAM	6.29590230688962
PCDHA5	3.18545514951774
PARP12	8.43510710690892
PIGH	4.53652932025839
ENDOGL1	2.89295287935938
GTF2H1	5.7630331042365
MPZ	3.53710438658161
BIRC4	3.7874338188547
SSBP3	7.34922965709496
BPESC1	2.59269266811816
FOXC2	3.2016399628021
HS3ST3B1	3.11556537567907
GDNF	3.43966959907129
CTNS	4.84009848129429
KIAA0859	5.3279794940655
TRPC5	2.89603281909206
PMS2L3	5.40729616465838
TEP1	3.28249643903666
KIDINS220	6.39502022566317
CRH	3.08670494735229
CES3	5.99507004477458
ACP5	6.31709983237589
AMFR	4.89489221975779
CA4	3.24121451683502
PLCB4	4.08250430488044
MPHOSPH10	9.19267313233955
PGF	4.02628585143255
G3BP2	5.49100764182282
SR140	7.95518836459456
ISLR	7.44823026200532
HOXA2	5.68559372337487
PYGB	6.54173413535284
BAT1	9.7802940532482
TSC1	5.98432987941408
NARF	7.49884287774646
DKK3	5.10363518405026
UTP18	5.66581623644287
TSKS	3.22259269351651
DDX31	4.59213352390936
TULP1	3.59924433082917
TNRC4	3.71698467947477
ZNF430	6.99423585258716
POSTN	3.00413386618412
AASS	3.40520302248015
APOL5	3.48257177000099
PLA2G1B	4.05787243866358
FLJ11506	4.83417869280574
GTF2A2	8.70447434064331
RCHY1	4.77599751056359
CYP27B1	4.12675913213991
VPREB1	3.42405733732482
MGC4294	3.61058096278093
TACC3	6.3818070923542
PDCL	5.31786868925838
DMXL2	6.96658087545686
LOC4951	3.65939429287650
EID1	7.76966363931226
MS4A4A	5.13193402639812
RBM14	5.90816123991943
MGC29506	5.47089069047245
PPP2R5B	4.20674402077547
TNFSF11	3.28369005528266
ATG2A	6.23896415989007
RPGRIP1L	3.92821446499532
SPOP	7.86488219791638
OSGIN1	3.37541759442217
PTPRF	8.81214870445872
ICMT	6.38818891690142
SEC24B	6.35376065717968
MAML1	7.6565673593173
POLL	5.02271677389196
