Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A04
BXDC2	6.29566987776951
C18orf1	4.41250743808688
WDR18	5.1930987828177
HSD17B12	9.61701899270732
HIST1H2BM	3.61836410448237
FAM107A	5.72041315554915
EFNA3	5.17989846263406
P18SRP	4.02790565919392
CYP2B6	3.24825377289698
CAMKK2	5.20946630610335
NES	5.33060578030213
KIAA0649	5.33871557557764
TBC1D2	4.79323506787606
SLC25A12	6.22921048256339
ERCC6L	4.42651763502585
POLR2C	7.31804266373117
PON2	7.79778756778522
ANKRD27	7.69155973100525
HPX	3.61759839299649
EIF3K	10.874411174234
CLEC4A	5.73947150835061
CPSF4	6.5215373022241
MLXIPL	4.13685644246295
ENC1	6.31650928300488
MAP2K1	6.80082428110021
GH1	3.82532479755433
FKSG2	3.61023343547834
HPS5	6.0544498095944
KIAA0430	6.70829678283636
POP5	8.98563116246568
PTP4A1	6.55621847284598
MARS	8.73778908720037
ARSE	3.18246149197472
PPIE	5.56945884230162
UBR2	6.91840123780721
GP5	2.86838202358369
IL8RB	3.97114681285479
MAK	3.48586725664247
OR11A1	3.04019054062799
STC2	4.11911194654545
PGLS	8.10519014518509
SAE1	6.82976656845105
COL6A1	4.22402287795012
STMN4	3.33651350613689
OAZ1	10.7571432711578
SGCE	6.30854651418596
YIPF5	6.6253720765352
PRSS8	6.93488727597776
IL11	3.67000557497256
WNT4	3.69359255596721
CSN2	3.03586849027416
TCF7	6.32772737322665
SAMD9	6.06018070077049
TDO2	3.59201920459404
MMRN1	2.92217714135509
SV2C	4.38417546858403
LCN2	9.31282798901471
AKR1C3	3.85523985955941
RNF19A	5.14292129835706
YKT6	5.90302033966052
GMDS	5.1393680487195
SPARC	8.4073552979723
CBX5	6.51037544183424
MAGEB4	3.20829569043982
UBE2V2	8.53079910828278
ASB7	4.20108263373265
BOLA1	5.79951256241847
PPP2R5E	7.11035474600638
COL5A1	5.84957146541414
DERL1	7.6437766077676
FBXL18	3.26225158643700
KIAA0460	7.42228617057833
ADAM22	3.08308679970049
SERPINC1	3.15267275882979
MOAP1	7.45727152625497
F3	4.54796049816008
MYOHD1	4.14663750236003
ZNF37A	3.63979234138251
GTF3C1	6.73859781774514
CTSZ	6.33091578426181
PLEKHM2	5.07532588137454
PRNPIP	6.27092918405103
DRD1IP	2.88751227437246
NR1I2	3.23126381575360
ZNF266	6.3115879917452
VTI1B	8.83306572749162
EFCAB1	3.38569009715611
COX4NB	7.65872936747647
TMEM48	6.32992044475712
SAPS1	5.2441251301096
SEPHS2	8.72632523537124
APOA1	7.10876770448384
PYGM	2.98135596898561
KPNB1	8.80556863674563
WNT5B	3.33275379039997
FOXO3	6.10415449068953
KHDRBS1	9.61324732071818
CRYBB2	3.61368696400065
LARS2	6.83347297186615
C3orf28	8.90002736907053
ZBTB5	6.55144049289872
SLC25A38	7.74697072092659
C10orf68	3.46716558053115
FTCD	3.31129875511726
DCTN2	8.22979694462613
PSEN1	6.78035783883494
PLA2G4B	4.5683537188208
ZNF324B	3.99816541297872
MCF2L2	2.79976233620047
CDKN2A	4.05545605253146
OLA1	9.49483581314437
TSHB	3.11386677296371
RELN	3.87910438213197
SCN2B	3.07349487242644
MFHAS1	6.06754826166811
NKX3-2	3.81218230084615
MEX3C	7.15770127128417
SSBP1	9.56020838538795
KPNA6	6.68369200014974
ATP5E	11.1621048522556
SUPT7L	5.29281631381676
CASP2	4.01845438690850
PDIA4	7.4035214046795
SERBP1	8.85504429258604
TESC	3.53599387933152
YTHDC1	8.6407844212104
KIAA1641	4.84390351681202
CSF1R	8.55005227429064
JUN	7.55115330793092
NAGK	8.67128654283725
PCNXL2	5.59655455854665
ATAD5	4.33616206177381
MYL2	3.31885362388467
AZI1	5.00443171454059
STK38	6.97710004573267
RBP1	6.50056668866739
KIAA1026	6.21153603107437
HIST1H4C	9.30238359015724
ADAMTSL3	4.00461515989824
TOMM7	10.9208230421848
HSFX1	3.29474679680928
LOC339457	3.47418012893891
TREX1	7.53468153507744
TNFSF14	3.10898156907444
C18orf10	7.36702955034362
CRISPLD2	5.37811727929271
AOAH	5.33739460117282
CA6	3.62648106921814
TRIM15	3.59350282592987
PNN	7.35717597637481
CEP57	7.21228975813786
AR	7.07440936068333
DDX3X	6.22368078215818
PLXDC1	3.60564544550549
HNRNPL	8.53141382635851
KIF3C	4.90476323060863
EPB41L5	3.52331487808404
RUNDC3A	3.74558077843368
ARHGEF10	4.28588714606949
POLR3D	4.33665160851201
INDO	3.84834346729566
GABRA3	5.81156490354422
E2F3	6.43206994461957
SCG5	5.43413836970423
HDC	3.14042352133004
KLHL3	4.44538230600606
FGD6	3.43626941992122
ATP6V1B1	7.80941635591625
GOLGA4	8.37560756672107
NOTCH1	5.69272371764098
ATPAF2	4.9310891542496
ECD	7.60909767103814
SSX5	3.37724853262285
SNAP91	5.34266379788741
OCA2	4.11714448536291
PNPO	7.44361324244274
TMF1	6.58806585514782
DAPK1	5.23679421066724
RPS6KC1	6.67638152963114
CDH5	5.09995339332699
DAAM1	6.16010177031594
SELENBP1	8.65395491548255
NEK3	3.93159796393618
SSTR4	3.27281656078179
TNFRSF10D	3.0602062687431
FOSL1	3.48451156463348
GSTT1	7.97590629131962
INPP5A	7.67868523683719
CD40LG	3.64024206725577
CES1	3.39193121271034
DCI	8.12377173169296
TRAF3IP1	3.95095878527482
SMARCE1	8.81718041594859
B3GAT3	4.65200924653427
VRK1	5.99759815586604
STK17B	4.46991018030125
AARS	8.9701069441127
CNTN6	2.97483712246318
CYP3A4	3.97290031522941
PISD	5.71628642797942
ZAK	4.15146193454302
USP1	9.5252683304737
TRAP1	8.2945729347315
RNF44	7.9754313293228
CENPM	5.56361501158955
NPTXR	4.80346188352918
SAR1B	7.5664830978502
DPYSL3	5.17585879538577
GPC1	5.73438082298685
APP	7.90642281869486
GLS2	4.88969110901271
TOB1	9.49236066924201
MNX1	4.47891560957136
TCEAL1	7.92830023146727
ORC5L	5.21207256001327
CENPF	6.04640814110757
C6	3.4265596068228
LOC441601	3.20824195056153
PRSS1	3.38393416656131
PTGIS	4.17824662355364
C6orf124	4.57382790872405
CEACAM3	3.47966815588968
KRT23	9.52858204434858
ODZ4	6.44196354993222
UBC	12.2314766790915
ATRN	5.18045599080258
HAPLN1	3.43954443868576
RANGAP1	5.85013980418919
SNCB	3.11598947601154
S100A9	9.61498375488532
C10orf26	8.03760493009614
SRY	2.81827136697253
RNGTT	4.71119716476982
CDCA8	6.23560554660461
HIST1H2BF	6.77068516308594
CEP250	3.80732219584486
MLC1	3.299782219147
ATPBD1B	6.80192095812804
TNIP3	2.99121266855883
KCNJ2	5.664737300163
IFT52	7.35965560499938
UTP20	6.40840049413765
ZNF492	4.37557707738835
PDHA1	8.01276091982195
BYSL	6.31452737469242
TKT	8.20632640252058
PMPCA	6.71604459845782
RNF38	6.4677481972954
KLHL2	6.10138231865945
AHDC1	6.57734710965057
APOB48R	4.22615373742546
GLTP	6.93302666743472
MPL	3.28749821360880
DMP1	2.8831087148796
C9orf78	5.6198119395147
ADAM12	3.82610533131601
CRTAM	3.20180027095787
CSPG4	3.47418248125372
HSD17B2	2.92873070393769
UBE2G1	8.24450915867051
ADCY7	6.78841715175847
PAK1	6.20199270694239
FRAS1	3.66346613743365
PELI2	5.3143123119262
ATP13A1	7.4567340362618
OR2B6	3.23784743524359
SIDT1	3.38232546575091
C1RL	6.26220770639084
ATP9B	4.62904127714306
TPX2	7.26753367212586
DAZAP1	7.56693524950434
HMGCS2	3.09043907524417
PRKRA	7.75172802330638
TLN1	6.11445469610432
B9D1	5.42366158191928
NKX2-5	4.27185494817267
MITF	5.70298218474542
LILRB2	4.77974950794581
CSTF1	6.32262438777614
GYS1	5.80171329196782
BTN2A1	5.5559473285726
NSMCE4A	7.07290685605519
DNAI1	3.5966276899299
IGF2BP3	8.64565986151727
HOXD11	3.46648763793610
FNBP1L	8.27678906827769
DHX35	4.61627399589652
SLC33A1	6.1556418843387
HRG	3.38446745463611
ZNF131	6.3139922170388
USP47	6.9194726719038
TRIM33	7.36143904130969
FBXO42	5.17215599253655
HTN1	2.8964158367239
C13orf23	4.78652449627786
PAPOLA	7.7167046659565
C1orf27	7.01486773069185
AATK	3.99356953338289
MSH3	5.5338367028486
RNF14	6.25311184612636
NDUFAB1	10.4031808402001
SLC4A8	3.25187979579994
BAK1	5.68537610401362
COX6C	12.2663160266548
MTNR1B	3.01383498059094
SPECC1L	7.14866059400047
PGCP	5.98394385667289
SPN	4.19604765168019
GPR143	5.70338824284188
ZNF576	4.85012701998261
TMEM39A	6.381726574683
PCSK1	4.5753149946847
ATP5D	6.69462144394378
MAGEB3	3.1618962603464
SLC13A1	2.84378402757034
RPS5	10.9626483180303
ARF6	7.70320582661325
KIAA1009	3.79670298973081
ANP32E	7.21188666114493
YEATS4	6.54974636728173
MTMR1	6.25527052095598
PCOLCE	6.00127520355941
MNS1	4.13297361973442
HMGN1	10.1720824195081
CXADR	9.33508335589602
PCYT2	4.88527819055294
TSC22D1	9.30683714501977
UTF1	2.95277172406459
BZRAP1	5.23576694465598
LAX1	3.18704694430287
PUF60	10.5217876794752
ELOVL5	9.21346589018614
SPPL2B	4.61265132330680
SHC1	6.93156929067151
B4GALNT1	3.36317668752002
ZNF673	5.99435516342875
IRX5	5.61172523969863
LIMS2	3.90730100248833
ITM2B	10.0522940755375
GINS1	7.45859585361382
BAHCC1	3.40814752838575
PAPSS2	6.41723470944713
ENTPD3	4.2297915182311
CLCC1	5.65506695354068
SMO	4.96923666614821
ACSL3	7.5106025333641
PIK3R5	3.95634318605901
GLT8D2	4.27441441287127
CDC14A	3.36913549881379
UTRN	3.87592648176091
CNN1	4.90192280649415
KRT1	3.22825781714696
HISPPD2A	5.00317011037801
SDAD1	6.51086917842368
SIGLEC9	3.65366939271756
C22orf26	3.16720771704074
RPL35	11.1960721227151
IMPDH2	10.1624414255629
FLJ22655	3.29218722662558
ENOX2	4.46115591774494
INTS6	5.82739048679208
FPRL1	3.274733316119
CLTA	9.40185787091586
SEC14L5	3.39884283207114
SMC3	8.26903933496291
C6orf123	5.11762170169694
OGDH	5.93764285490301
GPR37L1	3.73021056113956
FLJ20160	5.84496995345485
ASB13	6.60640182378615
GSS	6.89258543080501
NT5M	3.73512110552529
SIX5	2.86087120217499
KPNA3	7.05263123021107
TAF5	5.87124086531809
KCNA1	3.5699881483664
HSPA1L	5.31488896745672
RHOC	7.49652345671377
TH1L	9.05183042138829
SSTR2	3.16332551692872
PPP3CA	7.20313199410462
CHRNA5	3.18215487210880
DLX2	3.37290888778576
SLC1A7	3.78168037862471
C6orf108	5.44616188564281
ALDH3A2	7.65738169521416
DDB2	5.57298858829382
FLJ11286	7.53993405590769
SPATA1	2.84441901811309
CLEC1B	3.56232488618048
MKNK1	7.37049000086412
DYSF	5.7397135627401
FOXJ1	5.08222588445581
LEPREL2	3.63947916108943
SLC27A3	6.13577894580427
C1orf174	7.22472831401529
MTRR	6.37490508799307
PLEKHO1	6.41325487312137
HTR7	3.15979636482674
RING1	7.78090345584078
NPC2	11.1039255067032
BHMT	3.34012446957865
YTHDF1	8.80081776545505
AVPR1B	3.9659261344822
MSMB	2.86890467442948
LMAN1L	3.47423596442923
CEP170	7.07506386781811
PF4	3.46483749299153
MSH6	6.12339443732443
IL1F5	3.96018793209224
ZNF556	3.53683223368958
PLEKHC1	6.50544196578176
BCL2L10	4.33519405748748
AIRE	3.46347747629921
IPO4	6.90582381713989
FIGF	3.00401776240263
QDPR	8.45837144082777
SLCO2A1	4.81494920967626
FOXA2	3.96200211902448
MAPK12	3.48506006440533
BOP1	7.20694727157594
PRDM16	3.2106376075066
POLR1E	4.80523384941526
INSRR	3.03927802869281
PDE6C	2.66458465050157
C1orf216	5.83221988655867
SIPA1	5.50541082932026
EP400	6.65718584283999
ULK4	3.01643511011681
PTK2	8.11026425060586
BTN3A1	4.8858602805836
NDUFA8	8.58933020391533
LAMP3	7.24247373178353
FABP5	7.43030948691077
GLTSCR2	10.4293117231461
SORT1	6.48205335288765
LLGL2	5.94775231898008
YWHAQ	9.96497580024643
LRIT1	3.17867062510097
KIAA1704	4.38544391361702
ENOSF1	6.44172982382347
MEIS2	6.79947550764006
KIR2DL4	3.11928723350468
PCDH7	6.08355123045602
NFKB2	4.04073018023759
RPLP1	12.4254212012049
FZD9	3.07373935914503
HESX1	4.24321801035978
GNAT1	3.15421210079247
NKX6-1	3.33284118459498
CTA-216E10.6	4.48351899115579
IFT140	4.06177857032742
ORAI3	6.83191721790837
DENND1A	4.7886522276171
ABHD2	4.69478369867281
ALCAM	7.1801251125166
QPRT	7.30031513118065
TRAM1	10.4555243900846
TRIM29	6.42054366601658
ATP1B4	2.66056830038849
NUP37	8.59112761390272
CDS1	5.1175129546526
RHEB	6.41495898706243
C4orf27	6.93278487955397
RAB3A	4.73353217781704
SAA3P	2.74503128091771
SLC22A6	3.12294581800968
GPD1	3.25657079944872
KIAA0265	7.51230922360927
CDH15	3.12640152513361
NPM1	10.9871337019649
ERAF	3.72596582348847
ADAM19	3.45540448597369
PRPS2	7.45579062686602
GCK	3.35343331278435
DNMT3B	4.91162623384149
SNF1LK2	3.68899095603804
ADRA2A	5.6531198319227
TSPYL4	7.8717126688471
MGC24039	4.92916249310555
TASP1	4.99261096557722
WDR19	7.37047416997236
C10orf38	7.69384838485981
CCT8	6.87968251852709
PDE4C	4.52795848458788
N-PAC	4.79381293964034
POGZ	7.71375253444557
FYB	5.84767245346687
GUCA1B	3.34659745749129
ZZEF1	4.68717798642135
PPFIA3	3.46401482923741
ZNF334	4.70116419172147
C12orf44	7.77056106587564
RANBP6	5.49660695819662
LDHB	10.9666594631304
CRYBA4	3.41873601386677
BAMBI	3.94902767202113
RAB5B	8.27350067689386
FOXB1	3.78849272670135
MRPS12	5.3574452875337
TAF10	9.03508769402928
CRIPT	4.89946230860168
DEPDC5	4.36776519604309
RYR1	6.88121312432376
LTBP1	5.13456732686277
MAPRE1	8.42438942142966
TRIP12	8.78681161826025
FGF8	3.0580495439101
NDUFA2	7.16084715616124
C3orf52	3.50333977626918
SENP7	3.29000956313639
MOBKL2B	4.28852929970495
KIAA0355	5.95440267480793
CPEB1	3.73424126048143
ACOT7	4.85657436924163
FGF6	3.77324849156020
PPEF2	3.03010367551647
ABI2	6.76135157292573
PCDHGA1	3.19976638703250
KIAA0317	6.85555506874492
IKZF3	2.88720462226446
H3F3B	8.63173492634676
SLC38A4	2.9258061333164
ATF1	8.30104789548607
FGFR3	4.71196413554211
DYNC1H1	8.04929219967694
DIP	4.62869794643385
C10orf110	4.43736221545718
TMEM33	7.34283101105168
ARIH1	6.38836828028372
CYP2B7P1	3.43012760445232
POLDIP3	6.10079706185574
C1orf129	2.85720745890419
POU6F1	3.77601307794143
BBS1	7.1222381023733
RGPD5	7.80076267746071
C7orf24	9.95029655831597
GPR171	3.49239661198596
CDC6	4.09087886105126
PLD1	3.30424365990696
KDELC1	3.83476296222399
SULT1C2	4.2488148882035
CHI3L1	11.8150037586356
PIP5K3	6.6371087318331
CSDA	6.96692995504882
ITFG2	4.85409212930963
VTCN1	8.66823708199587
WDR62	4.16474323305124
NDUFC1	9.03106375066603
NBR1	8.05353832069423
HPS4	4.88340857128638
KIF2A	7.33833882184359
RARB	3.6677863651489
CEL	4.35798738221038
IMMT	8.56677177599616
CNOT6	6.79419799281324
PICALM	7.15813551476862
MARK3	6.64636984346129
DHX15	9.2133119168459
ZNF702	4.25752178960201
HIST1H1A	3.40803813806358
HLF	3.23958294289935
ADAMTS2	3.88965072994732
ARPC3	9.77751418906152
BRD8	5.59623935739912
NPHS1	3.3625877170532
WDR12	7.67137488077594
HOXD13	3.06234280930328
KIAA0494	7.632754966332
GABRQ	3.02920616342502
TCF4	6.5128546105067
APOBEC3B	3.8274348756612
NR2C2	5.45292515531262
NKTR	6.7821446914136
MYH2	3.05809133889909
TLE2	6.20812523434654
FXN	7.62944811889708
AURKA	6.45093333409388
KIAA0892	4.99587365827806
GPRC5C	5.95707032719764
TBC1D9B	6.73765150427778
PAEP	6.7909746410685
PNPLA6	5.20240620046651
SPG11	7.89002161790924
KCNJ13	2.90025600356544
NOC3L	6.96957078851271
AP3B1	4.81513885130095
C11orf68	5.88270526493048
NAG	5.76675302229846
AKR7A3	4.27784258688336
AHCYL1	7.59349302375576
FLJ11184	4.92990598768774
MLN	3.11811365586259
RPP14	6.78526926197093
TIAM1	6.13043984884199
ANXA2P2	7.04857068606033
PBX1	6.50095089605929
PXMP2	7.64408324404024
KRT17	5.27965195148785
LACTB2	8.72283691731176
ZNF711	2.88060393522513
GGA1	7.1765998907388
VAMP4	5.44129341686276
C20orf19	5.48420570051163
BCAP29	4.77797854054011
DDX24	7.51203729702346
PHACTR1	4.57339675179614
SLC35E2	3.18378740671792
LOXL1	6.71852190179922
IQSEC2	4.73322028619402
RGSL1	3.2167226232966
SETD8	4.59956148672161
HEXIM1	6.37964078976094
PRRX1	3.07392008271827
SULT1A2	5.55810162416385
ASTE1	5.87688719892097
KLHL9	4.58188979917273
GAA	6.96469577704427
MYOD1	3.69945246459614
ZNF747	4.88104336544989
ARHGEF16	4.28595415112274
SCN1A	3.08341423811792
GDF9	3.34271112945192
IL1RL2	3.28698704574296
HNRPH1	8.0777366204258
MED18	6.28440236221897
TRAF2	4.05663788047491
ECE1	4.4143505230279
TEX13B	3.19262211807581
SNN	4.87653155989342
HCK	7.15146704433505
C6orf62	8.29515346811389
GABBR1	5.61582200970068
YIPF6	8.672165361713
BMP6	4.14333883539672
PROX1	3.51555463626891
LANCL2	6.72018130820562
SCN3A	2.77556366554621
IL8RA	3.99424042836578
LSM3	9.55763290708265
CDSN	3.99624089758535
EFHA1	8.54935930901835
SSRP1	7.26454496961709
ASXL2	7.10955092267118
RPE65	2.46576591618720
SNAI1	3.48178305208942
SPCS3	6.17738334216747
EFNA2	2.91113950450667
CLDN9	4.68901741211182
DEF8	4.96363528476598
CHAF1A	5.04688952331111
C1orf165	3.7205307873864
ZFPM2	5.19728179542459
C9orf7	6.08307900650752
GC	3.00805395446914
FTH1	10.4168392678332
IER3	8.33898155614386
YWHAH	8.57966339691063
ADRB1	3.01667551893934
FOXL1	3.53721200082544
MGC31957	3.41892641327549
MUC5B	3.3428769811042
ZNF193	5.31978704276682
CSRP1	9.08617381200262
MOSPD1	7.13345064677558
UMPS	5.70905161999777
RAD1	6.64445704081185
RCP9	5.42566283386039
COG4	6.3806255397656
NFRKB	4.36343752834815
FANCA	3.56926180927739
CDC2L5	4.80764598561567
GDF2	3.29121806418601
PCBP3	4.12995286651131
TIMM17A	6.48381319463979
BFSP2	3.51306227107516
OR2H1	3.19476091156358
HNRNPA0	7.17931641808279
IKBKG	5.54879721989688
TM4SF20	3.01933162963249
PCBP1	9.29812537294073
LRRC2	3.02587879922204
NSD1	5.460806574281
AMMECR1	6.88889520099263
MAGEC1	3.00788411642955
SEC13	9.57342865095987
WDR91	5.81794605112895
HAGH	6.99218124375851
EGF	3.40672389870112
NHLH2	3.10286444133474
NCAPD3	5.85219620443152
BRCC3	6.58533989594645
CNDP2	8.8656958021106
FYN	7.07941479377345
YPEL5	8.61131370626859
KCND3	3.1592589774644
LRRC42	7.46967149982982
GTF3C5	4.48575512926237
AKR1C4	3.06582828715472
RBM26	6.82588229545583
DUSP14	6.5885055753001
AP4M1	4.94296473319957
RIMBP2	2.94939848031562
ABCC2	3.55791693603677
COL5A2	6.34109338134992
DNAJC16	5.92278690166136
TTC12	4.70144787207518
SNX13	5.13980222521887
ELA2B	3.54683112473664
CSPP1	5.52340486004638
NAIP	5.80718233942974
MYOZ2	2.99417075408914
XRCC4	3.85038869202671
CYB561	6.91156872731999
CHST10	5.35576818884268
BAI1	3.90437929895041
THY1	7.13176654824368
KIT	3.90895923259318
TBC1D8	4.76177287490097
PDE6H	2.94197811059744
EPHA7	2.88053312820741
SOLH	4.34072512485797
FLJ20309	4.36694153570346
MAP7	6.22210872034574
SPAG9	5.52901309581675
ZNF294	6.83871257610425
CENTB2	4.93600299378646
FLJ21963	4.32304376200249
ANTXR1	3.19671182544696
CREB3	6.71698007580553
ETV7	4.28954304578747
DGAT1	6.82916933317955
TAC3	3.92291308622752
CORO1C	8.54575600437666
RAD54B	4.29090292507422
HRASLS3	7.32027170818185
MED25	5.41016483660487
BARD1	6.47038742281438
ZNF177	4.07590442810765
MIP	3.72828124851641
ZNF442	3.85103317776811
F2	3.57553532301008
FDX1	7.04663511509566
GRIA1	2.9638709877032
IL13RA1	7.83029778487925
EIF2B2	7.46070610363177
NHP2L1	8.17119604287427
WNT5A	5.95651663089454
ZNF593	7.62583022026564
TRA@	3.31761134516881
WIPI2	6.69502178799844
TAS2R7	3.03798707862466
RANBP1	5.50463013855927
CSNK2B	9.95795558702783
DKFZP434O047	3.32580953918258
SLC7A4	3.74233061439224
WBP11	8.3103646806352
TEX2	6.79919652871403
C17orf80	4.06058033410295
TMEM176A	6.74741283903043
GALNT2	6.55684689178682
CTNNB1	9.6412921691809
BHLHB2	7.54254838041113
TMEM185B	6.44468115797762
DND1	3.99849875654945
ARD1B	3.25783380458093
STK3	5.90735400295369
REPS2	5.27829290729624
LOC541469	4.75015790434407
H2AFY2	6.15144536630502
CCNK	3.59593114216358
FSHR	2.9984328171091
GAS8	4.88827642552721
UPK2	3.15992490777817
C1orf66	6.31685919577544
LCE2B	3.01787900087269
CD200	4.62478352180512
IMPACT	5.47289977686071
KRT83	3.63826896420289
COL19A1	3.37890390203216
BMP15	3.79908385455599
POL3S	3.4623697157855
ITGA6	5.24135681171406
GAD2	3.23957463982184
C1GALT1	5.5884570799651
BAG3	7.4572487277162
ZNF468	5.3928752593955
RIC8A	7.96301520127825
CA5A	3.13873255097447
CCND1	6.95813299873962
DKK4	3.32335250851206
SGK2	4.28011077207859
PIK3C2G	3.15298493498867
USP11	8.18022924111424
IMPA2	7.39638554125016
PRKDC	7.84464121794464
DSCR2	8.2486191885571
CCL4	5.77438110458793
MSR1	4.13901558429815
NOL11	8.13104744265344
ZCCHC10	5.48846817890324
PDCD6IP	9.49563170084987
TRPM2	4.36159753372811
PSMD2	8.97161818837956
USP18	6.50752149833445
ATXN2	8.04657550249491
SLC17A4	3.24579958761757
RS1	3.12703019274826
RRAS	7.82366859810422
LAMC3	4.17352770169883
NET1	7.45754107287394
NPY1R	2.94293664280463
TOX	3.23217760224391
MVD	3.34022052058682
C11orf61	4.7245082325696
IK	6.54525992351537
GCNT2	3.19397391316276
GABRG3	4.02641621897744
BCS1L	6.17852520205159
BCAS2	8.49980587253164
ACE2	2.96009634952583
KCTD17	3.79217427334552
TPPP3	5.59017161207576
CALB2	3.97700760831661
ICT1	6.96580753102575
CD79B	3.7691661283209
CEBPZ	7.65987267531079
FMOD	5.38911702934306
IRS2	6.44471704481694
C21orf66	6.60476936360003
LUZP2	3.57083025773164
CLN6	4.3271031846137
ANAPC1	6.73224693708785
PTPN14	4.37810669281284
APTX	5.85470548160587
SNRPG	10.2669957993681
BMS1	5.83860285020336
NFATC3	4.74780719854752
ADCK2	7.34607095493604
ZKSCAN1	7.2617431556875
FASTKD2	5.34822026232485
ARS2	5.71936009567718
LRIG1	5.74946980022648
KCNMB3	4.32197239693801
ERC2	3.84135261602143
POFUT2	4.98895809973547
PRKACB	6.65005766214528
PRDM13	3.75519831139835
KLK12	3.39068748271278
ZNF354A	6.81389859326299
PCDH11X	2.97310463493473
TMC6	6.33501382222805
CAND2	6.18921090737614
RIMS1	3.81723351414006
SF3B2	7.6346633979983
RCN1	6.91413134684945
CPB1	3.12285358189734
BCAR3	7.13978536643401
BCL6	8.3727570789822
MDH2	9.76295446082496
DRP2	4.07156514442248
TPD52L1	7.61313297577478
TXNL4A	6.89124498339984
OR3A1	2.91262185771887
RAB25	8.49832236183602
C22orf9	5.54372181376791
PCTK3	4.9101663765735
POR	6.23827614979753
ARPP-19	6.98788468880452
SREBF2	4.90264689120151
ZWINT	7.85443222579527
PAK1IP1	6.55200706662911
OR10H1	3.88569041610986
ENPP2	6.13272579195889
UXT	9.28180327860063
ZXDC	6.07634099975334
TGFB1	5.96005736329084
SLC6A16	3.19001196539017
SLC31A2	6.36560185030476
LRRC8E	4.09304030870691
ZNF780B	3.11214643722248
APEX1	10.2497053337242
PPIAL4	2.70898575979269
ZIC3	3.73097578242641
CEP68	6.15509198081487
PAX2	3.53245069588089
MRPL11	7.36249662181352
LPAL2	2.93056148727285
VPS53	3.56910880036792
MPDU1	6.35732137842404
PSEN2	5.0261223687435
GAST	6.15178954398159
DHRS7B	7.72427808345335
C10orf28	3.69696943586207
UBE2L3	7.22594155771765
ADRA1D	3.32614156479369
FZD10	7.39713497413357
ATP6V1E1	8.49892381108077
SAR1A	7.16610299852994
ASB1	3.84780815280304
MCTP2	4.51715550161978
TMEM5	8.34160310938086
LCMT2	6.66652514696584
KRT31	3.71971572638945
ZNF223	3.96003172550995
BIRC2	8.04522090007079
IGL@	4.04138125834744
NLGN3	3.67179306265914
MEP1A	3.00674056723007
LOH3CR2A	3.33717134874327
TMEM53	5.82611018164759
SLC9A3R2	3.17257141130473
TIMP1	10.8945510759472
PTPN9	5.97571784693095
ABCA12	3.03967747008763
TPST2	7.4994188052054
AQP6	3.29205393164544
KCNIP1	3.5924089027093
YES1	7.10021381372073
ABT1	6.0009055483661
RIPK5	4.60286126235738
SMG1	5.50136804813303
IL13	3.36127303395959
MDFI	3.51444679444277
PIP5K1C	6.03486309281021
POU2F2	3.61979459201205
TSPAN14	7.51499907658686
OR10C1	2.92943712687665
GPT	4.01291808288501
PDK4	3.62925043860033
CLIC1	10.4255845989943
LILRA5	2.97525017115674
TREML2	3.66648548925599
ELL3	5.28513647678373
NNMT	6.94949964998297
NUFIP1	4.70459349028454
ZNF74	3.56530258598038
RHBDL1	3.23318255291895
HYAL2	5.92966457906337
IGFBP5	5.03216817469584
FAM29A	4.33429961293316
NRTN	3.06133262425016
KIAA0556	5.75114969805714
JMJD2A	6.52041666114027
ERGIC3	9.38310557800822
POLD4	6.30191868603752
EPHB1	3.41881513559138
LRRC36	3.63897165806565
TARBP1	7.4005407229962
ANAPC10	6.41617411472085
C1orf9	7.39437973985643
COLEC12	5.147555860325
TNFRSF25	3.94813985678128
MEGF6	3.93209740045811
LPHN3	3.34420866297709
BMP10	3.13085347398696
C21orf55	4.08972589478858
SLC2A1	9.628964432436
CER1	3.9525222034507
LSAMP	3.27833318107725
RPH3A	3.23731734460652
CREM	5.84651256354623
SGK	7.75330276105739
ATP2A3	3.57812399628627
PTGER4	4.80437113361231
CCR7	4.09047832709411
METAP1	6.87261702102803
KCNQ1	4.17366783521343
RECQL5	3.86785748701442
SSFA2	6.4465624969022
NR2F2	7.18336732981875
MTERFD1	8.5898070202223
BCL2A1	3.71837786983278
ZBTB24	5.89616302877383
NLRX1	5.52317056018667
FHOD3	3.52007238365359
PRDM1	4.38411485035354
PSG7	3.58734421322226
ARHGEF5	6.41864389270081
CCDC47	7.69145728502851
FGD2	3.64067852596066
SLC26A6	4.38736079681515
BIN1	6.58921063225721
SRRM1	8.25726870437963
P2RY14	3.14069327498474
PCSK1N	6.36573692926101
PPP1CA	8.18541325635485
ZNF33B	5.74001736077275
MOCS1	4.45024268375242
NAP1L1	9.53981919167633
ECT2	6.11155836840682
CACNA2D2	4.90824014266943
PTDSS1	9.6552290223134
DOCK6	3.81431607580630
SLC38A6	5.16775623786333
C10orf119	5.97920554237011
CCR4	3.62037567576554
COX6A1	11.4689451566819
B3GALT2	2.78240228954677
CD14	10.4246275111068
ABCC9	3.22005013190065
SNAP29	8.2991866334146
TRIP6	6.73127500279462
HMGCR	6.00703325702556
CDH3	8.85888640717922
