Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A01_547336
OCA2	6.38174347056688
PNPO	6.25509745581084
TMF1	6.52783562501105
DAPK1	4.7063630070729
RPS6KC1	4.99255426449636
CDH5	4.31480282948806
DAAM1	6.59716417667023
SELENBP1	6.57829263903329
NEK3	4.91599623399993
SSTR4	3.44950661618707
TNFRSF10D	3.10647396409520
FOSL1	3.41704202570557
GSTT1	6.22186689406442
INPP5A	5.87003532197623
CD40LG	3.50498817928572
CES1	3.64747302903762
DCI	6.4271128038279
TRAF3IP1	4.2301383264995
SMARCE1	8.5533548498707
B3GAT3	4.75420297623729
VRK1	6.03710585691118
STK17B	4.83508903945216
AARS	6.14469604691871
CNTN6	3.24433073240483
CYP3A4	4.20291475754369
PISD	4.73783064827644
ZAK	4.78158043480837
USP1	8.60613192789511
TRAP1	6.59944094391275
RNF44	6.16760572932069
CENPM	4.86222974949942
NPTXR	4.09883528193707
SAR1B	6.88286848642789
DPYSL3	6.17815010399858
GPC1	5.12637269216112
APP	7.67231764309014
GLS2	4.20425291676495
TOB1	9.4654500727084
MNX1	4.38853093636283
TCEAL1	7.27489068019815
ORC5L	5.95116223310482
CENPF	5.25304676175435
C6	3.69033043179097
LOC441601	3.41617153701041
PRSS1	4.43844301571459
PTGIS	4.10825436390024
C6orf124	5.4684438200597
CEACAM3	3.74516354468388
KRT23	7.00996099289688
ODZ4	5.93853069054676
UBC	11.2652616382310
ATRN	5.15617367529107
HAPLN1	3.87138216875227
RANGAP1	4.37739179337014
SNCB	3.37497564302201
S100A9	7.34249575150925
C10orf26	7.55440394750165
SRY	3.02422880861518
RNGTT	4.19962756781487
CDCA8	5.52391497081339
HIST1H2BF	6.38260753675835
CEP250	3.44038890222137
MLC1	3.59907800611753
ATPBD1B	5.30300364757311
TNIP3	3.23058194357066
KCNJ2	6.54254306698538
IFT52	6.72164828104614
UTP20	5.95743110338855
ZNF492	5.13654842253046
PDHA1	6.97351432615627
BYSL	5.326730790692
TKT	7.95494573814756
PMPCA	6.05241149987992
RNF38	6.18131409931215
KLHL2	7.36018923280072
AHDC1	5.60852590022028
APOB48R	3.34159130147489
GLTP	5.51881941240191
MPL	3.41907858608624
DMP1	3.18873144720411
C9orf78	6.24640950225153
ADAM12	3.68941664789962
CRTAM	3.83254344862111
CSPG4	3.19687433259752
HSD17B2	3.00099663909986
UBE2G1	7.21406264118094
ADCY7	4.64131995561513
PAK1	3.76260172887847
FRAS1	3.54583281684926
PELI2	4.04394226581632
ATP13A1	6.12041888135818
OR2B6	3.3261963005221
SIDT1	3.20850869502922
C1RL	6.28664517957222
ATP9B	4.04860643774276
TPX2	5.6576016157709
DAZAP1	6.12150158317389
HMGCS2	3.25653524029328
PRKRA	7.69564365216023
TLN1	5.11528484861502
B9D1	5.09303192412676
NKX2-5	3.85635665971102
MITF	4.47540961893146
LILRB2	3.81121494082443
CSTF1	4.73114788316356
GYS1	4.71039468049631
BTN2A1	4.44916892688363
NSMCE4A	6.79263790225617
DNAI1	4.08230759683711
IGF2BP3	6.19175354543954
HOXD11	3.79693830326369
FNBP1L	7.40683909649759
DHX35	4.13357293599905
SLC33A1	5.98173040545467
HRG	3.78336437578516
ZNF131	6.20019414176131
USP47	7.63316397806122
TRIM33	5.89561004177726
FBXO42	4.7422010723021
HTN1	3.23186804298981
C13orf23	4.27487049534097
PAPOLA	6.81178242369382
C1orf27	5.51305407609981
AATK	3.82733882728373
MSH3	5.31873890346502
RNF14	6.21097924375922
NDUFAB1	10.3633228230195
SLC4A8	3.28560089365146
BAK1	4.45451944599575
COX6C	11.3300143043524
MTNR1B	3.0722392642958
SPECC1L	5.00443411491083
PGCP	6.0270297339146
SPN	4.36109013600579
GPR143	3.71103002173007
ZNF576	5.24792143067595
TMEM39A	6.98177011667237
PCSK1	3.30628619164252
ATP5D	6.5386161759295
MAGEB3	3.16591230685396
SLC13A1	3.17843462814701
RPS5	11.6259014368449
ARF6	6.834464973879
KIAA1009	3.97029190932052
ANP32E	5.62716436188889
YEATS4	6.37044330588559
MTMR1	5.50756045263876
PCOLCE	4.73463603238259
MNS1	4.09054116013699
HMGN1	10.3041780561135
CXADR	9.39786430778143
PCYT2	4.55053649443774
TSC22D1	11.0090289817425
UTF1	3.28061602832231
BZRAP1	4.15172111753281
LAX1	3.15171554419495
PUF60	8.89545287826408
ELOVL5	8.91671666213748
SPPL2B	4.0228657465126
SHC1	5.87190608343915
B4GALNT1	3.41512034954191
ZNF673	4.62026894309126
IRX5	3.57322926961397
LIMS2	3.5970216030081
ITM2B	10.3451741596715
GINS1	7.24805249415847
BAHCC1	3.62658221916734
PAPSS2	4.64050488505269
ENTPD3	5.53240693808755
CLCC1	4.43257745331879
SMO	4.19094411308897
ACSL3	6.40819768444489
PIK3R5	3.92647118939194
GLT8D2	4.26661971234529
CDC14A	3.62304600796711
UTRN	3.62151143083642
CNN1	4.78626843097593
KRT1	3.32226830524718
HISPPD2A	4.83587047633495
SDAD1	6.28985285489435
SIGLEC9	3.58888536092185
C22orf26	3.56395568591838
RPL35	11.9079925146818
IMPDH2	10.0018721917145
FLJ22655	3.359577728689
ENOX2	4.33433030515482
INTS6	6.61282227604847
FPRL1	3.28535649721149
CLTA	9.46925178840396
SEC14L5	4.00595463246301
SMC3	7.32398464159099
C6orf123	5.14955022226827
OGDH	5.23181151269947
GPR37L1	4.19329809873873
FLJ20160	3.97823039594847
ASB13	5.38130728218544
GSS	5.91313904769931
NT5M	4.16927606051784
SIX5	2.97881125207734
KPNA3	7.67490644791495
TAF5	5.22049317120664
KCNA1	3.91250143966069
HSPA1L	4.88993261720606
RHOC	7.54462537485486
TH1L	7.02511099901147
SSTR2	3.34962976212624
PPP3CA	6.86205499803701
CHRNA5	3.30107609277259
DLX2	3.69864765763787
SLC1A7	3.98209804077743
C6orf108	4.87298865110371
ALDH3A2	7.6216843548636
DDB2	4.25120499949604
FLJ11286	6.04610667510282
SPATA1	3.07488638986152
CLEC1B	4.07050915387447
MKNK1	5.13208579158822
DYSF	6.23213089438826
FOXJ1	4.85615307347615
LEPREL2	3.90951097281895
SLC27A3	6.9597162551071
C1orf174	7.94769837459384
MTRR	7.01133185974502
PLEKHO1	4.70772299818888
HTR7	3.37191553213919
RING1	6.5626453715228
NPC2	10.2490447145426
BHMT	3.64652673969536
YTHDF1	7.71254347788256
AVPR1B	4.14676629098244
MSMB	2.85583115289925
LMAN1L	3.35306213391633
CEP170	5.51153249917739
PF4	4.58676615872228
MSH6	5.81872883104152
IL1F5	3.65831195798823
ZNF556	4.44512525795961
PLEKHC1	5.35521934382128
BCL2L10	4.07208826918639
AIRE	3.73745129459425
IPO4	5.86180820951431
FIGF	2.86511533703641
QDPR	6.73031029196593
SLCO2A1	4.41917440941721
FOXA2	4.20904263118903
MAPK12	3.83563661009725
BOP1	5.44981161482165
PRDM16	3.47661309553769
POLR1E	5.60053261253031
INSRR	3.10306605257468
PDE6C	2.68359327708726
C1orf216	4.98147661102509
SIPA1	4.39118339859804
EP400	4.35614606212135
ULK4	3.29886931585536
PTK2	6.4876579027601
BTN3A1	4.86071589060531
NDUFA8	8.74313844779447
LAMP3	5.64550287097484
FABP5	7.47016868556743
GLTSCR2	11.2424336074443
SORT1	5.21084907785015
LLGL2	6.48561977880088
YWHAQ	9.89648771627583
LRIT1	3.60084290818724
KIAA1704	4.15268792058052
ENOSF1	4.97605239529432
MEIS2	6.2036610538741
KIR2DL4	3.30113122943844
PCDH7	3.62441162056304
NFKB2	3.80513926431674
RPLP1	12.6026218501267
FZD9	3.18370458220147
HESX1	3.29334422640407
GNAT1	3.49557558947538
NKX6-1	3.5186796860101
CTA-216E10.6	4.2664597277105
IFT140	3.77717503478875
ORAI3	6.80713761789795
DENND1A	3.80891862506486
ABHD2	4.31643884831154
ALCAM	8.84429229141957
QPRT	5.53522256631843
TRAM1	9.24990580349756
TRIM29	4.90695122395175
ATP1B4	2.76797800657941
NUP37	8.02187445068652
CDS1	4.75550884994447
RHEB	6.8575946585093
C4orf27	6.89851402153601
RAB3A	4.97131436441096
SAA3P	2.79727175510907
SLC22A6	3.26267612148688
GPD1	3.75051910944727
KIAA0265	7.00430946183192
CDH15	3.61593445842631
NPM1	10.8548459413927
ERAF	3.75269179212551
ADAM19	3.41544792048647
PRPS2	8.42526854328912
GCK	3.77139728070592
DNMT3B	4.50708506564285
SNF1LK2	3.65523786786126
ADRA2A	3.9613276308875
TSPYL4	5.62713696958358
MGC24039	3.08714101570141
TASP1	6.54606699896203
WDR19	4.7801713807313
C10orf38	7.3791801633356
CCT8	6.91348102930159
PDE4C	4.67084606833712
N-PAC	3.92724998680888
POGZ	6.60294358652253
FYB	4.22267316798021
GUCA1B	3.24478205445147
ZZEF1	4.08963490418556
PPFIA3	4.41476328988021
ZNF334	3.82852497871922
C12orf44	7.58103066922608
RANBP6	6.56988920791863
LDHB	9.91498943779865
CRYBA4	3.92983882345034
BAMBI	4.20505357577191
RAB5B	6.5011935709992
FOXB1	4.23967004949876
MRPS12	5.00107380391976
TAF10	9.36585464586357
CRIPT	7.04533440162786
DEPDC5	4.04811265357575
RYR1	4.05718776869176
LTBP1	4.96590773265473
MAPRE1	6.27143866293318
TRIP12	8.00846606638208
FGF8	3.2353574988373
NDUFA2	7.14811128175593
C3orf52	4.08798525018172
SENP7	3.25585887362693
MOBKL2B	6.16937791645878
KIAA0355	5.46677625046116
CPEB1	3.88904425824841
ACOT7	4.69384572685434
FGF6	3.98443879912906
PPEF2	3.42088786476455
ABI2	4.84230928880987
PCDHGA1	3.38705940087583
KIAA0317	4.65906137836669
IKZF3	2.95894143303850
H3F3B	8.80953195487641
SLC38A4	2.86381309041431
ATF1	7.60117875977295
FGFR3	3.65632283794217
DYNC1H1	7.3155273065753
DIP	4.08082565825183
C10orf110	4.40610065925151
TMEM33	5.49211882709141
ARIH1	4.44406968091754
CYP2B7P1	3.24632367155977
POLDIP3	4.6110890918746
C1orf129	3.16776726126967
POU6F1	3.7361216348727
BBS1	5.69084448064648
RGPD5	5.65212416301047
C7orf24	9.8753435566198
GPR171	3.29408965635793
CDC6	3.41788199502599
PLD1	3.46486677615992
KDELC1	3.62836732860796
SULT1C2	3.79094342976608
CHI3L1	7.34012419785527
PIP5K3	6.5195172415636
CSDA	7.20182599038434
ITFG2	4.16251702849174
VTCN1	8.8774518076865
WDR62	3.96627185150412
NDUFC1	8.38643457961323
NBR1	6.63520663477368
HPS4	3.97796411023569
KIF2A	5.23005929381025
RARB	3.75226537907593
CEL	3.00446394775056
IMMT	7.06924504216949
CNOT6	5.03421024144222
PICALM	4.88304791549646
MARK3	5.26129753984833
DHX15	7.66005455836719
ZNF702	4.92815589865817
HIST1H1A	3.29464738952507
HLF	3.29187946375876
ADAMTS2	3.78673306417392
ARPC3	9.13243210798936
BRD8	5.51907710247628
NPHS1	3.72981447254642
WDR12	8.3694405290969
HOXD13	3.33639800208578
KIAA0494	6.30258747023619
GABRQ	3.53053862208919
TCF4	5.91348952073716
APOBEC3B	4.66935622934007
NR2C2	4.09010902671083
NKTR	5.58814365098883
MYH2	3.186137972657
TLE2	4.78073598838522
FXN	4.37610816243857
AURKA	5.34463196838096
KIAA0892	4.65866792401244
GPRC5C	6.63223044539584
TBC1D9B	5.51811980443161
PAEP	3.58367515233362
PNPLA6	4.6339833161847
SPG11	7.84524347554582
KCNJ13	3.10498915040453
NOC3L	6.79694335164001
AP3B1	4.26104325046257
C11orf68	5.49396963547727
NAG	5.8586637351459
AKR7A3	3.71895067237328
AHCYL1	7.40004762275931
FLJ11184	4.88358010289679
MLN	3.16662650459539
RPP14	6.2744557903887
TIAM1	5.26431201502102
ANXA2P2	7.12920219266267
PBX1	4.99681437649258
PXMP2	6.12134063686532
KRT17	7.28054367764737
LACTB2	8.93600712879938
ZNF711	2.62183937643248
GGA1	6.18173340975422
VAMP4	5.15490353543487
C20orf19	6.2828185088187
BCAP29	4.54170424497297
DDX24	6.37977363544202
PHACTR1	4.05212372691082
SLC35E2	3.71561496319615
LOXL1	4.85700930996385
IQSEC2	4.13809583547164
RGSL1	3.62538434018456
SETD8	3.8194540789291
HEXIM1	5.0266458533571
PRRX1	3.13644328335529
SULT1A2	5.43786824707242
ASTE1	5.43362809918111
KLHL9	6.8238840096386
GAA	5.78437005689355
MYOD1	3.92754686669603
ZNF747	5.00351911305466
ARHGEF16	4.11395370534299
SCN1A	3.30288807803505
GDF9	3.38114314932357
IL1RL2	3.65238679487432
HNRPH1	7.4549902635148
MED18	4.65398978211699
TRAF2	3.89480481396788
ECE1	4.5693839729223
TEX13B	3.45622555432079
SNN	4.12775098819344
HCK	4.29657822603215
C6orf62	6.826788388445
GABBR1	3.55055234658225
YIPF6	8.35520347892065
BMP6	4.14455898294242
PROX1	3.46353609727598
LANCL2	5.41028105411419
SCN3A	2.85959762736357
IL8RA	3.88994180522831
LSM3	9.10590307503282
CDSN	3.75364063708806
EFHA1	8.37837344842124
SSRP1	6.81677645432521
ASXL2	6.62666052752836
RPE65	2.54130214144598
SNAI1	3.26676452674764
SPCS3	5.42011275580004
EFNA2	3.38530210862951
CLDN9	3.78384023383431
DEF8	4.28516470450063
CHAF1A	4.23753354708137
C1orf165	3.78035653711646
ZFPM2	3.6536997841217
C9orf7	5.25620652854742
GC	3.16352776020542
FTH1	10.2793563818606
IER3	6.81905523770904
YWHAH	6.67306457113193
ADRB1	3.09136016220918
FOXL1	3.84550833183659
MGC31957	3.58576600917778
MUC5B	3.90093809770549
ZNF193	4.54339438236166
CSRP1	7.88530872981902
MOSPD1	7.05924113471878
UMPS	5.56045540639377
RAD1	6.75971866462313
RCP9	5.74795610524597
COG4	5.37983747632786
NFRKB	4.32307881891625
FANCA	3.51111984501713
CDC2L5	4.59736630241934
GDF2	3.71303876282782
PCBP3	3.65090985413620
TIMM17A	6.66189669553037
BFSP2	3.50871819752489
OR2H1	3.48302933897977
HNRNPA0	7.08678770198072
IKBKG	4.81671240362142
TM4SF20	3.16603233518117
PCBP1	8.07186019243966
LRRC2	3.69414169225631
NSD1	4.25813899322725
AMMECR1	7.04217819914597
MAGEC1	3.39388243470995
SEC13	9.62282008572543
WDR91	6.48272783726745
HAGH	5.48654646646307
EGF	3.24119327324619
NHLH2	3.31110039979193
NCAPD3	5.25172553494431
BRCC3	5.72021868188572
CNDP2	8.00444011581896
FYN	4.95198196076995
YPEL5	9.97871534620072
KCND3	3.48745096906576
LRRC42	6.1777197153966
GTF3C5	4.10465617619467
AKR1C4	3.1823158442964
RBM26	7.21272138502281
DUSP14	5.87887573743779
AP4M1	4.75449293275045
RIMBP2	5.58428495931297
ABCC2	3.6346731459445
COL5A2	4.32886567798035
DNAJC16	5.73097122318735
TTC12	5.05047227680016
SNX13	5.41950260432542
ELA2B	3.49944885469006
CSPP1	5.3245669208428
NAIP	4.46119414547823
MYOZ2	3.18339353141388
XRCC4	4.18619813511095
CYB561	6.57301910918564
CHST10	4.77366824548693
BAI1	3.75447733530724
THY1	4.23972059222131
KIT	4.02972212841118
TBC1D8	4.94630983871913
PDE6H	3.01138646257709
EPHA7	3.28998860404342
SOLH	3.7878697873749
FLJ20309	4.59194800714949
MAP7	5.46155201286983
SPAG9	4.61198981530391
ZNF294	7.73812422306775
CENTB2	5.55319662825552
FLJ21963	4.72332149392025
ANTXR1	2.93934372387641
CREB3	6.83742447782287
ETV7	4.23553148733778
DGAT1	5.7901115090846
TAC3	3.92171284296492
CORO1C	6.3847178883677
RAD54B	5.15637831240428
HRASLS3	7.58305406607101
MED25	4.81942766836685
BARD1	6.40255515719355
ZNF177	3.96040201460098
MIP	3.78069023926219
ZNF442	4.32790468454422
F2	3.73368815005927
FDX1	6.7865312762056
GRIA1	2.9075794624126
IL13RA1	7.12537862640827
EIF2B2	6.28064151301882
NHP2L1	7.87586997110977
WNT5A	5.09193231577434
ZNF593	7.6438851376041
TRA@	3.27755147035799
WIPI2	6.56723033730349
TAS2R7	3.26101296809663
RANBP1	5.85881860395996
CSNK2B	8.77315893093112
DKFZP434O047	3.80645492644058
SLC7A4	3.71858346114884
WBP11	7.35399023849543
TEX2	6.00962225812603
C17orf80	3.61073312747593
TMEM176A	7.37698660142696
GALNT2	5.29172801639405
CTNNB1	9.64242546547873
BHLHB2	5.64023886724787
TMEM185B	4.66102084248089
DND1	3.72021335776138
ARD1B	3.15515762199046
STK3	5.71245237730806
REPS2	5.19669456830322
LOC541469	4.62062960960983
H2AFY2	5.09202767953766
CCNK	3.65459768143502
FSHR	3.3473494060274
GAS8	4.70365839196177
UPK2	3.32151238733017
C1orf66	5.40907817707991
LCE2B	3.11667710429498
CD200	7.17283369534554
IMPACT	6.01520625731927
KRT83	3.91685804470441
COL19A1	3.73872943584825
BMP15	4.01572453080074
POL3S	3.67281646517428
ITGA6	6.84294751742269
GAD2	3.47488156780781
C1GALT1	7.21920560360038
BAG3	6.09758981137576
ZNF468	6.98782589382297
RIC8A	6.5195036842123
CA5A	3.24880996708808
CCND1	6.58005633138442
DKK4	3.82305104281931
SGK2	4.4838949755031
PIK3C2G	3.59292244526501
USP11	6.07873147993239
IMPA2	5.71894816470238
PRKDC	7.3887952462235
DSCR2	7.96450057454033
CCL4	5.25456934190355
MSR1	3.44969866454633
NOL11	7.6502393621593
ZCCHC10	5.88572522832181
PDCD6IP	8.71300592398362
TRPM2	4.38749924426235
PSMD2	8.2859125378243
USP18	4.23205446008977
ATXN2	5.74849241066485
SLC17A4	3.59024986563034
RS1	3.20737186010216
RRAS	6.85966975368272
LAMC3	3.44105147452872
NET1	7.05968129215545
NPY1R	2.97143848037308
TOX	4.20138959521796
MVD	3.45310644772365
C11orf61	4.58020668824190
IK	5.30992010003441
GCNT2	3.33981630238442
GABRG3	3.09567049896271
BCS1L	6.32091097499793
BCAS2	8.38978138289129
ACE2	3.08337674150197
KCTD17	3.68527963520156
TPPP3	4.28901922985311
CALB2	3.8176580341798
ICT1	7.39207354714772
CD79B	3.64268667412064
CEBPZ	8.45863577615752
FMOD	6.27467389143298
IRS2	6.16157262956735
C21orf66	6.08839294727396
LUZP2	3.62651883418076
CLN6	4.1831483082775
ANAPC1	5.06792305363366
PTPN14	3.79658695226965
APTX	6.65289758634246
SNRPG	10.0016882254402
BMS1	6.11054846355612
NFATC3	4.04796726355363
ADCK2	7.04702769745442
ZKSCAN1	5.79767517927924
FASTKD2	4.80432888538891
ARS2	5.06919733979771
LRIG1	7.43452311755517
KCNMB3	3.55412344279163
ERC2	3.43218683273786
POFUT2	4.54392354531067
PRKACB	5.11245780176669
PRDM13	3.55435031031728
KLK12	3.65633986085259
ZNF354A	5.46883456442203
PCDH11X	3.05225178053063
TMC6	5.08096045764347
CAND2	4.17251739226494
RIMS1	3.93380454587927
SF3B2	7.25514746094548
RCN1	8.30395768352757
CPB1	3.81406284225865
BCAR3	5.75907606009685
BCL6	6.40237273447136
MDH2	9.69868506351238
DRP2	3.99168090740571
TPD52L1	6.72967623069296
TXNL4A	6.31721758196098
OR3A1	3.2174307496131
RAB25	8.22563198110224
C22orf9	5.24283828877535
PCTK3	4.27798585366196
POR	6.84309459124307
ARPP-19	7.19335630883484
SREBF2	4.22412874479946
ZWINT	6.3893409217807
PAK1IP1	7.53401832295548
OR10H1	3.95851873195034
ENPP2	6.48891640646552
UXT	9.62029724927635
ZXDC	4.67159494615151
TGFB1	4.16898727665424
SLC6A16	3.55703662658202
SLC31A2	5.61461830432269
LRRC8E	4.33155950997644
ZNF780B	3.04502054219643
APEX1	9.23342044195728
PPIAL4	2.98694151211731
ZIC3	3.83286404153343
CEP68	5.82250129928145
PAX2	3.72866115266880
MRPL11	7.65438025271773
LPAL2	3.11340564181555
VPS53	3.47931771553196
MPDU1	4.55087557491936
PSEN2	4.28713152152335
GAST	3.60406768487345
DHRS7B	7.04862689063244
C10orf28	3.49562035676973
UBE2L3	6.627885950659
ADRA1D	3.42007715143659
FZD10	6.18338959363228
ATP6V1E1	8.6666122600748
SAR1A	6.4739178836932
ASB1	3.73366094921772
MCTP2	4.51090743897252
TMEM5	7.82334605223551
LCMT2	6.18051866699288
KRT31	3.79739001351788
ZNF223	4.95265594404654
BIRC2	8.80190024218115
IGL@	3.7638403701236
NLGN3	4.36540828627657
MEP1A	2.95482809177017
LOH3CR2A	3.62578965087728
TMEM53	4.61795065058446
SLC9A3R2	3.96193925783421
TIMP1	8.799154524026
PTPN9	4.8093881907595
ABCA12	3.16083331063672
TPST2	5.91241737861
AQP6	3.45101058381547
KCNIP1	3.70531872941282
YES1	6.69250770330628
ABT1	6.05362183982462
RIPK5	3.94060448579339
SMG1	4.63539276122042
IL13	3.49061000538862
MDFI	3.20913427928653
PIP5K1C	5.39871146992805
POU2F2	3.61494883106645
TSPAN14	6.16585727137
OR10C1	3.46816436796746
GPT	4.5126487282728
PDK4	3.39124424508714
CLIC1	9.8067803856177
LILRA5	3.07385586798364
TREML2	3.71258535282967
ELL3	4.80639090755055
NNMT	8.00851684547107
NUFIP1	5.41072461351073
ZNF74	3.87014588225753
RHBDL1	3.6659391637964
HYAL2	7.00632385253095
IGFBP5	4.45698175757679
FAM29A	4.65839466499811
NRTN	4.85848466217407
KIAA0556	4.97828408367106
JMJD2A	5.28800596065922
ERGIC3	8.93170318452463
POLD4	5.40952780355542
EPHB1	3.48530739256009
LRRC36	4.28660950804266
TARBP1	6.12972275378411
ANAPC10	5.53451187204545
C1orf9	7.568928298542
COLEC12	3.44130962934871
TNFRSF25	3.54055222565198
MEGF6	4.0256890837919
LPHN3	3.35610655937708
BMP10	3.46035040129728
C21orf55	4.09120905642756
SLC2A1	8.21930369941796
CER1	4.13905103764985
LSAMP	3.39056678974103
RPH3A	3.56237613135116
CREM	4.53783737935361
SGK	7.35574923882117
ATP2A3	3.49657538667131
PTGER4	4.43268448911038
CCR7	3.53651687040055
METAP1	6.44968153864893
KCNQ1	4.11990508080871
RECQL5	3.68056695593953
SSFA2	6.71496707467322
NR2F2	5.77049926531417
MTERFD1	8.11197648688564
BCL2A1	4.41547590242995
ZBTB24	4.4612038896404
NLRX1	4.43443072634123
FHOD3	4.89747814372467
PRDM1	3.58030618894574
PSG7	3.81272639460518
ARHGEF5	5.88809495071827
CCDC47	7.57087008679159
FGD2	3.84528329802883
SLC26A6	3.93276605010848
BIN1	4.78530049647915
SRRM1	7.34433451618139
P2RY14	3.24799340844912
PCSK1N	3.73924610374908
PPP1CA	7.93758574759015
ZNF33B	5.13045037552511
MOCS1	4.57574788659913
NAP1L1	8.6299909888651
ECT2	6.63645923116411
CACNA2D2	4.5769354506168
PTDSS1	9.57109850373915
DOCK6	3.7857183551429
SLC38A6	6.03514560122975
C10orf119	5.97062745485372
CCR4	3.66675635354662
COX6A1	10.7569394386575
B3GALT2	3.02793028743221
CD14	7.18970257326091
ABCC9	3.23889318758638
SNAP29	7.04937413681572
TRIP6	7.50813605528639
HMGCR	5.47296594652303
CDH3	7.02101655038446
KLHDC8A	3.95441882768033
IFT74	5.5050047822685
C9orf116	5.47277697081164
EI24	8.28313725600024
CENTD1	4.42803552079716
RWDD2B	7.5392648520832
INSL6	3.38713238865447
HERC1	5.20485647430991
NPAS2	3.90307478515439
NR3C2	3.82316885941601
DOCK1	4.49822982765613
FAM63A	4.66956697976235
FAM111A	6.65136718751598
INPP5F	5.93264045412345
MYBL1	5.19025964235752
HOXB1	3.59387366391802
CRADD	5.5336341498632
EMCN	3.56666100287796
DUSP12	5.76395147565473
CGREF1	4.45041663596051
BLNK	4.93013760810117
VASH2	3.28985130742109
PDZK1IP1	7.96670460730475
SKP1A	9.37639701605966
IL19	3.96789509395211
DOC2A	3.53251835137827
COPB2	9.31906925152325
CTR9	7.85411372663122
VIL1	2.97923372053328
CDC27	5.85344244111447
PTTG1IP	9.35580259391928
LECT1	3.92273682392184
COPS6	7.63200051908644
COL9A1	3.59789717393552
MCCC1	5.8684651103164
GPC4	5.50970047564288
VAC14	3.92804924397428
PSMD9	6.13911725655486
PPY	2.80136162181043
SRCAP	5.13225009432777
PPP1R13L	4.9894601607006
BPGM	7.9151101043926
TTC19	8.74983465492221
GFPT1	6.69198392048863
C1orf114	3.06664846203004
HMOX1	5.77495009308318
SLC27A6	4.8910542370804
MC4R	2.96717127831956
CALML5	2.95975215572211
MRPS10	7.6443840936757
PRR13	7.61079799814353
INS	3.0433420775916
CECR1	7.43906259031469
SERPINB8	3.42724812824728
FLT1	3.48057340530966
FEM1C	4.60603905124478
PPP2R4	6.11144948173735
PDIA2	3.15890517801262
TMED3	7.29486834760713
NUCKS1	4.68748151657333
EXT1	6.6583584880752
RCOR1	5.12399821877979
EBI3	3.80755480118897
SMAD2	6.2947610974347
ODZ3	3.60663914132315
POLS	7.09651233200785
NXN	8.02999621241196
PPIH	8.39573415771943
FOXJ3	4.69132479732363
EIF5B	5.7955913396384
EIF2B4	6.4319870847103
C20orf121	4.47998102559316
CENPE	3.74525147439517
KIAA0415	4.46086617856088
CRABP2	9.06684354013612
TSPAN12	9.76791771125597
CXorf15	3.32253540976506
LOC57228	4.64519400708316
ACTR3B	6.03438372588643
ASL	6.66189778254081
GATA3	3.20330348927364
TFAM	6.27787166693477
PCDHA5	3.11888437424972
PARP12	7.76153337784018
PIGH	5.52064433559718
ENDOGL1	3.15542556145801
GTF2H1	7.01556052741953
MPZ	3.36944598736663
BIRC4	3.81490834548445
SSBP3	5.30312631680910
BPESC1	2.87805493649555
FOXC2	3.37120354092111
HS3ST3B1	3.40684986338915
GDNF	3.86840915447154
CTNS	4.66191332670053
KIAA0859	5.29874544521693
TRPC5	3.29353830256641
PMS2L3	5.14154479764996
TEP1	3.64924586965855
KIDINS220	5.49656990120072
CRH	3.21821259897509
CES3	4.70180783946472
ACP5	4.31838186051874
AMFR	5.16983403886163
CA4	3.40023138224147
PLCB4	4.29114005890781
MPHOSPH10	7.94383249271203
PGF	3.72038612079013
G3BP2	5.7394561597031
SR140	6.27271833566688
ISLR	4.46862454005339
HOXA2	3.53489450576919
PYGB	5.9219662966969
BAT1	8.57811178504878
TSC1	4.77578256314333
NARF	6.89274429640336
DKK3	3.75190767476763
UTP18	5.74696969616179
TSKS	3.32959681492799
DDX31	4.88203903646707
TULP1	3.9998082265989
TNRC4	3.99169811853731
ZNF430	6.52030095181992
POSTN	3.24745399466067
AASS	3.31777238033078
APOL5	3.52066039973632
PLA2G1B	4.01115882337004
FLJ11506	4.85934093836028
GTF2A2	8.88764502147466
RCHY1	5.9829948798585
CYP27B1	3.45719223088345
VPREB1	3.19166665940822
MGC4294	3.66697517475382
TACC3	4.16686949642512
PDCL	5.7791975417301
DMXL2	5.57164236790046
LOC4951	3.86731333911064
EID1	7.50487558905485
MS4A4A	5.30761913191666
RBM14	5.34783463135435
MGC29506	4.35564789902048
PPP2R5B	4.42395465903398
TNFSF11	3.30056803836088
ATG2A	5.4112186050528
RPGRIP1L	4.35739078494601
SPOP	7.02123501346915
OSGIN1	3.57666309856704
PTPRF	7.53881992480301
ICMT	7.25232847401507
SEC24B	6.5975040681967
MAML1	5.9221463742959
POLL	4.79227239358433
FXR2	4.20726401155788
TYK2	5.33291287119315
MUC6	3.17515250561979
ADAM28	4.35132263556507
MYL3	3.41438575281729
NRL	3.38836249895474
PIP4K2A	4.29140160591435
TCL1A	3.72546882051761
MED7	6.10306268994945
MYLK	6.1292905645067
RRP1	3.80461652307094
TFAP4	4.55010607150467
CYP4F2	3.68105263676845
UNC5C	2.9677384006377
ARL4D	6.52705886263688
SH3BP5	6.9095590397753
AKAP6	3.64833124752865
CTLA4	3.48323444719070
ACSBG1	3.54696203001287
MTMR4	6.28450247791315
NECAP1	7.55583899698473
SLC25A17	5.1704455945337
POLR2F	7.09615792739081
PLA2G2D	3.24180339262506
