Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H09_491224
MUC5B	3.45351292225376
ZNF193	5.0392152660116
CSRP1	8.919734883306
MOSPD1	7.53962339273548
UMPS	5.44056176549008
RAD1	6.80754497493694
RCP9	4.77870501240982
COG4	5.13960615161717
NFRKB	3.87773206369827
FANCA	3.60594176162623
CDC2L5	4.46132493662949
GDF2	3.25968077624292
PCBP3	3.64739573248431
TIMM17A	6.89750907208873
BFSP2	3.65893405120138
OR2H1	3.48027496509963
HNRNPA0	6.74083143000526
IKBKG	5.28555856466899
TM4SF20	3.16856103129233
PCBP1	8.58656196964772
LRRC2	3.31208206833602
NSD1	4.55705240746497
AMMECR1	6.83055708211404
MAGEC1	3.37724230932898
SEC13	9.3194835962661
WDR91	4.96084218933608
HAGH	5.50684422701217
EGF	3.13558874339703
NHLH2	3.26200463624904
NCAPD3	4.59884693621472
BRCC3	5.62004034749767
CNDP2	7.4658428738764
FYN	4.85749395294581
YPEL5	9.97179287573107
KCND3	3.43381361510879
LRRC42	6.09768528408638
GTF3C5	3.97390148560750
AKR1C4	3.22747904389282
RBM26	6.44404275379164
DUSP14	6.29373754377156
AP4M1	5.16029400099845
RIMBP2	3.81361328969031
ABCC2	3.57400698991309
COL5A2	8.3712258790688
DNAJC16	4.6037157555094
TTC12	3.73786818628383
SNX13	4.19831793672249
ELA2B	3.61097795392696
CSPP1	4.5073245331393
NAIP	4.00442228447597
MYOZ2	3.26308376401025
XRCC4	3.89802164778165
CYB561	6.02219270818845
CHST10	5.10094107308591
BAI1	3.61819884918558
THY1	7.81857613160189
KIT	4.23773352740665
TBC1D8	4.23265996640171
PDE6H	2.82232478076290
EPHA7	3.16047928159288
SOLH	3.68094708187971
FLJ20309	4.33832440259795
MAP7	4.448667348295
SPAG9	4.76833376838227
ZNF294	7.03322704879023
CENTB2	5.91082880066062
FLJ21963	4.54986279345485
ANTXR1	3.27268046738723
CREB3	7.81309664489806
ETV7	4.00057190092773
DGAT1	5.03679925524153
TAC3	4.14420934082116
CORO1C	7.3639936797613
RAD54B	4.53790549345746
HRASLS3	6.03714625172634
MED25	4.68221312393582
BARD1	6.14031663563
ZNF177	4.28812272847613
MIP	3.84302594587595
ZNF442	3.62623685420853
F2	3.4798566011097
FDX1	6.63144930132343
GRIA1	2.99655124064268
IL13RA1	6.35236488884562
EIF2B2	7.63732203432147
NHP2L1	8.25378560709156
WNT5A	4.8897813312543
ZNF593	8.55420086519831
TRA@	3.53996540243593
WIPI2	5.51331460532498
TAS2R7	3.3746555978979
RANBP1	5.99977012687457
CSNK2B	9.7167050845524
DKFZP434O047	3.68681648649196
SLC7A4	3.24197369700833
WBP11	7.04529506876598
TEX2	5.4737316333809
C17orf80	4.00344997124646
TMEM176A	6.60660345017531
GALNT2	4.32112863564584
CTNNB1	8.86338435578521
BHLHB2	6.02987509627817
TMEM185B	5.50648688880016
DND1	3.67301150161869
ARD1B	3.40844442168202
STK3	4.9960321543292
REPS2	5.17923090623643
LOC541469	3.68361683418005
H2AFY2	5.85481883951961
CCNK	3.68897324726599
FSHR	3.52935548490777
GAS8	4.3232968400483
UPK2	3.47597803526006
C1orf66	4.82438243235899
LCE2B	3.35505759432607
CD200	7.14200995963153
IMPACT	4.99521922499573
KRT83	3.60328200612445
COL19A1	3.43288579682366
BMP15	3.89783834881397
POL3S	3.49474952390960
ITGA6	4.96166659220322
GAD2	3.72541826825005
C1GALT1	5.37199938997402
BAG3	7.0673348952569
ZNF468	5.29529838977961
RIC8A	7.13050724970834
CA5A	3.08388992225591
CCND1	5.64501046069096
DKK4	3.70882235879336
SGK2	4.40304427974184
PIK3C2G	3.63400370778911
USP11	6.49191986991495
IMPA2	6.96030584934455
PRKDC	5.70277478060054
DSCR2	8.60047510523743
CCL4	6.0390967626251
MSR1	3.59246194188415
NOL11	6.63280676463098
ZCCHC10	7.41598489853587
PDCD6IP	7.74456728707372
TRPM2	4.21958952796007
PSMD2	8.68814538631155
USP18	5.34028803776502
ATXN2	6.02491628049074
SLC17A4	3.60490009173855
RS1	3.18561227585009
RRAS	8.18003190649375
LAMC3	3.49055822748395
NET1	7.26998499684664
NPY1R	3.12403498998308
TOX	3.87341989246106
MVD	3.47958983535395
C11orf61	4.36725036344170
IK	5.79577145657397
GCNT2	3.43937906322742
GABRG3	3.09267053466111
BCS1L	6.31482052759643
BCAS2	9.08512489744519
ACE2	3.15829163782748
KCTD17	4.0828300892624
TPPP3	4.47439033645608
CALB2	4.50344799759081
ICT1	7.1137772923019
CD79B	3.63286577027734
CEBPZ	7.02396123838491
FMOD	7.22304335164584
IRS2	7.61033471706994
C21orf66	5.33714003618885
LUZP2	3.82882051704826
CLN6	3.63555915852752
ANAPC1	5.26077456196459
PTPN14	3.64894219341392
APTX	5.86114276783772
SNRPG	10.9479237684870
BMS1	4.49233939658398
NFATC3	3.91166993360801
ADCK2	5.42352245842639
ZKSCAN1	4.96575108750095
FASTKD2	5.04330085450267
ARS2	5.22027041370006
LRIG1	7.23202634530612
KCNMB3	3.8742847094596
ERC2	3.28910663955213
POFUT2	4.91140698365257
PRKACB	5.9926725909016
PRDM13	3.75206483868264
KLK12	3.46583702125138
ZNF354A	5.64191580172275
PCDH11X	3.00492216437849
TMC6	4.950320055578
CAND2	4.13254475666509
RIMS1	4.02782941020142
SF3B2	6.84209689890952
RCN1	6.82662500011604
CPB1	3.40380066217315
BCAR3	5.91423401618524
BCL6	6.28730416872379
MDH2	10.0282659317817
DRP2	4.18545605693741
TPD52L1	9.23832440866219
TXNL4A	7.1645848912745
OR3A1	3.3787807642255
RAB25	2.97473858925007
C22orf9	4.68482565321848
PCTK3	4.18899880588351
POR	5.23364030081749
ARPP-19	6.75822209624328
SREBF2	3.97585828624579
ZWINT	7.70320065059915
PAK1IP1	7.15519298976223
OR10H1	4.07395880625306
ENPP2	5.29016456657229
UXT	10.4940164064816
ZXDC	4.41938224056801
TGFB1	3.98680579244075
SLC6A16	3.63534094496668
SLC31A2	4.82791385903196
LRRC8E	3.68106722504807
ZNF780B	3.16396224933412
APEX1	10.6184055553839
PPIAL4	3.10474926317964
ZIC3	3.93595858659629
CEP68	5.18145711834017
PAX2	3.77620449273986
MRPL11	9.01099924973913
LPAL2	3.36135737879073
VPS53	3.61335007727173
MPDU1	5.13611154406638
PSEN2	4.12114156349892
GAST	3.3516152810058
DHRS7B	5.72365355005239
C10orf28	3.5448494968331
UBE2L3	6.06205437484545
ADRA1D	3.58318023330383
FZD10	4.70335349364216
ATP6V1E1	9.3143767649683
SAR1A	7.09476278997221
ASB1	4.00845700460588
MCTP2	4.14587447750379
TMEM5	7.90914387156853
LCMT2	6.25805932249386
KRT31	3.69340623805042
ZNF223	4.44657461195585
BIRC2	8.47875604399087
IGL@	4.66248486589129
NLGN3	3.89240987091958
MEP1A	2.96021109201331
LOH3CR2A	3.96945309913658
TMEM53	5.02254899198882
SLC9A3R2	3.32044635722626
TIMP1	9.34813325439056
PTPN9	5.28643959794074
ABCA12	3.22777089447339
TPST2	6.38240740131972
AQP6	3.37654062633441
KCNIP1	3.60354270151829
YES1	5.7963403911863
ABT1	6.34848287557062
RIPK5	4.01331824297249
SMG1	3.98672404207532
IL13	3.32647008517211
MDFI	3.50153412201410
PIP5K1C	4.62974436626272
POU2F2	3.94617613332457
TSPAN14	5.6126764051415
OR10C1	3.21714271759653
GPT	4.49943985207611
PDK4	3.27956864268797
CLIC1	10.8852057503182
LILRA5	3.16816312945094
TREML2	3.58173318257557
ELL3	4.95424015974863
NNMT	10.3284471711552
NUFIP1	4.40137667963144
ZNF74	3.44001699855935
RHBDL1	3.54855066379547
HYAL2	5.1061836745458
IGFBP5	4.64319331268538
FAM29A	4.73120372601095
NRTN	3.62312763503422
KIAA0556	4.20718550347252
JMJD2A	4.9959927475251
ERGIC3	9.1855752264281
POLD4	5.75122725061945
EPHB1	3.73590117933782
LRRC36	4.16150005251041
TARBP1	4.935678448197
ANAPC10	5.38507271580766
C1orf9	6.33251260958038
COLEC12	5.7741299142446
TNFRSF25	3.55889944812769
MEGF6	3.80722814070448
LPHN3	3.54592753089346
BMP10	3.22766793832631
C21orf55	3.85187349490413
SLC2A1	9.48451807952237
CER1	3.96359709955831
LSAMP	3.61274714931229
RPH3A	3.65770006215283
CREM	4.92724962505381
SGK	8.00623754980855
ATP2A3	3.52982418664842
PTGER4	4.26418012914913
CCR7	3.08885049856748
METAP1	6.82721795813009
KCNQ1	3.85859990500989
RECQL5	3.66673251952963
SSFA2	6.3169163557799
NR2F2	6.02839274791234
MTERFD1	7.55257646665426
BCL2A1	6.04202369052229
ZBTB24	4.70659845556613
NLRX1	4.1906303999733
FHOD3	3.86011683744658
PRDM1	3.33384433651229
PSG7	3.68552945689565
ARHGEF5	5.68978144192282
CCDC47	6.58501248947895
FGD2	3.53993381932753
SLC26A6	3.58243236774398
BIN1	4.60652099572982
SRRM1	7.28292325790075
P2RY14	3.71327259994864
PCSK1N	4.26638995226915
PPP1CA	9.04004301180734
ZNF33B	4.89235103736615
MOCS1	4.60437371441572
NAP1L1	8.37628558901457
ECT2	7.30642137686655
CACNA2D2	3.71232033423656
PTDSS1	9.02943687077474
DOCK6	3.98021028155024
SLC38A6	5.49321021880504
C10orf119	5.9489060674789
CCR4	3.59673402521835
COX6A1	11.0026443879998
B3GALT2	2.9916075631964
CD14	7.02062275873125
ABCC9	3.62073978285902
SNAP29	7.17565781667896
TRIP6	6.74348035600441
HMGCR	4.99718344427405
CDH3	6.20113559373858
KLHDC8A	3.40064039112393
IFT74	3.76421943063741
C9orf116	4.27670587792529
EI24	7.52087077549564
CENTD1	4.06626282601386
RWDD2B	7.58859421232472
INSL6	3.2158169106807
HERC1	4.86756861367562
NPAS2	3.7068311260842
NR3C2	4.00092926688455
DOCK1	5.21297869669335
FAM63A	5.24781628163919
FAM111A	6.01971898791388
INPP5F	5.57065958238988
MYBL1	4.60772526590828
HOXB1	3.64171894066583
CRADD	4.84103832046224
EMCN	3.59550790736391
DUSP12	6.04800136664759
CGREF1	5.26207677531439
BLNK	4.47625214559325
VASH2	4.08659481641441
PDZK1IP1	8.93088601313257
SKP1A	10.8465321704887
IL19	4.16726162894216
DOC2A	3.48631359196088
COPB2	9.70382153415037
CTR9	5.33888542261037
VIL1	3.10911679296167
CDC27	5.03128456848508
PTTG1IP	11.1414877332726
LECT1	3.66150118677431
COPS6	7.86980476477279
COL9A1	3.80141451595299
MCCC1	6.61222891569855
GPC4	3.85086002077664
VAC14	3.93699775203215
PSMD9	6.03593106321415
PPY	2.9188401317179
SRCAP	5.61492917902817
PPP1R13L	4.82677316550704
BPGM	6.24222060993033
TTC19	6.85466972256362
GFPT1	5.89705846799858
C1orf114	3.65007136167739
HMOX1	4.91696653185382
SLC27A6	4.99596170420812
MC4R	3.1996988509802
CALML5	3.03476219552979
MRPS10	7.06990582821864
PRR13	8.04397879965565
INS	3.09034150634875
CECR1	6.94653072001875
SERPINB8	4.81847442051699
FLT1	3.63445535226175
FEM1C	5.22082539831729
PPP2R4	5.43456956544836
PDIA2	3.10733713849774
TMED3	8.59165644890926
NUCKS1	4.6801839391891
EXT1	5.62709153729641
RCOR1	4.72565780373783
EBI3	3.27216957554534
SMAD2	7.23925821325965
ODZ3	3.47357260810184
POLS	6.89790600416565
NXN	7.29032447553136
PPIH	9.11343505306268
FOXJ3	4.86013919747279
EIF5B	5.57505769078743
EIF2B4	6.20282121921148
C20orf121	4.01231285998354
CENPE	3.85867957368734
KIAA0415	3.97883629651121
CRABP2	9.230710927563
TSPAN12	8.11205175762268
CXorf15	3.23918390414269
LOC57228	4.25945723576549
ACTR3B	5.36856107862523
ASL	6.88928624614107
GATA3	3.63629548253196
TFAM	6.77833535463269
PCDHA5	3.42170146098350
PARP12	7.40664930062658
PIGH	5.8828050654111
ENDOGL1	3.36321425899344
GTF2H1	6.14442159474323
MPZ	3.60386943811871
BIRC4	3.77463576976081
SSBP3	5.52340222767505
BPESC1	2.94196942711334
FOXC2	3.1954328871797
HS3ST3B1	3.41594442264216
GDNF	3.65059228575049
CTNS	4.37616182998561
KIAA0859	5.48875242795796
TRPC5	3.10659456805868
PMS2L3	5.19126739826481
TEP1	3.73696463106304
KIDINS220	5.31085557148137
CRH	3.23209238489346
CES3	4.93736376184691
ACP5	4.36753713000416
AMFR	5.85358806827308
CA4	3.41281738771631
PLCB4	3.81354107428304
MPHOSPH10	7.15999525517902
PGF	4.14141476241953
G3BP2	5.42064401761863
SR140	6.31987798160353
ISLR	6.22219099102206
HOXA2	3.79756050627808
PYGB	6.01012443856605
BAT1	9.26000266539601
TSC1	4.60729339786277
NARF	7.66864427298738
DKK3	3.93631254763728
UTP18	5.64615589652053
TSKS	3.25500983456575
DDX31	4.22117599131331
TULP1	3.65976523271447
TNRC4	3.68648503196408
ZNF430	5.5960895245512
POSTN	9.9969779395426
AASS	3.43523188966502
APOL5	3.53266328279341
PLA2G1B	4.10537160806459
FLJ11506	4.04721695790468
GTF2A2	9.21731433065288
RCHY1	6.8906498493782
CYP27B1	3.45175305217428
VPREB1	3.08567213961773
MGC4294	3.4798548746291
TACC3	4.6867259905081
PDCL	5.2206922805136
DMXL2	5.31752454155473
LOC4951	3.67415680855009
EID1	7.88777803520544
MS4A4A	5.76181111365635
RBM14	4.90790956538279
MGC29506	4.36358991992224
PPP2R5B	3.94635669515412
TNFSF11	3.367688422723
ATG2A	3.52584730489591
RPGRIP1L	3.68132614246705
SPOP	6.96277379942272
OSGIN1	3.29576515161815
PTPRF	7.3812961909311
ICMT	6.05067038460902
SEC24B	6.4486712547553
MAML1	6.17465326482822
POLL	4.39483344667342
FXR2	3.91641708937507
TYK2	4.98180756265264
MUC6	3.02180838524775
ADAM28	4.0682053960551
MYL3	3.33851442580772
NRL	3.46191079042137
PIP4K2A	4.34702668813806
TCL1A	3.72657896345831
MED7	6.58325668596684
MYLK	7.4151466611365
RRP1	4.88081119859045
TFAP4	4.12696325921594
CYP4F2	4.00407247125696
UNC5C	3.14400592744625
ARL4D	6.19105258590196
SH3BP5	5.58771034341443
AKAP6	3.63481315463210
CTLA4	3.15986564089418
ACSBG1	3.45449447030620
MTMR4	5.57697626440265
NECAP1	6.94296750642545
SLC25A17	6.05930666347485
POLR2F	8.30882977755369
PLA2G2D	3.26816303155012
WNT2	4.7113747921175
GLMN	5.95598657043954
MCM7	6.58273245618454
TRIM52	4.54653242317503
DCLRE1A	5.83595931051599
PDX1	3.73600289251746
UBQLN3	3.32670720433503
PRPF31	5.12755153803115
TLR7	3.49384567887573
SMAD1	5.96813256355375
CLCN1	3.65490169891012
RIOK2	4.79688861045991
CEACAM21	3.5904785473118
PDLIM4	3.94241633486141
STX18	6.04650706152767
CCPG1	4.79911834959689
SLC2A6	3.35823413625900
SORCS3	3.17680089040591
NOLA3	9.28641153617287
PDGFA	3.88946914942372
TRDMT1	5.26756667532128
CFL1	11.7006450243584
IL4	3.12271537462985
NAT2	3.62798143783495
CPSF6	5.5952610104798
PRG2	3.70240945280587
PIGQ	3.72804453633218
CLSTN3	3.97564377411437
KIAA0146	4.46641419992065
GBP1	8.74810622532706
CEP55	4.88323832464304
ZNF408	4.01512746208521
KRT20	3.20173552176695
EYA3	3.46411656580997
KRT38	3.86231101543750
WDR7	4.45975478474505
BLCAP	7.23432189897548
HLA-DPB1	9.66744000550582
SFI1	3.99749573818457
GNE	4.8149713032309
MGAT4C	3.10412520964873
CTSE	3.92454387425372
SLC35A2	4.80080552386031
TUSC3	7.25663155030995
GABRD	3.06741729125723
IARS	8.88305229835978
ARFIP1	6.01525101381866
SFRS9	8.12421678061646
CEP110	3.365838230179
MYF6	3.34927906878230
MGST2	8.20932410325574
EVI2B	4.85130650611653
TRPV4	2.98934754790163
SLC25A11	6.74762693328676
EHD4	6.59038796994216
NOX5	4.51542072949476
NCKAP1L	4.11501093679866
EMP3	6.25136971878433
SYNCRIP	7.00491085213986
BPY2C	4.27218353207387
C1orf38	4.73380170544746
ZNF426	3.98256437267673
ELOVL2	3.58315486298133
ATP5J	10.8778232240926
CBX7	5.2692145888733
OSBPL1A	7.2704950943722
MED13	6.05358024657635
ZNF589	4.12005542636231
CHRNB3	3.18333325188772
GOLGA2	4.43758077685824
NIF3L1	8.18421720019205
TRA2A	4.99469258185155
F2R	4.72529822552174
PHF2	4.58204697320501
PID1	4.5705324311893
MTAP	3.61758684762372
RFC1	4.68554806345861
C5orf3	5.1530891849229
ADORA3	4.1561654953763
ACTL7A	3.41585018933105
RAI2	7.50477280795409
MAP2K7	3.5649994309219
HYAL4	3.41980089855894
GZMB	4.18462658845238
FCGR3B	3.95477929143812
BMP1	4.22719345200395
CPNE6	3.19596312583304
SP2	3.74129693536460
DPF1	3.59508989946995
SMPD3	3.18995693704097
TMEM38B	5.42604908033689
CCDC56	9.62450164864452
NFE2L1	5.73141371306767
MRPS31	5.93297081839366
STIP1	4.90406116187137
MMP26	3.22343376890518
RASL11B	3.76193130049249
NT5DC2	5.38999493514565
HLA-G	7.45982268544752
LRP2	3.98899561956317
MTDH	8.27908654731725
HSP90AB1	9.46360768647222
PMAIP1	6.50015003436934
LMBR1L	4.15556067055754
SLC25A20	4.26497126359327
RSBN1	6.67019375057319
S100A2	9.01643153938683
C2	7.15824848605553
RHOT2	4.66398170548445
RALGPS2	3.47690352050478
EIF4EBP1	8.30572403574867
C2orf27	4.55591223283665
GCKR	3.9372234765441
FER	4.49846529112853
TRPC6	3.51682991741343
RGL2	5.24776587690428
ARPC1B	8.66026645422908
SNRK	5.53585260364418
UTP6	6.65967335042889
DNM2	4.02739697519469
GCS1	5.03143400527103
EHMT1	3.40153774555793
GLDC	7.7322226078855
FBP1	4.07398723552834
VARS	3.88790174276974
PLA2G7	4.66141789650904
RAX	3.36753126459251
TERT	3.62317118246945
CCL1	2.97042778701646
FUCA1	8.69684222790966
ALS2CR8	3.23530782572574
CXorf21	4.23534230489062
KCMF1	9.70949751759607
MFAP2	7.34108048309827
OXCT2	3.81022192136986
WWC3	5.9649630250407
SOCS1	3.74506760592164
IL17RA	4.43149097301023
C14orf115	3.84972177825322
ST5	5.71481137046575
STRA6	4.08962569167315
MPP5	4.89115986005928
SPA17	4.87710304975423
C21orf7	4.28156389753960
FLJ10986	5.41118717779359
LHFP	5.05054999542806
CAMK4	4.00790447068313
GALNT14	5.92902375653501
CXorf27	3.62497356269
CLPX	4.7181333588476
NPLOC4	5.48864064717164
PJA1	6.97285229765182
CPLX2	3.376687533862
ARSD	3.35198939249283
WHDC1L1	3.22071869843824
RB1	5.68334890309773
PHLDA2	5.70790494947891
C2orf56	3.70456309697971
GUCY2F	3.35332359810646
MPV17	7.11180062768105
PSMD4	6.48534240578765
SLC35D1	3.80724406269544
C20orf103	5.98961468580379
COL16A1	4.46593352427026
ERLIN1	5.54317735173455
JMJD4	4.49066067983641
SLC29A1	4.76787741197154
GLRX	6.63456115136676
HIST1H2BK	9.94109535059378
TP53I11	4.05983111639329
ST3GAL4	3.73042774157254
ALG8	7.4156801412842
PF4V1	2.70292365394150
SHOC2	7.09400114900189
REG1A	10.6670697342426
FBXW7	3.41782702502152
CYB5R3	8.91112423155113
MINA	6.22733346373382
HHLA1	3.88799272751387
MYST4	4.82690328250878
NR0B2	3.92769605222509
TFAP2A	4.09794868528395
UCHL5IP	5.02167455111293
TIMELESS	5.04394343357892
DDX10	6.13422888776612
SLC25A36	8.90109107319592
TMED10	9.42731987829566
ZNF507	3.21985108161721
LOC90379	3.83835018925157
RAB11FIP1	4.20569706405603
ATAD4	6.68119722584885
PHF15	4.57224247540644
ZNF26	5.18737397353513
KRT7	6.58168940042736
RPA3	7.90980758905443
YIF1A	8.15638047282228
PPRC1	4.45531881615921
PCDH17	4.31250216356874
PHF8	3.74256705012116
RDH14	7.05627966255632
DNAJB2	4.83118303337763
HNRPK	9.40542196544268
PTPLB	8.37075510922872
RABEPK	6.5588494803045
SNF8	7.51917382939284
CBARA1	6.77305326236537
RAD51AP1	7.65505690555109
HAT1	8.38002541384
HTR1D	3.38994138598251
H2AFV	7.72262922156442
OAZ3	3.91394232490233
CXorf48	3.41412041133869
RC3H2	4.61390656684455
SGCD	3.85980262347959
PHTF1	4.18699920542946
CA3	3.01008652491925
PKIA	4.42768381734297
STX10	6.30910201899083
PEO1	4.29435137043171
JMJD2D	3.13406716105436
KRT19	10.1015411789173
ZNF143	5.700766077837
ENO1	8.63535677790833
TIPRL	8.74401914899562
MAN1B1	5.1872345608998
P4HA1	9.07881762428421
TPTE	3.17278792495101
AKAP8L	3.83367553771237
GPR17	3.34663194671322
LRRC20	4.29033319477153
UBE2Z	7.53599281180893
COL4A1	7.17789881886902
ISOC1	7.81660938928434
RNASE1	8.73231184746271
C20orf20	5.93399188364789
NDUFB11	10.0836223185095
STK19	6.22122054711555
OSBPL2	4.76645995908679
PTTG2	3.13709902639383
GRM7	3.54018658310682
SLC39A8	4.42551942137383
APPBP1	8.58085901178927
STS	4.16024013589627
FFAR2	3.26900351089971
TMEM123	9.5042232654184
GLI2	3.88128688570569
BTNL2	3.42159694565603
ALDH1A3	5.2025637333421
TGIF1	6.25128244880215
SCO2	5.15665111674410
TP53	3.79091152197231
CCDC69	3.62887779651913
ZFAND5	7.70575091417118
ICA1	4.3955430259293
RAPGEF2	3.99986558929726
NAV3	4.70735439226415
EPS8L2	5.30936602051551
ATP6V1G2	3.84671894912196
MNT	5.35765119744525
C6orf145	6.5585112180105
PPP6C	6.98336741245918
OR51E2	3.13385917767575
OTUB1	5.58850523217846
ENTPD1	4.80107639422449
TMEM115	4.66088204898907
STK11	3.94707711089595
PRPSAP2	6.72211876534421
SH3BGRL3	8.41650428135027
MX1	7.6542239897345
PSMC5	7.75032895896167
TTTY9A	3.79813368125152
EXOSC4	7.04585596064313
SETD1A	3.89361658748109
YARS	7.58134070460813
SLN	3.8439396395183
RELB	4.22576949720533
NLRP1	3.69155760122531
LAMB2	5.16956784481681
FNTA	9.37895667216065
HNF1B	4.98444488378681
C14orf139	4.18495855410729
UMOD	3.37109769594791
ZNF512B	4.53345141197873
GPR25	3.66546333121719
C6orf49	10.3659225754506
ATP6V0A1	4.18469695218337
SNFT	4.29645457862584
ZNF768	3.54976598768864
GTF2I	6.52528637466185
KCNN2	3.08500832231
DYNC2LI1	4.97431882887571
DGKE	3.38499777993900
DNAH3	3.82182798161197
RPS6KA1	4.74573494075347
C9orf53	3.53889343781453
PTPRM	6.24339134408714
MRPS15	8.3369649456428
TMEM59L	4.20513921177013
SSPN	8.04147066461476
IGSF9B	3.25388412006653
CNOT8	6.9389583011086
GORASP2	8.49453823385203
ADAM17	4.57441578940536
CHRNA3	3.70065645291817
MYOG	3.56818089428382
UBE2D4	5.55438966006223
CPNE1	6.9048098025902
AK5	3.6934425038688
RPL37A	7.86350176007735
CPS1	3.21318700539707
NDRG4	4.11677608055122
ALG5	10.2666078463551
NCOA2	3.67411100079146
LOC130074	5.83777102766962
PIAS4	3.1018804817496
S100PBP	5.11355205619504
TEGT	10.0089303634904
USP5	4.68423068205692
CFLAR	5.4283833045598
KIAA0692	4.13201171584774
WDR48	4.9091978117296
PCDHGB6	3.17098203988480
NRXN3	3.87833058460465
ACACB	3.78330212198306
CDKN2C	8.3471299873496
KIAA0226	5.23699896322272
TRAK1	4.31240092529563
CUTC	4.87389867941609
AGPAT5	6.80324418926164
WDR68	4.96710846601339
PREPL	6.8939889562299
ABCB6	3.84559064083779
RABGAP1L	4.74342663000218
FCGR1A	4.92849397804631
EIF4H	8.12709334365748
DLC1	3.98151293232028
MAPK8IP3	3.70427496197174
SPRY4	4.13886189097205
RPL11	11.6786468790086
RAP2C	5.61476476520289
ETFB	6.7294222169444
RORC	4.10090050122054
GRAP	3.18520301597568
SEPW1	9.87983262408103
NMU	9.22495170869308
MXD1	3.29626229495849
IFIH1	6.93168515240654
AZI2	5.59920391512021
WDR37	5.87049660807862
SEMA4A	4.14566165991158
RPL8	12.8275636731859
NUAK2	7.68873917234817
AHSG	3.56572338700642
RBM39	7.9733455408079
MANSC1	7.44210622326115
IMP3	8.48168329275966
ARHGDIG	3.29239634430031
ELTD1	5.01540943726683
PRAMEF10	4.11444850032584
RGS17	3.47268860842880
KPTN	4.67504917682485
C2orf3	5.57790821080009
PCTP	5.32685502409133
MRPL42	8.38153555823226
SIRT1	6.1129380019271
MANBA	5.38197550495272
CD164	8.30214034668192
ZNF671	3.50743983605309
GFRA1	3.26617717353068
PRM2	3.17876847729329
IL1B	6.22743835344059
HAX1	9.94174677189201
REN	3.04736358855347
ZKSCAN3	4.72380528301135
CTSA	6.45377576337543
TPRKB	8.71056904363279
UBFD1	6.3174043326956
CDKL5	3.32514292487675
HIST1H2BD	6.41637928569876
COQ4	5.25792312424597
TXNDC4	6.11617022040981
C5orf22	6.36881135842996
VGF	3.9538207845558
INPP4A	3.73289818603458
RNF8	5.19662928941398
BMX	3.38058709796611
SLCO5A1	3.84517100729381
PTPRU	4.97811114094875
ATP8B3	3.36779038639856
HOXC8	4.05585798928403
ADPGK	6.92458491934486
IL12B	3.53195917678837
LARP4	4.93213967333864
ZMPSTE24	8.60453162515698
PFDN4	6.83784252148635
KLHL11	3.44561683028474
PSMB3	9.93819037773537
KIAA0157	6.45711844343985
DDX25	3.20461457417028
NCAN	3.64839324251984
RPS25	11.1115733317220
SOBP	5.22254346333491
TESK2	4.38386602536757
DNM1L	5.71486963053512
LOC55908	3.45435628041061
MTIF2	8.10771418601121
ZNF207	8.54815846224711
EXOC7	5.15716927206833
CLEC11A	5.85879119727889
TXN2	7.79528980645135
TOLLIP	4.5776333918478
TRAPPC3	7.747522143752
TAF15	4.64909749412744
HAMP	3.84595513669884
GRIA4	3.54172905521338
IDE	4.34236295525549
DLK1	3.15989735282845
PLVAP	4.67406562273063
NOD2	3.99307062880915
SCMH1	5.2261835841808
ELMO3	5.4365139446127
GPR68	3.30601717430632
HTR2A	3.12797181520342
FUT7	3.71870876654824
PRELP	6.0945408472956
COL8A2	5.20562995420617
GYG1	9.88773230440463
C16orf68	5.67337475142919
R3HDM1	4.9823135105936
ZNF91	7.37156356844842
LPIN1	4.8875985427865
KRT12	3.99468662656967
BAALC	3.38170611455872
MKRN1	7.54960795946602
KIAA1598	7.54652217886343
ANXA7	8.81712067814713
TNP1	3.30386072007020
WDR13	6.89485355837898
GAPDH	12.3598451177339
BSPRY	4.86179884055998
COX7C	11.3104251496577
FAM108B1	4.05965819011753
PGAM2	3.6864602392673
PEX12	4.8266442973868
APC	3.71665286377703
PMP22	8.25008252935664
TLR2	5.00320769141838
NPBWR2	3.32943285126662
WFDC1	4.27285883822906
MTL5	4.58501558505608
COMMD9	6.10399175737908
INADL	3.61155888446629
GPX1	10.2252732009206
PSG11	3.37630811360592
SLC39A1	6.6732343373169
SNAPC3	5.61568789022903
C4orf16	4.52427160623542
GNA12	3.97959771896489
LIMK1	3.50700495192782
MECR	5.31822172101752
CDC42EP1	4.36457406195578
KIAA0101	7.45939822234692
B4GALT5	6.34688551861649
PIGC	8.06344330506076
LRAT	3.18978369710825
MMP19	4.40726555962303
IL18R1	3.41251596614553
VNN2	4.22696540801173
AKAP11	5.3410882220631
BCL10	7.3112592525627
GLB1	6.76166302159164
DTX3	3.54370270089576
ACCN3	3.26985990486348
MOCS2	6.45390446647794
HCRT	3.84941225988262
CYBRD1	7.36316171214046
REG3A	3.09219225191682
SULT2B1	3.61686434946167
SEPT6	3.99227738254590
MMP10	3.68215717434056
CDA	3.58237333037014
ME1	4.37395039924636
TCN2	4.48225650693831
MGRN1	5.23287569713635
ZFY	3.297699250904
CHRNG	3.51443981131856
IVL	3.46728376478092
PLEKHA6	3.14572975252006
CALM1	7.39792800577935
PGDS	5.11292480213803
