Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D11_458724
TXNL4A	7.21140725225814
OR3A1	3.17916771838315
RAB25	3.25166703283424
C22orf9	5.28434446421816
PCTK3	4.25455362812987
POR	6.77582766457932
ARPP-19	7.01468320108258
SREBF2	4.10021638078576
ZWINT	8.17023209155268
PAK1IP1	6.90646796087087
OR10H1	3.71734277899768
ENPP2	4.00244815846955
UXT	9.28265211036267
ZXDC	5.6113187723554
TGFB1	4.47737277312131
SLC6A16	3.6142105166482
SLC31A2	4.90475119697253
LRRC8E	3.98636808760683
ZNF780B	2.98487743718968
APEX1	10.1831404313648
PPIAL4	3.10808092261731
ZIC3	3.83908313985134
CEP68	5.23973617708405
PAX2	3.58402271079793
MRPL11	7.60524822767426
LPAL2	3.05511326706865
VPS53	3.16902169513822
MPDU1	6.3109117220759
PSEN2	4.61587049166318
GAST	3.31623000994981
DHRS7B	6.59454090940018
C10orf28	3.74138674703028
UBE2L3	8.11504968458454
ADRA1D	3.31098880427102
FZD10	5.90649190767132
ATP6V1E1	9.3299936448198
SAR1A	7.6208826040811
ASB1	3.85407205397627
MCTP2	3.81589062299315
TMEM5	8.0726041720552
LCMT2	6.12450157144691
KRT31	3.64701687556661
ZNF223	4.17448137754865
BIRC2	8.41937491039942
IGL@	3.45126847231124
NLGN3	3.66248388797996
MEP1A	3.04071563418763
LOH3CR2A	3.44594701928404
TMEM53	4.75944743406518
SLC9A3R2	3.62767503292643
TIMP1	10.6167156340855
PTPN9	5.31706573427723
ABCA12	3.09280455443463
TPST2	6.73572892178098
AQP6	3.29030295847128
KCNIP1	3.49113049653862
YES1	6.0798014870629
ABT1	5.81839425581713
RIPK5	4.09403015284938
SMG1	4.21900850539395
IL13	3.49894888123772
MDFI	3.33269302100335
PIP5K1C	4.86992127134441
POU2F2	3.71655406820171
TSPAN14	6.8427782776888
OR10C1	3.26245218442185
GPT	3.83227059884143
PDK4	3.33998955262501
CLIC1	10.2856621273816
LILRA5	3.16811185334722
TREML2	3.75209833209265
ELL3	4.30473621985084
NNMT	9.32910035021046
NUFIP1	4.61840040209336
ZNF74	3.85741374414575
RHBDL1	3.55903813479317
HYAL2	6.05679893378437
IGFBP5	4.40856025958838
FAM29A	4.92643010744126
NRTN	3.47576026773988
KIAA0556	4.94135527376352
JMJD2A	5.82373865653477
ERGIC3	10.3884693184065
POLD4	6.35276439479522
EPHB1	3.48889777905325
LRRC36	3.69716728082129
TARBP1	6.87555907608642
ANAPC10	5.54740763105661
C1orf9	7.15925605131193
COLEC12	7.26697250226047
TNFRSF25	3.38761519856677
MEGF6	4.15619975810581
LPHN3	3.35389940617622
BMP10	3.02236239424183
C21orf55	3.49039064039011
SLC2A1	6.93689552215038
CER1	3.81554463973083
LSAMP	3.44358048964222
RPH3A	3.18375061323268
CREM	5.04525423478757
SGK	9.52564661370264
ATP2A3	3.49717756450659
PTGER4	4.51283207096835
CCR7	3.07287153801835
METAP1	6.51604155271364
KCNQ1	4.31394282701755
RECQL5	3.60152326089892
SSFA2	6.12042014704057
NR2F2	6.69028076479832
MTERFD1	7.57176687573219
BCL2A1	3.30011931063189
ZBTB24	5.11936687356885
NLRX1	4.48680802183195
FHOD3	3.919096273422
PRDM1	4.50842612810241
PSG7	3.54172350248235
ARHGEF5	4.90409323606232
CCDC47	8.0618927538624
FGD2	3.30957113661414
SLC26A6	3.59933537555345
BIN1	6.33075429514272
SRRM1	7.50124168797057
P2RY14	3.58107182718322
PCSK1N	3.59394271541259
PPP1CA	8.72745133942803
ZNF33B	5.35285718395244
MOCS1	4.66496727484019
NAP1L1	8.81866369685877
ECT2	7.8890317213154
CACNA2D2	3.7073942062407
PTDSS1	9.01434421112172
DOCK6	3.74933987453869
SLC38A6	4.50577073549551
C10orf119	5.68460278179328
CCR4	3.60330476083374
COX6A1	10.3369494233715
B3GALT2	2.76798113742353
CD14	9.11947706410176
ABCC9	3.22241212549989
SNAP29	8.0942371911561
TRIP6	6.70895766834326
HMGCR	5.25409929631854
CDH3	6.40057707334635
KLHDC8A	3.47312714492622
IFT74	5.10758425781817
C9orf116	4.97154881619918
EI24	8.38050717273315
CENTD1	4.89332597497625
RWDD2B	7.09899506519974
INSL6	3.11632682608587
HERC1	5.31977271248792
NPAS2	3.75607341463574
NR3C2	4.12275517968038
DOCK1	5.95958511300272
FAM63A	4.94234876606622
FAM111A	6.92598609436511
INPP5F	6.10364398741517
MYBL1	4.37622000070160
HOXB1	3.3019959712117
CRADD	5.15603445607953
EMCN	3.65074116490499
DUSP12	6.19918166860761
CGREF1	3.88860948808910
BLNK	5.74448691199503
VASH2	3.30008019920666
PDZK1IP1	8.8294308657471
SKP1A	8.95854545860913
IL19	3.62769573650669
DOC2A	3.28450996159992
COPB2	10.0278176013687
CTR9	6.6567323141836
VIL1	2.95657343685678
CDC27	5.65660401758422
PTTG1IP	11.3089580608984
LECT1	3.24742516423999
COPS6	7.17669331874548
COL9A1	3.59449831151828
MCCC1	7.42289848163873
GPC4	5.58745707225935
VAC14	4.14912160655731
PSMD9	5.40753203507413
PPY	2.81649093811642
SRCAP	4.89621154250612
PPP1R13L	4.12930676018299
BPGM	4.83565732907361
TTC19	7.72044290363677
GFPT1	7.23531366970998
C1orf114	3.2166369321232
HMOX1	7.38520163853594
SLC27A6	6.03735407439009
MC4R	3.57981908770388
CALML5	2.71346916585404
MRPS10	7.5805807292844
PRR13	7.9185047865891
INS	3.29791204786382
CECR1	7.90921008306359
SERPINB8	4.35414349665818
FLT1	3.44150707773960
FEM1C	4.54401826682322
PPP2R4	6.26268816321232
PDIA2	3.03484697658006
TMED3	7.93236886272411
NUCKS1	7.3321842329385
EXT1	7.931408782
RCOR1	5.48962492738878
EBI3	3.43510430839514
SMAD2	8.23759568835668
ODZ3	3.97995787623269
POLS	6.80450909646617
NXN	9.2979384878973
PPIH	8.59247893682014
FOXJ3	5.83930933502061
EIF5B	6.83548328042356
EIF2B4	6.32699419118817
C20orf121	5.25605906626887
CENPE	3.89370128829556
KIAA0415	4.30782935932577
CRABP2	9.7457100174229
TSPAN12	6.07555520621281
CXorf15	2.92538900447681
LOC57228	5.88189671982253
ACTR3B	4.89473063050823
ASL	6.09736637410976
GATA3	3.55819261613457
TFAM	6.82953190412365
PCDHA5	2.92869402300301
PARP12	6.67279078916507
PIGH	5.0654853279857
ENDOGL1	3.01180802924358
GTF2H1	6.722146810205
MPZ	3.28078223706975
BIRC4	3.6214407797625
SSBP3	5.16056837400455
BPESC1	2.85072174724203
FOXC2	3.09815082393457
HS3ST3B1	3.15359996258239
GDNF	3.66500578116768
CTNS	5.3792848881151
KIAA0859	6.12365381806978
TRPC5	2.9520657925307
PMS2L3	4.98647155867653
TEP1	3.68989733348973
KIDINS220	6.33360702282882
CRH	3.07199059654345
CES3	4.17245452010102
ACP5	4.72556877565159
AMFR	5.08472762781215
CA4	3.30239042381397
PLCB4	4.03930798644995
MPHOSPH10	8.22966641216725
PGF	4.03932756744106
G3BP2	5.46557910860348
SR140	6.56753163140588
ISLR	7.2114745395096
HOXA2	3.57315274609352
PYGB	6.41592650460685
BAT1	8.99744517269539
TSC1	4.98512159833726
NARF	6.10919588030435
DKK3	3.86496699730623
UTP18	5.60620547924792
TSKS	3.12524239534117
DDX31	4.12084804225123
TULP1	3.58954565937062
TNRC4	3.72469380324153
ZNF430	6.09665435898965
POSTN	10.7079625415468
AASS	3.47120633772437
APOL5	3.71694847749749
PLA2G1B	3.63500342946862
FLJ11506	4.82860477616106
GTF2A2	9.1035469873751
RCHY1	5.48958646570561
CYP27B1	3.07769604257521
VPREB1	3.06311393587700
MGC4294	3.31015315780885
TACC3	5.21148181763348
PDCL	5.57949054088685
DMXL2	5.72000455307666
LOC4951	3.48924455261745
EID1	7.84588413947634
MS4A4A	5.76311498611978
RBM14	5.25635584754646
MGC29506	3.12733222121819
PPP2R5B	4.1199541426589
TNFSF11	3.08301227556921
ATG2A	5.29868126877376
RPGRIP1L	4.47723193923505
SPOP	7.08713308247492
OSGIN1	3.46675646386506
PTPRF	8.49135011610205
ICMT	6.93550571702383
SEC24B	6.90628848484006
MAML1	6.3061957829326
POLL	4.824602010099
FXR2	4.45068947966086
TYK2	5.45467431071939
MUC6	3.1070902961986
ADAM28	5.07356188159794
MYL3	3.29453227041585
NRL	3.29282375450134
PIP4K2A	5.17702285522735
TCL1A	3.4280848623696
MED7	4.68218214827858
MYLK	8.1693207189628
RRP1	5.24852813285319
TFAP4	4.24178492117179
CYP4F2	3.44577240101778
UNC5C	3.0944271246837
ARL4D	5.3785488768608
SH3BP5	7.7220041823495
AKAP6	3.41425734705752
CTLA4	3.36738835446754
ACSBG1	3.45646509081816
MTMR4	7.18391034768954
NECAP1	7.01204903973783
SLC25A17	4.901611584104
POLR2F	7.44244468366069
PLA2G2D	3.14135738103687
WNT2	5.71910802000454
GLMN	4.83470732311899
MCM7	6.1379529851092
TRIM52	4.12348727036282
DCLRE1A	5.34761407004418
PDX1	3.42239897749540
UBQLN3	3.1160661245576
PRPF31	6.49782431185245
TLR7	4.8969082969283
SMAD1	8.17276137745682
CLCN1	3.32802251463407
RIOK2	5.25640652897808
CEACAM21	3.48703161346107
PDLIM4	4.21564186109031
STX18	6.65748462700558
CCPG1	4.7173209168652
SLC2A6	3.56621492146592
SORCS3	2.92742117721655
NOLA3	9.26950239865493
PDGFA	6.52536930332645
TRDMT1	3.46027577516686
CFL1	11.2214610066652
IL4	2.99022777252486
NAT2	3.29119121960229
CPSF6	6.31899108333474
PRG2	3.66714425098518
PIGQ	4.08687401437317
CLSTN3	4.66850134180485
KIAA0146	4.32480462761173
GBP1	8.31603371300358
CEP55	7.02497324513868
ZNF408	4.74974536764109
KRT20	2.98879388485177
EYA3	3.55575277045775
KRT38	3.28596896234611
WDR7	6.4076077543971
BLCAP	8.88387035504608
HLA-DPB1	10.0142079797616
SFI1	3.99632219667855
GNE	3.97576900480231
MGAT4C	3.34084978857536
CTSE	3.71610249467028
SLC35A2	5.01264039381357
TUSC3	8.34050089317379
GABRD	3.24317935976547
IARS	9.72451312453133
ARFIP1	5.72949939040791
SFRS9	8.97267151641482
CEP110	3.95710647088734
MYF6	2.9458126205113
MGST2	8.71314933925423
EVI2B	6.34290437259245
TRPV4	3.12795072555905
SLC25A11	6.91226697020405
EHD4	7.56191008270459
NOX5	4.2948347013525
NCKAP1L	4.96904357068025
EMP3	6.6690137077489
SYNCRIP	8.44516340754172
BPY2C	3.42822917039217
C1orf38	6.07042234818248
ZNF426	4.51186265815823
ELOVL2	3.10514457603081
ATP5J	10.4440317552435
CBX7	4.09463475028727
OSBPL1A	6.41482392401417
MED13	7.98625792442763
ZNF589	4.04801251236205
CHRNB3	3.29022785719782
GOLGA2	5.42990957055837
NIF3L1	8.32202013706595
TRA2A	5.70660867783982
F2R	4.73932388673869
PHF2	5.04506221625916
PID1	3.64479862198745
MTAP	3.7313448257641
RFC1	5.52839258414412
C5orf3	4.38956267892181
ADORA3	5.50166045656708
ACTL7A	3.40104837237757
RAI2	7.98835054131044
MAP2K7	3.65858643112610
HYAL4	3.10024060723704
GZMB	3.51571030381330
FCGR3B	4.21004493901564
BMP1	4.80402060332661
CPNE6	3.19915680083928
SP2	3.67842992856398
DPF1	3.5083804264606
SMPD3	3.11406780607366
TMEM38B	3.55294449262627
CCDC56	8.95058633113792
NFE2L1	7.02801563958006
MRPS31	6.04931513589675
STIP1	7.63405767765554
MMP26	3.20271571982158
RASL11B	3.74130917806281
NT5DC2	5.62475586118566
HLA-G	7.24990927459028
LRP2	3.70710179016943
MTDH	8.65072878628202
HSP90AB1	10.5253320218653
PMAIP1	3.96972482412974
LMBR1L	4.45330166023044
SLC25A20	4.92164466066842
RSBN1	6.27499771208082
S100A2	5.4409844581936
C2	6.84761644987925
RHOT2	5.06573018976625
RALGPS2	3.35764126504722
EIF4EBP1	6.45624272806715
C2orf27	4.31842392694869
GCKR	3.75511292195837
FER	4.44357517830721
TRPC6	3.46103822993226
RGL2	6.06882697803834
ARPC1B	8.45701583629072
SNRK	6.57167395873009
UTP6	6.6374521676281
DNM2	3.89989409742630
GCS1	6.47627204963791
EHMT1	3.22204546604423
GLDC	8.11981818976067
FBP1	4.21489507010643
VARS	4.38679503585183
PLA2G7	4.24269323287338
RAX	3.3524692882994
TERT	3.55095880652529
CCL1	3.05639295900336
FUCA1	8.61206126827924
ALS2CR8	3.18315300410885
CXorf21	4.75987010489534
KCMF1	9.73609530588937
MFAP2	8.3585043231143
OXCT2	3.69660985081560
WWC3	5.53431095761473
SOCS1	3.77813289001265
IL17RA	4.78961702130485
C14orf115	3.75683542515662
ST5	6.89597015900295
STRA6	4.51045102225038
MPP5	5.29621355475013
SPA17	6.95451068260964
C21orf7	3.66973845533693
FLJ10986	4.3599598318763
LHFP	5.33631422862164
CAMK4	3.55438485851394
GALNT14	6.0398777348489
CXorf27	3.1624398888769
CLPX	6.45554809379701
NPLOC4	6.07381321997736
PJA1	7.45241017568952
CPLX2	3.44597757215154
ARSD	3.67819241692177
WHDC1L1	2.96845112112952
RB1	5.37405736217707
PHLDA2	6.10390550288183
C2orf56	3.92625092578488
GUCY2F	3.10963763730065
MPV17	7.69793570149538
PSMD4	6.6793261022158
SLC35D1	4.00273622729817
C20orf103	5.91027362939518
COL16A1	5.27496814762677
ERLIN1	6.53325688595005
JMJD4	4.44475684783754
SLC29A1	4.76155255124172
GLRX	6.26684972171697
HIST1H2BK	10.0208851854355
TP53I11	4.26785938490633
ST3GAL4	4.27810244246065
ALG8	8.84533192591643
PF4V1	2.76393111876375
SHOC2	6.90553859142177
REG1A	3.05587072896393
FBXW7	4.40930611584758
CYB5R3	9.67589857952206
MINA	7.23783868464034
HHLA1	4.03821906594260
MYST4	6.00199808601766
NR0B2	4.03129163678993
TFAP2A	4.13278022360597
UCHL5IP	4.65774192435930
TIMELESS	6.0526881058933
DDX10	6.90263272401204
SLC25A36	8.26288898717389
TMED10	9.61543914697532
ZNF507	3.08244177054917
LOC90379	3.7741335345922
RAB11FIP1	4.27929870613344
ATAD4	6.10516776051724
PHF15	4.31074603687166
ZNF26	4.73812112986187
KRT7	6.1161100805821
RPA3	8.47526055191245
YIF1A	7.3663865197316
PPRC1	6.15989088734503
PCDH17	5.31838255014223
PHF8	3.66607129360110
RDH14	7.57882182347979
DNAJB2	5.32826006371827
HNRPK	9.46960828387144
PTPLB	7.75691053546248
RABEPK	6.70610411693046
SNF8	6.70607080358747
CBARA1	7.34262839991452
RAD51AP1	7.80123085837763
HAT1	8.81693324938205
HTR1D	3.30740901284682
H2AFV	7.61224399176004
OAZ3	3.77900862840395
CXorf48	3.33898277986749
RC3H2	5.53359541801843
SGCD	4.1253611252205
PHTF1	4.93841797979332
CA3	2.93058801506193
PKIA	3.43966997948145
STX10	5.17832809015263
PEO1	5.76397476925718
JMJD2D	3.09067360128954
KRT19	9.80580457479336
ZNF143	5.66138929835078
ENO1	8.30142976835695
TIPRL	7.36609752278371
MAN1B1	5.91913156210948
P4HA1	7.97772292646408
TPTE	3.26770582334944
AKAP8L	5.06038325267076
GPR17	3.08203433769309
LRRC20	4.8176848674559
UBE2Z	7.66934974089604
COL4A1	8.4630558339948
ISOC1	6.47813452024055
RNASE1	9.22018936217688
C20orf20	6.46539912775359
NDUFB11	9.22922192657496
STK19	5.86359571443991
OSBPL2	6.01027318023356
PTTG2	3.00661816763236
GRM7	3.30323113498284
SLC39A8	4.03091377051173
APPBP1	7.77766788598596
STS	3.77021886116128
FFAR2	3.03140775398344
TMEM123	8.41029748946513
GLI2	3.80336846330400
BTNL2	3.07276198119973
ALDH1A3	4.61087435258792
TGIF1	5.92486105993149
SCO2	4.62189022703191
TP53	5.82351331084244
CCDC69	3.85866933081813
ZFAND5	8.95974738081497
ICA1	4.69392206282231
RAPGEF2	4.61074731818372
NAV3	3.7595765542969
EPS8L2	6.54968033736552
ATP6V1G2	3.30775419230337
MNT	7.13482736963303
C6orf145	6.36581447381692
PPP6C	7.86009675102585
OR51E2	3.11757018261757
OTUB1	6.05364818711847
ENTPD1	5.61506247074659
TMEM115	5.65568815471324
STK11	3.96982185636861
PRPSAP2	6.99331504881472
SH3BGRL3	8.49467958556633
MX1	9.83608927605097
PSMC5	10.204706503986
TTTY9A	3.42755569467113
EXOSC4	6.34762190919807
SETD1A	4.64204574175634
YARS	8.06963463445162
SLN	3.69790453147549
RELB	4.28708782793544
NLRP1	3.72878091591458
LAMB2	6.42165716487115
FNTA	8.97462954731748
HNF1B	5.78932816839827
C14orf139	3.55485404650508
UMOD	3.30357633993593
ZNF512B	4.87265957033965
GPR25	4.05529352510679
C6orf49	10.0501495668608
ATP6V0A1	4.66217146570593
SNFT	3.77224056343420
ZNF768	3.99443397914428
GTF2I	7.9389596467244
KCNN2	3.08831788789129
DYNC2LI1	5.57340345530213
DGKE	3.17211035327817
DNAH3	3.44802314172623
RPS6KA1	4.68946730444084
C9orf53	3.67055587359736
PTPRM	7.86177896681908
MRPS15	8.54557067155888
TMEM59L	3.90462809905213
SSPN	9.04780522125321
IGSF9B	3.24119632885015
CNOT8	5.45024419428155
GORASP2	8.28091049069698
ADAM17	5.15840675427599
CHRNA3	3.22909457015065
MYOG	3.33959913269987
UBE2D4	5.69121083112326
CPNE1	7.01906043391222
AK5	3.66217831255389
RPL37A	7.62070902467662
CPS1	2.99190385782562
NDRG4	3.53288118753452
ALG5	7.93156018363488
NCOA2	3.73095909968611
LOC130074	6.49599454237668
PIAS4	3.64403107865058
S100PBP	6.44501825689476
TEGT	10.6607459618416
USP5	5.62786001890113
CFLAR	6.10751976822729
KIAA0692	4.81291065054675
WDR48	5.51809050162134
PCDHGB6	2.97979507535379
NRXN3	3.47849277773974
ACACB	3.66396173323150
CDKN2C	5.63340402991156
KIAA0226	5.14419938092583
TRAK1	4.98567285084932
CUTC	5.07018434276822
AGPAT5	7.3827088472131
WDR68	7.55397233414521
PREPL	7.32075194218888
ABCB6	4.01305102742347
RABGAP1L	5.67758029494589
FCGR1A	5.90831070244931
EIF4H	8.43992052117924
DLC1	4.20019848303875
MAPK8IP3	3.67829634651066
SPRY4	4.45795994756946
RPL11	11.5987249708870
RAP2C	4.93808652685481
ETFB	6.99387164313091
RORC	3.82574257730907
GRAP	3.28593623639224
SEPW1	8.9019878776378
NMU	7.33925510054208
MXD1	3.01924423482672
IFIH1	7.78934946369773
AZI2	5.35667884039641
WDR37	5.17123804544448
SEMA4A	4.65110469850953
RPL8	12.0229806819195
NUAK2	7.582784244697
AHSG	3.49580794956055
RBM39	8.49271125614334
MANSC1	9.03235754459172
IMP3	8.25285899636988
ARHGDIG	3.71770695967224
ELTD1	5.31439350015855
PRAMEF10	3.23591430502569
RGS17	3.30685633142676
KPTN	4.51574206081667
C2orf3	4.49517030296438
PCTP	4.97310489776305
MRPL42	8.86035235828855
SIRT1	6.01147808831104
MANBA	6.2287196250878
CD164	8.72249675171082
ZNF671	3.27194981362792
GFRA1	3.02021240943027
PRM2	2.8001599287392
IL1B	5.05162799252982
HAX1	8.87741876122191
REN	3.00801872284371
ZKSCAN3	4.64213170074087
CTSA	9.40177872493651
TPRKB	8.43732716127406
UBFD1	7.35703431947368
CDKL5	3.08888655953783
HIST1H2BD	7.60123397164212
COQ4	5.67015786832041
TXNDC4	6.90248561620577
C5orf22	7.95569264865407
VGF	4.1127628961046
INPP4A	4.07263769772166
RNF8	4.89761523904024
BMX	3.08551379141
SLCO5A1	3.73830794760116
PTPRU	5.70754839603622
ATP8B3	3.14088140181333
HOXC8	3.84965487904423
ADPGK	7.03064221794886
IL12B	3.04680827739569
LARP4	5.11418587017091
ZMPSTE24	9.01747551636308
PFDN4	6.40953634924544
KLHL11	3.13245627014547
PSMB3	9.6467919302472
KIAA0157	6.83138186157654
DDX25	3.12381892601152
NCAN	3.55084904310199
RPS25	11.2945743369288
SOBP	5.16763926208484
TESK2	4.40849741803054
DNM1L	8.65098225300997
LOC55908	3.2045569658132
MTIF2	8.46755866121483
ZNF207	8.57898727614691
EXOC7	4.9830389067055
CLEC11A	5.51975849312001
TXN2	6.04683458292656
TOLLIP	5.81284329509935
TRAPPC3	8.12779191378327
TAF15	5.86852172336487
HAMP	3.50455170680733
GRIA4	3.60000282354074
IDE	6.4911895952298
DLK1	2.94204157901266
PLVAP	5.58884957088006
NOD2	3.88053200722404
SCMH1	6.07065474641197
ELMO3	4.20040490318750
GPR68	3.1642864188736
HTR2A	3.14144220488274
FUT7	3.72393388424612
PRELP	6.10498403322677
COL8A2	5.11888595803623
GYG1	9.49106331931002
C16orf68	5.42475166607716
R3HDM1	5.20861362283493
ZNF91	7.24125511159022
LPIN1	5.69345388327786
KRT12	3.57732013810972
BAALC	3.17983454487775
MKRN1	6.72908266690628
KIAA1598	7.06093253979956
ANXA7	8.37987924233526
TNP1	3.24614764467381
WDR13	6.98728977772405
GAPDH	12.3879708913807
BSPRY	4.41498272176464
COX7C	10.3376674939526
FAM108B1	3.84704243114096
PGAM2	3.27955560754255
PEX12	4.79925790277685
APC	3.81677293942130
PMP22	7.92786456810939
TLR2	5.58808770705037
NPBWR2	3.15268529049233
WFDC1	4.17666775598333
MTL5	4.34771084006479
COMMD9	7.08785871122831
INADL	3.57885222121721
GPX1	9.75866728581232
PSG11	3.35026627275665
SLC39A1	6.87376128259654
SNAPC3	5.6768020284419
C4orf16	3.83046636723285
GNA12	4.2148632106742
LIMK1	3.64999310819929
MECR	5.23382414906965
CDC42EP1	4.73706234836110
KIAA0101	7.23694015274059
B4GALT5	7.40296793030925
PIGC	8.15207374218816
LRAT	2.85938729363099
MMP19	4.76130753860155
IL18R1	3.12764977107556
VNN2	3.77293832643336
AKAP11	5.03319545185896
BCL10	6.62996931799608
GLB1	7.78618735410017
DTX3	3.41627502846495
ACCN3	3.07194363933462
MOCS2	6.8762539750313
HCRT	3.38273536088408
CYBRD1	7.63992898458457
REG3A	3.14720135303711
SULT2B1	3.82083854315308
SEPT6	3.98147460766565
MMP10	3.56077840593241
CDA	3.92011147878283
ME1	4.31141393007561
TCN2	5.21064875394156
MGRN1	5.88701408493589
ZFY	3.04587645256287
CHRNG	3.71724152001887
IVL	3.35423229551879
PLEKHA6	3.07031096719174
CALM1	7.70817214883944
PGDS	5.48306256184485
C8orf33	7.03683379099864
CYFIP2	4.14755058139856
TEX11	3.66363942533197
CKM	3.32653029436537
MAP3K11	5.9430879129639
CEBPE	3.37382949239074
ACOT8	6.30360044684496
ESR2	3.27202017526669
OLIG2	3.11452888451306
AGTR2	2.93017696001737
DNAI2	3.11311006523776
EPM2AIP1	6.43206510063277
C14orf106	4.63302303293793
PZP	3.60152824813606
RPS9	11.305513640469
SIVA1	6.5453361731646
HEATR2	8.33194364004858
CD3E	3.32105291934768
APRT	6.31017979058599
AMIGO2	7.52562021117606
GPS2	5.83406997213816
NOL14	4.74061848635325
TRIM36	3.09221064413409
RALBP1	8.8968594371644
EVPL	3.30017518225726
ITIH4	3.70692353054835
ADARB2	3.25972818076151
PIM2	4.38141937829166
REGL	3.54788262248882
GJA5	3.59672231166162
SLC17A5	6.16044573587394
PIPOX	4.11779526782407
HGF	3.3855700385604
EPHB4	4.38984478246515
SOX18	3.71225871699857
SERPINA10	3.21597772432548
INSIG1	4.82945825520153
WDR23	5.27657852776953
SYNGR1	4.28742761642052
TEX15	3.91276802698504
REEP2	4.34280809328071
CDK3	4.79355419601185
HSPA12A	5.89297334702109
REPIN1	6.81835446438486
ARL8B	9.18706356189448
PDE4A	3.71947238209718
CAPZB	8.37302628626535
SATB1	5.57031828694499
PPM1D	5.3938867541505
VPS45	7.4897313653641
TP53BP2	6.45052499934524
GINS2	5.73700363622701
CYP1B1	4.04253692941002
CACNA1G	3.44707578313613
VGLL4	8.27667535466476
XYLT1	3.91133794677495
BRWD1	5.05999841273801
ROS1	3.14073742303550
BMP8B	3.28381169356127
SLC5A4	3.59049625092522
SLC6A3	3.22502822592548
C16orf53	6.06927438408204
APC2	3.77251956818344
GOLPH3L	7.9909477301301
ZBTB17	4.20518068521748
C6orf54	3.43776311884973
SLC19A2	3.72327274147946
C6orf134	3.57496117556211
C9	3.06193097778868
ZBED5	8.59480979373848
PVR	3.85003638243358
ARTN	3.45321247375232
LTA4H	9.25917804885689
MAGEA4	7.8545280091322
IFIT3	6.75719699754519
PDE3B	3.53303190652793
GNRH2	3.68447961531375
STEAP1	6.37581779301532
FLJ10292	7.61648198764409
RPL39L	6.81482553817822
PGK1	9.0984608862142
CCL13	3.35720282919539
RLF	6.85823754670853
MLXIP	4.11063687040512
PLOD1	7.15418737296993
MTFR1	5.70984328525433
NPDC1	5.20004697969919
C11orf16	4.05230701258607
RRN3	5.01738647974158
GPAA1	7.57377545105676
C3orf14	6.2060520977808
TEX264	6.0497383932778
C22orf28	8.27390057871702
RYR3	3.00857736770714
VAMP2	4.37027008225025
XPNPEP2	3.15846176652372
PDE6A	3.19525549679533
SUPV3L1	6.84194770844663
FIBP	8.64223947284671
SPIB	3.44262603234616
TBCB	8.57349764782522
DHCR24	9.22027189000616
ADRA2C	6.90190513461598
MEF2D	4.07131668781493
MYO1B	6.32909035619709
VAMP8	10.4408202613499
ANKRA2	5.86374636892505
TLX3	3.21464743711814
PANX1	5.53432793905395
RCBTB1	4.74838369131364
FGL2	6.8817325483013
CEP70	5.64314452893021
WASL	5.45878344242385
DCHS2	3.88973297209186
RNF25	4.63555384473852
CYBA	9.35967691637237
ARHGAP11A	3.37724826780238
PLAU	7.66303250075677
MPZL2	5.64897071033468
MATK	3.32254861241327
EHF	6.16210454484686
CTNND2	3.42524523336029
PTEN	6.06370151346851
ANXA1	9.17401269781775
AFF1	4.37348742107934
ZNF189	5.54540028103397
SUSD5	3.31533478405047
SLC28A3	3.33751220319373
GUCY1A3	8.00504385103331
RASSF7	6.968909407703
SETD2	5.4477983390831
ROGDI	4.93364842749377
C20orf195	2.97031253757246
TICAM1	4.47916300622124
PACSIN2	7.24332683673392
SERPINB5	2.97763873842078
PRKCDBP	5.52883406297373
TFDP3	3.43891872757161
PLCB2	4.09897740158847
RFX5	6.78212638979628
TXNDC15	6.57649553384761
PTPN18	6.54745940883412
HLTF	8.24882154615648
PKP1	3.35441054945979
NDUFA6	7.7705381808214
KCNF1	3.89708995945678
HMG20B	5.34269214276442
SYNE2	6.52664704476508
SLC22A4	3.33028148343986
VCPIP1	3.81160370683915
NETO2	5.91381371010551
SQRDL	7.91386729339082
BAI3	2.86307955157627
GALK1	3.67745115069102
SERPINA6	3.36060104456911
ASCL3	3.5559087232161
NOSIP	7.12310137412047
HD	4.63906961696091
TRIM23	4.07998373079028
FBXL6	4.03030796809066
FABP7	2.88563819621685
ARL1	7.68100340023564
MAGEC3	3.06881156473138
CDK5RAP2	4.47983169026083
KCTD15	4.40094235003113
CD1D	3.33482497369012
EIF3B	7.80128681670867
KIAA0141	5.12586841587584
BIK	8.37556846072102
PAX4	3.19986311830979
NANOG	3.05963195235437
CEP135	4.53816417929199
ALOX5	4.08873487099212
TRIM22	7.7883080141563
LYRM2	6.65598561197133
GPR162	3.59347832036973
RNASE6	7.24629046879071
GJA1	10.3894958533894
TAS2R10	2.79278394081751
FASN	3.87601250865164
MRPS14	8.42598878814567
HMHB1	2.95497421671067
GPR116	5.05890898854906
TAF7	7.46891173137592
GK2	3.25212819621846
ZNF219	4.77405901393976
AMBP	3.27417422920518
CD33	3.87888434149346
RAB3GAP1	5.93012668685157
NXPH3	3.62775239155950
KIAA0953	3.4884714887229
CROCC	3.99293859540559
CCBP2	3.53514661103333
GPX7	6.94887844890179
TGM2	5.23236427214783
STAM	6.04904469799308
BASP1	9.10848425714284
ZNF202	4.61548505994587
ACTL6A	7.34956605512243
POU3F4	3.62400090075653
