Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C04_491124
CEP250	3.88547631184512
MLC1	3.35537932756023
ATPBD1B	5.17999304357188
TNIP3	4.85867872011769
KCNJ2	6.25436793314544
IFT52	8.6318571294971
UTP20	5.6384899392679
ZNF492	4.28394094948175
PDHA1	7.96481015432047
BYSL	6.8600807385373
TKT	8.17762118380235
PMPCA	5.56508510658112
RNF38	5.74916952116538
KLHL2	7.13051557640336
AHDC1	3.94664378030941
APOB48R	3.37283836442282
GLTP	5.56133794515252
MPL	3.40199506434980
DMP1	2.99020275190957
C9orf78	6.19387227550076
ADAM12	3.90868305430741
CRTAM	5.46889694446933
CSPG4	3.31973289010014
HSD17B2	3.67796314348425
UBE2G1	8.30489619254019
ADCY7	5.33407806393088
PAK1	4.42142333589704
FRAS1	3.75785142374291
PELI2	4.34856513501115
ATP13A1	6.96233500812187
OR2B6	3.81232882288181
SIDT1	3.40105566601177
C1RL	5.33136118722296
ATP9B	4.0361828373458
TPX2	6.69682259932848
DAZAP1	6.43647836147552
HMGCS2	3.31193716043353
PRKRA	8.48291748304334
TLN1	5.09407156288772
B9D1	4.61759222800311
NKX2-5	4.02124619843120
MITF	4.68880959085712
LILRB2	4.66215951081413
CSTF1	6.24796791974897
GYS1	5.25607159538821
BTN2A1	5.53525199791642
NSMCE4A	6.1089499937472
DNAI1	3.82426384065418
IGF2BP3	3.43211494193018
HOXD11	3.60513030730664
FNBP1L	6.69389782286902
DHX35	5.22212095803727
SLC33A1	5.56746443759518
HRG	3.48957139922537
ZNF131	6.40650878629965
USP47	7.05744181040608
TRIM33	6.92743338494827
FBXO42	4.55628724508581
HTN1	4.0808785063177
C13orf23	4.18431891488656
PAPOLA	6.98321021578132
C1orf27	6.75365042941624
AATK	4.22672880365845
MSH3	4.99220329053936
RNF14	5.74129220286517
NDUFAB1	10.5829819655552
SLC4A8	3.19850978861331
BAK1	5.6254423123885
COX6C	11.1889045117793
MTNR1B	3.51269128128371
SPECC1L	4.99738797211814
PGCP	5.59461323180039
SPN	4.25506618370744
GPR143	6.15012363001758
ZNF576	4.61163542376218
TMEM39A	5.88704021672708
PCSK1	3.13068288565639
ATP5D	6.15987349197196
MAGEB3	3.02001278825616
SLC13A1	2.96700526843030
RPS5	12.0204735543077
ARF6	6.52440361791689
KIAA1009	3.66703539892497
ANP32E	6.96813608002571
YEATS4	5.77911827129884
MTMR1	6.76948558015781
PCOLCE	4.15778606462612
MNS1	3.74146780934593
HMGN1	10.4114950836962
CXADR	9.16820292457389
PCYT2	4.68275235821433
TSC22D1	10.0401261449823
UTF1	3.07002821741069
BZRAP1	4.5542337772473
LAX1	3.26042886768972
PUF60	8.92868164523579
ELOVL5	9.36250745723153
SPPL2B	3.89370674970748
SHC1	6.43856839858616
B4GALNT1	3.82135806835488
ZNF673	5.24847514707995
IRX5	3.72499037533781
LIMS2	4.19624265778809
ITM2B	10.1079250150953
GINS1	8.47511109831065
BAHCC1	3.28307195743549
PAPSS2	4.41986890615316
ENTPD3	3.87641530489717
CLCC1	4.78166347169889
SMO	5.03650550023667
ACSL3	6.40084687115236
PIK3R5	3.89233788055823
GLT8D2	3.90468331068707
CDC14A	3.53928911259464
UTRN	3.71959249277903
CNN1	4.36146983089554
KRT1	3.22250396005821
HISPPD2A	4.33377965568640
SDAD1	6.65902064360985
SIGLEC9	3.3479269273359
C22orf26	3.34466230614232
RPL35	12.2601547513499
IMPDH2	9.62881162052343
FLJ22655	3.45573181571451
ENOX2	4.13144990333284
INTS6	5.47182093205075
FPRL1	3.69404091775135
CLTA	9.77016803774618
SEC14L5	3.82491679966459
SMC3	5.56350457767968
C6orf123	3.58660365725804
OGDH	5.20921446659627
GPR37L1	4.05407216323710
FLJ20160	4.47599843768769
ASB13	8.19877669009456
GSS	6.36000083728894
NT5M	4.11869494084372
SIX5	2.95953169769746
KPNA3	6.64420451577881
TAF5	4.06688754400875
KCNA1	3.64583453189515
HSPA1L	5.44119550477425
RHOC	8.27458730898057
TH1L	8.8726358067508
SSTR2	3.49325701443511
PPP3CA	5.44942777450815
CHRNA5	3.61646460005437
DLX2	3.54696944605339
SLC1A7	3.93920999913325
C6orf108	6.8277749188712
ALDH3A2	4.32022432340689
DDB2	5.31232890468931
FLJ11286	7.02112824355771
SPATA1	2.7017245177524
CLEC1B	3.41087312626229
MKNK1	6.69684551699714
DYSF	4.93886329745994
FOXJ1	4.95004758843631
LEPREL2	3.56518274970398
SLC27A3	5.86111616272157
C1orf174	7.10572231831463
MTRR	5.35054321630267
PLEKHO1	5.2101429163183
HTR7	3.19061050808117
RING1	7.04777427476054
NPC2	10.7277057003934
BHMT	3.61677182472855
YTHDF1	8.845565278681
AVPR1B	4.4277413537628
MSMB	2.85623268737967
LMAN1L	3.76579607562256
CEP170	5.82215699520864
PF4	3.99291414024866
MSH6	5.60378433754777
IL1F5	3.80217090710589
ZNF556	4.83002741232319
PLEKHC1	5.44140424076946
BCL2L10	4.20445398141215
AIRE	3.57743297722379
IPO4	4.93243464768222
FIGF	3.45624536052115
QDPR	8.67327445702922
SLCO2A1	4.30114365234569
FOXA2	4.65169553267755
MAPK12	3.43089811831623
BOP1	4.80430613583307
PRDM16	3.34845396884072
POLR1E	5.12255393177634
INSRR	3.12982744076394
PDE6C	2.69688530375171
C1orf216	6.09295339694352
SIPA1	5.37930644037774
EP400	4.74789496728521
ULK4	3.42598853212250
PTK2	6.12965610225962
BTN3A1	5.33918264079855
NDUFA8	9.48784898647432
LAMP3	6.95561754048071
FABP5	8.03504371657347
GLTSCR2	10.4751273063620
SORT1	5.46684680800023
LLGL2	5.82368803212912
YWHAQ	10.6174232969336
LRIT1	3.34867575238142
KIAA1704	4.38527182349263
ENOSF1	6.41329142110827
MEIS2	6.57129609632224
KIR2DL4	3.53648295881430
PCDH7	3.60430335033834
NFKB2	3.93915133929863
RPLP1	12.8275078526457
FZD9	3.52031234330474
HESX1	3.72341013997054
GNAT1	3.01911270839262
NKX6-1	3.67875088330363
CTA-216E10.6	4.70376229824612
IFT140	4.20142115529355
ORAI3	6.17494091686959
DENND1A	5.93622321167758
ABHD2	5.18776600879715
ALCAM	6.80116956819124
QPRT	6.18008078727618
TRAM1	8.49023246144749
TRIM29	3.8554887246447
ATP1B4	2.77410799083453
NUP37	9.1249228956442
CDS1	4.78749669173196
RHEB	6.8049780321336
C4orf27	7.66964353001517
RAB3A	4.47930106102025
SAA3P	2.91163775315528
SLC22A6	3.23223733924107
GPD1	3.39330547684291
KIAA0265	6.47079911006695
CDH15	3.34507491761054
NPM1	10.4156546130086
ERAF	4.20748953094617
ADAM19	3.71759464034261
PRPS2	7.81505498194554
GCK	3.38831769286955
DNMT3B	3.90476910960046
SNF1LK2	3.40214721144905
ADRA2A	2.93260026830720
TSPYL4	7.3732002415592
MGC24039	2.95214304145251
TASP1	5.85474323686673
WDR19	5.85138152650099
C10orf38	8.40960069925507
CCT8	7.14629302562758
PDE4C	4.48316505571498
N-PAC	4.45531241894112
POGZ	6.62862519921472
FYB	4.47934719971454
GUCA1B	3.40064951073949
ZZEF1	4.33040910452701
PPFIA3	3.84818871178747
ZNF334	5.42402862403197
C12orf44	7.93306585055202
RANBP6	5.99584062888897
LDHB	11.3406426887926
CRYBA4	3.36012920617592
BAMBI	3.23946247075831
RAB5B	6.22687341614703
FOXB1	3.94647101846913
MRPS12	4.86802333920324
TAF10	10.1561576240938
CRIPT	5.78135721195666
DEPDC5	3.88419726152582
RYR1	4.23860518199974
LTBP1	6.03691241543973
MAPRE1	8.13638507801691
TRIP12	8.42796367849568
FGF8	3.02678901864835
NDUFA2	7.46082656760533
C3orf52	4.60498376962296
SENP7	3.20681674136039
MOBKL2B	5.32786398982397
KIAA0355	5.51674553476659
CPEB1	3.72958153826849
ACOT7	4.75483583000613
FGF6	3.94083385753668
PPEF2	3.08174071326151
ABI2	6.47462316309511
PCDHGA1	3.29806732366668
KIAA0317	5.69664157939232
IKZF3	2.97895793472046
H3F3B	8.3871175283791
SLC38A4	2.87852788487001
ATF1	7.63838387546072
FGFR3	3.74228023829491
DYNC1H1	7.7818076243954
DIP	4.64943962315288
C10orf110	4.56127419195059
TMEM33	7.03005415589535
ARIH1	5.9066081495184
CYP2B7P1	3.64780720113524
POLDIP3	4.69000095633559
C1orf129	3.10576435306487
POU6F1	3.60519961354179
BBS1	7.07828357668635
RGPD5	5.4806924683132
C7orf24	10.1176659273775
GPR171	3.90001787640767
CDC6	3.91785734819054
PLD1	3.41524016659704
KDELC1	3.4494135422444
SULT1C2	3.79780438573459
CHI3L1	10.0533372915348
PIP5K3	5.7985425005583
CSDA	6.89421160959177
ITFG2	3.59929098913006
VTCN1	7.35731345754485
WDR62	4.32527168765033
NDUFC1	9.18166214315819
NBR1	5.96861740415034
HPS4	3.94184113821203
KIF2A	6.24757901640146
RARB	4.15768076596408
CEL	3.78499311151829
IMMT	8.02788356089621
CNOT6	5.065860984802
PICALM	5.25695829423413
MARK3	5.88603300991642
DHX15	9.226011699577
ZNF702	4.13541605233331
HIST1H1A	3.31863231009187
HLF	3.28865053067188
ADAMTS2	3.69549275126243
ARPC3	9.40452026810494
BRD8	4.88120089264146
NPHS1	3.61781034065559
WDR12	8.5125991819676
HOXD13	3.17309760962659
KIAA0494	7.36313751052882
GABRQ	3.46644519370851
TCF4	6.21703012242385
APOBEC3B	6.69234125443698
NR2C2	4.03220820344187
NKTR	5.42824642503543
MYH2	3.13878722509358
TLE2	4.35947129540103
FXN	5.21072573630103
AURKA	6.70333986834757
KIAA0892	4.88114701598199
GPRC5C	5.67166685425269
TBC1D9B	5.58204329681504
PAEP	3.5057715833677
PNPLA6	5.12990115721725
SPG11	6.6454249190434
KCNJ13	2.98463731957869
NOC3L	6.8287294024133
AP3B1	5.23161481103319
C11orf68	6.2775199717736
NAG	5.7933418487052
AKR7A3	4.37764094314928
AHCYL1	7.56863576111552
FLJ11184	4.97383082209044
MLN	3.17307945753143
RPP14	6.6015654251788
TIAM1	4.97075005037756
ANXA2P2	6.28742338893435
PBX1	5.90505090567407
PXMP2	6.75380342591198
KRT17	3.5037210626197
LACTB2	7.68309409752919
ZNF711	2.69637839149099
GGA1	6.78908106023305
VAMP4	5.2173255735544
C20orf19	5.56280942967078
BCAP29	5.21145419027452
DDX24	6.97010641736254
PHACTR1	6.59121563334763
SLC35E2	3.02172537566426
LOXL1	5.5511406315108
IQSEC2	4.412705508619
RGSL1	3.5444614761455
SETD8	4.7862328295141
HEXIM1	4.58530837369633
PRRX1	3.12097614884676
SULT1A2	5.5342440986771
ASTE1	5.66132394453798
KLHL9	6.65368764950114
GAA	5.00899035563921
MYOD1	4.05321513565163
ZNF747	4.85533615965942
ARHGEF16	4.0750286025474
SCN1A	2.91860305096765
GDF9	4.24234303282227
IL1RL2	4.09836803517424
HNRPH1	7.57296407862537
MED18	4.92151064719028
TRAF2	3.74066727370643
ECE1	4.49523436093652
TEX13B	3.15668428796227
SNN	4.5683555745424
HCK	6.05233520831564
C6orf62	6.9474893544854
GABBR1	4.65855853945524
YIPF6	8.2681067631958
BMP6	3.88979785282313
PROX1	3.18802765872405
LANCL2	5.93740947286894
SCN3A	2.81916743513157
IL8RA	4.21767006683737
LSM3	9.96233315453686
CDSN	3.81917318611101
EFHA1	7.4516977229701
SSRP1	6.92378056711968
ASXL2	6.51587004407797
RPE65	2.71868828367412
SNAI1	3.52792580257624
SPCS3	5.90781075325312
EFNA2	3.03492873101278
CLDN9	3.56930747697396
DEF8	6.0588923131917
CHAF1A	4.99948155114621
C1orf165	3.1960742245024
ZFPM2	3.35781762205061
C9orf7	5.75560277265059
GC	2.98948718646442
FTH1	11.5973778970759
IER3	7.6622255875221
YWHAH	7.03209719662562
ADRB1	3.05371529597631
FOXL1	3.65550026111339
MGC31957	3.36362841629936
MUC5B	3.46481381680381
ZNF193	4.72717553197164
CSRP1	7.25749215258178
MOSPD1	7.015705137182
UMPS	5.8529699558662
RAD1	7.2233791168488
RCP9	5.58184222997183
COG4	6.23061287146531
NFRKB	4.70589811006903
FANCA	3.94492880956476
CDC2L5	4.68015839396762
GDF2	3.20551466710992
PCBP3	4.01190764497339
TIMM17A	6.44593742403511
BFSP2	3.86858596376739
OR2H1	3.44854208392827
HNRNPA0	6.39090483578369
IKBKG	5.86585793943064
TM4SF20	3.09631720306029
PCBP1	8.74381550766673
LRRC2	3.05597661285929
NSD1	4.64335121538058
AMMECR1	6.43147554248867
MAGEC1	3.4988677058987
SEC13	10.0393675653919
WDR91	6.52434849494271
HAGH	6.56875078885275
EGF	3.10810836825683
NHLH2	3.26546253354119
NCAPD3	6.15115376514296
BRCC3	6.63325612277888
CNDP2	9.10924642377475
FYN	5.71457589617944
YPEL5	9.67696264213185
KCND3	3.4365715111869
LRRC42	7.12716247577265
GTF3C5	4.06812862276066
AKR1C4	3.35220052859044
RBM26	5.6383214488456
DUSP14	6.03082724288161
AP4M1	5.93033986192095
RIMBP2	3.29823880706942
ABCC2	3.70073221774731
COL5A2	3.92055330546079
DNAJC16	4.97899885660438
TTC12	4.14609752141625
SNX13	4.77091699767307
ELA2B	3.58494404113187
CSPP1	4.71573057834452
NAIP	4.53101098649339
MYOZ2	3.23085103801449
XRCC4	4.03359506845171
CYB561	6.53524903104868
CHST10	5.17217064563773
BAI1	3.76631790461621
THY1	8.3669916780354
KIT	3.62521219360426
TBC1D8	4.63304798488729
PDE6H	2.86082574686085
EPHA7	2.85706352591455
SOLH	4.16397345527319
FLJ20309	4.40479751365802
MAP7	4.96252450255575
SPAG9	5.06974819792483
ZNF294	7.51364520002885
CENTB2	5.1630461380898
FLJ21963	4.44326177492589
ANTXR1	2.89313004004065
CREB3	7.17061872729379
ETV7	4.38924769220154
DGAT1	4.46923091764713
TAC3	4.63067206617527
CORO1C	7.27461474864533
RAD54B	4.96603301892499
HRASLS3	8.75442768742094
MED25	5.1736672253038
BARD1	6.46992843363382
ZNF177	4.45521645726568
MIP	3.64220894925356
ZNF442	4.05793406450398
F2	3.60308636874215
FDX1	7.54148648727197
GRIA1	2.87531899341891
IL13RA1	7.16489618820679
EIF2B2	6.84531708884102
NHP2L1	8.69829548623722
WNT5A	3.43460583194175
ZNF593	7.01025422548905
TRA@	3.43550291471961
WIPI2	6.7919014282531
TAS2R7	3.43558404699669
RANBP1	5.4877198421663
CSNK2B	10.1700040348601
DKFZP434O047	3.09161616643806
SLC7A4	3.10844230156696
WBP11	7.20550064709347
TEX2	5.47944181643176
C17orf80	3.45943099324570
TMEM176A	6.27666357109373
GALNT2	4.96470767340846
CTNNB1	8.68743645033441
BHLHB2	6.67608523463494
TMEM185B	6.46829863106664
DND1	3.79161044920231
ARD1B	3.43373798555183
STK3	5.01124466156236
REPS2	5.49223632978219
LOC541469	4.01567740725671
H2AFY2	5.0796278459534
CCNK	3.91834108874912
FSHR	3.4661407037842
GAS8	5.61899268590709
UPK2	3.50340141003494
C1orf66	5.55589784333813
LCE2B	3.27545304185536
CD200	7.31743966492659
IMPACT	5.35497126672469
KRT83	3.34268875225822
COL19A1	3.37006742943436
BMP15	4.03679590221137
POL3S	3.56275202890618
ITGA6	5.94466121959797
GAD2	3.60088293781771
C1GALT1	5.7198559701409
BAG3	7.2426363983781
ZNF468	5.75796034727202
RIC8A	8.25100066364852
CA5A	3.27096296486338
CCND1	4.01218956796783
DKK4	3.7006636486316
SGK2	4.44141766571605
PIK3C2G	5.29499367300054
USP11	6.79253593455096
IMPA2	6.97808084546575
PRKDC	5.98002187540398
DSCR2	9.65810424332639
CCL4	6.99973976678023
MSR1	3.86173543290616
NOL11	7.20822572399983
ZCCHC10	7.74756322051771
PDCD6IP	9.84688839657682
TRPM2	4.54956624652720
PSMD2	8.93912407152984
USP18	4.46156337823305
ATXN2	6.13871599211818
SLC17A4	3.30085021982576
RS1	3.42111651431573
RRAS	7.41365620451054
LAMC3	3.56472679269731
NET1	7.03572404210551
NPY1R	3.07818469348727
TOX	4.13206947014159
MVD	3.64318329177774
C11orf61	4.67641488994918
IK	5.3859388709961
GCNT2	3.80870185087846
GABRG3	3.29523952586832
BCS1L	6.68176664576463
BCAS2	8.35920946826951
ACE2	3.59855892702438
KCTD17	3.57347880981257
TPPP3	4.80680457089156
CALB2	4.30020409497381
ICT1	6.3808737355247
CD79B	3.85941222437742
CEBPZ	7.6908718616102
FMOD	5.76888970403266
IRS2	5.32275928832706
C21orf66	5.93906845803552
LUZP2	3.91695204915458
CLN6	3.95334444523239
ANAPC1	7.10079289205142
PTPN14	3.78136801869931
APTX	6.13249721936909
SNRPG	10.9066608084881
BMS1	5.11421018095903
NFATC3	4.67280330357959
ADCK2	7.02263703336202
ZKSCAN1	6.2355539830595
FASTKD2	5.01879648675001
ARS2	5.6824007857562
LRIG1	7.10284858667459
KCNMB3	3.66022945359923
ERC2	3.14218700601674
POFUT2	5.0894821628295
PRKACB	5.0672826977462
PRDM13	4.04620828118088
KLK12	3.74966272340041
ZNF354A	4.7087199738492
PCDH11X	3.00040805711688
TMC6	4.79027122892775
CAND2	5.96470494165944
RIMS1	3.85961971110053
SF3B2	7.54703042094133
RCN1	8.19352656364493
CPB1	3.46309114190913
BCAR3	6.03030998897739
BCL6	7.05141773511239
MDH2	10.9939630063469
DRP2	4.27338627690066
TPD52L1	8.29568430935974
TXNL4A	7.22574905446438
OR3A1	3.33611356117812
RAB25	7.18046631055628
C22orf9	5.09003292551517
PCTK3	4.14306537085575
POR	8.13121798788575
ARPP-19	6.51254782560717
SREBF2	4.22628929259918
ZWINT	8.28151862005901
PAK1IP1	6.7018977115516
OR10H1	3.89849759948333
ENPP2	6.53490376465135
UXT	10.1536214536509
ZXDC	4.8622483871447
TGFB1	4.28970232017742
SLC6A16	3.35908155386846
SLC31A2	5.4687249578856
LRRC8E	3.97806713807852
ZNF780B	3.1521463306841
APEX1	9.7042039220447
PPIAL4	3.09647340484456
ZIC3	3.86489655183838
CEP68	6.19939826971501
PAX2	3.56778772834058
MRPL11	8.4166196027843
LPAL2	3.15597502915418
VPS53	3.57862537417206
MPDU1	4.75146448040211
PSEN2	4.29966778850784
GAST	3.24114700188099
DHRS7B	3.86491288869425
C10orf28	3.43729020104983
UBE2L3	6.44926529164478
ADRA1D	3.35418924220834
FZD10	6.82287906386463
ATP6V1E1	8.37316186696551
SAR1A	6.95856740595869
ASB1	3.67671187039070
MCTP2	6.10845474479278
TMEM5	8.69652792631372
LCMT2	5.78376481435672
KRT31	3.63184503173588
ZNF223	3.61565376914384
BIRC2	8.87386583300597
IGL@	3.5128866714893
NLGN3	3.67991612120892
MEP1A	3.14309309342649
LOH3CR2A	3.7012042826727
TMEM53	5.58897214522779
SLC9A3R2	3.54158704035456
TIMP1	10.2742480376781
PTPN9	6.17106926406485
ABCA12	3.18648545936272
TPST2	5.92949925314549
AQP6	3.49672519290546
KCNIP1	3.56463342115474
YES1	6.73584871938229
ABT1	5.7930872884314
RIPK5	3.98436073938607
SMG1	4.30163950419641
IL13	3.47795017184559
MDFI	3.22118336819682
PIP5K1C	5.14576892763291
POU2F2	3.834950595794
TSPAN14	5.93043308226994
OR10C1	3.45661398200249
GPT	4.34657351742894
PDK4	3.58765999028675
CLIC1	11.1640118311174
LILRA5	3.31260893385845
TREML2	4.00798845032297
ELL3	4.45747794937135
NNMT	9.294822924978
NUFIP1	4.81055241545614
ZNF74	3.58422117972177
RHBDL1	3.89451407068431
HYAL2	6.45286283471092
IGFBP5	4.19799322922561
FAM29A	4.34408591504643
NRTN	3.51851197246298
KIAA0556	4.74238427842213
JMJD2A	5.51613547692325
ERGIC3	9.70783250865912
POLD4	5.84693735285801
EPHB1	3.7831469254486
LRRC36	4.76737493991707
TARBP1	6.42148767153563
ANAPC10	4.70922688187127
C1orf9	7.15743961386662
COLEC12	5.5482553759358
TNFRSF25	3.57807572673485
MEGF6	4.40112469322386
LPHN3	3.40159151700091
BMP10	3.04647358921546
C21orf55	4.15622769243177
SLC2A1	7.45025048813589
CER1	3.93735585881216
LSAMP	3.37757832878836
RPH3A	3.55044959810688
CREM	4.80141352913973
SGK	9.2915959435629
ATP2A3	3.44209812151563
PTGER4	4.05465929443818
CCR7	3.28598179861670
METAP1	7.75103872627096
KCNQ1	4.50464116957648
RECQL5	3.89130210038561
SSFA2	7.73547793421033
NR2F2	6.85212389404573
MTERFD1	7.86170808158025
BCL2A1	6.55146818732318
ZBTB24	4.73242116359834
NLRX1	4.88871826257795
FHOD3	4.41069563363023
PRDM1	3.66166873134531
PSG7	3.49329464532896
ARHGEF5	7.26038967037783
CCDC47	6.07073187666187
FGD2	3.7224910190665
SLC26A6	3.50760666414509
BIN1	5.99569858527376
SRRM1	7.41442601438035
P2RY14	3.61507718036705
PCSK1N	3.81784410048390
PPP1CA	8.76264065525766
ZNF33B	4.21913498230117
MOCS1	4.65729620390648
NAP1L1	9.08890806632423
ECT2	6.18576182486551
CACNA2D2	4.05964086334631
PTDSS1	9.13925312073562
DOCK6	3.93251881200803
SLC38A6	5.15790137557398
C10orf119	5.53535488511524
CCR4	3.70509710277669
COX6A1	11.2860489403248
B3GALT2	2.72948652845067
CD14	9.72510284866795
ABCC9	3.38991736696218
SNAP29	6.82698161853139
TRIP6	8.5336847610748
HMGCR	6.10196397295174
CDH3	8.02171283910795
KLHDC8A	3.67370103743832
IFT74	4.06129059339892
C9orf116	5.07168019250692
EI24	8.50935363106997
CENTD1	5.48320528841333
RWDD2B	7.69390845447762
INSL6	3.18946988234828
HERC1	5.09199218107294
NPAS2	3.76327397368229
NR3C2	4.4350779766587
DOCK1	4.50662550101915
FAM63A	5.60760404888057
FAM111A	7.63542298650901
INPP5F	4.68775978543268
MYBL1	5.05021800135002
HOXB1	3.89399700788546
CRADD	5.42148600218405
EMCN	3.38957121241132
DUSP12	6.99340014114882
CGREF1	5.11421764889667
BLNK	5.57526166763337
VASH2	3.36270555713393
PDZK1IP1	9.09920460336038
SKP1A	11.0939138116730
IL19	4.49295312121802
DOC2A	3.20935816776681
COPB2	9.03125898766381
CTR9	6.57259175793184
VIL1	3.14470475883119
CDC27	4.87462289347989
PTTG1IP	11.2809757456165
LECT1	3.45292301936881
COPS6	8.44676402263792
COL9A1	3.50374435142514
MCCC1	7.21445253147642
GPC4	4.89098152985165
VAC14	4.90466787736461
PSMD9	6.3306911166647
PPY	2.83773051614170
SRCAP	5.78453071312913
PPP1R13L	4.18879617910507
BPGM	6.34122588723672
TTC19	7.3391078661408
GFPT1	6.19742549013496
C1orf114	3.25801589002449
HMOX1	7.26374715515677
SLC27A6	7.27066974385452
MC4R	3.02108858414942
CALML5	2.82378024300923
MRPS10	8.26035592824907
PRR13	8.25143531228257
INS	3.39744667686025
CECR1	7.86015814637626
SERPINB8	4.62108333514693
FLT1	3.72214378680757
FEM1C	6.13886423398102
PPP2R4	6.9934082613732
PDIA2	3.24417319372228
TMED3	8.92029487781586
NUCKS1	4.42725158153991
EXT1	6.60535076420541
RCOR1	5.88535295474439
EBI3	4.18232205849348
SMAD2	7.11964138434882
ODZ3	3.44359996436999
POLS	5.68189111611533
NXN	8.82733078257845
PPIH	9.66803771885578
FOXJ3	5.35446556830355
EIF5B	5.76981424103381
EIF2B4	6.58563353559786
C20orf121	5.21561135112016
CENPE	5.29638455840735
KIAA0415	4.50361819923182
CRABP2	6.60027897338324
TSPAN12	7.47993700348924
CXorf15	3.53819272191126
LOC57228	5.72133360076233
ACTR3B	6.86212378470673
ASL	6.5641738009031
GATA3	3.36281629931042
TFAM	6.61503058067268
PCDHA5	3.51827207338785
PARP12	8.21286518249586
PIGH	5.23075211206797
ENDOGL1	3.28493166815720
GTF2H1	6.81583122256054
MPZ	3.3882594822994
BIRC4	3.84159333124914
SSBP3	5.30149242716754
BPESC1	2.80668737668125
FOXC2	3.16170132185423
HS3ST3B1	3.36034612095593
GDNF	3.38765371647197
CTNS	4.73807493719835
KIAA0859	6.48136611078956
TRPC5	2.99751563655382
PMS2L3	5.24094967713734
TEP1	3.54878158358917
KIDINS220	6.05583714229244
CRH	3.3641661888177
CES3	4.80710832700053
ACP5	5.30668100266952
AMFR	6.24586761036893
CA4	3.06111652319033
PLCB4	3.4343547473145
MPHOSPH10	7.84827010379087
PGF	3.49191082019616
G3BP2	6.18063399620856
SR140	5.91220784425885
ISLR	3.81465502032502
HOXA2	3.42783813763035
PYGB	6.39937024739421
BAT1	9.53128174059944
TSC1	4.96734325040193
NARF	6.13102278573542
DKK3	3.13458299341673
UTP18	5.64556070001077
TSKS	3.19359423886328
DDX31	4.98425659520176
TULP1	3.74251771021189
TNRC4	3.75642611723253
ZNF430	5.20609190501888
POSTN	4.82488650828235
AASS	3.26976975203432
APOL5	3.62772690262638
PLA2G1B	3.77661676175375
FLJ11506	4.91634646933851
GTF2A2	8.8352911857504
RCHY1	6.84967644745901
CYP27B1	3.44823921175496
VPREB1	3.23462932435524
MGC4294	3.58824741038307
TACC3	5.89965166999525
PDCL	5.8726779798074
DMXL2	6.21983542813047
LOC4951	3.57836762343149
EID1	6.75083648225113
MS4A4A	8.25142664370933
RBM14	5.686615934614
MGC29506	3.76344763414607
PPP2R5B	3.98162972913611
TNFSF11	3.33482933725663
ATG2A	5.7060051234459
RPGRIP1L	4.7157216771451
SPOP	5.80729683989035
OSGIN1	3.8418709485
PTPRF	7.66738185570723
ICMT	5.7046097419973
SEC24B	8.0843377107572
MAML1	5.92243250984807
POLL	4.64020576330128
FXR2	4.12087081758851
TYK2	6.25332699329788
MUC6	3.3630255895089
ADAM28	4.0199798828791
MYL3	3.35492325988892
NRL	3.47151335752706
PIP4K2A	4.5040788439321
TCL1A	3.68304364518772
MED7	4.97371470574686
MYLK	5.43176155417712
RRP1	5.34708171887422
TFAP4	4.49653272135023
CYP4F2	3.67501406143669
UNC5C	3.29294167720882
ARL4D	5.91031389290111
SH3BP5	7.2869814073704
AKAP6	3.57509186209459
CTLA4	3.57130338832508
ACSBG1	3.59251600561684
MTMR4	6.1301356416541
NECAP1	6.58905880998358
SLC25A17	5.46719680699506
POLR2F	7.02009063871148
PLA2G2D	3.35403060657948
WNT2	4.09444371650147
GLMN	6.48414545435498
MCM7	8.62325269080265
TRIM52	4.25137752081043
DCLRE1A	4.87864509221349
PDX1	3.47309332077444
UBQLN3	3.27897514081715
PRPF31	5.57531891910844
TLR7	4.27715570169587
SMAD1	7.04956824112148
CLCN1	3.48169031308628
RIOK2	5.43829883732453
CEACAM21	3.74843109068218
PDLIM4	5.49042259238988
STX18	7.88956783328987
CCPG1	4.63851137204854
SLC2A6	4.82591091660077
SORCS3	3.1897824908391
NOLA3	8.86776522348119
PDGFA	4.78063027267852
TRDMT1	4.12356888903486
CFL1	11.7920809138866
IL4	3.01781835798590
NAT2	3.69349620963777
CPSF6	6.19283669688513
PRG2	3.57341293261951
PIGQ	3.86945660062444
CLSTN3	3.86859340491948
KIAA0146	4.29969741000792
GBP1	8.57591865333103
CEP55	5.85104404706221
ZNF408	5.22304836144208
KRT20	2.95726370311708
EYA3	3.75205850752385
KRT38	3.60829983599927
WDR7	5.45615397394993
BLCAP	9.32413851033414
HLA-DPB1	9.030117992097
SFI1	3.92606076979948
GNE	3.77745740132949
MGAT4C	3.10231246849684
CTSE	3.54406816120889
SLC35A2	5.04952038221156
TUSC3	7.8696529533218
GABRD	2.93107102425558
IARS	8.98898504825548
ARFIP1	5.4250282536464
SFRS9	8.93645858294199
CEP110	4.22332357881076
MYF6	3.18840623485021
MGST2	9.110465945609
EVI2B	5.60278074545932
TRPV4	2.93624945581303
SLC25A11	7.06454625115208
EHD4	7.4212037255803
NOX5	4.31383062099352
NCKAP1L	4.40525613803077
EMP3	5.74257948762367
SYNCRIP	7.21750692720226
BPY2C	3.69424416037883
C1orf38	4.66849852848278
