Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C12_491138
GLTSCR2	11.5813366815871
SORT1	4.48385513096985
LLGL2	5.59003862841713
YWHAQ	11.5602221487662
LRIT1	3.30102765451982
KIAA1704	4.64597675885968
ENOSF1	6.65647690978744
MEIS2	5.35047226554476
KIR2DL4	3.67903825288507
PCDH7	3.44267892669151
NFKB2	3.76474041301172
RPLP1	12.3234898148726
FZD9	3.49679722600371
HESX1	3.67896381085714
GNAT1	3.2426817498694
NKX6-1	3.58097329905307
CTA-216E10.6	4.64900624601629
IFT140	4.81931568611027
ORAI3	7.49448537598324
DENND1A	7.25500983456575
ABHD2	3.88206591173942
ALCAM	10.0906692406159
QPRT	4.24882849355291
TRAM1	8.65608897083228
TRIM29	5.85677295779032
ATP1B4	3.16630270724158
NUP37	8.68806650238
CDS1	4.52316744869657
RHEB	6.66391570916114
C4orf27	7.14761175365525
RAB3A	4.67150597381040
SAA3P	3.07770402786492
SLC22A6	3.12604950286254
GPD1	3.28169476976705
KIAA0265	6.95626252755067
CDH15	2.91657143907165
NPM1	10.8138347081679
ERAF	3.66058026847307
ADAM19	3.29991522113363
PRPS2	7.06124345145788
GCK	3.69872045514661
DNMT3B	5.97095555221742
SNF1LK2	2.90789838290253
ADRA2A	4.63363406522081
TSPYL4	8.53021199547543
MGC24039	4.30427694816441
TASP1	6.15686262804309
WDR19	6.37094875519629
C10orf38	7.7469693887322
CCT8	6.60857925252686
PDE4C	4.46865150939038
N-PAC	4.29672342468875
POGZ	7.85804637077538
FYB	4.10518678750705
GUCA1B	3.17649260844791
ZZEF1	4.60630308999943
PPFIA3	2.95880968958912
ZNF334	5.95289424705702
C12orf44	6.85786693646928
RANBP6	7.1666070450938
LDHB	11.8552867270448
CRYBA4	3.54467241859901
BAMBI	6.31555314935181
RAB5B	6.30302330323197
FOXB1	3.82034795210647
MRPS12	4.83779460273826
TAF10	9.67752792893539
CRIPT	5.43772375727841
DEPDC5	3.67605832506467
RYR1	6.5551283225844
LTBP1	5.86334266645535
MAPRE1	9.30115956467737
TRIP12	9.5019263303633
FGF8	3.79635267072723
NDUFA2	7.11530040842091
C3orf52	3.96941410143458
SENP7	3.60392613132471
MOBKL2B	5.30871023053306
KIAA0355	6.59473247042405
CPEB1	6.89182318844633
ACOT7	5.17818232856809
FGF6	3.79010285625942
PPEF2	3.14785470921735
ABI2	6.7493722035986
PCDHGA1	3.40599929088451
KIAA0317	5.68393513845017
IKZF3	3.07922157104730
H3F3B	8.56544798016263
SLC38A4	3.31605844153473
ATF1	7.83966071794326
FGFR3	6.622751844221
DYNC1H1	8.12962151770804
DIP	4.935233315439
C10orf110	4.57965027807185
TMEM33	6.71527434733058
ARIH1	5.29546992233796
CYP2B7P1	3.078157975941
POLDIP3	5.7745447871679
C1orf129	2.68394777067227
POU6F1	3.62967278335486
BBS1	7.21955156846378
RGPD5	6.62094344140383
C7orf24	8.88160784385988
GPR171	3.55036598480439
CDC6	3.91740222005528
PLD1	3.95026967840297
KDELC1	5.05946543869654
SULT1C2	6.8572542625146
CHI3L1	7.5518474066346
PIP5K3	6.97759900065631
CSDA	7.17374346200995
ITFG2	3.94138205160847
VTCN1	3.10456228340907
WDR62	3.83720010471872
NDUFC1	8.42662358587124
NBR1	6.54967211278708
HPS4	4.33641598209767
KIF2A	7.45019208011268
RARB	3.51463255721689
CEL	3.19573850022673
IMMT	8.5902307881477
CNOT6	6.63923216766617
PICALM	5.46515571308967
MARK3	6.79579552990627
DHX15	9.10071655042677
ZNF702	3.11499839118595
HIST1H1A	3.74844061131785
HLF	3.25186824125115
ADAMTS2	4.17933828886008
ARPC3	10.2205099984083
BRD8	5.68845596988087
NPHS1	5.28838806193358
WDR12	8.03435165047019
HOXD13	3.56999683719168
KIAA0494	5.8489460913466
GABRQ	3.23185984184153
TCF4	6.16398051650517
APOBEC3B	3.47224485573208
NR2C2	4.81157656424001
NKTR	6.4971566064562
MYH2	3.2123148459034
TLE2	4.34823025979485
FXN	4.92657696550664
AURKA	7.4817353901591
KIAA0892	5.64545933275667
GPRC5C	5.13209363837184
TBC1D9B	5.91230443670487
PAEP	4.73133394852074
PNPLA6	4.3544307277635
SPG11	7.26959185484734
KCNJ13	3.66281264615158
NOC3L	7.10474350539608
AP3B1	5.27619285940262
C11orf68	5.74474372700138
NAG	6.01197177748853
AKR7A3	4.58709602964196
AHCYL1	6.75806804228401
FLJ11184	4.81334789497904
MLN	3.2813183916638
RPP14	5.45019560480182
TIAM1	4.57767372495075
ANXA2P2	7.53351569367852
PBX1	4.8327529042873
PXMP2	8.24119967545658
KRT17	8.3192622412587
LACTB2	7.55438064250715
ZNF711	3.83217632086946
GGA1	6.83839251088208
VAMP4	4.16017580293892
C20orf19	6.13977709306938
BCAP29	4.75472850499624
DDX24	7.15432244353502
PHACTR1	8.164615579023
SLC35E2	2.94416781262132
LOXL1	6.02943400611786
IQSEC2	3.59478052752223
RGSL1	3.04284064475269
SETD8	5.60804225559391
HEXIM1	5.58279124920896
PRRX1	3.10130232084794
SULT1A2	6.24517301833684
ASTE1	6.38480759129684
KLHL9	8.08419949522317
GAA	4.98068515464409
MYOD1	4.02484021142995
ZNF747	4.32661093508858
ARHGEF16	4.1048073195466
SCN1A	3.22004850771422
GDF9	3.16474154539137
IL1RL2	3.24614372949891
HNRPH1	8.67574947489944
MED18	5.08552773063973
TRAF2	4.05468976242708
ECE1	4.59821553494049
TEX13B	3.60754750002349
SNN	6.05302649471605
HCK	5.22205770427232
C6orf62	7.79841118468293
GABBR1	4.15593489530031
YIPF6	7.66631720274756
BMP6	5.23292472235018
PROX1	3.72772418629404
LANCL2	6.34359739402791
SCN3A	3.09486972258555
IL8RA	3.74281660197668
LSM3	9.4614114996098
CDSN	3.80290600323205
EFHA1	8.83584783334243
SSRP1	8.0139175937441
ASXL2	7.22788412306428
RPE65	2.88080382018954
SNAI1	3.14137141473803
SPCS3	5.86050060490857
EFNA2	3.29834118385362
CLDN9	3.55714077721964
DEF8	4.93897184691716
CHAF1A	4.98320577888055
C1orf165	4.97561526337441
ZFPM2	7.68348084020883
C9orf7	5.54720003057854
GC	3.42686604071406
FTH1	11.1021955115613
IER3	6.4667078051066
YWHAH	7.49548226898713
ADRB1	4.00378947203481
FOXL1	4.10114808408983
MGC31957	3.38818904831133
MUC5B	5.46958555525657
ZNF193	4.8774179186676
CSRP1	8.80748680215395
MOSPD1	6.45990421208723
UMPS	6.09403434224582
RAD1	7.55663713741048
RCP9	4.84166991403599
COG4	5.00806455799379
NFRKB	4.49004769333904
FANCA	3.35042963945721
CDC2L5	4.38680424340816
GDF2	3.24499336806012
PCBP3	3.08171536158723
TIMM17A	7.01637185587738
BFSP2	3.80533738395393
OR2H1	3.33159695725034
HNRNPA0	7.74927818131598
IKBKG	4.8826868896969
TM4SF20	2.99807836249943
PCBP1	8.70060438874582
LRRC2	3.36858239206144
NSD1	5.00146145601714
AMMECR1	6.74398402984938
MAGEC1	7.67444800409895
SEC13	8.97669189600163
WDR91	4.52818580685506
HAGH	5.8289500622754
EGF	3.40748574579098
NHLH2	3.19469539484874
NCAPD3	6.35545178494594
BRCC3	5.70362956297743
CNDP2	8.52548102244871
FYN	8.25127681363841
YPEL5	8.97262427996917
KCND3	3.54003069565882
LRRC42	7.81904480709702
GTF3C5	4.68805614787659
AKR1C4	3.67825002514716
RBM26	7.53151722559933
DUSP14	5.85991842440624
AP4M1	5.99105623790359
RIMBP2	5.07837577468373
ABCC2	3.67402541722294
COL5A2	5.18251059360096
DNAJC16	6.19429937613418
TTC12	5.06373261384851
SNX13	4.74761320762254
ELA2B	3.43885326146833
CSPP1	5.2021097708231
NAIP	5.05324298213625
MYOZ2	3.13344312094632
XRCC4	5.06174314358431
CYB561	5.07079426563066
CHST10	5.82838532257465
BAI1	4.08694024308288
THY1	7.38350905526914
KIT	3.79513866933088
TBC1D8	4.405297304484
PDE6H	2.92732794291019
EPHA7	3.24314782825054
SOLH	4.72929721621905
FLJ20309	3.72136677215575
MAP7	5.60390961018132
SPAG9	5.03198853622732
ZNF294	6.68557661444205
CENTB2	4.97042173072499
FLJ21963	5.37266914741751
ANTXR1	3.38804659294468
CREB3	7.17320758508417
ETV7	3.79964664335717
DGAT1	4.32123022690838
TAC3	3.87911448093928
CORO1C	9.09446046921124
RAD54B	4.11335111018714
HRASLS3	7.8270113812269
MED25	6.11249677726578
BARD1	7.44987570418923
ZNF177	3.64500529158091
MIP	3.95613470560219
ZNF442	4.44678244500153
F2	3.22341049415853
FDX1	7.18292910197895
GRIA1	3.28100320558963
IL13RA1	5.47576162811603
EIF2B2	6.8613082576847
NHP2L1	7.50209756164093
WNT5A	6.74515769619328
ZNF593	6.66293561244128
TRA@	3.42735325811799
WIPI2	6.73720421755717
TAS2R7	3.28199212392661
RANBP1	6.44760011049652
CSNK2B	10.1217948134405
DKFZP434O047	3.45712733822138
SLC7A4	3.79040567426642
WBP11	7.5593095158323
TEX2	5.75708923748896
C17orf80	3.71036083542005
TMEM176A	5.09749031373044
GALNT2	6.15345492815299
CTNNB1	9.92236154844106
BHLHB2	5.85109772491914
TMEM185B	6.36653806655147
DND1	3.4136586576088
ARD1B	3.30609159725452
STK3	5.04575666234057
REPS2	4.18047344328407
LOC541469	3.35973937430629
H2AFY2	5.7839232406486
CCNK	3.92016646458721
FSHR	3.199538458905
GAS8	4.95519288850278
UPK2	3.24748832963617
C1orf66	5.35108561800002
LCE2B	3.72350440505874
CD200	7.57022145412507
IMPACT	7.86123346771352
KRT83	3.2516780111888
COL19A1	3.37065628124875
BMP15	3.77252933388259
POL3S	3.8271857763437
ITGA6	4.75136017357589
GAD2	3.43923231468112
C1GALT1	5.51101678371701
BAG3	6.40278595003745
ZNF468	7.42076222053934
RIC8A	7.96617906978754
CA5A	3.29005555954154
CCND1	4.3002029775849
DKK4	3.11905620494637
SGK2	3.92169731838446
PIK3C2G	3.23460345227588
USP11	10.2327848131541
IMPA2	9.20204503552158
PRKDC	7.8652988757179
DSCR2	8.1260053758394
CCL4	4.89960705153513
MSR1	3.32380382484553
NOL11	8.02689452642644
ZCCHC10	6.53380106508874
PDCD6IP	9.0849870815977
TRPM2	4.12858359545621
PSMD2	9.83662674080275
USP18	4.6862877472471
ATXN2	8.13373957757363
SLC17A4	3.7221629696356
RS1	3.58721783725068
RRAS	6.18571767247173
LAMC3	4.79995842969311
NET1	6.08765755293751
NPY1R	3.33702648844321
TOX	3.58865128024968
MVD	3.16124262054107
C11orf61	4.80580447641189
IK	6.82818046264725
GCNT2	3.45710654188583
GABRG3	3.17955728211196
BCS1L	6.00831611231051
BCAS2	8.10374562237438
ACE2	2.84284616774006
KCTD17	3.64467553007313
TPPP3	3.95961862921262
CALB2	4.91648059889431
ICT1	6.44697397317393
CD79B	3.80290905918794
CEBPZ	7.48152809786759
FMOD	6.02666915245022
IRS2	6.37125699234098
C21orf66	5.90653695593904
LUZP2	3.50050213762088
CLN6	3.61263816360477
ANAPC1	6.71899821280945
PTPN14	3.40129568414944
APTX	6.85977277148834
SNRPG	10.0433021896819
BMS1	5.82599241098806
NFATC3	4.13020227102839
ADCK2	5.5622894793629
ZKSCAN1	6.64001518014135
FASTKD2	5.48532643494714
ARS2	5.96775203064219
LRIG1	3.53277015889846
KCNMB3	4.59196204153919
ERC2	3.27798301683412
POFUT2	4.58855303967444
PRKACB	5.49457607547849
PRDM13	3.58765003389203
KLK12	3.17098097055390
ZNF354A	6.40625509928055
PCDH11X	3.02306768142586
TMC6	4.03877970147062
CAND2	6.27122819514714
RIMS1	3.71684363312042
SF3B2	7.66826651873548
RCN1	7.66702911666485
CPB1	3.50849842562666
BCAR3	6.14667805104331
BCL6	6.48982567093285
MDH2	9.40448999392543
DRP2	3.78087302685772
TPD52L1	6.84650452940502
TXNL4A	6.05446603954678
OR3A1	3.11034837327665
RAB25	3.53415597790196
C22orf9	5.56912572487884
PCTK3	4.84529143469901
POR	5.52976891302108
ARPP-19	6.84799419304835
SREBF2	4.7586934093639
ZWINT	9.17519363158036
PAK1IP1	7.22590435320898
OR10H1	3.54711446318448
ENPP2	5.67113976894821
UXT	9.82068285358539
ZXDC	5.64147541745683
TGFB1	3.85975978804861
SLC6A16	3.77158860366361
SLC31A2	5.32012224800846
LRRC8E	3.54033665912799
ZNF780B	3.69910938803246
APEX1	11.0896303787482
PPIAL4	3.424892977051
ZIC3	3.58184556216501
CEP68	5.56938942020635
PAX2	3.45816389364119
MRPL11	7.42067511106473
LPAL2	3.93003805018087
VPS53	3.40010640227443
MPDU1	6.31713420575681
PSEN2	4.18002598603809
GAST	3.62474080377069
DHRS7B	5.42135437415254
C10orf28	3.56599211945782
UBE2L3	8.77255611370807
ADRA1D	3.47027458237147
FZD10	5.2729251700434
ATP6V1E1	9.76491015228932
SAR1A	6.70741116371188
ASB1	3.81648693423843
MCTP2	3.77286927995611
TMEM5	7.72866727598752
LCMT2	6.65642944606471
KRT31	4.08000602152322
ZNF223	5.38861580454825
BIRC2	8.64360719244451
IGL@	3.71805860694519
NLGN3	3.59199900952203
MEP1A	2.87409686816957
LOH3CR2A	3.53603681680749
TMEM53	4.57785382730482
SLC9A3R2	4.02728171605353
TIMP1	10.6065247232243
PTPN9	4.66898309639853
ABCA12	3.25344083083307
TPST2	5.81479307876388
AQP6	3.45543684601472
KCNIP1	3.88359184833708
YES1	8.09903761755702
ABT1	5.34455395406509
RIPK5	4.13483567143131
SMG1	4.88285440347232
IL13	3.62781828226053
MDFI	3.59212382651468
PIP5K1C	5.38451014078626
POU2F2	3.38516990275349
TSPAN14	6.91547614673012
OR10C1	3.32033617101638
GPT	3.42303997423842
PDK4	3.34124435020573
CLIC1	10.2081835936344
LILRA5	3.07650133650929
TREML2	3.81967918254893
ELL3	4.82881983927732
NNMT	3.60614435619035
NUFIP1	5.33548004272206
ZNF74	4.0835411674805
RHBDL1	3.32374281469062
HYAL2	5.30192538238972
IGFBP5	5.78619652907981
FAM29A	7.35777574928
NRTN	3.46199919109765
KIAA0556	5.55413866991693
JMJD2A	5.78456346124182
ERGIC3	9.77140977439585
POLD4	5.0206805712974
EPHB1	3.83255957653261
LRRC36	3.56795352309097
TARBP1	6.31268966412312
ANAPC10	5.92477699122842
C1orf9	6.95613559206246
COLEC12	4.49815798781878
TNFRSF25	3.55332531648641
MEGF6	3.88889204322686
LPHN3	5.18846464265505
BMP10	3.40211415433337
C21orf55	4.63393144928328
SLC2A1	9.80227939555227
CER1	3.89996239376948
LSAMP	3.94168275327475
RPH3A	3.46663027126427
CREM	4.60767267206144
SGK	7.98673454317774
ATP2A3	3.59177422042681
PTGER4	4.85193276377151
CCR7	3.53370412592792
METAP1	6.80882614658323
KCNQ1	4.54965813089612
RECQL5	3.59888827035512
SSFA2	6.23129370348573
NR2F2	8.9093413981179
MTERFD1	7.14868882982529
BCL2A1	3.88608735581735
ZBTB24	5.6968319362004
NLRX1	4.64146516410668
FHOD3	4.03344703164603
PRDM1	3.58506935531765
PSG7	3.32900999086058
ARHGEF5	7.07521961245318
CCDC47	6.23200423381533
FGD2	3.37807784426091
SLC26A6	3.78091356532798
BIN1	6.53105526272793
SRRM1	8.35698275559421
P2RY14	3.51192802960129
PCSK1N	4.4732675128766
PPP1CA	8.18319269084726
ZNF33B	5.58687734544234
MOCS1	4.46025352408274
NAP1L1	9.13160815598144
ECT2	9.00083146845342
CACNA2D2	3.50921250150525
PTDSS1	8.61344225963652
DOCK6	3.95886967903170
SLC38A6	6.0124939420156
C10orf119	5.36411915508625
CCR4	3.66535391848846
COX6A1	11.5336200116723
B3GALT2	3.27206261848253
CD14	6.30921112326974
ABCC9	3.21574834471672
SNAP29	8.6289281772168
TRIP6	8.85448197304898
HMGCR	7.454590229018
CDH3	6.65505417510705
KLHDC8A	6.35374625666499
IFT74	5.38108795000605
C9orf116	6.41285653043253
EI24	8.46396882100507
CENTD1	5.94852087423526
RWDD2B	6.1720802824761
INSL6	3.07489014537097
HERC1	5.83469237637332
NPAS2	3.6246226812635
NR3C2	3.45058591084511
DOCK1	4.98169130277092
FAM63A	3.92255473314188
FAM111A	7.72699360523893
INPP5F	4.87614941015177
MYBL1	5.73202837366855
HOXB1	3.94053127627497
CRADD	4.38074204782885
EMCN	3.50620950331495
DUSP12	6.61392162538499
CGREF1	3.77409964376056
BLNK	3.71121040091470
VASH2	3.82118150723268
PDZK1IP1	4.70002743005093
SKP1A	10.2424747494153
IL19	3.72424851844538
DOC2A	2.97389115336379
COPB2	10.1595315456414
CTR9	7.30654194806078
VIL1	3.43809637943676
CDC27	6.4946317374865
PTTG1IP	10.6431035625162
LECT1	5.1289348427392
COPS6	8.00358327643334
COL9A1	4.36081159384797
MCCC1	7.85136846732441
GPC4	4.09519546391115
VAC14	4.5510953241358
PSMD9	6.28911184737025
PPY	2.95790158012947
SRCAP	4.81862674067807
PPP1R13L	6.12245977476591
BPGM	4.62476813007425
TTC19	7.23793683419912
GFPT1	6.74143880025884
C1orf114	4.19360281083108
HMOX1	6.68210776111206
SLC27A6	3.31348979876024
MC4R	2.85494369409459
CALML5	2.84941951423370
MRPS10	7.82731081600765
PRR13	8.28026415191303
INS	3.60142113209237
CECR1	8.22263484736686
SERPINB8	3.36878165745604
FLT1	3.2570155747519
FEM1C	5.14286117303782
PPP2R4	6.97486713612788
PDIA2	3.19297662239437
TMED3	6.90526065554254
NUCKS1	5.54512214538252
EXT1	6.44480372554241
RCOR1	6.62226478984473
EBI3	3.33450530654721
SMAD2	7.12805270844277
ODZ3	3.36364606012892
POLS	7.96399089660338
NXN	9.36283716282683
PPIH	7.76642922393161
FOXJ3	5.73605400455533
EIF5B	6.18832654286825
EIF2B4	5.80541985196781
C20orf121	5.31681735984408
CENPE	5.11771886959933
KIAA0415	4.434017438668
CRABP2	6.71121544322366
TSPAN12	4.31316066214756
CXorf15	3.31063330459600
LOC57228	4.65440112292586
ACTR3B	5.23392812923559
ASL	5.3405506047186
GATA3	3.04434325328986
TFAM	6.79780428680605
PCDHA5	3.43074705958982
PARP12	7.04407638551225
PIGH	5.34310219963228
ENDOGL1	3.47573367831221
GTF2H1	6.83099732609721
MPZ	3.31324634455065
BIRC4	3.50288277925059
SSBP3	6.4277586142413
BPESC1	2.63872833340639
FOXC2	3.04133463119859
HS3ST3B1	3.09581148231556
GDNF	3.20478156570876
CTNS	5.12812210933853
KIAA0859	6.151936293837
TRPC5	3.09902958890643
PMS2L3	5.08476006208719
TEP1	3.42414257654654
KIDINS220	7.28799229722103
CRH	3.21633186575490
CES3	4.63216409011649
ACP5	4.39399617566424
AMFR	6.03739379192718
CA4	3.53043074703324
PLCB4	8.97280156201499
MPHOSPH10	7.5210570313324
PGF	3.55302315054328
G3BP2	6.00969862131907
SR140	7.25994837587517
ISLR	4.51845074075492
HOXA2	3.37655307895038
PYGB	7.68458555409983
BAT1	10.3210128569351
TSC1	5.89935415679112
NARF	6.76447711061153
DKK3	5.4555010622413
UTP18	5.94985662603984
TSKS	3.4781911905993
DDX31	5.4601226357594
TULP1	3.24403451640626
TNRC4	3.16114895557851
ZNF430	7.12047868363817
POSTN	3.33293567361193
AASS	3.36831488561367
APOL5	3.57420614830082
PLA2G1B	4.2796278661047
FLJ11506	4.50887907640797
GTF2A2	8.41025944198979
RCHY1	6.39135898094542
CYP27B1	3.25200111297549
VPREB1	3.10901968180651
MGC4294	3.20396701937309
TACC3	6.72423665063093
PDCL	6.17619461095569
DMXL2	5.32760390015725
LOC4951	3.88028929381477
EID1	7.91388116812498
MS4A4A	4.50836954490392
RBM14	6.20122161220378
MGC29506	3.34584538747495
PPP2R5B	4.05327513752719
TNFSF11	3.23909210524304
ATG2A	5.91595084208848
RPGRIP1L	4.81622470486377
SPOP	8.55996225535384
OSGIN1	3.02827031656800
PTPRF	7.82373787920608
ICMT	7.10883963414466
SEC24B	8.0214837736567
MAML1	6.95065093471068
POLL	3.98561743977587
FXR2	3.95671628377581
TYK2	5.54795979235717
MUC6	3.20703026238648
ADAM28	3.96187930760254
MYL3	3.06300215383218
NRL	3.51009940687092
PIP4K2A	4.71820141630213
TCL1A	3.69302523233618
MED7	6.26525720219262
MYLK	7.67695478936652
RRP1	4.91531538770387
TFAP4	4.12462635680582
CYP4F2	3.91586880489061
UNC5C	2.94116414253663
ARL4D	3.71825002680409
SH3BP5	7.23230468681075
AKAP6	3.54966976289891
CTLA4	3.1811753133184
ACSBG1	3.68184276585929
MTMR4	7.26614757077598
NECAP1	6.31301738537145
SLC25A17	5.67792992644837
POLR2F	6.92691016838518
PLA2G2D	3.16937669300667
WNT2	4.03984845810999
GLMN	5.38852778326904
MCM7	8.49713674476702
TRIM52	4.68119593876963
DCLRE1A	5.32071338614042
PDX1	3.66638222239915
UBQLN3	3.05508082154057
PRPF31	6.55192858791404
TLR7	3.04139680039551
SMAD1	5.86426446623234
CLCN1	3.66970915672974
RIOK2	5.64237676593381
CEACAM21	3.52806892999521
PDLIM4	4.98155900765957
STX18	6.6702863702152
CCPG1	4.2310554634774
SLC2A6	5.3123020345422
SORCS3	2.93922569516769
NOLA3	7.91123872905277
PDGFA	6.08814915178984
TRDMT1	4.02644695157908
CFL1	11.8933444929700
IL4	3.63611091111807
NAT2	3.74996739945033
CPSF6	6.97898419815252
PRG2	3.14179657116274
PIGQ	3.55092194572944
CLSTN3	4.28346582405274
KIAA0146	4.41560690744434
GBP1	7.26864736277046
CEP55	7.14615238338018
ZNF408	5.34266651033993
KRT20	3.24017991089558
EYA3	3.85424996307527
KRT38	3.43346573725441
WDR7	5.4716837718358
BLCAP	9.29179994885012
HLA-DPB1	6.78270442873885
SFI1	4.1693757754169
GNE	5.98146371979398
MGAT4C	3.15474472792154
CTSE	3.40305221360785
SLC35A2	6.64800158693808
TUSC3	6.96343067785722
GABRD	2.93939215231558
IARS	10.2495689231404
ARFIP1	5.44820530325527
SFRS9	9.72867495604545
CEP110	4.67950082452442
MYF6	3.18992708516791
MGST2	9.37483625372797
EVI2B	4.06651116903022
TRPV4	3.43298733189257
SLC25A11	6.87980813719248
EHD4	6.49700708874001
NOX5	4.22343877734587
NCKAP1L	3.54107569472032
EMP3	6.94947845481267
SYNCRIP	9.07509031620545
BPY2C	4.28938262801067
C1orf38	7.37890152137936
ZNF426	5.24247009737847
ELOVL2	3.25655597124348
ATP5J	10.4205443084946
CBX7	5.28537865263679
OSBPL1A	7.46571037459243
MED13	7.04594475685992
ZNF589	4.12524681043856
CHRNB3	3.0675807562449
GOLGA2	5.34778314303613
NIF3L1	8.36093292699477
TRA2A	6.1206038174257
F2R	4.90404259711412
PHF2	5.91592094462773
PID1	5.80177820935209
MTAP	3.64670350219544
RFC1	6.15514387620327
C5orf3	5.35598132584072
ADORA3	3.28681309180223
ACTL7A	3.08183009061049
RAI2	6.3586705152143
MAP2K7	3.76102351535905
HYAL4	3.23299203783998
GZMB	3.67135004302684
FCGR3B	3.34191957954176
BMP1	4.52428715171669
CPNE6	2.89235817164140
SP2	4.66715562311464
DPF1	4.01815704219962
SMPD3	3.73916017700199
TMEM38B	4.49454604639815
CCDC56	9.9499858066321
NFE2L1	7.99121742696891
MRPS31	6.71875035842846
STIP1	6.532888319703
MMP26	3.14537712862668
RASL11B	3.90167722162312
NT5DC2	4.84952746612176
HLA-G	6.98186834498855
LRP2	6.54235389627878
MTDH	8.49370106973546
HSP90AB1	9.47876974288868
PMAIP1	4.6941888880218
LMBR1L	3.88666009667831
SLC25A20	4.21028147073527
RSBN1	6.31603039741411
S100A2	7.85055122342107
C2	5.05483861579543
RHOT2	5.49477246978269
RALGPS2	3.53444419123122
EIF4EBP1	6.90106694448502
C2orf27	4.11750185755451
GCKR	3.64419868352381
FER	4.86437405261837
TRPC6	3.18263652254015
RGL2	7.08043159456485
ARPC1B	9.832240364876
SNRK	7.38962109949381
UTP6	6.89313726306738
DNM2	3.95694160224182
GCS1	4.74542721515575
EHMT1	3.60871786906480
GLDC	5.98041025634323
FBP1	4.44538546355971
VARS	4.14092460824266
PLA2G7	8.11211079386713
RAX	3.12825004373659
TERT	3.15466547210802
CCL1	2.98253599837644
FUCA1	7.77123364368172
ALS2CR8	3.72163128151188
CXorf21	4.53980357605923
KCMF1	9.46914631345095
MFAP2	7.18858205480829
OXCT2	3.60708091558649
WWC3	5.90933416419656
SOCS1	3.96541000186734
IL17RA	4.8750094800048
C14orf115	3.93678025780477
ST5	6.05852259908151
STRA6	4.01585109327866
MPP5	4.41946081249213
SPA17	6.41048693542554
C21orf7	3.41928771711664
FLJ10986	3.47074003886219
LHFP	5.54548877820975
CAMK4	3.89860600002712
GALNT14	4.88396457656982
CXorf27	3.52730195904972
CLPX	6.05933241199518
NPLOC4	6.48501533685373
PJA1	6.44300093295712
CPLX2	3.59271935379412
ARSD	3.47645908479199
WHDC1L1	3.36167061642703
RB1	4.28065708677841
PHLDA2	5.2826629968297
C2orf56	3.74439903833053
GUCY2F	2.91596989228146
MPV17	6.72782502375047
PSMD4	6.11077098360582
SLC35D1	3.54343627412852
C20orf103	7.78276161010802
COL16A1	4.63494152091108
ERLIN1	5.65637445166077
JMJD4	4.30349035999159
SLC29A1	3.88016455799185
GLRX	4.80524821872113
HIST1H2BK	11.3368387202254
TP53I11	4.1852741078776
ST3GAL4	3.94161810501904
ALG8	7.89751913520452
PF4V1	2.74032253614346
SHOC2	8.50940401388034
REG1A	3.43855875413675
FBXW7	4.05963492269114
CYB5R3	10.5950651931432
MINA	8.14329647981714
HHLA1	3.82262343939839
MYST4	5.91980624674429
NR0B2	3.50186390482837
TFAP2A	4.86160832529136
UCHL5IP	5.34404580970623
TIMELESS	7.79227984171052
DDX10	6.93224124937548
SLC25A36	9.1664853789522
TMED10	9.13899153174854
ZNF507	3.03436256626781
LOC90379	4.21745707940947
RAB11FIP1	6.13202050469377
ATAD4	7.71888129187045
PHF15	5.12966301907045
ZNF26	7.26287336375714
KRT7	4.5343309078165
RPA3	9.228799024719
YIF1A	7.48989327320944
PPRC1	5.30249947901665
PCDH17	5.25416188177701
PHF8	3.61747609702398
RDH14	7.98616685332061
DNAJB2	5.12351868699403
HNRPK	10.6643572192015
PTPLB	7.43384977329406
RABEPK	6.24717233009264
SNF8	8.58535605799669
CBARA1	6.9590994385279
RAD51AP1	7.85789777684623
HAT1	9.43501526194038
HTR1D	3.49932427298798
H2AFV	8.37070828981832
OAZ3	3.47614470846171
CXorf48	3.67287040488173
RC3H2	4.96146568024365
SGCD	3.63585736356408
PHTF1	5.12755846493937
CA3	4.5278129604509
PKIA	6.06191367829233
STX10	4.27298950614286
PEO1	4.65733208034
JMJD2D	3.17111478352173
KRT19	10.703257374475
ZNF143	5.99244500491005
ENO1	9.24543635855933
TIPRL	7.78321658107738
MAN1B1	5.61647951974089
P4HA1	10.1923214132852
TPTE	3.38331365978485
AKAP8L	5.38893486951
GPR17	3.21621165692206
LRRC20	5.03137392950481
UBE2Z	9.58096398624464
COL4A1	7.54348854862731
ISOC1	7.76046900662273
RNASE1	7.23636739132923
C20orf20	6.83106190583234
NDUFB11	9.73264370399756
STK19	5.44594613551378
OSBPL2	6.47698334623076
PTTG2	3.03256689889260
GRM7	3.44529919670924
SLC39A8	5.8531035393179
APPBP1	8.08212272205662
STS	4.24998361182145
FFAR2	3.0596989484636
TMEM123	8.7527061840469
GLI2	3.71016847099331
BTNL2	3.5124795887414
ALDH1A3	4.28007040625389
TGIF1	8.42111754187237
SCO2	5.36433680684209
TP53	6.17094247411359
CCDC69	4.12597574693792
ZFAND5	9.06709720074557
ICA1	4.54003649147241
RAPGEF2	4.47404777410025
NAV3	4.43522374922306
EPS8L2	6.53635536822262
ATP6V1G2	3.28637388460170
MNT	7.97287122447906
C6orf145	6.52629529504045
PPP6C	8.21911946879117
