Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B06
E2F3	7.04588245014285
SCG5	7.11098391446552
HDC	3.15165485534459
KLHL3	4.24838813616517
FGD6	3.91682607086462
ATP6V1B1	6.23435084624147
GOLGA4	7.6169326457307
NOTCH1	4.73987257551999
ATPAF2	4.61511861352996
ECD	7.42847851188344
SSX5	3.29039169669744
SNAP91	2.99974853945103
OCA2	4.06205832864873
PNPO	6.12884330332135
TMF1	6.64245300974237
DAPK1	5.36971581315207
RPS6KC1	7.61472040170543
CDH5	5.60095301534639
DAAM1	6.19304417297098
SELENBP1	8.08730566077867
NEK3	4.11435556045556
SSTR4	3.30292767105444
TNFRSF10D	3.08667223286320
FOSL1	3.50908900181004
GSTT1	5.9273969423023
INPP5A	6.16660505316151
CD40LG	3.50777407773083
CES1	3.39563140465124
DCI	7.73125583714515
TRAF3IP1	4.43168199174969
SMARCE1	8.10439303702589
B3GAT3	4.79510536748257
VRK1	7.41197536845095
STK17B	4.92596038701821
AARS	8.45070319599385
CNTN6	2.91361387345532
CYP3A4	3.62547988159205
PISD	5.79756832293261
ZAK	4.85962805165144
USP1	9.18959761816962
TRAP1	8.70090193345568
RNF44	7.05866214054922
CENPM	5.69223577721472
NPTXR	3.74004217670091
SAR1B	6.8031006842665
DPYSL3	7.52165674597882
GPC1	4.05570659356686
APP	7.7430381612685
GLS2	4.61318458390674
TOB1	7.97967621126157
MNX1	4.06979768454955
TCEAL1	7.47840155520646
ORC5L	5.66696575096
CENPF	6.80825543694054
C6	3.55049985770397
LOC441601	3.28432709436481
PRSS1	4.29529586708981
PTGIS	4.73844433401692
C6orf124	4.32746246185856
CEACAM3	3.58433118628299
KRT23	7.80504506674982
ODZ4	7.46309313809049
UBC	11.5923081799411
ATRN	6.36571784278448
HAPLN1	3.28899079592701
RANGAP1	5.89984358738967
SNCB	3.06750772447812
S100A9	5.56618390781511
C10orf26	8.15040536734821
SRY	2.85893040644457
RNGTT	4.59963469283377
CDCA8	7.00216690110712
HIST1H2BF	5.98787991938942
CEP250	3.85146264326409
MLC1	3.51844893978299
ATPBD1B	5.92135219378635
TNIP3	2.91207551033340
KCNJ2	6.64989073659701
IFT52	7.60682842518347
UTP20	6.73713199498246
ZNF492	4.35595740661131
PDHA1	8.62199102885612
BYSL	5.90241642711044
TKT	8.55314552482661
PMPCA	6.24081840339856
RNF38	6.48583864226852
KLHL2	6.56076173299712
AHDC1	5.57170878884301
APOB48R	3.59095087382007
GLTP	5.89208602500553
MPL	3.38045485563749
DMP1	2.90538122036379
C9orf78	6.48738668723487
ADAM12	3.73738733716565
CRTAM	3.28722679714551
CSPG4	3.27731521421031
HSD17B2	3.01075362545717
UBE2G1	8.5787784134792
ADCY7	5.90672401506168
PAK1	4.89156948165564
FRAS1	3.58275565215612
PELI2	5.75181228558921
ATP13A1	7.36442992343862
OR2B6	3.22730966416747
SIDT1	3.33821053990759
C1RL	6.38544536187832
ATP9B	4.33538067677706
TPX2	8.3414952059569
DAZAP1	7.2413332423665
HMGCS2	2.95203334497209
PRKRA	7.90104171021062
TLN1	6.41257088046726
B9D1	4.51130700192509
NKX2-5	3.65821191866815
MITF	5.13346381688232
LILRB2	4.31474517086356
CSTF1	6.50527767399093
GYS1	6.86260302416685
BTN2A1	5.56426441071342
NSMCE4A	7.23599097319974
DNAI1	3.41034718261569
IGF2BP3	5.90256151797893
HOXD11	3.42192330626519
FNBP1L	7.68588294056357
DHX35	5.10905093668475
SLC33A1	6.44345465633063
HRG	3.24208581641737
ZNF131	6.7915142711491
USP47	7.80618103154425
TRIM33	7.37684846587626
FBXO42	4.78214129113067
HTN1	2.87654954532521
C13orf23	5.47335150411277
PAPOLA	8.41494015381435
C1orf27	7.0653612378614
AATK	3.62753755806972
MSH3	5.10641373820933
RNF14	6.28578797287918
NDUFAB1	10.4093870513479
SLC4A8	3.31213637041646
BAK1	4.93471813889616
COX6C	11.1896994066242
MTNR1B	3.12356652105333
SPECC1L	6.1519483675276
PGCP	5.70754565783658
SPN	4.1490603431879
GPR143	3.98878677856152
ZNF576	5.79879184916406
TMEM39A	6.66066262796265
PCSK1	3.14767742555140
ATP5D	6.65978297707885
MAGEB3	3.16320326654608
SLC13A1	2.84949530093099
RPS5	11.5274008805225
ARF6	7.03262272157568
KIAA1009	3.95579178190928
ANP32E	7.46975272019775
YEATS4	5.91439553448412
MTMR1	6.11611246083401
PCOLCE	7.02821331330644
MNS1	5.15811948538373
HMGN1	9.82085470508493
CXADR	7.70202701180288
PCYT2	4.52544123470508
TSC22D1	10.1802401696275
UTF1	3.09159954206977
BZRAP1	4.21434950987302
LAX1	5.4956234062624
PUF60	9.56609109519174
ELOVL5	9.27295534573934
SPPL2B	3.92923881059572
SHC1	7.04922588203349
B4GALNT1	3.13704804179654
ZNF673	4.36972047176291
IRX5	3.37297608763210
LIMS2	3.67592484617677
ITM2B	9.8589931789356
GINS1	8.31593147882337
BAHCC1	3.41651458978658
PAPSS2	6.11830506691412
ENTPD3	3.78961144976687
CLCC1	5.55485030016266
SMO	4.60151600670501
ACSL3	6.65065407410784
PIK3R5	3.75900157057921
GLT8D2	4.85334991740092
CDC14A	3.47192360765515
UTRN	4.29371074602794
CNN1	5.19546502840382
KRT1	3.16736194260129
HISPPD2A	4.33969019030215
SDAD1	5.83735912349346
SIGLEC9	3.44509317110618
C22orf26	3.05743387744429
RPL35	11.3442674590590
IMPDH2	10.7584259509475
FLJ22655	3.48355490884301
ENOX2	4.12236971952684
INTS6	6.44290263061067
FPRL1	3.25831658272792
CLTA	9.49848635191415
SEC14L5	3.45897425991588
SMC3	8.04890239438988
C6orf123	3.44388977795196
OGDH	6.0542195895867
GPR37L1	3.73429491610878
FLJ20160	4.27756565868486
ASB13	6.81946811238909
GSS	6.49885626552869
NT5M	4.07925119912658
SIX5	2.79373436902752
KPNA3	7.23570457849974
TAF5	6.32668375472578
KCNA1	3.52621265842894
HSPA1L	4.29764636158259
RHOC	7.63439419573264
TH1L	8.57367365000896
SSTR2	3.00631511975214
PPP3CA	8.2748316884489
CHRNA5	3.36320463223227
DLX2	3.29057632784266
SLC1A7	3.64554926631679
C6orf108	5.86846096551343
ALDH3A2	6.93027199588396
DDB2	5.34597610452988
FLJ11286	6.47485817963109
SPATA1	2.84119499681343
CLEC1B	3.38488648838195
MKNK1	6.07967683211276
DYSF	5.84997121528743
FOXJ1	5.26478389871390
LEPREL2	4.05798610572388
SLC27A3	6.88253409569596
C1orf174	7.1673326915524
MTRR	6.25418827068424
PLEKHO1	6.19545571653406
HTR7	3.10420345110224
RING1	6.63232475784883
NPC2	10.7526646410177
BHMT	3.37242219310963
YTHDF1	8.74415705012209
AVPR1B	3.79998105035110
MSMB	2.8895113902868
LMAN1L	3.31374109895496
CEP170	6.33453217549688
PF4	3.67556417612903
MSH6	5.68474862042163
IL1F5	3.40401110963877
ZNF556	3.89518418145136
PLEKHC1	6.65349512173034
BCL2L10	4.08889577677126
AIRE	3.51374180997795
IPO4	6.99831479003758
FIGF	2.93293316411029
QDPR	8.07856536476966
SLCO2A1	3.88060636390024
FOXA2	3.81342648117055
MAPK12	3.65153076727086
BOP1	5.59929235139355
PRDM16	3.17164471981678
POLR1E	5.45288243583553
INSRR	3.12402473201634
PDE6C	2.75748513220941
C1orf216	5.86337745491358
SIPA1	5.28114021455292
EP400	5.89927651852319
ULK4	3.09019804870495
PTK2	7.26468770194282
BTN3A1	5.57330694492767
NDUFA8	8.53396689198224
LAMP3	4.8841404216486
FABP5	7.20792363844088
GLTSCR2	11.9058718235203
SORT1	5.90833782581007
LLGL2	5.60071158505703
YWHAQ	10.0034197742807
LRIT1	3.34447729005477
KIAA1704	4.15082120904207
ENOSF1	5.5190101338887
MEIS2	6.72907249888392
KIR2DL4	3.25623777594255
PCDH7	3.5126717528623
NFKB2	4.49777193963932
RPLP1	12.6563478266327
FZD9	3.29697010288391
HESX1	3.23675290638013
GNAT1	3.34029401498871
NKX6-1	3.3584326896223
CTA-216E10.6	4.42301778275367
IFT140	4.35873744270263
ORAI3	5.29038311843846
DENND1A	4.98847658088108
ABHD2	4.95827073450523
ALCAM	9.24660129799429
QPRT	6.4651170918399
TRAM1	8.31719922304494
TRIM29	3.89068333624234
ATP1B4	2.62251001323139
NUP37	8.87878613998274
CDS1	4.27621586607749
RHEB	6.43883562571166
C4orf27	6.75655683151311
RAB3A	4.49893707641226
SAA3P	2.82476310316157
SLC22A6	3.28825033122975
GPD1	3.50287173478026
KIAA0265	7.26266637334982
CDH15	3.20513801827198
NPM1	11.0120572262238
ERAF	3.72615141471241
ADAM19	3.58861674241648
PRPS2	7.31763894458772
GCK	3.2840160962343
DNMT3B	4.97189985252116
SNF1LK2	3.89035353561159
ADRA2A	3.73665709310155
TSPYL4	6.69998571835149
MGC24039	4.0130208603143
TASP1	6.77656224779352
WDR19	6.38989006616934
C10orf38	8.45139878281809
CCT8	6.96826829315205
PDE4C	4.23849614463887
N-PAC	4.42018794624353
POGZ	7.50939483153282
FYB	4.85129420888341
GUCA1B	3.15197638429213
ZZEF1	4.58452399298101
PPFIA3	3.60442767296683
ZNF334	3.92125457056154
C12orf44	8.25114936636512
RANBP6	5.6821459198495
LDHB	11.5732492667835
CRYBA4	3.52462636024175
BAMBI	5.53932426002658
RAB5B	7.61688868528462
FOXB1	3.97490239919854
MRPS12	5.14357223593418
TAF10	9.78350416225533
CRIPT	5.59607393740083
DEPDC5	4.21428028115217
RYR1	4.62140209906968
LTBP1	7.353381485418
MAPRE1	8.62605210571979
TRIP12	9.25319453223565
FGF8	3.12832289675569
NDUFA2	7.25767543196662
C3orf52	4.05527515272875
SENP7	3.25169390076455
MOBKL2B	6.21794246742759
KIAA0355	6.03645552910629
CPEB1	3.25512195422017
ACOT7	4.92308597109867
FGF6	3.87859186835108
PPEF2	3.19416935008209
ABI2	6.13556870415246
PCDHGA1	3.27516485356058
KIAA0317	7.34252003060572
IKZF3	2.84402184644398
H3F3B	8.57382166936577
SLC38A4	2.76377362166570
ATF1	8.26036856369184
FGFR3	3.46433185962973
DYNC1H1	8.02930188870274
DIP	4.95573352642988
C10orf110	4.43345249280885
TMEM33	7.0314836458233
ARIH1	7.17819251259839
CYP2B7P1	3.40024545647084
POLDIP3	5.65899591901204
C1orf129	2.89535773979535
POU6F1	3.59527045913257
BBS1	7.39266422914994
RGPD5	6.68607867722779
C7orf24	9.7415214026144
GPR171	3.65982477889054
CDC6	4.50735381345099
PLD1	3.31779845888432
KDELC1	5.28914928680661
SULT1C2	3.56904365073988
CHI3L1	8.48823966040153
PIP5K3	6.36115829029622
CSDA	7.31914686407032
ITFG2	4.35394085333645
VTCN1	9.26290733372251
WDR62	4.15793713859437
NDUFC1	8.91690204173576
NBR1	7.30230381528012
HPS4	4.30046637807562
KIF2A	6.3191146064317
RARB	3.45207806840249
CEL	3.01093661013174
IMMT	7.8630123233699
CNOT6	6.1928646830727
PICALM	5.91250536848129
MARK3	6.39621762640163
DHX15	9.17496376812134
ZNF702	4.00387489219463
HIST1H1A	3.62122791130802
HLF	3.35763696993501
ADAMTS2	3.56632096685243
ARPC3	9.18829061966427
BRD8	5.2670862686175
NPHS1	3.49153716400646
WDR12	8.36795804433098
HOXD13	3.03520317043228
KIAA0494	6.79396054558448
GABRQ	3.15046626373094
TCF4	7.49463991571462
APOBEC3B	4.75530835238782
NR2C2	3.96516248155471
NKTR	6.30171903676063
MYH2	2.96025219553792
TLE2	4.71820747963694
FXN	5.70412717810381
AURKA	6.83717700125932
KIAA0892	5.20681703938803
GPRC5C	5.00230084002293
TBC1D9B	5.62360468691982
PAEP	3.24573895909334
PNPLA6	4.98929764895882
SPG11	7.34582157025563
KCNJ13	2.94439170320937
NOC3L	7.6971199702323
AP3B1	5.07932852229149
C11orf68	5.98643024058234
NAG	6.55789952904218
AKR7A3	4.22526246114706
AHCYL1	8.3324425421355
FLJ11184	5.27124800351237
MLN	3.21316519670741
RPP14	7.14967316991417
TIAM1	7.71651785541723
ANXA2P2	6.60208399037199
PBX1	7.3982919963221
PXMP2	7.06858264134171
KRT17	4.83243982007444
LACTB2	5.99915359712173
ZNF711	2.95266118678081
GGA1	6.72293851372325
VAMP4	5.15432398889166
C20orf19	6.51210688134433
BCAP29	4.61036614784235
DDX24	8.21895811839736
PHACTR1	6.63463703390475
SLC35E2	3.09631865094027
LOXL1	6.60435335217385
IQSEC2	4.11204762022117
RGSL1	3.43896059387095
SETD8	4.68969934198719
HEXIM1	5.89079269651452
PRRX1	3.23140489799319
SULT1A2	4.85094479020454
ASTE1	6.05127832103536
KLHL9	6.39474227195534
GAA	5.57592246073726
MYOD1	3.49748763496703
ZNF747	4.7513341212327
ARHGEF16	3.99955845297283
SCN1A	3.22604816611457
GDF9	3.18420917774586
IL1RL2	3.5434232937111
HNRPH1	7.98057194193522
MED18	4.66316989287322
TRAF2	4.02655788744686
ECE1	4.51508729214082
TEX13B	3.1458006400404
SNN	4.76994324367097
HCK	5.52562451207307
C6orf62	7.99792775534901
GABBR1	3.51876251514372
YIPF6	7.7567943062055
BMP6	4.87363879694095
PROX1	3.31879267979757
LANCL2	7.126621771123
SCN3A	2.83743304392936
IL8RA	3.87280636992008
LSM3	8.77789619400816
CDSN	3.5783239693941
EFHA1	7.657575122408
SSRP1	8.34807353472807
ASXL2	7.02963873050676
RPE65	2.63791433897526
SNAI1	3.31658040474513
SPCS3	5.85830310046362
EFNA2	2.9295130686527
CLDN9	3.61335300021761
DEF8	6.19217991887771
CHAF1A	5.17927677645384
C1orf165	4.19599045089371
ZFPM2	5.85186186953518
C9orf7	5.47505962726104
GC	2.86250361351242
FTH1	10.8463461329137
IER3	7.40400591056535
YWHAH	8.12111705296444
ADRB1	2.94802789427978
FOXL1	3.57909238687833
MGC31957	3.42714606053271
MUC5B	3.53123485319655
ZNF193	5.05330281710931
CSRP1	8.74440427394413
MOSPD1	6.28294997406067
UMPS	6.23047757535472
RAD1	7.27340434814965
RCP9	5.78568882564917
COG4	5.62309625773407
NFRKB	4.53427034385152
FANCA	3.89405632961765
CDC2L5	4.61463167061771
GDF2	3.37776179574269
PCBP3	3.45878969913526
TIMM17A	7.01985775326825
BFSP2	3.30814123978841
OR2H1	3.34503253795192
HNRNPA0	7.56388937242641
IKBKG	5.34735359669401
TM4SF20	3.03287826772712
PCBP1	9.23401879499381
LRRC2	3.04151043608954
NSD1	5.36821988757506
AMMECR1	7.36402535028187
MAGEC1	8.06750936568202
SEC13	9.34701803446521
WDR91	5.91100377988274
HAGH	6.49284533188821
EGF	3.09252940531707
NHLH2	3.15361264080540
NCAPD3	6.01880429552644
BRCC3	6.25349680848103
CNDP2	9.07827803810315
FYN	5.45022241733367
YPEL5	8.72274583916485
KCND3	3.19115848968265
LRRC42	6.06835138527957
GTF3C5	4.31874221283568
AKR1C4	3.21507287727236
RBM26	7.03113612608318
DUSP14	6.05566092354293
AP4M1	5.95366708373952
RIMBP2	4.62117211758442
ABCC2	3.61078009142779
COL5A2	7.53152341266068
DNAJC16	5.21370927694643
TTC12	4.07614230751514
SNX13	5.43685295706111
ELA2B	3.46525051764456
CSPP1	5.08341732221179
NAIP	4.73020185250727
MYOZ2	3.03998379531672
XRCC4	4.7810503867665
CYB561	6.49380390981887
CHST10	5.67773996190957
BAI1	3.63250570953917
THY1	6.76104685628367
KIT	4.21528221712015
TBC1D8	5.05054517965185
PDE6H	2.90671208950503
EPHA7	2.87408870468186
SOLH	4.45223658940357
FLJ20309	4.42625707545632
MAP7	5.59246011691268
SPAG9	5.5089764894604
ZNF294	6.99221401120517
CENTB2	5.35767790720345
FLJ21963	4.78363054794031
ANTXR1	3.56754335228545
CREB3	6.91703948965596
ETV7	3.98706698071598
DGAT1	6.06844717242944
TAC3	3.73878426459253
CORO1C	7.95282334669536
RAD54B	4.85386576612182
HRASLS3	7.58101526343173
MED25	5.81376416712726
BARD1	5.93115761321734
ZNF177	3.69500330321941
MIP	3.54356618987228
ZNF442	3.57208538636025
F2	3.41200393486123
FDX1	6.82919527561156
GRIA1	2.92133893557789
IL13RA1	6.48214409856552
EIF2B2	7.85907747183635
NHP2L1	8.47789151621087
WNT5A	6.55930729830164
ZNF593	6.93285632110006
TRA@	3.298015427037
WIPI2	6.62950292646668
TAS2R7	3.13409396004756
RANBP1	5.97383651382778
CSNK2B	9.31307179069258
DKFZP434O047	3.41287448663677
SLC7A4	2.9823435432247
WBP11	8.31642075570776
TEX2	6.44199127549018
C17orf80	3.50198802454156
TMEM176A	6.54922262702762
GALNT2	6.52113876536284
CTNNB1	9.26292166680129
BHLHB2	6.08046770393021
TMEM185B	6.48735834834251
DND1	3.69218021497145
ARD1B	3.17970821927285
STK3	5.0737576612966
REPS2	4.74204540078461
LOC541469	3.86649781701652
H2AFY2	6.19162825923484
CCNK	3.76265819205927
FSHR	3.11237873394819
GAS8	5.22588758880851
UPK2	3.08189492634925
C1orf66	5.23827775359238
LCE2B	3.16406616956681
CD200	8.56620713907687
IMPACT	5.0415871351234
KRT83	3.62674484628833
COL19A1	3.52052960367145
BMP15	3.8272721421064
POL3S	3.24277913447222
ITGA6	6.13394632432345
GAD2	3.1984224092362
C1GALT1	5.84213815142722
BAG3	7.36221928767877
ZNF468	5.58021393534567
RIC8A	8.68388782016052
CA5A	3.21770082908927
CCND1	5.86250238384203
DKK4	3.38006704225526
SGK2	4.229044387458
PIK3C2G	3.14010081160535
USP11	7.69335816582447
IMPA2	6.85635352490979
PRKDC	7.33855468520733
DSCR2	8.59846033653737
CCL4	6.60193521658559
MSR1	3.48881223692713
NOL11	8.03756789936609
ZCCHC10	5.23625628665163
PDCD6IP	8.89256801473664
TRPM2	4.45943887315997
PSMD2	8.6083212707539
USP18	5.79874874519038
ATXN2	7.21277302910835
SLC17A4	3.16697090966093
RS1	3.0512751674659
RRAS	7.06285628087797
LAMC3	4.1664222433591
NET1	7.33645534664438
NPY1R	2.93953680017753
TOX	4.30301173291201
MVD	3.6492818371863
C11orf61	4.29958423024427
IK	6.38680924177128
GCNT2	3.07999023906907
GABRG3	3.55121434098718
BCS1L	5.92768221930676
BCAS2	8.42585296147258
ACE2	3.04152413861262
KCTD17	3.78143876083931
TPPP3	4.31056091834331
CALB2	4.7841379773944
ICT1	6.48013798983642
CD79B	4.01097706163340
CEBPZ	7.76001970130635
FMOD	7.9977056478494
IRS2	6.74404841429778
C21orf66	5.7000309236157
LUZP2	3.47797363343176
CLN6	4.50048840039645
ANAPC1	7.45024494954552
PTPN14	4.35922488695442
APTX	6.25840084022089
SNRPG	9.75941715872707
BMS1	6.40555596396049
NFATC3	4.84352834292647
ADCK2	5.71977128250684
ZKSCAN1	7.0301530250125
FASTKD2	5.14221349876536
ARS2	5.68521674518559
LRIG1	8.02891237524874
KCNMB3	4.08955538371971
ERC2	2.92548906482459
POFUT2	5.11657272774585
PRKACB	6.49566536662705
PRDM13	3.64095240366631
KLK12	3.27171064386020
ZNF354A	5.51178124124138
PCDH11X	3.01190593928247
TMC6	4.94617050992897
CAND2	5.17796069410298
RIMS1	3.84565868578017
SF3B2	7.97567709423447
RCN1	8.1735341063565
CPB1	3.23050791913979
BCAR3	6.19271090280032
BCL6	6.91931717730838
MDH2	10.5227314147085
DRP2	3.77168773101513
TPD52L1	7.9993187018685
TXNL4A	6.99699508759766
OR3A1	3.07623986262461
RAB25	6.450788007854
C22orf9	5.34989076949983
PCTK3	4.57148359325624
POR	6.23063207281039
ARPP-19	6.92538674058776
SREBF2	5.27291833772273
ZWINT	8.38176115823331
PAK1IP1	7.32992044475712
OR10H1	3.81027821859069
ENPP2	6.5992293453613
UXT	8.78864047971178
ZXDC	6.05860252744336
TGFB1	4.91244086137478
SLC6A16	3.40301280397464
SLC31A2	5.51751729583551
LRRC8E	4.10503936174846
ZNF780B	3.02112705718097
APEX1	10.1035127316773
PPIAL4	2.84503458095877
ZIC3	3.60436636141709
CEP68	6.1860852150737
PAX2	3.50817910437511
MRPL11	8.04822260128806
LPAL2	2.93132671729716
VPS53	3.52078914615102
MPDU1	5.35623729051631
PSEN2	4.7761793873141
GAST	3.65947987771624
DHRS7B	6.0986343634937
C10orf28	3.56529758815807
UBE2L3	7.04418597406694
ADRA1D	3.23238740289323
FZD10	8.0803148022304
ATP6V1E1	8.30921667542972
SAR1A	6.96554572362659
ASB1	3.96230437953075
MCTP2	4.25278192033685
TMEM5	8.55205785849942
LCMT2	6.66180233990306
KRT31	3.52601595947543
ZNF223	4.57680850544477
BIRC2	8.47935065388897
IGL@	6.69441538495126
NLGN3	3.80387619041427
MEP1A	3.00018968439358
LOH3CR2A	3.86747501196203
TMEM53	4.32690904719893
SLC9A3R2	3.47294413813067
TIMP1	10.827150976556
PTPN9	6.06705533750435
ABCA12	3.06748704514894
TPST2	6.90582133875566
AQP6	3.35553055637947
KCNIP1	3.5556080340235
YES1	7.1508681463843
ABT1	6.05689978963822
RIPK5	4.53687241977318
SMG1	5.37386360215654
IL13	3.25277715707611
MDFI	3.32597171991605
PIP5K1C	5.53414386384359
POU2F2	3.67955000498414
TSPAN14	7.30767971612302
OR10C1	3.06631128253852
GPT	4.09935166331111
PDK4	3.57112964344111
CLIC1	9.4032402724767
LILRA5	2.96346886746993
TREML2	3.58835733915212
ELL3	4.78081947429269
NNMT	7.73447075611484
NUFIP1	5.44245632710827
ZNF74	4.66997487656667
RHBDL1	3.74108735306592
HYAL2	6.30756243613472
IGFBP5	5.56116113089845
FAM29A	4.85439379653199
NRTN	3.24627799943115
KIAA0556	4.8480037476264
JMJD2A	6.55031043564768
ERGIC3	9.72460169739464
POLD4	6.2625632971055
EPHB1	3.40804772948992
LRRC36	3.64362733838867
TARBP1	6.87467138660323
ANAPC10	5.6391717654324
C1orf9	6.84903765671048
COLEC12	6.52749239772643
TNFRSF25	3.38985935215985
MEGF6	3.91475518992954
LPHN3	3.49831542197839
BMP10	3.17922391925413
C21orf55	3.60383775232249
SLC2A1	8.11124171463396
CER1	3.95247865732536
LSAMP	3.46878672132309
RPH3A	3.24537803610869
CREM	4.86925410156463
SGK	8.5235288153673
ATP2A3	3.80911583378838
PTGER4	4.48806456916216
CCR7	3.65331186303001
METAP1	7.89436604014031
KCNQ1	3.9573745968972
RECQL5	3.52033356719973
SSFA2	6.41187919502073
NR2F2	7.8551803461161
MTERFD1	7.69756511634315
BCL2A1	4.48078662712582
ZBTB24	5.77501461789277
NLRX1	5.55108147341077
FHOD3	4.26727662140195
PRDM1	4.41433426283494
PSG7	3.73427878861552
ARHGEF5	7.15593211676141
CCDC47	7.04291176401023
FGD2	3.62008175026671
SLC26A6	3.96856414645292
BIN1	5.57801420663639
SRRM1	8.15991043764673
P2RY14	3.45685884199813
PCSK1N	3.4493233593275
PPP1CA	8.53349989086441
ZNF33B	5.30021163732631
MOCS1	4.30194058857407
NAP1L1	9.61173807009025
ECT2	8.11354553860708
CACNA2D2	4.00242377813372
PTDSS1	9.15711143424418
DOCK6	4.00702949180289
SLC38A6	4.77190107348985
C10orf119	5.82665952168459
CCR4	3.55386455706880
COX6A1	10.6460734739792
B3GALT2	2.76382841842640
CD14	8.69705260830857
ABCC9	3.50801778460461
SNAP29	6.81959577162399
TRIP6	8.44883594653837
HMGCR	6.37963166856391
CDH3	7.54233287578015
KLHDC8A	4.99932842344537
IFT74	4.50157445309275
C9orf116	5.2639363734718
EI24	8.26319052896916
CENTD1	6.78329862449874
RWDD2B	7.41604470796881
INSL6	2.98903374494743
HERC1	6.30087283663363
NPAS2	3.73438082298685
NR3C2	3.89211679117581
DOCK1	5.89063046189107
FAM63A	5.3966417534057
FAM111A	7.11261401558293
INPP5F	5.48637755333072
MYBL1	3.89380699534168
HOXB1	3.31295785557026
CRADD	5.31134518656168
EMCN	3.40129399126931
DUSP12	6.69239255338638
CGREF1	4.80831446263368
BLNK	6.21553433279139
VASH2	4.13893452248068
PDZK1IP1	7.58686257447672
SKP1A	9.76013496019416
IL19	3.71544351317052
DOC2A	3.28840383393583
COPB2	9.8365968869022
CTR9	7.67251619990541
VIL1	2.91801036062598
CDC27	6.24599871553652
PTTG1IP	10.4122996479898
LECT1	3.45523690453688
COPS6	7.94897359712763
COL9A1	4.34985311933411
MCCC1	7.51967920006769
GPC4	5.52341239817409
VAC14	4.86279321899233
PSMD9	5.85122185327276
PPY	2.78752468970679
SRCAP	4.39536141419571
PPP1R13L	4.638972652045
BPGM	5.48420766769065
TTC19	7.99015149725277
GFPT1	7.62127576472671
C1orf114	3.46260087098926
HMOX1	6.75581534951266
SLC27A6	4.61293844487111
MC4R	3.1100639615517
CALML5	2.82368939250106
MRPS10	7.0231421515439
PRR13	8.66107022189786
INS	3.29982064009792
CECR1	8.2900392429418
SERPINB8	3.78203077757273
FLT1	3.45204324424724
FEM1C	5.30696685684612
PPP2R4	6.90053656349617
PDIA2	3.45546230708716
TMED3	7.84766471248612
NUCKS1	6.08973720760631
EXT1	8.27337204741145
RCOR1	6.87161407193672
EBI3	3.70726601816264
SMAD2	8.0877423567952
ODZ3	3.43015083562961
POLS	6.83475206599977
NXN	9.3704089821171
PPIH	8.87193935039095
FOXJ3	5.58083705012108
EIF5B	6.6256414068733
EIF2B4	6.72220550456183
C20orf121	5.32242579561378
CENPE	5.29085850207247
KIAA0415	4.1396957618084
CRABP2	8.70311709237333
TSPAN12	7.36321466010709
CXorf15	3.54430911618591
LOC57228	4.69329562699158
ACTR3B	6.39511465233585
ASL	6.839354896607
GATA3	3.3430617957655
TFAM	6.8308498839819
PCDHA5	3.08104630642063
PARP12	8.30953228059356
PIGH	4.58766170689958
ENDOGL1	3.05217979323642
GTF2H1	6.9859809601299
MPZ	3.60793618634352
BIRC4	3.92255527754318
SSBP3	6.48512248405499
BPESC1	2.91822424135386
FOXC2	3.02236408761484
HS3ST3B1	3.25088547715214
GDNF	3.45631142100828
CTNS	5.88903701470041
KIAA0859	7.09649898107432
TRPC5	2.96217029455710
PMS2L3	4.97111277382548
TEP1	3.33154365609317
KIDINS220	6.6291551465774
CRH	3.11256215828934
CES3	5.33003728944487
ACP5	6.61525289820507
AMFR	7.1397096555731
CA4	3.21926115265353
PLCB4	5.67001465465758
MPHOSPH10	8.29002827133132
PGF	4.3096828418443
G3BP2	6.22409694138847
SR140	6.58929099556306
ISLR	6.29694504499194
HOXA2	3.24119458279154
PYGB	6.8600066429332
BAT1	9.16673942581345
TSC1	5.46726684636631
NARF	6.87255784440242
DKK3	4.89185025281408
UTP18	5.77146589391045
TSKS	3.17778646368706
DDX31	5.41999578509822
TULP1	3.53916922619183
TNRC4	3.69589232279023
ZNF430	6.33356880881105
POSTN	5.85515562735095
AASS	3.69598967702738
APOL5	3.58343976559087
PLA2G1B	4.01116530834223
FLJ11506	4.90546560056268
GTF2A2	8.650918835737
RCHY1	6.16255421384463
CYP27B1	3.26184915927924
VPREB1	3.03870285303384
MGC4294	3.3909558571964
TACC3	6.21291637627887
PDCL	5.99742398117973
DMXL2	6.45306046718942
LOC4951	3.52775236082559
EID1	7.50457267892989
MS4A4A	7.06095908365462
RBM14	6.29611648960285
MGC29506	6.84150561113246
PPP2R5B	4.29174796677058
TNFSF11	3.22396677567771
ATG2A	6.26674680098753
RPGRIP1L	4.20079969861929
SPOP	7.15731408780857
OSGIN1	3.56161495331515
PTPRF	8.83124344834395
ICMT	6.41908887614493
SEC24B	7.69414392452325
MAML1	6.48975782053535
POLL	5.21129465420858
FXR2	4.53138265044984
TYK2	6.65448842486905
MUC6	3.21701369847769
ADAM28	4.17953966668591
MYL3	3.39039360392605
NRL	3.27399431412082
PIP4K2A	5.05162417597526
TCL1A	3.25569423396943
MED7	5.05763367563297
MYLK	8.48930654645757
RRP1	5.60658503952283
TFAP4	4.70950256589521
CYP4F2	3.55990509118577
