Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B11_491114
POGZ	8.69231102764596
FYB	4.07504264345291
GUCA1B	3.13163201796996
ZZEF1	4.52448528213942
PPFIA3	3.5840948740453
ZNF334	4.98307649378047
C12orf44	7.77991488636213
RANBP6	7.51082620953144
LDHB	11.6486228750909
CRYBA4	3.44102398427256
BAMBI	5.53198106264243
RAB5B	7.56350073736002
FOXB1	3.51851521406921
MRPS12	4.75075308282789
TAF10	8.84963560080766
CRIPT	4.57986683871924
DEPDC5	3.82747422360412
RYR1	6.19202501174728
LTBP1	6.58835219179003
MAPRE1	8.7457348381892
TRIP12	9.77284522362878
FGF8	3.06929208729371
NDUFA2	7.50435603312297
C3orf52	4.26161146514094
SENP7	3.60424305170228
MOBKL2B	5.80391303382684
KIAA0355	7.40268421839622
CPEB1	3.70454557832562
ACOT7	4.88709089803336
FGF6	3.67321600266833
PPEF2	3.17137565257207
ABI2	6.44312528784784
PCDHGA1	3.44709861685006
KIAA0317	7.54255888912886
IKZF3	2.91702236630841
H3F3B	9.33144388196747
SLC38A4	2.92944534431283
ATF1	7.81947581124318
FGFR3	4.15583100517766
DYNC1H1	7.98365183662474
DIP	4.78465201720155
C10orf110	4.62881784898184
TMEM33	6.95432909707357
ARIH1	5.61852306781676
CYP2B7P1	3.58184809003056
POLDIP3	5.3685444272841
C1orf129	2.91685330788397
POU6F1	3.51951856129896
BBS1	8.72632845792496
RGPD5	6.02041946389322
C7orf24	8.79924228772348
GPR171	3.43633258853375
CDC6	3.66467643752195
PLD1	3.42736489611202
KDELC1	4.74172351670283
SULT1C2	4.12129968597059
CHI3L1	9.14423221719542
PIP5K3	7.26945531422034
CSDA	7.54388768398686
ITFG2	3.79595670191092
VTCN1	6.8718730036756
WDR62	3.65880693066592
NDUFC1	9.85965354690013
NBR1	6.95888480871845
HPS4	4.59028493555404
KIF2A	7.48163772138782
RARB	3.66520144251249
CEL	3.48572135424728
IMMT	7.64712098877213
CNOT6	6.4573401702292
PICALM	5.36539106449462
MARK3	5.97533826007882
DHX15	9.6882305633051
ZNF702	3.59614140465610
HIST1H1A	3.40589207408013
HLF	3.82915771701401
ADAMTS2	3.98331417455062
ARPC3	8.68209682780464
BRD8	5.92757543917959
NPHS1	3.52064193794913
WDR12	8.8047656860717
HOXD13	3.04625575042051
KIAA0494	7.03665355889392
GABRQ	3.20489153974884
TCF4	7.45492050387765
APOBEC3B	3.67137099315648
NR2C2	3.92236908031607
NKTR	6.48667743418236
MYH2	3.18049787640347
TLE2	5.46624179260218
FXN	5.19659492301882
AURKA	6.20263173320554
KIAA0892	4.99657908204812
GPRC5C	6.41231153728516
TBC1D9B	6.26111916886058
PAEP	3.44950346764032
PNPLA6	5.00203449541879
SPG11	7.83721464045564
KCNJ13	2.90355560048876
NOC3L	7.09068991332225
AP3B1	5.21310881897516
C11orf68	6.5213221107858
NAG	7.51657014250692
AKR7A3	3.87952510589027
AHCYL1	7.42889760498911
FLJ11184	6.19520652659867
MLN	3.16267774838372
RPP14	5.6228449913952
TIAM1	5.25776893288741
ANXA2P2	6.73658339809513
PBX1	6.74936708828927
PXMP2	6.08759653639146
KRT17	6.16015194668733
LACTB2	6.21009608429511
ZNF711	3.1702942964703
GGA1	7.03431033762679
VAMP4	4.67834965185408
C20orf19	5.97550348884306
BCAP29	4.24664710484548
DDX24	8.23107011651986
PHACTR1	6.37328999959858
SLC35E2	3.0430610028852
LOXL1	6.73745562709171
IQSEC2	4.29730099422084
RGSL1	3.37841578604577
SETD8	4.09247278840873
HEXIM1	5.65422934448041
PRRX1	3.31183588250329
SULT1A2	5.07885882193859
ASTE1	4.61541624607221
KLHL9	8.39615529039029
GAA	5.61725277643806
MYOD1	3.54890208458862
ZNF747	5.04036615050846
ARHGEF16	4.11255388640142
SCN1A	3.06214761582072
GDF9	3.62638481422324
IL1RL2	3.46275374757637
HNRPH1	8.23718559401308
MED18	4.70954042757572
TRAF2	3.86077697550405
ECE1	4.21330019758539
TEX13B	3.25632330682510
SNN	5.14076191448104
HCK	4.32111170307322
C6orf62	8.10627666302736
GABBR1	5.32274993782928
YIPF6	8.58767715632317
BMP6	4.97985088490179
PROX1	3.52873023281787
LANCL2	6.2232640608742
SCN3A	3.01226852381905
IL8RA	4.03312620510013
LSM3	8.73970625020241
CDSN	3.62627585116699
EFHA1	8.4277662854988
SSRP1	7.17379438588538
ASXL2	8.27272531129419
RPE65	2.68171732637613
SNAI1	3.33811938886436
SPCS3	6.04918831730408
EFNA2	3.07149787877455
CLDN9	4.12935691845412
DEF8	6.04701671059721
CHAF1A	4.62175264687926
C1orf165	5.15485889189839
ZFPM2	6.3473327784238
C9orf7	5.84087212125043
GC	2.95992253882405
FTH1	10.5456253430921
IER3	8.80036455974999
YWHAH	6.80539465937535
ADRB1	3.11469662839106
FOXL1	3.37517243618351
MGC31957	3.44232039665871
MUC5B	3.30738663725408
ZNF193	6.11477652226369
CSRP1	8.84867823645518
MOSPD1	8.92738654286725
UMPS	5.52860231237487
RAD1	7.11965420623986
RCP9	5.25594701942169
COG4	5.23932610804775
NFRKB	5.35921845134945
FANCA	3.26884164926214
CDC2L5	4.62902326181928
GDF2	3.24881980930214
PCBP3	3.29136141424016
TIMM17A	6.43038121249517
BFSP2	3.39864415360897
OR2H1	3.34666589412256
HNRNPA0	8.01648390920747
IKBKG	5.42380748689259
TM4SF20	2.98480574501945
PCBP1	8.63600987371877
LRRC2	3.05663523468523
NSD1	5.49676163649605
AMMECR1	8.21249267448048
MAGEC1	3.24884658557413
SEC13	9.36686325150416
WDR91	4.87969934308985
HAGH	5.96794758504476
EGF	3.19093733326736
NHLH2	3.12620724593368
NCAPD3	6.89131424672575
BRCC3	6.22298013831043
CNDP2	8.57936727337553
FYN	8.08056529228758
YPEL5	10.2811832394766
KCND3	3.27099560464377
LRRC42	6.88540360225674
GTF3C5	3.90429559030415
AKR1C4	3.38901380388376
RBM26	6.78763677580116
DUSP14	6.14565279830839
AP4M1	4.33971166275003
RIMBP2	3.2785039067341
ABCC2	3.40316432357467
COL5A2	7.01043761499791
DNAJC16	5.74941701293306
TTC12	6.27360340149579
SNX13	5.29105164782683
ELA2B	3.73540986050662
CSPP1	5.98998594612508
NAIP	5.07809199451492
MYOZ2	3.11156664600464
XRCC4	4.01581367004616
CYB561	6.57680066468641
CHST10	5.18273365155351
BAI1	3.47017315499177
THY1	5.43159196871243
KIT	4.65155912358838
TBC1D8	5.45025539732322
PDE6H	2.72845502037082
EPHA7	2.95164542901592
SOLH	4.26273690250284
FLJ20309	4.27994972694783
MAP7	5.03578058161303
SPAG9	5.43472773157758
ZNF294	6.89299399961618
CENTB2	4.73507863972147
FLJ21963	4.5992157220736
ANTXR1	3.01303159783224
CREB3	7.59961642002808
ETV7	3.92599224957739
DGAT1	4.99210930838933
TAC3	3.78203177773339
CORO1C	6.85984640528278
RAD54B	4.18737563492626
HRASLS3	7.65723001009031
MED25	5.66497660322794
BARD1	6.80533521885903
ZNF177	3.68313094483357
MIP	3.72791339352237
ZNF442	3.62726635467975
F2	3.44898184750008
FDX1	7.06853803312883
GRIA1	2.93212399015435
IL13RA1	7.01320986303994
EIF2B2	7.42211893317266
NHP2L1	7.74256951707233
WNT5A	5.82087602687465
ZNF593	6.59226186564006
TRA@	3.29357240001994
WIPI2	7.22204694053504
TAS2R7	3.14268109361964
RANBP1	5.3212844610491
CSNK2B	10.2378386846403
DKFZP434O047	3.50796299950001
SLC7A4	3.15355775257357
WBP11	8.15109057454056
TEX2	6.50253356314815
C17orf80	3.70672891584934
TMEM176A	5.50873294449544
GALNT2	5.9602609464597
CTNNB1	9.22326671271571
BHLHB2	6.10164264155219
TMEM185B	6.20130268926169
DND1	3.66492985221322
ARD1B	3.42052092210961
STK3	4.30840694486944
REPS2	4.80648708232274
LOC541469	4.07062690645546
H2AFY2	6.64456397926738
CCNK	3.40213250503048
FSHR	3.1062704320278
GAS8	5.11044921842277
UPK2	3.08292183479706
C1orf66	5.48997936355199
LCE2B	3.13284061366421
CD200	7.68580361208129
IMPACT	5.4377104248898
KRT83	3.09140132610535
COL19A1	3.40926933725582
BMP15	3.89033098952426
POL3S	3.80545134208978
ITGA6	6.97852822848504
GAD2	3.44190024757455
C1GALT1	6.42187811832632
BAG3	6.92421003371788
ZNF468	4.94477692819513
RIC8A	7.806472430343
CA5A	3.19990519289392
CCND1	6.6635965396011
DKK4	3.45331246272527
SGK2	4.36956433355165
PIK3C2G	3.49095808093322
USP11	9.2961924054693
IMPA2	6.29291416277253
PRKDC	7.66049616337602
DSCR2	7.45446121055086
CCL4	5.23658198455036
MSR1	3.42284331757276
NOL11	8.04588261674194
ZCCHC10	6.554738373696
PDCD6IP	8.71146690602739
TRPM2	4.14612860493810
PSMD2	9.51181187866483
USP18	6.41337277902657
ATXN2	6.60635155399538
SLC17A4	3.39020898069827
RS1	3.15490199069889
RRAS	6.84223456259538
LAMC3	3.96188125006441
NET1	7.1107042471225
NPY1R	3.59883830586013
TOX	4.41304874063646
MVD	3.39911804067953
C11orf61	6.7638501947497
IK	7.36311852334488
GCNT2	3.54561379625981
GABRG3	3.09586829020619
BCS1L	6.7233262857379
BCAS2	8.65720536384083
ACE2	3.27432212677909
KCTD17	3.64093155858079
TPPP3	5.83046810808383
CALB2	3.86562916763786
ICT1	6.73751256727775
CD79B	3.38178095760269
CEBPZ	7.43856471847492
FMOD	7.31908675951402
IRS2	7.3038239391229
C21orf66	5.57516770565141
LUZP2	3.81457669659778
CLN6	3.81844136043231
ANAPC1	6.30353648601213
PTPN14	4.03189080216007
APTX	7.06819817822705
SNRPG	9.24753657106921
BMS1	6.60898062871337
NFATC3	4.47838526045261
ADCK2	5.97490012418774
ZKSCAN1	6.32437738651743
FASTKD2	5.5956167152595
ARS2	5.77478927102936
LRIG1	7.01953677450261
KCNMB3	4.43301038967667
ERC2	3.41100571401574
POFUT2	4.82369833205617
PRKACB	7.05850327689139
PRDM13	3.77325432790261
KLK12	3.25475832626919
ZNF354A	6.5800290653026
PCDH11X	2.9099695121228
TMC6	5.04860510746347
CAND2	5.43833031411801
RIMS1	3.86794578683142
SF3B2	8.08363124484405
RCN1	7.90178796090628
CPB1	3.27272815847932
BCAR3	5.80694584018304
BCL6	7.23176581820345
MDH2	9.29621859691702
DRP2	4.25455146567055
TPD52L1	7.94782293403727
TXNL4A	6.83591065472775
OR3A1	3.15800419186821
RAB25	4.67894705281469
C22orf9	5.53807736362229
PCTK3	4.08256878549523
POR	5.8260826315475
ARPP-19	6.93024627454366
SREBF2	4.48210186621248
ZWINT	7.80117627964295
PAK1IP1	6.93635694393378
OR10H1	3.58125449455988
ENPP2	8.08623569876804
UXT	10.2267871500756
ZXDC	5.01917261804894
TGFB1	4.31394434886418
SLC6A16	3.88313892711702
SLC31A2	4.70661415779177
LRRC8E	3.62984639911292
ZNF780B	3.15494400692805
APEX1	9.94013407004779
PPIAL4	2.91859759201109
ZIC3	3.82735239656449
CEP68	5.76712080870768
PAX2	3.50417997686799
MRPL11	7.33018668362079
LPAL2	2.98467130173344
VPS53	3.48299906859216
MPDU1	5.86861770613617
PSEN2	4.78678310800766
GAST	3.47264163660005
DHRS7B	6.15861354013922
C10orf28	3.52803553486749
UBE2L3	7.20818567785097
ADRA1D	3.27148340297371
FZD10	8.57920451190007
ATP6V1E1	8.49783990135335
SAR1A	6.61200961994764
ASB1	5.69827195562279
MCTP2	4.79534877041128
TMEM5	8.11024449381281
LCMT2	6.750590256089
KRT31	3.50841548869604
ZNF223	4.2409228994287
BIRC2	9.78250947521826
IGL@	3.52417821024098
NLGN3	3.62622147797515
MEP1A	3.22369565757516
LOH3CR2A	4.99179645156749
TMEM53	5.60049245975075
SLC9A3R2	3.13530096566803
TIMP1	11.6209611105867
PTPN9	5.48441371483851
ABCA12	3.00368260395018
TPST2	6.3085901181495
AQP6	3.33832100181147
KCNIP1	4.47856251773455
YES1	7.2855135534885
ABT1	5.80938328388153
RIPK5	4.02344422384933
SMG1	4.90634491759364
IL13	3.44587164436034
MDFI	3.19116285823495
PIP5K1C	5.20170995026986
POU2F2	3.44961517387626
TSPAN14	6.38982128688176
OR10C1	3.02602457427171
GPT	3.74121884713895
PDK4	3.47448008004153
CLIC1	10.2302780527383
LILRA5	3.01718102885926
TREML2	3.8456940946775
ELL3	4.49667972854034
NNMT	6.12224189463216
NUFIP1	5.41352566784451
ZNF74	3.97551879494398
RHBDL1	3.39306255399180
HYAL2	5.85980887810425
IGFBP5	5.91042671623954
FAM29A	6.46752483063409
NRTN	2.90243326465589
KIAA0556	5.97253348349642
JMJD2A	6.24157851932133
ERGIC3	9.98824893881287
POLD4	5.19478735783493
EPHB1	3.64651586298588
LRRC36	3.66686760986238
TARBP1	6.45687801300703
ANAPC10	6.76161220019477
C1orf9	8.37724469272129
COLEC12	5.97751768766547
TNFRSF25	3.62077803393827
MEGF6	4.37198862561181
LPHN3	7.16777614117463
BMP10	3.12456088922130
C21orf55	3.72795222881928
SLC2A1	9.40401708855003
CER1	3.6572483309233
LSAMP	3.48021886969205
RPH3A	3.4564855204003
CREM	5.50304867886696
SGK	7.7378424047904
ATP2A3	3.34267302020517
PTGER4	4.34039114140296
CCR7	3.31379644553851
METAP1	6.91172780176386
KCNQ1	4.03972799899039
RECQL5	4.02890023813366
SSFA2	6.70223114093978
NR2F2	7.59156628785896
MTERFD1	5.9654834570198
BCL2A1	3.50646594448577
ZBTB24	5.01158676902029
NLRX1	6.1566106931123
FHOD3	4.14593696436257
PRDM1	3.50777359390452
PSG7	3.80763802685971
ARHGEF5	7.00121042193036
CCDC47	6.68738817877295
FGD2	3.61301446122512
SLC26A6	3.53638394664993
BIN1	5.91957996249605
SRRM1	7.93153556729765
P2RY14	3.5068744853298
PCSK1N	7.36559157204031
PPP1CA	8.05700692059318
ZNF33B	4.41250989313924
MOCS1	4.20389116867596
NAP1L1	8.96462263427916
ECT2	7.3813970653912
CACNA2D2	5.14552391024227
PTDSS1	7.8435890098377
DOCK6	3.98874752001017
SLC38A6	4.6073742277487
C10orf119	5.55349992970085
CCR4	3.58799389025979
COX6A1	10.3510196829834
B3GALT2	2.74433590149394
CD14	8.36953411559496
ABCC9	3.49261102730206
SNAP29	6.56330556583632
TRIP6	7.28230864963563
HMGCR	6.12718656887489
CDH3	7.6489854072968
KLHDC8A	4.43919223210255
IFT74	6.30159903857737
C9orf116	5.8507625631536
EI24	8.77387958540381
CENTD1	6.89827173116427
RWDD2B	6.2758187364235
INSL6	3.00611373748275
HERC1	6.74715752338936
NPAS2	3.64881517658963
NR3C2	7.24642081064439
DOCK1	5.4641280356598
FAM63A	5.3650391077049
FAM111A	6.55144624305601
INPP5F	6.00140286812223
MYBL1	4.34710091829315
HOXB1	3.53912744704927
CRADD	4.97072776105718
EMCN	3.19486128461265
DUSP12	7.23099890133751
CGREF1	4.26541774947412
BLNK	4.67327273147316
VASH2	3.30140283400072
PDZK1IP1	5.51376999669908
SKP1A	10.5577586297988
IL19	3.70397948467207
DOC2A	3.34114062869744
COPB2	9.22578464523658
CTR9	7.10801390200103
VIL1	3.15038971671761
CDC27	5.55886675909332
PTTG1IP	10.4644196134984
LECT1	3.47403601138957
COPS6	7.25357846270139
COL9A1	3.72128238179839
MCCC1	7.82181484675009
GPC4	7.26553478605412
VAC14	4.35363454685558
PSMD9	5.74137337336792
PPY	2.95270534939642
SRCAP	4.69741144668343
PPP1R13L	4.71178458562329
BPGM	5.10456772199949
TTC19	8.42156356078638
GFPT1	6.77519712104331
C1orf114	5.1192269067922
HMOX1	5.3210994509252
SLC27A6	7.59680817096336
MC4R	6.70617116297227
CALML5	2.68239896391412
MRPS10	7.20818984627517
PRR13	8.2839084600121
INS	3.24456054831045
CECR1	9.41149210969896
SERPINB8	3.59399079882478
FLT1	3.67336989863487
FEM1C	5.8157503246169
PPP2R4	6.26568671913746
PDIA2	3.35210136449492
TMED3	7.2859827860174
NUCKS1	4.75104414221924
EXT1	7.4481227346163
RCOR1	5.94400351471005
EBI3	3.45548889649596
SMAD2	7.21228782829167
ODZ3	3.99592643474021
POLS	7.13322548206738
NXN	9.9150434334708
PPIH	8.49778497197236
FOXJ3	5.98201045071538
EIF5B	6.61479463959963
EIF2B4	7.61852015532685
C20orf121	5.01874131484275
CENPE	4.11890195418245
KIAA0415	4.51462220425032
CRABP2	9.63297678751736
TSPAN12	7.10203399927452
CXorf15	3.2046669569748
LOC57228	5.26360089144498
ACTR3B	6.28655508258669
ASL	5.49372671937356
GATA3	3.32428453307975
TFAM	6.17638562255949
PCDHA5	3.29874264891723
PARP12	8.55786611637013
PIGH	4.75018592065534
ENDOGL1	2.96969321040714
GTF2H1	6.54189113828514
MPZ	3.35221090270116
BIRC4	3.44045442541398
SSBP3	6.02008860345894
BPESC1	2.67675436802611
FOXC2	2.9861598208988
HS3ST3B1	3.10728509117745
GDNF	3.33507762972058
CTNS	5.07586330917255
KIAA0859	6.50052146676825
TRPC5	3.04661946286354
PMS2L3	4.66378815836891
TEP1	3.33981929197674
KIDINS220	8.17552655637996
CRH	3.31152188958759
CES3	4.8578129404987
ACP5	4.7132909570234
AMFR	5.81191301800892
CA4	3.10316180404184
PLCB4	5.62342808558471
MPHOSPH10	7.55435979651469
PGF	3.94001807810613
G3BP2	6.0667937878725
SR140	6.53257340087424
ISLR	5.60583960611557
HOXA2	3.39371121737786
PYGB	6.96446488002982
BAT1	9.57588623228306
TSC1	6.03950930652378
NARF	7.30282129720593
DKK3	5.67175408929961
UTP18	5.81169355793743
TSKS	3.07381926594
DDX31	4.95019170602064
TULP1	3.54224241328529
TNRC4	3.57879453405628
ZNF430	5.91166024297902
POSTN	6.90237511448603
AASS	3.18379467445587
APOL5	3.6411748427804
PLA2G1B	3.70350610927275
FLJ11506	4.31424080164082
GTF2A2	8.21700067755867
RCHY1	5.89916309644113
CYP27B1	3.57243331905370
VPREB1	2.93037126693204
MGC4294	3.55209856108634
TACC3	6.17611850366967
PDCL	5.6754034066652
DMXL2	6.18287077264721
LOC4951	4.05873182366116
EID1	8.05614005586595
MS4A4A	7.07535820124524
RBM14	6.27247915089757
MGC29506	3.38026512419343
PPP2R5B	4.25365203410092
TNFSF11	3.13700565752361
ATG2A	5.83382066506979
RPGRIP1L	4.58247084410945
SPOP	6.79179742165505
OSGIN1	3.22774445850332
PTPRF	8.6134889106618
ICMT	6.20624769432215
SEC24B	8.07270785379048
MAML1	6.90528829543588
POLL	4.71050209656634
FXR2	4.69368028295525
TYK2	5.79038270409378
MUC6	3.29918747204695
ADAM28	5.74070617889427
MYL3	3.20332350567385
NRL	3.1038181229382
PIP4K2A	4.84016159819512
TCL1A	3.42455947118858
MED7	6.11222854088691
MYLK	8.29654321934815
RRP1	4.64207670962173
TFAP4	4.48773590918185
CYP4F2	3.56960752646820
UNC5C	3.12888561349925
ARL4D	5.74859293294454
SH3BP5	7.12862984606871
AKAP6	3.65246601276737
CTLA4	3.55964000650099
ACSBG1	3.42657918471289
MTMR4	7.24193224988474
NECAP1	7.17447817732532
SLC25A17	5.16713235952975
POLR2F	6.7150468063246
PLA2G2D	3.3715670247027
WNT2	4.53529448279331
GLMN	6.48298368705428
MCM7	6.70242287551023
TRIM52	4.99840070712601
DCLRE1A	4.80697680550707
PDX1	3.31813840282602
UBQLN3	3.09828112247136
PRPF31	5.41681092583528
TLR7	4.30633445366508
SMAD1	9.76592402209507
CLCN1	3.40368821162936
RIOK2	6.19109537015754
CEACAM21	3.28804483736306
PDLIM4	4.73065214428549
STX18	8.04269388759783
CCPG1	5.04913363061772
SLC2A6	3.41986492091943
SORCS3	2.9098467671333
NOLA3	8.71949891175168
PDGFA	5.77571234674301
TRDMT1	5.28795017921074
CFL1	11.9371231489187
IL4	2.96559565827043
NAT2	3.56703334793654
CPSF6	6.5842124614291
PRG2	3.38270858339302
PIGQ	3.85489053950729
CLSTN3	4.74192477979641
KIAA0146	4.69971752778551
GBP1	8.81945115527442
CEP55	5.52634556731063
ZNF408	5.02233987219184
KRT20	2.85637081372874
EYA3	3.50534601001719
KRT38	3.81529123081119
WDR7	5.93112351943393
BLCAP	9.23333690728648
HLA-DPB1	8.80034490774195
SFI1	3.85671388743890
GNE	4.99754061680201
MGAT4C	3.30972405264575
CTSE	3.54345598053898
SLC35A2	5.40485999698078
TUSC3	9.07127625637438
GABRD	3.0147225262532
IARS	9.8768423390981
ARFIP1	6.90685280479242
SFRS9	8.56091271513819
CEP110	4.10987001955885
MYF6	2.97405873672562
MGST2	9.50135589859832
EVI2B	5.71114705540699
TRPV4	3.09031097432897
SLC25A11	6.86615640187742
EHD4	7.34688971063079
NOX5	4.15158564836144
NCKAP1L	3.91550322689046
EMP3	5.66654551716897
SYNCRIP	8.51369314442819
BPY2C	3.652499164821
C1orf38	6.12808575690474
ZNF426	5.40170608385136
ELOVL2	3.12358751702074
ATP5J	9.60523454804912
CBX7	5.14267299263306
OSBPL1A	7.51905465994469
MED13	7.46374985657299
ZNF589	4.54332062629489
CHRNB3	3.1204318545501
GOLGA2	5.30892737944793
NIF3L1	8.9645046286758
TRA2A	6.63218828018721
F2R	6.002605590577
PHF2	6.14301163738995
PID1	5.32943599932539
MTAP	4.24268160451433
RFC1	6.74610258677894
C5orf3	5.66835991147396
ADORA3	4.99414044861391
ACTL7A	3.25889190883935
RAI2	8.75936046695576
MAP2K7	3.44206862571401
HYAL4	3.14521664689046
GZMB	3.82564001169628
FCGR3B	5.14527682963354
BMP1	4.53994269105702
CPNE6	3.24554342199598
SP2	4.19215432798172
DPF1	3.87167121948932
SMPD3	3.05141723722895
TMEM38B	4.77030477286309
CCDC56	9.04296752172745
NFE2L1	7.30764998015616
MRPS31	6.9791891412044
STIP1	6.62399029926792
MMP26	3.19085582225111
RASL11B	4.39174429551905
NT5DC2	5.70285730207186
HLA-G	7.82410327467975
LRP2	4.87483120539757
MTDH	7.28365106105043
HSP90AB1	10.5025254295448
PMAIP1	5.18053202137402
LMBR1L	4.51584033468990
SLC25A20	5.01107997742896
RSBN1	7.94181490606888
S100A2	8.47125844265772
C2	6.52530848147215
RHOT2	5.21182414504115
RALGPS2	3.81990610211856
EIF4EBP1	7.16960423725144
C2orf27	4.04144994290775
GCKR	3.94256792803405
FER	4.17931155786503
TRPC6	3.04490318156739
RGL2	6.7223664587154
ARPC1B	7.55653166410024
SNRK	6.34754229925853
UTP6	6.78203467819537
DNM2	4.26992238089274
GCS1	4.9161003200993
EHMT1	3.11586156067374
GLDC	7.54098385311486
FBP1	3.97945197360796
VARS	4.99756912821189
PLA2G7	5.51635144333074
RAX	3.17101366116888
TERT	3.52680915985818
CCL1	2.92365890095809
FUCA1	8.80196712402528
ALS2CR8	3.46882064659325
CXorf21	4.75405155173143
KCMF1	9.03729759651567
MFAP2	8.20943864012034
OXCT2	3.30815915871111
WWC3	6.87413383786899
SOCS1	3.62638292025266
IL17RA	5.35492568043989
C14orf115	3.81754298695009
ST5	7.74338625713895
STRA6	5.18101679276316
MPP5	4.83836894558191
SPA17	6.92312769257088
C21orf7	3.58875420266379
FLJ10986	5.50595943533348
LHFP	6.34055590174944
CAMK4	3.50509191449803
GALNT14	5.54525497363068
CXorf27	3.15025520726862
CLPX	5.78925651835379
NPLOC4	7.783078465779
PJA1	8.45018566012106
CPLX2	3.45460102186873
ARSD	3.62631908084898
WHDC1L1	3.41890621669175
RB1	5.42308140598134
PHLDA2	5.87329165082389
C2orf56	3.79180248805275
GUCY2F	2.9819210267467
MPV17	8.11022967604047
PSMD4	6.62501872717631
SLC35D1	3.78995604869511
C20orf103	7.41686876868516
COL16A1	4.37789640275947
ERLIN1	5.70039801836033
JMJD4	4.61308181556476
SLC29A1	5.99227366506798
GLRX	5.48876321336516
HIST1H2BK	9.18843279786599
TP53I11	4.18818646750422
ST3GAL4	4.06159088107273
ALG8	7.91371566671087
PF4V1	2.77122900837253
SHOC2	6.77859293199094
REG1A	3.08384432439822
FBXW7	5.13504053841119
CYB5R3	9.89683911692662
MINA	7.47214257493236
HHLA1	4.1263036797556
MYST4	6.03840513133639
NR0B2	4.11846508480923
TFAP2A	4.69135461876844
UCHL5IP	5.18698213386659
TIMELESS	6.40781285082045
DDX10	8.02089891575124
SLC25A36	7.8352367237509
TMED10	9.95365021205752
ZNF507	3.146699024053
LOC90379	3.80190793671043
RAB11FIP1	6.1726080332321
ATAD4	4.19218338114054
PHF15	5.58704828832839
ZNF26	5.9410952610188
KRT7	5.41940976051771
RPA3	8.0264883213552
YIF1A	7.61733002326218
PPRC1	6.10056401546011
PCDH17	5.36509732803237
PHF8	4.13845258701767
RDH14	8.80171684375435
DNAJB2	6.31205782567591
HNRPK	10.1620922484422
PTPLB	6.99104325893455
RABEPK	6.3341862506683
SNF8	7.17189724920385
CBARA1	7.46612165546752
RAD51AP1	7.04869772522879
HAT1	8.39308442527172
HTR1D	3.25783567445345
H2AFV	7.65903001052743
OAZ3	3.88403474943352
CXorf48	3.51623324300468
RC3H2	5.5022987627805
SGCD	3.65091894526837
PHTF1	5.42204807924651
CA3	3.03726558581880
PKIA	5.34420785011124
STX10	5.32053863170214
PEO1	5.08725806619743
JMJD2D	3.65096166186945
KRT19	9.68934956523725
ZNF143	6.04697093112485
ENO1	7.45623558281065
TIPRL	8.2374422266416
MAN1B1	5.76153013152475
P4HA1	8.36679176511762
TPTE	3.09592396942403
AKAP8L	5.00526337521952
GPR17	3.1897824908391
LRRC20	4.95457049610547
UBE2Z	7.85870243019812
COL4A1	7.36436219072826
ISOC1	8.64606105524142
RNASE1	9.33636313112098
C20orf20	6.15652536775877
NDUFB11	10.3354593250102
STK19	6.5926967736389
OSBPL2	6.04853194021342
PTTG2	3.06581349903067
GRM7	3.62288743055942
SLC39A8	4.09786705051914
APPBP1	8.13380604071543
STS	4.2183134232947
FFAR2	3.06258836966559
TMEM123	9.94539409241658
GLI2	3.58058578944544
BTNL2	3.42962523447577
ALDH1A3	4.48232347994301
TGIF1	6.82101251780732
SCO2	5.08608859185004
TP53	6.6032179287461
CCDC69	4.22548238987923
ZFAND5	8.53352971407543
ICA1	4.96467092654482
RAPGEF2	6.12848888719448
NAV3	5.02554817479824
EPS8L2	5.76230305561997
ATP6V1G2	3.50914700689742
MNT	8.21515762430964
C6orf145	6.9818180996021
PPP6C	7.33021814745485
OR51E2	3.13467040966473
OTUB1	6.73997514182285
ENTPD1	4.68012415407477
TMEM115	5.36238277812003
STK11	3.95664893835536
PRPSAP2	7.75572164435869
SH3BGRL3	7.07472244418132
MX1	9.91731379983536
PSMC5	8.33505704256876
TTTY9A	3.69697102721663
EXOSC4	6.84604516993061
SETD1A	4.62508162055
YARS	7.89516217309457
SLN	4.00700279266934
RELB	4.29869706846802
NLRP1	3.91542225843424
LAMB2	6.08377016395028
FNTA	8.85603506960906
HNF1B	5.28324608037412
C14orf139	4.86409128387719
UMOD	3.17765935038811
ZNF512B	6.73250128209665
GPR25	3.64877437088415
C6orf49	10.5497110028804
ATP6V0A1	4.81384185013368
SNFT	3.80302557500021
ZNF768	4.27137568256315
GTF2I	7.53550131168214
KCNN2	3.09839132881673
DYNC2LI1	6.19012367402171
DGKE	3.34518282441149
DNAH3	3.43714247770913
RPS6KA1	4.37873962777196
C9orf53	3.42412911805687
PTPRM	6.90140268410134
MRPS15	6.43807010225482
TMEM59L	3.54477475407759
SSPN	6.78745534141589
IGSF9B	3.34938274682195
CNOT8	6.75192973389384
GORASP2	9.56038298393737
ADAM17	5.43372334300778
CHRNA3	3.35818449364815
MYOG	3.50887436270634
UBE2D4	4.60421646519914
CPNE1	7.52300169231185
AK5	3.56690042005405
RPL37A	8.03588174321452
CPS1	3.18298788343911
NDRG4	4.72393482137904
ALG5	8.35028354112702
NCOA2	4.21823536637285
