Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D02
IL4	2.89201160893524
NAT2	3.39917985757265
CPSF6	6.67973812087816
PRG2	3.34379309331964
PIGQ	4.04693314115681
CLSTN3	4.34784422608717
KIAA0146	4.68156785688848
GBP1	9.50294613161168
CEP55	7.33992813609662
ZNF408	4.97678863556915
KRT20	2.97597256892392
EYA3	3.31388942301923
KRT38	3.52126459316139
WDR7	6.25242549839336
BLCAP	9.50110936243753
HLA-DPB1	9.2544903388131
SFI1	3.84410021651741
GNE	5.94640640593666
MGAT4C	3.20169888410136
CTSE	3.57611431792504
SLC35A2	4.81006508181268
TUSC3	6.7793537648861
GABRD	3.20768165637873
IARS	9.73315955517319
ARFIP1	5.69933543159031
SFRS9	8.24848976903146
CEP110	3.99531481647274
MYF6	2.86201677128975
MGST2	7.62117312390315
EVI2B	6.81819450735861
TRPV4	3.12828340237904
SLC25A11	7.15437498473205
EHD4	7.3713097769987
NOX5	3.87890201705553
NCKAP1L	4.10219278779367
EMP3	6.19017025441791
SYNCRIP	8.41490016459568
BPY2C	3.34256180597177
C1orf38	6.31689826916351
ZNF426	4.89686073026075
ELOVL2	3.27338883819381
ATP5J	9.9648182608403
CBX7	6.10411624921148
OSBPL1A	6.75023714615342
MED13	7.78110092834656
ZNF589	4.21851120772167
CHRNB3	3.24417130605773
GOLGA2	6.16541031775361
NIF3L1	7.8196529709905
TRA2A	7.69743297626907
F2R	6.32557460548425
PHF2	5.8613801092078
PID1	3.58872458463263
MTAP	3.7942246709494
RFC1	6.18413016183574
C5orf3	6.03707250100376
ADORA3	4.68145118701538
ACTL7A	3.07635127619381
RAI2	8.1805232196367
MAP2K7	3.49578623980948
HYAL4	3.23442262710728
GZMB	4.63373271972911
FCGR3B	4.96817379364863
BMP1	4.50962908394133
CPNE6	3.21754331352437
SP2	4.39451084281600
DPF1	3.41577980037969
SMPD3	2.97090001169472
TMEM38B	4.70901890068703
CCDC56	9.19328892328966
NFE2L1	7.65802315456593
MRPS31	7.4564991817386
STIP1	7.37426529346897
MMP26	2.93266550211526
RASL11B	3.31262458175841
NT5DC2	6.15488916932647
HLA-G	7.55269020244792
LRP2	4.02680083590321
MTDH	8.41380699774583
HSP90AB1	10.0609584241859
PMAIP1	4.93991014523422
LMBR1L	5.13896872831173
SLC25A20	5.45907385036640
RSBN1	6.62777476357075
S100A2	8.17474392407097
C2	7.21140413290547
RHOT2	5.67556955992697
RALGPS2	3.95838668437014
EIF4EBP1	7.45148946494143
C2orf27	4.4119778244089
GCKR	3.62901925838345
FER	5.20488512358329
TRPC6	3.3049187460096
RGL2	6.24519725054717
ARPC1B	9.17594359391073
SNRK	6.81530168859662
UTP6	7.84130548565132
DNM2	4.34007324881716
GCS1	6.111407612307
EHMT1	3.21328803318897
GLDC	9.85659488467632
FBP1	4.53059517587687
VARS	4.55717958339088
PLA2G7	4.13445217247034
RAX	2.93873320677299
TERT	3.45646321078072
CCL1	2.78463574407885
FUCA1	8.0188207617208
ALS2CR8	3.55505762217279
CXorf21	5.63490464031090
KCMF1	9.73433947254088
MFAP2	6.80496316794218
OXCT2	3.47050559168284
WWC3	6.65395360386857
SOCS1	3.70131799105103
IL17RA	4.82413911945028
C14orf115	3.77775094774287
ST5	7.46282699780019
STRA6	4.37070496451832
MPP5	4.82588297460822
SPA17	6.7676446843088
C21orf7	4.05737570105830
FLJ10986	4.36581794387174
LHFP	6.19613202245383
CAMK4	3.65197378474491
GALNT14	5.03284195603307
CXorf27	2.97693936857911
CLPX	6.58018747748906
NPLOC4	6.54128193287475
PJA1	7.0112676987765
CPLX2	3.36114891759850
ARSD	3.48005094029152
WHDC1L1	3.17966555151554
RB1	5.63939944767258
PHLDA2	5.87636771352587
C2orf56	4.55017501827606
GUCY2F	3.01156578421502
MPV17	6.95807501477674
PSMD4	6.69395459475111
SLC35D1	3.82090426072316
C20orf103	5.83195895575768
COL16A1	5.24967018355602
ERLIN1	5.54798661262527
JMJD4	4.29824356243613
SLC29A1	4.71785670517716
GLRX	6.2115991537468
HIST1H2BK	9.48571730119233
TP53I11	4.42453704678366
ST3GAL4	4.08548299495988
ALG8	8.40109200338982
PF4V1	2.81238836769177
SHOC2	6.90875313440046
REG1A	7.0657569741373
FBXW7	5.22701389976469
CYB5R3	9.64675809754581
MINA	6.81381103180927
HHLA1	3.92234947920995
MYST4	7.48208241182637
NR0B2	4.05550421141873
TFAP2A	4.7601201344568
UCHL5IP	4.26994334826879
TIMELESS	6.64033640912716
DDX10	7.21664300023212
SLC25A36	9.22238750753806
TMED10	9.21665454436886
ZNF507	3.01504185460994
LOC90379	3.96100599442621
RAB11FIP1	5.39429795802462
ATAD4	5.67581579337083
PHF15	5.5723579099142
ZNF26	6.83136253091728
KRT7	6.9721457813714
RPA3	8.38561453512626
YIF1A	8.11641138925602
PPRC1	6.37942728575147
PCDH17	4.94574851420374
PHF8	4.33768409723390
RDH14	7.33787012257563
DNAJB2	6.11748980917994
HNRPK	9.9555915576403
PTPLB	8.31473908684551
RABEPK	5.75668885720225
SNF8	7.91599650744086
CBARA1	6.97799135221134
RAD51AP1	7.73266926806844
HAT1	8.59998115136966
HTR1D	3.22534543485458
H2AFV	8.04911102396551
OAZ3	3.45908373396827
CXorf48	3.43939123875424
RC3H2	6.33510394267235
SGCD	3.63840033795867
PHTF1	4.108534666031
CA3	3.20626528478454
PKIA	3.98017174791242
STX10	5.15795501977212
PEO1	5.5474832965914
JMJD2D	3.22195492942126
KRT19	10.9086201167342
ZNF143	5.69462176273324
ENO1	8.82295285497184
TIPRL	7.9536140704747
MAN1B1	5.91813705465563
P4HA1	7.91590134687064
TPTE	3.23342980456115
AKAP8L	5.2370749900946
GPR17	3.05234880841171
LRRC20	4.71280761603564
UBE2Z	8.06391031744537
COL4A1	8.55888800704992
ISOC1	7.85083122282966
RNASE1	7.95598878681677
C20orf20	6.22441126376951
NDUFB11	9.06394865248064
STK19	6.58317403426169
OSBPL2	6.09733534735032
PTTG2	2.98076829365468
GRM7	3.23236456494439
SLC39A8	4.17302118623722
APPBP1	7.77575654630627
STS	4.10292081204868
FFAR2	3.00311159183194
TMEM123	9.05767118635163
GLI2	3.62922219634667
BTNL2	3.25305628648
ALDH1A3	5.8412421307931
TGIF1	6.51709865887814
SCO2	5.40475438429737
TP53	5.7948856154797
CCDC69	4.71336291450412
ZFAND5	8.83979765337321
ICA1	5.33849619989929
RAPGEF2	5.30325984714315
NAV3	4.36253541490952
EPS8L2	6.1721384391465
ATP6V1G2	3.37419815364761
MNT	7.30719497122067
C6orf145	6.34492570319194
PPP6C	7.72802107064017
OR51E2	3.12065775923781
OTUB1	6.54298649358473
ENTPD1	4.8569034358148
TMEM115	5.36027256919709
STK11	4.55932503845145
PRPSAP2	7.18958676031058
SH3BGRL3	7.85089549295432
MX1	9.57202442009815
PSMC5	8.87726793615924
TTTY9A	3.47024528461964
EXOSC4	6.54213399253523
SETD1A	4.8885605322485
YARS	7.90366647147739
SLN	3.75164140676378
RELB	4.70265917920653
NLRP1	3.77973368030751
LAMB2	6.13218261791207
FNTA	8.79354953264499
HNF1B	6.66651712882827
C14orf139	5.53712252038108
UMOD	3.35492742861306
ZNF512B	6.70471864485516
GPR25	3.87115323707458
C6orf49	10.1747500186056
ATP6V0A1	5.41652580012746
SNFT	4.18686020984092
ZNF768	4.35813149492157
GTF2I	7.88520733324135
KCNN2	3.49374296390849
DYNC2LI1	6.02054307192491
DGKE	3.19215222047593
DNAH3	3.55766690938135
RPS6KA1	4.51355267969909
C9orf53	3.30156778159813
PTPRM	7.81555362989689
MRPS15	7.15151272197488
TMEM59L	3.69726932214608
SSPN	7.80525530490147
IGSF9B	3.21231811173427
CNOT8	6.33148980625775
GORASP2	8.7788731167136
ADAM17	4.94180971330139
CHRNA3	3.20988227307945
MYOG	3.65669762286124
UBE2D4	5.03286515527636
CPNE1	7.45758428082209
AK5	3.31518743790060
RPL37A	8.33807027375052
CPS1	2.9547590609983
NDRG4	4.50518716012214
ALG5	8.84664091244968
NCOA2	4.21031372881321
LOC130074	6.56174580573324
PIAS4	3.35383736777959
S100PBP	6.94754830050845
TEGT	10.5033629499034
USP5	5.28368609939409
CFLAR	6.9060292328535
KIAA0692	5.32226211531832
WDR48	5.76190199002691
PCDHGB6	3.12561810331500
NRXN3	3.32361364053342
ACACB	3.72414670191582
CDKN2C	6.402392773473
KIAA0226	5.8175954863151
TRAK1	6.35767602814116
CUTC	5.6401883282507
AGPAT5	6.77114728341029
WDR68	6.22458628294286
PREPL	7.77339177700332
ABCB6	3.68718503605141
RABGAP1L	5.89590148855265
FCGR1A	5.05953937379296
EIF4H	9.26214805033127
DLC1	4.04926610512837
MAPK8IP3	3.73108157345042
SPRY4	5.51973546139656
RPL11	11.2907548899458
RAP2C	6.58416095359863
ETFB	7.9031680366829
RORC	3.62856746601269
GRAP	3.13775978640827
SEPW1	8.37335359695928
NMU	7.64697349284671
MXD1	2.88519839435826
IFIH1	7.44629114352305
AZI2	5.5550754146556
WDR37	7.42503145606361
SEMA4A	5.01094394951795
RPL8	12.2817308459694
NUAK2	8.6669584935136
AHSG	3.46676044609489
RBM39	9.30370495190791
MANSC1	8.2023517923272
IMP3	7.80919759535376
ARHGDIG	3.21066302125264
ELTD1	5.92322083593883
PRAMEF10	3.29353268973961
RGS17	3.14978044984186
KPTN	4.92477110261197
C2orf3	5.08559645231519
PCTP	6.65071377842854
MRPL42	6.98092924204352
SIRT1	6.26712799975576
MANBA	5.83919715510889
CD164	8.60805816530888
ZNF671	3.9738337993097
GFRA1	3.29930543480731
PRM2	2.79469378833291
IL1B	5.0187442008102
HAX1	9.13443854134202
REN	3.16105343873853
ZKSCAN3	4.7651582980468
CTSA	8.75973125985949
TPRKB	8.68462375435982
UBFD1	7.4896015320285
CDKL5	2.95270295025485
HIST1H2BD	7.9164110754163
COQ4	6.34265091366831
TXNDC4	6.69498343712962
C5orf22	7.62909721217775
VGF	3.43930435904794
INPP4A	3.78481962966653
RNF8	4.97934276396638
BMX	3.21554159046322
SLCO5A1	3.92604827890511
PTPRU	5.63540737572474
ATP8B3	3.24612922875859
HOXC8	3.68093227783268
ADPGK	7.04378177287845
IL12B	2.90083263555878
LARP4	7.015197748322
ZMPSTE24	9.00373749705307
PFDN4	6.6022162082713
KLHL11	3.08438523956542
PSMB3	9.64260956134803
KIAA0157	6.821679210146
DDX25	2.95206801493952
NCAN	3.5808921261333
RPS25	11.2207470344454
SOBP	5.54531283907855
TESK2	5.23124359723077
DNM1L	7.45115198789927
LOC55908	3.07743103625760
MTIF2	8.49556034144217
ZNF207	9.25252785781433
EXOC7	5.41621806397515
CLEC11A	4.55908692878273
TXN2	6.63412328101674
TOLLIP	5.53784259167692
TRAPPC3	7.69042581746436
TAF15	5.52044927390434
HAMP	3.37627830157149
GRIA4	3.36053514115253
IDE	5.0888775039529
DLK1	2.85530041624610
PLVAP	5.80692332846676
NOD2	4.56725506064539
SCMH1	5.72890834803479
ELMO3	4.58927064795152
GPR68	3.01350601408522
HTR2A	3.21379395582516
FUT7	3.50881876403777
PRELP	4.92700623377118
COL8A2	5.15088348201662
GYG1	8.95836845165008
C16orf68	5.79452265897546
R3HDM1	5.33484774590755
ZNF91	8.87750226527556
LPIN1	5.45231427216276
KRT12	3.46763005108695
BAALC	2.99076461557239
MKRN1	7.68799401929548
KIAA1598	8.2169835134404
ANXA7	8.4055248026251
TNP1	3.40687217524599
WDR13	7.10302634107179
GAPDH	12.276011633507
BSPRY	4.53531240201709
COX7C	10.7062411574022
FAM108B1	4.15997940037498
PGAM2	3.75388144787776
PEX12	6.36429619169521
APC	4.86836610279043
PMP22	7.39439727327766
TLR2	5.73150735308987
NPBWR2	3.01622119079339
WFDC1	4.18870760581876
MTL5	4.62487296904892
COMMD9	6.65092869352718
INADL	4.200643768829
GPX1	9.37690925774335
PSG11	3.16852614275115
SLC39A1	6.00574720441546
SNAPC3	6.4907562709899
C4orf16	5.6658866987292
GNA12	4.32855441140302
LIMK1	3.45612012560261
MECR	5.12260527319471
CDC42EP1	4.28482127681129
KIAA0101	7.62399643698135
B4GALT5	8.4044020262883
PIGC	7.38402866265822
LRAT	2.90544246306671
MMP19	4.70376905611924
IL18R1	3.21928316485150
VNN2	4.12464339366596
AKAP11	7.03177623796554
BCL10	7.33229215197722
GLB1	7.89024358531198
DTX3	3.25001528352479
ACCN3	3.03537468953963
MOCS2	6.826607739022
HCRT	3.02930020345348
CYBRD1	6.1437145310086
REG3A	2.93691905902166
SULT2B1	3.55858163261151
SEPT6	5.24111062397956
MMP10	3.36262690897692
CDA	3.56155435868267
ME1	5.9793964975388
TCN2	5.09393975560133
MGRN1	6.42077326944785
ZFY	2.86258221565285
CHRNG	3.37782387271204
IVL	3.29784069932371
PLEKHA6	3.71015217665318
CALM1	7.65762287552508
PGDS	3.42110803694555
C8orf33	6.90523723927171
CYFIP2	5.44996585258672
TEX11	3.72741103639255
CKM	3.33463187265762
MAP3K11	6.50564052063809
CEBPE	3.04592893054235
ACOT8	6.09272311189264
ESR2	3.11695165152998
OLIG2	3.09642546829956
AGTR2	2.97359244948162
DNAI2	3.06705254657842
EPM2AIP1	7.77580837861443
C14orf106	5.16500295571554
PZP	3.45536108725983
RPS9	11.4116516624567
SIVA1	6.31055703545318
HEATR2	6.7555125173232
CD3E	3.89665917796955
APRT	6.83206435777518
AMIGO2	8.68595168125979
GPS2	5.96066988235854
NOL14	4.50942986912384
TRIM36	5.95271343536272
RALBP1	8.43377694672782
EVPL	3.62846701140839
ITIH4	3.91433467067209
ADARB2	3.02216374779637
PIM2	6.03070232419163
REGL	3.71524040702691
GJA5	3.50279891198018
SLC17A5	6.8435018902044
PIPOX	4.37548388208529
HGF	3.51117607910907
EPHB4	4.47326156640905
SOX18	3.51423198770299
SERPINA10	3.25205050347482
INSIG1	6.16544850204814
WDR23	6.11664300032608
SYNGR1	4.40449882937394
TEX15	3.59198052564902
REEP2	4.54163571923522
CDK3	5.30241329540918
HSPA12A	5.40575888569389
REPIN1	7.29247161362661
ARL8B	8.97538497039348
PDE4A	3.74775476006750
CAPZB	8.2454605863469
SATB1	6.88859341737962
PPM1D	6.57067174107065
VPS45	7.52648980676097
TP53BP2	6.41321703271063
GINS2	5.59343683093758
CYP1B1	6.0560315370689
CACNA1G	3.29054328440035
VGLL4	7.70227395048173
XYLT1	3.83053590292404
BRWD1	4.36287073105651
ROS1	2.82880647744234
BMP8B	3.11970834185691
SLC5A4	3.7512790521826
SLC6A3	3.5235977280049
C16orf53	6.03572236434147
APC2	3.63318526833829
GOLPH3L	8.2463767364076
ZBTB17	4.39875517167077
C6orf54	3.40608651223741
SLC19A2	5.0978805494998
C6orf134	4.40979878086549
C9	2.77551403476275
ZBED5	8.35829853493855
PVR	3.91008547411856
ARTN	3.29058546738458
LTA4H	8.48153758247884
MAGEA4	3.12088774069657
IFIT3	6.67474452776201
PDE3B	3.60544504164105
GNRH2	3.44504706079554
STEAP1	6.14222767997796
FLJ10292	7.05278692827665
RPL39L	6.47641977604513
PGK1	9.10776733508144
CCL13	3.39742970274392
RLF	7.09802179911456
MLXIP	4.76389992456255
PLOD1	6.47471177835475
MTFR1	6.4011383680343
NPDC1	4.54128713276808
C11orf16	3.722040883262
RRN3	5.73097184490261
GPAA1	7.63140145110434
C3orf14	5.76157770960428
TEX264	5.92356270308571
C22orf28	8.21642320000658
RYR3	2.71790208587154
VAMP2	5.50065761443218
XPNPEP2	3.20966768657361
PDE6A	3.22015348545867
SUPV3L1	6.07405177117164
FIBP	8.74862077494426
SPIB	3.83210725061718
TBCB	8.55452093522798
DHCR24	9.81096331897532
ADRA2C	5.63959165771123
MEF2D	4.09180337910717
MYO1B	6.10697564226784
VAMP8	9.95633609538192
ANKRA2	6.66400243725891
TLX3	2.97130594343592
PANX1	5.58328251365366
RCBTB1	6.37637197553526
FGL2	6.49256518862127
CEP70	6.37166592324003
WASL	5.45892771528776
DCHS2	3.39337566148968
RNF25	4.58222641560177
CYBA	9.12795245681012
ARHGAP11A	3.45490482004155
PLAU	7.03842623174723
MPZL2	6.64655222822867
MATK	3.31146299098368
EHF	6.05605883296153
CTNND2	3.44563400450109
PTEN	5.88885173466837
ANXA1	8.9047825209609
AFF1	4.88839302939738
ZNF189	5.97397879996394
SUSD5	4.47563523132793
SLC28A3	3.20380292003120
GUCY1A3	5.59442119931898
RASSF7	7.05942203306899
SETD2	5.82821397836557
ROGDI	5.0682647777243
C20orf195	2.96313721031336
TICAM1	4.7734091836053
PACSIN2	6.8639557846591
SERPINB5	3.10626931364042
PRKCDBP	4.58233910136996
TFDP3	2.95927564820302
PLCB2	4.09012162906918
RFX5	7.08693295645438
TXNDC15	7.7502706820213
PTPN18	6.03198786338202
HLTF	9.03764162476885
PKP1	3.18698727046428
NDUFA6	7.70458747499378
KCNF1	3.41329787825353
HMG20B	5.30842361057233
SYNE2	7.86528462020608
SLC22A4	3.73810030210293
VCPIP1	4.09207737592090
NETO2	4.95774486014317
SQRDL	7.79180238871179
BAI3	2.78768160780072
GALK1	3.6747001392902
SERPINA6	3.4034125732257
ASCL3	3.56043569758293
NOSIP	7.5052479880065
HD	4.74873223992172
TRIM23	4.44437064899839
FBXL6	4.31112604474775
FABP7	2.88191183871617
ARL1	7.41292318687143
MAGEC3	3.01145590756851
CDK5RAP2	5.56918426360819
KCTD15	3.91436469227359
CD1D	3.36824520323178
EIF3B	7.15998863620435
KIAA0141	6.45274384011711
BIK	7.33998384588964
PAX4	3.12741315032711
NANOG	3.94901867452703
CEP135	5.19060116482505
ALOX5	4.5876089487319
TRIM22	9.04042518407695
LYRM2	6.85748730859923
GPR162	3.41239488883266
RNASE6	6.8397331752215
GJA1	8.12109064437415
TAS2R10	2.98425633439720
FASN	4.53990554771893
MRPS14	8.34307101553944
HMHB1	2.89239161887703
GPR116	5.55690897042747
TAF7	8.58270466646021
GK2	3.24822365527523
ZNF219	4.92852153782918
AMBP	3.16130121572603
CD33	3.78729202099285
RAB3GAP1	6.21036531050816
NXPH3	3.56143351140316
KIAA0953	3.46742296096966
CROCC	3.89334940019848
CCBP2	3.46101336684118
GPX7	5.61993616392226
TGM2	4.41634964596616
STAM	7.9696306834491
BASP1	7.23029022132945
ZNF202	4.79646932115356
ACTL6A	8.62836098694679
POU3F4	3.69753383226664
ARHGEF7	5.91618362002635
SLC23A2	4.53677260448807
TBK1	6.21062660960636
CRYM	3.77069917501657
PKD2	6.25381056050176
STX2	4.97917003535606
ACTL7B	3.02525820364251
RPL29	12.1771897247257
NR1H3	5.21663160400652
MPPE1	6.45089131052126
CLCN6	5.21077225067793
C16orf59	4.25258271600989
AADAC	3.76105497477763
SQSTM1	9.1188821569457
TCP10	3.91730624152189
BIN3	5.25810606127343
DEFA4	3.46966727723917
HPS6	5.34517212886559
ZNF197	3.60525274983586
MAN2A2	4.97664365487741
PTOV1	5.43586454131184
GABPB2	5.53526184787359
KCND1	3.264410957309
RNF208	3.58578961478447
PTPN11	5.51179390639689
ZNF274	7.5553531596379
C7orf26	5.21601118789522
ATF3	7.45033217987413
UCHL1	9.37694448671618
APOL6	6.50059440461462
PLK1	5.37792856363914
NPHP1	3.37165980874214
DAB1	3.25878324412078
MLL	5.58665141328726
ANKRD15	8.08503458901792
C1orf218	6.18963456443896
DDX47	9.49813972288298
ATP8B2	4.82875583690103
ANXA13	4.0019882965408
RFTN1	7.80190359621178
TAPBPL	7.35693078700726
BTG1	8.2772079283756
DPP4	5.44530500693732
KLHL23	5.97491893666928
APOC3	3.6199557478753
NPPB	3.24170928755784
ZNF148	7.83571148610875
CNOT4	4.21538206138006
HIST1H3I	3.11317987065538
IKZF1	4.0161223826866
ZNF141	3.3770953258611
PSMC2	9.07783211239014
APEH	6.49864009850816
GGA3	5.00291920181802
OR2J2	3.03204606334000
KCNA2	3.15228747312491
ZNF749	3.4908600554933
LPGAT1	6.60389274936732
TMEM159	5.03797920547637
PCYT1A	3.39569049509608
BRMS1	6.12391409915524
CHST1	3.95143226645111
LGALS1	9.77689351632818
THOC2	7.60343233904908
TAF1B	5.44872796024581
GPR173	3.20749370138225
CASP10	4.09010304863055
COL15A1	5.85474818206701
ALK	4.07064917846364
GAN	3.16355463170368
EXOC6B	3.06675979771582
PCMT1	8.08826207612065
HIST1H2AE	5.92534562774444
VAMP1	5.08397511012151
HDAC5	5.43872282789569
SRI	7.97543167919584
HLA-E	10.5709665287685
SLC25A32	6.81545962126018
FLT3LG	3.40282003243574
WDR1	7.49788800851678
ATP1B1	7.17463482754561
SGPL1	6.26456358145315
AFG3L2	6.29830887721037
C5orf15	9.37237343489547
SWAP70	6.03852737546316
UBXD1	6.03800868768322
TRIM31	3.06912078321010
LILRB4	3.75926313072601
GSTA4	7.30486820904173
ARNT	4.48296756702659
CDKN1B	9.19772153411397
SEMA3A	2.89720825407217
FOXC1	5.33088953154574
HIST1H3B	3.51466530099419
BTRC	3.71852054307427
LSM14A	7.71713387225711
IQCH	2.95944095789399
STEAP3	5.11193001757787
YEATS2	7.10144788470016
CABP5	3.62960575452399
TRIM3	3.43027400567707
FGG	2.94907711269531
ABCA1	6.1265830178286
HNRPM	8.13076614030817
PLSCR2	3.13698344829301
JTB	9.48861515209516
PQBP1	5.56586966824953
CLEC2B	6.45115802619927
EDC3	4.66093306476334
REST	5.67307309227432
THBS3	7.14285135960019
EVI1	7.01657980226321
MGAT5	3.45944250040762
TSPAN8	3.31940738010046
DYNLT1	9.43687074412043
MUC1	9.40848316492525
IGSF1	3.39088725986635
TEAD3	4.85559698371695
ATP13A3	6.35802643093106
C3AR1	6.57785497951877
STOML1	5.02705707770881
EFNA4	5.63796385250065
HAO1	3.48015377162772
USP24	6.00372360243383
TWF1	7.06857542540079
MRPS17	8.10741504631483
MYH9	7.81094224230577
C9orf9	4.13544924569284
LBP	3.53245236055335
FSCN3	3.90192952543270
BDKRB2	4.13749276697676
HSD17B4	8.95785288365176
SEC31B	4.3749786932556
IDH2	8.30933354343869
SFRS16	6.08087476636438
AICDA	3.01092705180534
RAP1GAP	5.40519458095339
C1orf56	4.22099111429492
DCLK1	3.48354334639746
MEF2A	6.74713867004181
ASF1B	5.66678939550977
HTN3	2.81190175189852
ADAMTS9	3.05852507626665
COPZ1	7.72884235039401
SLC4A3	3.42848170665112
TAF2	8.17133182131556
KATNA1	6.5261036234025
STIM1	4.31016980335218
TBX2	3.82479786350031
FOXD3	2.67455134175635
RPS4X	12.4487077985490
PODXL2	3.47372754650206
C1orf176	3.41173931845513
RPS3	11.5966434985597
COL21A1	3.47326924725836
RAI14	8.04375207472246
LRFN3	4.23451004582309
SRPK3	3.66415004756422
FKBP14	5.64485504935425
TNNI3	3.95049627284571
CXorf9	4.37104423862573
REC8	6.68114488370086
HOXB3	3.84628826029277
SGCB	5.68019842892461
FRAT1	5.01069848653196
CLP1	7.2002423441781
MORN1	4.46597971891468
DUOX2	2.94042660798967
TSC22D3	6.62824093515464
ARHGEF2	5.92993225672027
CASP8	5.65027486660629
PRKD3	5.47229308016336
CFH	5.13527465885544
NRIP1	8.01365491862662
TRO	4.29365041420741
BNIP2	6.48667092903736
DHX30	5.11731509644062
TBC1D22B	2.96999368840287
GJA8	3.67166707018754
GPR52	3.2320361562564
FGF20	2.94827427161887
CASC3	7.68152121151793
METRN	4.49031889883929
KRT3	3.35121397364266
ARF1	9.15168318744704
MOG	3.32759321053768
ATP7A	5.27616374549185
CCNG2	6.28697605089604
PLCH2	3.87958100616856
ITSN2	5.14128377983545
GIP	3.05816171033459
LOC390688	3.05141142857603
LOC89944	5.11256040847085
PSPN	3.67039259989298
HOXB13	2.894147389746
MTMR8	3.41180046764255
UBXD8	7.48928302341685
GYPE	3.02078279723250
SPAM1	3.25563992612955
PPP2R1B	4.35227314579898
CNN3	8.53305448924784
JAG1	5.98149551214893
HIST1H2AL	2.95209717262609
CHGA	2.94905208078194
CACNA1B	3.05472072651740
PAPPA	3.53157850013329
RAPGEFL1	4.2506017351748
RHOA	10.7447786223951
CYP4F8	3.16074561922891
TRH	3.79460921767069
DCTN3	9.00071372340964
NT5C	4.79023622335189
ZWILCH	6.11037418265821
SLC1A5	6.48166297056897
CALCA	3.12411989158466
VPS41	5.64529308383677
SYCP1	2.77955405449817
KIAA0174	8.31562860208243
CXCL11	6.91062836712186
ZNF639	4.53427533156823
CACNG4	5.4524849584195
TNNC1	3.83201875858071
GFI1B	3.01200264877322
C11orf58	8.76822158615154
PSCD1	4.29675184663065
NUDT18	3.89349281352328
CASD1	4.93477868865139
LPPR2	4.21980426832584
TTC35	7.68237388655996
SMC4	8.87843835935955
ZNF771	3.33139166864731
TTBK2	4.47044712909317
GJB3	3.22854246450264
RGS19	6.3329874214768
SFRS3	8.97648703489088
HLA-DQB1	7.66275246271628
SCRG1	3.57231129769270
NRAS	6.23942954675423
FBXW2	6.57667324639027
SIX3	3.05448111005336
DUSP26	3.57710503931612
HDAC9	4.48319716814257
ZDHHC24	5.14598141853985
OGG1	4.90761842601137
DNAJC3	5.49869097857059
LITAF	8.08045290245282
ZNF410	7.23110323184758
APLP1	4.67813985815719
AFP	2.93709692067193
OR7A5	3.75551893521354
ZW10	6.13423014139075
DLX4	3.45457102758394
TUBA1B	12.1166840836125
MGC70863	5.59982580570233
C12orf29	6.26002234125236
CRY1	6.93443568974803
OR1D2	3.36005296340225
C1orf25	5.56779979522142
PHOX2B	3.48457978512425
CUZD1	3.63750833028881
SCAND1	6.91979797422086
MYT1	3.91632332343888
VILL	4.03198449915082
PPP3CC	3.70548421515418
GOLGA1	4.69155877260467
ZBTB43	5.1991506587341
VAPA	8.56324271428717
MEA1	8.00831132446652
STAP1	3.68158683629724
PIK3R3	5.7339961146872
TGM5	3.7597659977641
SLC34A1	3.64179356585159
USPL1	6.18427956183743
DLX6	3.04541056433291
FBXO40	3.44101156914646
NKG7	5.33708762017458
BRF1	3.74824609123606
CCL27	3.19626742573046
EMP1	8.1938082220534
ACTR6	6.9611288802095
PFN2	10.1208499402097
MYBPH	3.48061938007704
CHCHD7	6.41247229161623
TCEA2	6.10309839742653
PPP1CC	9.90627756507675
COG2	6.86710827605054
FLJ20294	4.65099879142597
TARS	8.2845983508879
ARHGAP28	3.28655522358793
TRAPPC2L	6.89958022448266
CCDC109B	7.18769715361298
LGTN	7.83178842197902
KCNB2	3.0111016519591
USP13	6.12704436650962
RPS2	11.3326523245606
C17orf75	7.23272509882213
FBXW4	6.62024936338929
SLC2A8	5.34572819213726
WT1	7.51635601242666
SNRPE	8.41185631410737
LEPROT	9.0343706271115
STK38L	7.28157040606063
CUEDC2	6.89752522843317
IL13RA2	2.99048990014992
DDX42	7.23014844354416
TXNRD2	4.05112876786408
C4orf19	3.49911596392348
TNFRSF4	3.32691412033101
AOC3	4.78799678724281
MTHFD2	8.4297132097312
KSR1	3.31301378596487
SS18L2	7.25345165142406
OAS3	7.24886974303021
SLC22A11	3.05573737037625
LARGE	3.84508369592559
LIMA1	7.02021851465534
STARD3	4.16705408770361
VPS39	6.09613620661885
ZNF236	4.32645074637871
C8orf32	7.14799828991451
GABRB1	2.70555382107565
ZXDA	3.16952288818893
ODAM	3.22959131398518
MORF4L2	11.0792220594272
FBLN1	5.01670985978676
PRKAB2	4.4831689929093
AFF4	3.24561435802704
HSPB2	6.39543267566462
ZNF76	5.24932514570511
RAF1	7.06694353207057
SUB1	9.6560791482389
MRPS33	8.65781114695753
ZIC1	7.27130215448972
KLRK1	4.63727161418451
LYST	4.38495853253552
UBE2M	7.07599416774523
RAG1AP1	8.00120062710729
ZNF281	6.04505921576686
P2RX5	4.58059740474799
NCR3	3.53624425086632
ST8SIA1	3.36962263777622
HLA-DPA1	9.9380073546103
