Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E03_586140
GNPAT	9.53317310215112
CRTAC1	4.58952714403823
BXDC2	6.67697157056654
C18orf1	4.86713788235697
WDR18	6.46463112325771
HSD17B12	9.30176312660895
HIST1H2BM	3.73361482038255
FAM107A	5.98745763358328
EFNA3	5.36149740709723
P18SRP	4.94409415798255
CYP2B6	3.42690685100555
CAMKK2	4.61343292925044
NES	6.61459673827466
KIAA0649	5.05179591093558
TBC1D2	4.01678210890067
SLC25A12	6.27155806160792
ERCC6L	5.56628438033256
POLR2C	7.29805333554057
PON2	8.57127838701903
ANKRD27	7.94833657239217
HPX	3.83903574299931
EIF3K	9.73572706277431
CLEC4A	4.57685554910007
CPSF4	6.64577968173832
MLXIPL	3.5485601882041
ENC1	6.38082420545462
MAP2K1	6.82671973851097
GH1	4.00196356493496
FKSG2	4.11321135354265
HPS5	5.99819219006189
KIAA0430	6.37207022013224
POP5	8.5610451466951
PTP4A1	6.3849805270173
MARS	7.470451845908
ARSE	3.21248183914255
PPIE	5.76265444143176
UBR2	6.36894906706336
GP5	2.81614617327419
IL8RB	3.49738444799238
MAK	3.31362417231628
OR11A1	2.95422178578559
STC2	5.38426757706307
PGLS	9.03033036609378
SAE1	7.52159397035367
COL6A1	4.04366814910041
STMN4	3.33063449983383
OAZ1	11.0524360450037
SGCE	8.29525844667316
YIPF5	7.51554284623433
PRSS8	5.6594959923598
IL11	3.62144357457007
WNT4	3.17627999855133
CSN2	2.84765028165802
TCF7	5.1415064431532
SAMD9	4.61089912749799
TDO2	6.61629564907872
MMRN1	2.94326814617102
SV2C	3.89057461705103
LCN2	9.40876068643407
AKR1C3	7.63259013110395
RNF19A	5.03807066535804
YKT6	6.0980442949324
GMDS	6.95583833140062
SPARC	8.84571677505513
CBX5	6.41837457181512
MAGEB4	3.3184123415625
UBE2V2	7.65174599858243
ASB7	4.13671503365578
BOLA1	6.87381365259969
PPP2R5E	7.30509957867458
COL5A1	5.51087400630913
DERL1	7.81347482472081
FBXL18	3.81412867356305
KIAA0460	7.65218654240734
ADAM22	3.14702569757481
SERPINC1	3.27135259857157
MOAP1	7.99679800193115
F3	4.71282902201541
MYOHD1	4.23346608407726
ZNF37A	3.21446809525167
GTF3C1	6.51339677915918
CTSZ	6.2494644728082
PLEKHM2	4.62722337606394
PRNPIP	6.29337818810879
DRD1IP	2.89244164930559
NR1I2	3.41230223262758
ZNF266	7.60504335888722
VTI1B	7.60344909204945
EFCAB1	3.25927087767424
COX4NB	7.19106780157485
TMEM48	6.15796288125427
SAPS1	4.73686525599856
SEPHS2	8.55671571118389
APOA1	4.54388850975105
PYGM	3.05380476959781
KPNB1	8.22017769865031
WNT5B	3.31297723763568
FOXO3	5.77036960659348
KHDRBS1	9.40987981818163
CRYBB2	3.5859770708414
LARS2	5.32174578175849
C3orf28	10.1253113008567
ZBTB5	6.49818416715684
SLC25A38	6.4892330356818
C10orf68	3.59368301449799
FTCD	3.46123049836339
DCTN2	8.19410004817333
PSEN1	6.1729066198409
PLA2G4B	4.15786792401541
ZNF324B	3.78611165829165
MCF2L2	2.82670432091558
CDKN2A	6.84728047828546
OLA1	9.70403153276037
TSHB	3.34488142334886
RELN	3.92341163862782
SCN2B	3.30677847196009
MFHAS1	6.97609182596802
NKX3-2	4.24683828925801
MEX3C	7.88307262721125
SSBP1	10.2436985861482
KPNA6	5.99960060100453
ATP5E	11.4415682445295
SUPT7L	5.45246422073995
CASP2	4.08637420533787
PDIA4	7.78757460645633
SERBP1	8.41090507779142
TESC	2.98465079086112
YTHDC1	7.90186767320012
KIAA1641	5.78924517343709
CSF1R	5.12408391159031
JUN	6.79372970624301
NAGK	8.07092378372032
PCNXL2	5.1392721719312
ATAD5	4.91096518200419
MYL2	3.27590283022297
AZI1	5.03007958965456
STK38	6.18312831295353
RBP1	8.68986918772775
KIAA1026	6.83062990134024
HIST1H4C	10.9773749639880
ADAMTSL3	3.77365114380654
TOMM7	11.4783805695045
HSFX1	3.55955774100716
LOC339457	3.94199064336893
TREX1	5.51671572319301
TNFSF14	3.39443639559117
C18orf10	8.2556402142402
CRISPLD2	5.58406389821276
AOAH	3.88808435701351
CA6	3.62728661876428
TRIM15	3.73552596607453
PNN	6.61935848560973
CEP57	6.87951846875685
AR	4.48463890694028
DDX3X	6.07403477978857
PLXDC1	3.49827524319921
HNRNPL	8.32272903649745
KIF3C	4.75200081100621
EPB41L5	3.67144679984638
RUNDC3A	3.81262779528359
ARHGEF10	4.00662193392868
POLR3D	5.04393375780311
INDO	5.16861795289041
GABRA3	3.36463136604013
E2F3	6.549688796883
SCG5	5.78649328825842
HDC	3.04648291491283
KLHL3	4.02016916334635
FGD6	3.64906733463308
ATP6V1B1	6.17868308491034
GOLGA4	6.22034791772821
NOTCH1	4.46529586216738
ATPAF2	5.73633596589472
ECD	7.05352158314408
SSX5	3.03793297080238
SNAP91	3.10969326581675
OCA2	4.36465273761006
PNPO	7.15723373923032
TMF1	5.22520523004664
DAPK1	4.57972565222973
RPS6KC1	7.2524976849176
CDH5	4.69210368033184
DAAM1	6.14055036955653
SELENBP1	8.57065958238988
NEK3	4.31099005197053
SSTR4	3.30920265618464
TNFRSF10D	3.14629908614557
FOSL1	3.4412742909615
GSTT1	7.39497444873605
INPP5A	5.99529626808032
CD40LG	3.5372138970397
CES1	3.83635321745501
DCI	7.85745968677328
TRAF3IP1	4.29748362381103
SMARCE1	8.7377062708661
B3GAT3	5.01271352890105
VRK1	7.39822909738506
STK17B	5.5577615507354
AARS	7.17363093521642
CNTN6	2.87134606859232
CYP3A4	3.83147174573984
PISD	5.29693748554243
ZAK	4.24950671678958
USP1	8.542021901952
TRAP1	7.96301167230229
RNF44	7.08637420533787
CENPM	5.62175298218396
NPTXR	3.94835618009039
SAR1B	8.05415730793305
DPYSL3	6.56142477085057
GPC1	3.96079686134139
APP	7.49688375847284
GLS2	3.81247816993615
TOB1	8.78073728976137
MNX1	4.14021379943115
TCEAL1	8.34792435988478
ORC5L	5.4255493855179
CENPF	6.79902197886301
C6	3.54786403522686
LOC441601	3.21494308020091
PRSS1	3.70159064309704
PTGIS	4.42501698108124
C6orf124	5.13289833478563
CEACAM3	3.93983259711465
KRT23	6.3069973019836
ODZ4	6.38391531931907
UBC	11.5813573712899
ATRN	5.9101011241555
HAPLN1	3.89354206516597
RANGAP1	4.58742811434238
SNCB	3.28993092979974
S100A9	9.49715002654038
C10orf26	7.86176827274045
SRY	2.97548214749415
RNGTT	4.90045327652145
CDCA8	6.41233027564955
HIST1H2BF	7.05728545690858
CEP250	3.693207982977
MLC1	3.93400970692558
ATPBD1B	6.12414861181333
TNIP3	3.12796929705313
KCNJ2	4.89747546631272
IFT52	7.46292495012384
UTP20	5.744495226866
ZNF492	4.544135274103
PDHA1	7.57529687294248
BYSL	6.82554636690247
TKT	7.27940002682416
PMPCA	6.2386497858177
RNF38	5.79595680096623
KLHL2	7.07850070497125
AHDC1	5.8870043202661
APOB48R	3.3680224102053
GLTP	5.52060069777901
MPL	3.27678168639258
DMP1	3.02157764067327
C9orf78	5.97052687837743
ADAM12	4.10286508192341
CRTAM	2.99629391925271
CSPG4	3.18093138164552
HSD17B2	3.01980940744098
UBE2G1	7.80374250200302
ADCY7	4.9395734754769
PAK1	4.46434494825849
FRAS1	3.85498087261512
PELI2	4.09542165225862
ATP13A1	6.79579067564526
OR2B6	3.21213224450592
SIDT1	3.24640486288522
C1RL	6.49470839129811
ATP9B	4.29246515409967
TPX2	7.95050063350518
DAZAP1	7.43072613466768
HMGCS2	3.19260721976466
PRKRA	8.1133320315797
TLN1	5.66365006513871
B9D1	4.99651848536015
NKX2-5	3.86437641430230
MITF	5.02400251035513
LILRB2	3.74787714769345
CSTF1	6.41366227269338
GYS1	5.00234737229984
BTN2A1	5.29475703158503
NSMCE4A	6.91746978365624
DNAI1	3.9417704983503
IGF2BP3	3.50340699091522
HOXD11	3.49937184402865
FNBP1L	7.43071745839144
DHX35	5.15427685476954
SLC33A1	6.90356304731462
HRG	3.42239063598898
ZNF131	6.08160501161016
USP47	7.27822979999102
TRIM33	6.19760336376177
FBXO42	5.32490362621489
HTN1	3.15134161693718
C13orf23	5.18012101400699
PAPOLA	7.87164555976628
C1orf27	7.48657261185919
AATK	3.90928911161693
MSH3	5.64566546800642
RNF14	6.85403685011063
NDUFAB1	10.6193023956246
SLC4A8	3.17561152670699
BAK1	5.97440128519366
COX6C	11.1154048770575
MTNR1B	3.13777354251106
SPECC1L	5.39431287537642
PGCP	5.87851076600136
SPN	4.25621804840319
GPR143	4.09247746624320
ZNF576	5.55918801347192
TMEM39A	5.94309963104286
PCSK1	3.15391456604826
ATP5D	6.8718844689068
MAGEB3	2.97761341118091
SLC13A1	3.04914543247924
RPS5	11.4871112488718
ARF6	6.79272368060574
KIAA1009	4.38041006752558
ANP32E	7.9742551889835
YEATS4	6.80637615625153
MTMR1	6.10614229114659
PCOLCE	6.55711693194607
MNS1	4.88059188519969
HMGN1	9.45049932513271
CXADR	8.55856213173112
PCYT2	5.55616022440524
TSC22D1	10.1866547135683
UTF1	2.93185780068540
BZRAP1	3.99414675151447
LAX1	3.58354455243817
PUF60	8.34434183131528
ELOVL5	8.7079606464148
SPPL2B	4.11558775834114
SHC1	7.50583589907672
B4GALNT1	4.09709096820047
ZNF673	4.50974649786195
IRX5	3.72611596187519
LIMS2	4.36007614484761
ITM2B	9.79798986481853
GINS1	7.30422499586171
BAHCC1	3.43846408282914
PAPSS2	5.03007908435245
ENTPD3	7.11690787973525
CLCC1	5.19959252395906
SMO	4.03890760569611
ACSL3	5.79645387393093
PIK3R5	3.97805613715126
GLT8D2	4.72760049241501
CDC14A	3.54958939441965
UTRN	3.59950836740303
CNN1	4.62934338951522
KRT1	3.26134316943065
HISPPD2A	4.14498428995374
SDAD1	6.02258607160666
SIGLEC9	3.61901776971787
C22orf26	3.13409803470468
RPL35	11.3899984787701
IMPDH2	10.1536441812671
FLJ22655	3.23322878780795
ENOX2	4.48324994908555
INTS6	6.22703887972862
FPRL1	3.24188498416781
CLTA	9.25535855862071
SEC14L5	3.69267413297399
SMC3	7.469070277253
C6orf123	6.08627814313
OGDH	5.5128782344577
GPR37L1	3.80455321028376
FLJ20160	4.62456634937221
ASB13	6.74518899047225
GSS	7.30294523662352
NT5M	4.04663811231222
SIX5	2.86271841138871
KPNA3	7.5806467399909
TAF5	5.4036493394028
KCNA1	3.81349880017214
HSPA1L	5.18891039591173
RHOC	8.19115050574253
TH1L	8.8034303499523
SSTR2	3.37497418421236
PPP3CA	7.53520523937109
CHRNA5	3.18412501505546
DLX2	3.36883772918583
SLC1A7	3.77490405960163
C6orf108	6.63323405737158
ALDH3A2	7.8199250023531
DDB2	4.75951753224171
FLJ11286	7.48693381172676
SPATA1	2.91402803130692
CLEC1B	3.71339102519805
MKNK1	5.89010662283922
DYSF	4.64998762810482
FOXJ1	4.97663386662636
LEPREL2	3.62286944990804
SLC27A3	6.0134632480409
C1orf174	7.71166938890841
MTRR	5.71958340649446
PLEKHO1	5.51601292926764
HTR7	3.31153865792685
RING1	7.41116842457615
NPC2	10.4256184031231
BHMT	3.41651291467069
YTHDF1	8.1411170717054
AVPR1B	4.12915344431112
MSMB	2.78974496177481
LMAN1L	3.52141401439707
CEP170	7.43310350880115
PF4	4.04837844321997
MSH6	5.68829118747513
IL1F5	3.74648623343533
ZNF556	3.23881244688071
PLEKHC1	5.95718274173154
BCL2L10	4.53558235014361
AIRE	3.57659955773297
IPO4	6.2583679142437
FIGF	2.89036643218626
QDPR	7.39697759547702
SLCO2A1	5.32716350447939
FOXA2	5.12771982100401
MAPK12	3.62182484736058
BOP1	5.30774210408025
PRDM16	3.22662650802301
POLR1E	6.6717522539631
INSRR	2.98369479980413
PDE6C	2.79918328501499
C1orf216	5.45630954077058
SIPA1	5.44152987311974
EP400	4.81030126647064
ULK4	3.63800120756258
PTK2	6.78729740219212
BTN3A1	5.82458258838216
NDUFA8	8.76994041965543
LAMP3	5.94360851531703
FABP5	8.07610690545117
GLTSCR2	11.1834463875188
SORT1	5.1750004817079
LLGL2	5.62636843686607
YWHAQ	10.5739601998767
LRIT1	3.49175231862017
KIAA1704	5.01380125262416
ENOSF1	5.63038378639575
MEIS2	5.4340259678207
KIR2DL4	3.15534495320327
PCDH7	3.53269657097209
NFKB2	4.02093247819511
RPLP1	12.5456530315481
FZD9	3.52196483406348
HESX1	3.24184178921998
GNAT1	3.28690669685344
NKX6-1	3.65446919485714
CTA-216E10.6	4.64594961151874
IFT140	4.04760588758745
ORAI3	6.21434698982795
DENND1A	6.31772408546829
ABHD2	4.45711994678706
ALCAM	7.57565995692556
QPRT	6.88380791009193
TRAM1	8.52205466073553
TRIM29	5.09345383377439
ATP1B4	2.82219172112471
NUP37	8.07590034890058
CDS1	4.32793565012795
RHEB	6.35342375515031
C4orf27	7.30895153593865
RAB3A	4.82012928444728
SAA3P	2.85012806943667
SLC22A6	3.14696916023283
GPD1	3.66522107225811
KIAA0265	6.78333150051653
CDH15	3.38599533273585
NPM1	11.1496691390099
ERAF	3.87442665321121
ADAM19	3.55671033275845
PRPS2	6.48463005725922
GCK	5.83387662783658
DNMT3B	4.78308126419414
SNF1LK2	3.72914979480665
ADRA2A	3.21212452426282
TSPYL4	6.72205589700256
MGC24039	3.14207043214288
TASP1	6.34555698322138
WDR19	5.58560477026333
C10orf38	7.63346955213782
CCT8	6.51801123693905
PDE4C	4.86182079599355
N-PAC	4.41758665147652
POGZ	7.34772881478676
FYB	4.24428688465593
GUCA1B	3.2827688881778
ZZEF1	4.34937964198888
PPFIA3	3.77763257325896
ZNF334	3.62364308536023
C12orf44	7.92761540353958
RANBP6	5.10626068605146
LDHB	10.190620001973
CRYBA4	3.64301766141957
BAMBI	3.35779749106258
RAB5B	6.9560341774736
FOXB1	3.89951356954333
MRPS12	4.83932586808327
TAF10	9.74040602598495
CRIPT	7.01649836158301
DEPDC5	4.05669377164807
RYR1	5.47845525252453
LTBP1	6.26979200547151
MAPRE1	8.41941541876007
TRIP12	7.96224735742435
FGF8	3.02056663933240
NDUFA2	8.32782151262893
C3orf52	4.07726411922549
SENP7	3.42438724281741
MOBKL2B	4.93434551752827
KIAA0355	6.29052177060347
CPEB1	5.51640242400196
ACOT7	4.58318666191198
FGF6	3.91582942537857
PPEF2	3.34721665022321
ABI2	5.81662852804928
PCDHGA1	3.05260486433828
KIAA0317	5.80057222265
IKZF3	2.92103214656387
H3F3B	8.80032219403233
SLC38A4	2.80030412156443
ATF1	7.81707743502527
FGFR3	3.40263100806931
DYNC1H1	7.10680619965143
DIP	4.3881167710548
C10orf110	4.40530366764798
TMEM33	6.54934332623832
ARIH1	5.8946589408725
CYP2B7P1	3.22175791153326
POLDIP3	4.99202811740801
C1orf129	3.24639688893953
POU6F1	3.63760539366984
BBS1	6.90273032760536
RGPD5	6.40013833249279
C7orf24	8.83304024073162
GPR171	3.39405768889975
CDC6	4.28474334842233
PLD1	3.44521065099025
KDELC1	5.85701253829117
SULT1C2	4.86217402434211
CHI3L1	11.5627675145301
PIP5K3	6.29991228739853
CSDA	6.96708752797027
ITFG2	3.77993561993219
VTCN1	8.63202626555299
WDR62	4.80005977537817
NDUFC1	9.01432309610332
NBR1	7.62607985293143
HPS4	4.48393789322917
KIF2A	6.68943659079234
RARB	3.65037480035872
CEL	3.01022878134138
IMMT	8.07877398279797
CNOT6	6.43696780678056
PICALM	5.45913427689912
MARK3	5.71489373023563
DHX15	8.635284587142
ZNF702	3.55689073291184
HIST1H1A	3.65185064676363
HLF	3.23131611887850
ADAMTS2	3.97856549686854
ARPC3	9.44906020962878
BRD8	5.48238244808465
NPHS1	3.67669454821057
WDR12	8.60546482329461
HOXD13	3.23900860688546
KIAA0494	6.19477037818233
GABRQ	3.3121392793988
TCF4	6.57404280348354
APOBEC3B	6.63515857681152
NR2C2	3.81721448100569
NKTR	5.60918990001507
MYH2	3.03384893049372
TLE2	4.45694780335168
FXN	5.65296376048088
AURKA	6.26703181624185
KIAA0892	5.37143435176999
GPRC5C	7.07457089216162
TBC1D9B	5.86032715958476
PAEP	4.77872636484744
PNPLA6	4.98957787499119
SPG11	7.00332111501508
KCNJ13	2.90692957781605
NOC3L	7.3637234498323
AP3B1	5.70181344341733
C11orf68	5.89936429924915
NAG	6.49973763847204
AKR7A3	4.77898587696046
AHCYL1	7.16650484009492
FLJ11184	5.90796804284313
MLN	3.41497910998732
RPP14	5.75212222630627
TIAM1	4.48920926639628
ANXA2P2	6.87977121915118
PBX1	6.43604303241744
PXMP2	7.12664933888982
KRT17	6.16666266486193
LACTB2	6.29385595297275
ZNF711	3.04579664905618
GGA1	6.09377360970196
VAMP4	6.19461574896376
C20orf19	7.10754115865863
BCAP29	4.75825310841755
DDX24	7.88166357015579
PHACTR1	4.44068240265515
SLC35E2	3.55828733980425
LOXL1	6.15296714678465
IQSEC2	3.95160656943567
RGSL1	3.29356468255986
SETD8	4.39693044384016
HEXIM1	5.98804198395106
PRRX1	3.50076287694361
SULT1A2	5.91759698039448
ASTE1	6.61722003778428
KLHL9	6.48042252875598
GAA	5.53550570187646
MYOD1	3.83041336698659
ZNF747	5.07404262199024
ARHGEF16	4.15999894947727
SCN1A	3.20672047521038
GDF9	3.50499738972312
IL1RL2	4.04042919760298
HNRPH1	7.80713801106031
MED18	4.96505482779783
TRAF2	3.61594287489453
ECE1	4.68005277362887
TEX13B	3.21456592085164
SNN	4.9483426329819
HCK	4.68725542365028
C6orf62	7.9057920567827
GABBR1	3.59107555318223
YIPF6	8.24614474454528
BMP6	3.96068260726987
PROX1	3.19861289846363
LANCL2	6.56660421964896
SCN3A	2.72086724289985
IL8RA	4.00309134145967
LSM3	9.33808646423595
CDSN	3.82396969892504
EFHA1	8.40883789581131
SSRP1	7.85073004402784
ASXL2	6.54990708227678
RPE65	2.59903395240176
SNAI1	3.81377492950622
SPCS3	6.66291714644112
EFNA2	2.76467390863694
CLDN9	3.74193640016008
DEF8	6.99065998061045
CHAF1A	4.72757182632486
C1orf165	4.74144240070916
ZFPM2	4.90792872205327
C9orf7	5.93293010127847
GC	2.88518628953245
FTH1	12.1432552130749
IER3	8.43767131583911
YWHAH	7.170609864868
ADRB1	3.11945695812363
FOXL1	3.63523033096758
MGC31957	3.35520589900151
MUC5B	3.8538877474587
ZNF193	6.19351979594849
CSRP1	9.27333177719636
MOSPD1	6.79393882227029
UMPS	6.47264758562336
RAD1	6.82745668191978
RCP9	5.62865590032338
COG4	5.58590912656411
NFRKB	4.33519392116069
FANCA	3.19798588273507
CDC2L5	4.59842342016282
GDF2	3.52298840704078
PCBP3	3.57551304933375
TIMM17A	7.44699680849926
BFSP2	3.6190175457572
OR2H1	3.48226081595682
HNRNPA0	7.42271245484007
IKBKG	5.1499074081198
TM4SF20	3.03528406554616
PCBP1	9.41303440325913
LRRC2	3.03987154495934
NSD1	5.05530461462715
AMMECR1	7.18729830269292
MAGEC1	3.34596933892741
SEC13	8.72615453368866
WDR91	4.91242706415463
HAGH	6.78696472662251
EGF	3.04739970300934
NHLH2	3.02137481926246
NCAPD3	5.2398821131431
BRCC3	6.0432322580071
CNDP2	8.88578191271969
FYN	5.02836610395884
YPEL5	9.6746317223446
KCND3	3.42963187430485
LRRC42	6.11178121023757
GTF3C5	4.30937698483363
AKR1C4	3.16711520442438
RBM26	7.18557038724967
DUSP14	6.79717921980328
AP4M1	5.56810885861561
RIMBP2	4.20432859917476
ABCC2	3.68788630206438
COL5A2	7.26208710108827
DNAJC16	6.0126086837423
TTC12	4.64055155172132
SNX13	5.3314667076159
ELA2B	3.69374503800063
CSPP1	5.07407595087175
NAIP	4.57420198982202
MYOZ2	2.99394349068274
XRCC4	5.10213382497484
CYB561	6.49865993951149
CHST10	6.2992879646278
BAI1	3.83265479513793
THY1	6.80853473187647
KIT	3.53034477460153
TBC1D8	4.70109225793443
PDE6H	2.91052690475176
EPHA7	2.95592903209497
SOLH	3.72878122724455
FLJ20309	4.38900040767203
MAP7	6.13339529965561
SPAG9	4.98653336000365
ZNF294	6.40401890821376
CENTB2	5.74090274726649
FLJ21963	7.06328463783939
ANTXR1	3.50390263256404
CREB3	6.89948462024258
ETV7	4.04553204969138
DGAT1	5.68916227185012
TAC3	4.04482999304650
CORO1C	7.37465639378817
RAD54B	4.0164519434391
HRASLS3	6.54225280613184
MED25	4.90875166870788
BARD1	5.45324915392911
ZNF177	4.28994781030484
MIP	3.80644292926121
ZNF442	3.51460330387554
F2	3.41818564402927
FDX1	7.05603683085814
GRIA1	2.91853062712983
IL13RA1	7.58810738492023
EIF2B2	7.18146060643204
NHP2L1	8.64524008246865
WNT5A	5.06686800514142
ZNF593	8.30426914847424
TRA@	3.26416093953764
WIPI2	6.94686496736122
TAS2R7	3.27982903754629
RANBP1	5.8405448515855
CSNK2B	9.62118218074015
DKFZP434O047	3.19729949554594
SLC7A4	2.989885064915
WBP11	6.82876174344197
TEX2	6.37957006592625
C17orf80	3.83095382015493
TMEM176A	6.99766086049631
GALNT2	6.29626523612528
CTNNB1	9.09660449833504
BHLHB2	5.95079792820363
TMEM185B	7.09088612777744
DND1	3.76597145549300
ARD1B	3.1718418308812
STK3	4.92686529949737
REPS2	5.58703329013158
LOC541469	3.79626582043917
H2AFY2	6.03256000497767
CCNK	3.96046405900224
FSHR	3.17160715725616
GAS8	4.6170152922286
UPK2	3.16327667945059
C1orf66	5.68125417795504
LCE2B	3.23267972598604
CD200	5.54766120675418
IMPACT	5.85378211979088
KRT83	3.28024404209719
COL19A1	3.37187233880098
BMP15	3.73771483118072
POL3S	3.48353412097551
ITGA6	5.88839637407055
GAD2	3.35580138437972
C1GALT1	7.00589896725259
BAG3	7.3270325797491
ZNF468	5.58630196753179
RIC8A	7.9671658241381
CA5A	3.21988120671752
CCND1	4.96118435648672
DKK4	3.71470144533056
SGK2	4.4521987521112
PIK3C2G	3.17678065476546
USP11	6.74729942790874
IMPA2	6.94474753283627
PRKDC	6.2471876897634
DSCR2	7.75360513934122
CCL4	6.10069088846929
MSR1	3.52293071642664
NOL11	8.27534860156525
ZCCHC10	7.18545998908272
PDCD6IP	8.21153068408583
TRPM2	4.40375932299206
PSMD2	9.42604536815163
USP18	5.15972292856316
ATXN2	5.60424497496223
SLC17A4	3.1779891223748
RS1	3.22609080726763
RRAS	6.68081029957598
LAMC3	3.83479458973613
NET1	7.34224276342977
NPY1R	3.14627686412181
TOX	3.58615591054784
MVD	3.34574510891134
C11orf61	4.28845143054015
IK	6.87385701127129
GCNT2	3.43964918357932
GABRG3	3.07754692139295
BCS1L	5.91531146652822
BCAS2	8.4837936403331
ACE2	2.84340728900126
KCTD17	3.56326762245086
TPPP3	4.44245240378317
CALB2	4.18232145223153
ICT1	7.04252874707875
CD79B	3.86311065892665
CEBPZ	8.11031555327273
FMOD	7.4291516847864
IRS2	8.02495803224809
C21orf66	5.29604014950968
LUZP2	3.55811283786182
CLN6	3.87604165167467
ANAPC1	6.6190259442584
PTPN14	4.81436321596246
APTX	6.47538698152962
SNRPG	10.7600297550913
BMS1	5.9188108398897
NFATC3	4.36201456403039
ADCK2	5.79804713594121
ZKSCAN1	5.87628976521145
FASTKD2	4.99009374700339
ARS2	5.40149503944890
LRIG1	7.93550742555419
KCNMB3	3.79361432232809
ERC2	3.01366684395492
POFUT2	4.46761077368219
PRKACB	5.73862348267165
PRDM13	3.87505261521095
KLK12	3.57887283143997
ZNF354A	6.09850200864082
PCDH11X	2.98112528377235
TMC6	4.84054926945204
CAND2	4.79141172715419
RIMS1	4.09859003239538
SF3B2	7.62602357790967
RCN1	7.97847978687552
CPB1	3.46927862179052
BCAR3	5.89063389414462
BCL6	6.45654918865334
MDH2	9.73708257202274
DRP2	3.82456773059226
TPD52L1	8.8844586961214
TXNL4A	7.43332602770066
OR3A1	3.20566664131091
RAB25	7.85546448642597
C22orf9	5.00879823523138
PCTK3	4.80719275787321
POR	6.46367415897375
ARPP-19	6.59073357258502
SREBF2	4.41708182679579
ZWINT	8.0172173969861
PAK1IP1	8.0990591341203
OR10H1	3.74001653700018
ENPP2	4.69028108454838
UXT	9.47310608236076
ZXDC	6.01983383500883
TGFB1	4.69161350690678
SLC6A16	3.78308086442089
SLC31A2	5.35701511751518
LRRC8E	3.71357551425557
ZNF780B	3.11371864210767
APEX1	9.93317078400423
PPIAL4	3.05906929329035
ZIC3	3.88167654464608
CEP68	6.27706202954477
PAX2	3.70242689172821
MRPL11	8.32469408716349
LPAL2	3.03615935594025
VPS53	3.23409103105182
MPDU1	6.72856722392982
PSEN2	5.23698568364598
GAST	3.38920343887022
DHRS7B	7.08877142001062
C10orf28	3.78749519716287
UBE2L3	6.9189350076872
ADRA1D	3.35048454054527
FZD10	6.10972466549337
ATP6V1E1	8.84330108289376
SAR1A	6.8385018680739
ASB1	3.83524809828526
MCTP2	3.68601988418787
TMEM5	8.28095507951883
LCMT2	6.920818772579
KRT31	3.76851964250812
ZNF223	3.57380445321871
BIRC2	8.39566892474958
IGL@	4.6614517133715
NLGN3	3.94112983654807
MEP1A	3.21080851004657
LOH3CR2A	3.61720804089981
TMEM53	5.04659998059272
SLC9A3R2	3.80437142905008
TIMP1	10.4833808473337
PTPN9	5.1472102051336
ABCA12	3.31400369963062
TPST2	6.87972943987382
AQP6	3.44043288039856
KCNIP1	3.57281042126333
YES1	7.46988646304116
ABT1	7.40484661720381
RIPK5	4.60139812094153
SMG1	4.44156887771257
IL13	3.41093573507114
MDFI	4.12543475491150
PIP5K1C	5.31911557141426
POU2F2	3.63863952017584
TSPAN14	6.74790459386965
OR10C1	3.06430678082944
GPT	4.60294007623448
PDK4	3.74583852693763
CLIC1	10.2930268844047
LILRA5	3.26290848037405
TREML2	4.1271451536858
ELL3	4.83386051464178
NNMT	10.0385581860470
NUFIP1	5.88991312726817
ZNF74	3.52331870721805
RHBDL1	3.45475198781708
HYAL2	6.48661864133478
IGFBP5	4.72870650612471
FAM29A	4.45440309827017
NRTN	6.66240869547922
KIAA0556	5.20465263024286
JMJD2A	5.68977131296263
ERGIC3	10.2447367689368
POLD4	6.24251036607522
EPHB1	3.39943022802359
LRRC36	4.16081731119844
TARBP1	7.45789922140709
ANAPC10	6.60563764689091
C1orf9	7.40729823955253
COLEC12	5.70561941630979
TNFRSF25	3.45589394811525
MEGF6	4.59660028031235
LPHN3	3.59973717515055
BMP10	3.19436070227429
C21orf55	3.99970854596024
SLC2A1	8.36766962863155
CER1	4.11771712602417
LSAMP	3.42691644573406
RPH3A	3.43218861721589
CREM	5.20405167479229
SGK	7.30332967384737
ATP2A3	3.43878373219877
PTGER4	4.18345623156513
CCR7	3.57575573308120
METAP1	7.35540809586325
KCNQ1	4.01674980974401
RECQL5	3.80936267481178
SSFA2	6.3157502025742
NR2F2	6.46046977007971
MTERFD1	7.38789019124209
BCL2A1	6.62581684586806
ZBTB24	5.24487349202328
NLRX1	5.11918874607311
FHOD3	3.61996940053100
PRDM1	3.8272155348278
PSG7	3.87228569460728
ARHGEF5	6.31062387517495
CCDC47	7.47208715430647
FGD2	3.24071812084328
SLC26A6	3.49256861129308
BIN1	4.7180313189221
SRRM1	7.86888885357517
P2RY14	3.57748322755375
PCSK1N	3.76063447818039
PPP1CA	8.71030333901388
ZNF33B	5.97521080495418
MOCS1	5.06138948757051
NAP1L1	9.01942665486972
ECT2	7.53223248825725
CACNA2D2	4.02992613811378
PTDSS1	8.81907648862917
DOCK6	3.82889274624047
SLC38A6	5.98993935979911
C10orf119	6.00842981893576
CCR4	4.0306376719967
COX6A1	10.8960626694754
B3GALT2	2.82990734872818
CD14	7.4778290299008
ABCC9	3.33271705594711
SNAP29	7.17708324687329
TRIP6	7.52801406616289
