Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C04_547232
CPB1	3.22561153641261
BCAR3	5.28984328866943
BCL6	6.36019338633639
MDH2	9.12719459981956
DRP2	3.66080960131418
TPD52L1	6.19686638022665
TXNL4A	6.94788195558729
OR3A1	3.24890158392541
RAB25	5.06954187612236
C22orf9	5.59103490798052
PCTK3	4.53189625310849
POR	5.84363769486603
ARPP-19	7.03995284787859
SREBF2	4.47378339951074
ZWINT	7.6642675823225
PAK1IP1	7.31018520030877
OR10H1	3.51799021905797
ENPP2	5.32421049329008
UXT	8.43173962394605
ZXDC	4.98614124124908
TGFB1	4.91436660852482
SLC6A16	3.40552415342346
SLC31A2	5.35239991402062
LRRC8E	3.79398207018962
ZNF780B	2.97966199575118
APEX1	10.2668015500118
PPIAL4	2.96120122862569
ZIC3	3.65147054930407
CEP68	6.07818029490087
PAX2	5.70676221399946
MRPL11	7.33250250259564
LPAL2	3.00339369457431
VPS53	3.64901304595436
MPDU1	5.58353594482417
PSEN2	4.24545057611274
GAST	3.50761924503183
DHRS7B	6.05056211782803
C10orf28	3.44590472395747
UBE2L3	6.77360959593852
ADRA1D	3.32395730069549
FZD10	8.25139370265599
ATP6V1E1	8.72243254479326
SAR1A	6.67541719068376
ASB1	4.34853758064708
MCTP2	4.19405915698226
TMEM5	7.89461157750733
LCMT2	5.90410665370716
KRT31	3.43899395917291
ZNF223	4.84911651857012
BIRC2	8.53378799768955
IGL@	3.53727433756364
NLGN3	4.01964552847869
MEP1A	3.10619917304229
LOH3CR2A	4.31166683920483
TMEM53	4.78319119763657
SLC9A3R2	3.60760664488267
TIMP1	9.90842423230614
PTPN9	5.97888254467145
ABCA12	3.23329872257749
TPST2	6.599162249426
AQP6	3.34776733129403
KCNIP1	3.85822597250896
YES1	6.84550699188377
ABT1	6.49850205599928
RIPK5	4.27181819681542
SMG1	5.21796021161002
IL13	3.19768584408873
MDFI	3.96970330931049
PIP5K1C	5.32885842087936
POU2F2	3.56071917533065
TSPAN14	7.17828066985603
OR10C1	3.15695826848553
GPT	3.91985060847826
PDK4	3.38354438711975
CLIC1	10.0725359735391
LILRA5	2.90678272405717
TREML2	4.25359707229222
ELL3	4.62010882927294
NNMT	9.75219053706736
NUFIP1	6.04357020189269
ZNF74	3.78992372117433
RHBDL1	3.58337445646591
HYAL2	6.59481799272763
IGFBP5	5.85006491002361
FAM29A	4.55388283287908
NRTN	3.62606859810268
KIAA0556	5.35856307602015
JMJD2A	5.89541312242701
ERGIC3	10.2636644986423
POLD4	5.35711609278483
EPHB1	3.96573435654668
LRRC36	4.02860723067647
TARBP1	8.18312891887651
ANAPC10	5.27170622760723
C1orf9	6.62725978549235
COLEC12	8.78154641831665
TNFRSF25	3.66792828470451
MEGF6	3.96607888700302
LPHN3	5.43949498022121
BMP10	2.99842188429966
C21orf55	3.71729413791657
SLC2A1	9.9605478412242
CER1	3.89940984722701
LSAMP	4.3525511860668
RPH3A	3.3186655437996
CREM	5.21912818592685
SGK	7.4851081081152
ATP2A3	3.48339056580894
PTGER4	5.76089391561705
CCR7	3.22934531072896
METAP1	6.75613807644537
KCNQ1	4.03849941093968
RECQL5	3.63312982425215
SSFA2	5.53535263045711
NR2F2	7.72623645638339
MTERFD1	6.82755466064069
BCL2A1	4.17224100897745
ZBTB24	5.38241267881359
NLRX1	5.44041158853782
FHOD3	4.45669819647469
PRDM1	3.81585379110509
PSG7	3.2194441834679
ARHGEF5	6.61631707755566
CCDC47	6.46662106151014
FGD2	3.30749086842474
SLC26A6	4.0270148802783
BIN1	5.53220299499483
SRRM1	7.77642530124497
P2RY14	3.21365069582936
PCSK1N	5.1654520290605
PPP1CA	8.03994766202672
ZNF33B	5.33468424159353
MOCS1	4.23782366264765
NAP1L1	9.16853869048153
ECT2	7.56827496443494
CACNA2D2	4.81402576803248
PTDSS1	9.03853139427229
DOCK6	4.22183872751442
SLC38A6	5.206462044831
C10orf119	5.54340901511706
CCR4	3.5454216104104
COX6A1	10.3993244778887
B3GALT2	2.73086076085589
CD14	8.29551434370355
ABCC9	3.15292847601922
SNAP29	7.06476118138925
TRIP6	7.85476254207175
HMGCR	5.53534289978686
CDH3	8.33664044096113
KLHDC8A	3.98898088903122
IFT74	4.52427866151306
C9orf116	4.66873039273758
EI24	8.37751955089007
CENTD1	5.17120215241503
RWDD2B	6.94871994368203
INSL6	3.05007232500600
HERC1	6.32919248353837
NPAS2	4.45176122562684
NR3C2	4.90935101276732
DOCK1	6.60790447689392
FAM63A	5.53547319039079
FAM111A	6.76945420315118
INPP5F	6.98777568205243
MYBL1	4.10672218961796
HOXB1	3.46851802488718
CRADD	5.09872800043042
EMCN	3.35746179899503
DUSP12	6.43069666063448
CGREF1	4.21384422692382
BLNK	5.2075979583665
VASH2	5.77337648316815
PDZK1IP1	6.75198222508794
SKP1A	9.45105021358198
IL19	3.45654806069693
DOC2A	3.20925567429629
COPB2	9.5829439620816
CTR9	7.27400540834824
VIL1	3.02971741108259
CDC27	5.97164160402625
PTTG1IP	10.7225905553819
LECT1	3.96612484165713
COPS6	6.98589942351837
COL9A1	6.64417007212005
MCCC1	7.49198150432763
GPC4	6.00411894642817
VAC14	4.53295215104103
PSMD9	5.6469647063142
PPY	2.7120506475254
SRCAP	4.47760400736766
PPP1R13L	5.4814556678709
BPGM	6.16377449853268
TTC19	7.79780072537407
GFPT1	7.26655652124922
C1orf114	2.92995464369694
HMOX1	5.82199619456668
SLC27A6	4.30866038163632
MC4R	2.91934682260027
CALML5	2.83443941537840
MRPS10	7.65731223391256
PRR13	8.38866401691286
INS	3.23984264486692
CECR1	6.63989841206794
SERPINB8	4.14417354712684
FLT1	3.5168415767358
FEM1C	4.73060540091718
PPP2R4	6.69001609402951
PDIA2	3.11956919972446
TMED3	7.96121580387484
NUCKS1	4.96360450739124
EXT1	8.65756127588896
RCOR1	6.12447569803673
EBI3	3.82606128955903
SMAD2	7.76715061965616
ODZ3	6.12571032048866
POLS	8.31065174725606
NXN	10.4339770836350
PPIH	7.51048808659852
FOXJ3	5.37021087278206
EIF5B	6.12477384517668
EIF2B4	6.63815890599447
C20orf121	5.2593830977275
CENPE	4.46623706200267
KIAA0415	4.49049065635955
CRABP2	8.1505572161368
TSPAN12	7.17601590469387
CXorf15	2.94068718926254
LOC57228	6.40293203037196
ACTR3B	6.2236788674894
ASL	6.17218713019867
GATA3	4.01163214975051
TFAM	5.55748426906984
PCDHA5	3.21309116339021
PARP12	6.9699833281344
PIGH	4.91799124633666
ENDOGL1	3.14576193215506
GTF2H1	6.54107084865559
MPZ	3.25031808196927
BIRC4	3.66839118532714
SSBP3	6.02141870701436
BPESC1	2.84354731958047
FOXC2	3.28551397679768
HS3ST3B1	3.0277717147014
GDNF	3.45680120213634
CTNS	5.63615096998997
KIAA0859	5.96458288888435
TRPC5	3.03765854756828
PMS2L3	5.05794348162574
TEP1	3.74378120518913
KIDINS220	7.60351281959088
CRH	3.18467395194348
CES3	4.51021400522496
ACP5	6.08921333109421
AMFR	5.81676278520637
CA4	3.10441703346776
PLCB4	5.10978379703919
MPHOSPH10	8.06865840654244
PGF	3.76315481065298
G3BP2	5.57328417447287
SR140	6.89931045120178
ISLR	7.75002712027744
HOXA2	3.18786973836342
PYGB	6.1449326499964
BAT1	9.98518276248677
TSC1	5.59201247293478
NARF	7.06899438218013
DKK3	5.01357842381964
UTP18	5.71866675544194
TSKS	3.14748241940759
DDX31	4.37358738278371
TULP1	3.67755341324773
TNRC4	3.52040742871654
ZNF430	6.25270036536891
POSTN	11.0708669674817
AASS	3.38361359812539
APOL5	3.63107600530928
PLA2G1B	3.8004809850002
FLJ11506	4.91890981113029
GTF2A2	8.75383616505456
RCHY1	5.71328801990714
CYP27B1	3.47967999610463
VPREB1	3.15426402784024
MGC4294	3.68060021961677
TACC3	6.09838795527801
PDCL	5.92311835069389
DMXL2	6.42448271420872
LOC4951	3.34573847755954
EID1	7.95886950207536
MS4A4A	6.40828840156968
RBM14	5.76079221682952
MGC29506	3.42305831723114
PPP2R5B	4.42658635041017
TNFSF11	3.21732586941905
ATG2A	5.55872875650611
RPGRIP1L	4.14170085563568
SPOP	7.06137119265981
OSGIN1	3.37972829744528
PTPRF	8.4661901286356
ICMT	7.05637178895635
SEC24B	6.98645306984369
MAML1	6.70093917512939
POLL	4.74541182715275
FXR2	4.23759641769848
TYK2	6.87742831013647
MUC6	3.15484128126528
ADAM28	4.63566498741515
MYL3	3.17250732069483
NRL	3.28495015999912
PIP4K2A	5.07578449460435
TCL1A	3.41717404775599
MED7	5.19724999466101
MYLK	8.19034103633808
RRP1	5.14027450332415
TFAP4	3.87024664939725
CYP4F2	3.35768059157392
UNC5C	3.05960851948326
ARL4D	5.26922543450699
SH3BP5	7.11024433448273
AKAP6	3.53025808252989
CTLA4	3.13759829871225
ACSBG1	3.52005247516293
MTMR4	6.89054131320218
NECAP1	6.16543608076203
SLC25A17	4.88454952563441
POLR2F	8.39275658324214
PLA2G2D	4.09004262015812
WNT2	5.67548201687985
GLMN	4.98420565048359
MCM7	8.00268129608401
TRIM52	4.79622917735826
DCLRE1A	5.14020381191358
PDX1	3.3040415460898
UBQLN3	3.03896736857405
PRPF31	5.97772877752517
TLR7	3.68961915676105
SMAD1	7.66206321598217
CLCN1	3.09721332372558
RIOK2	5.1978636856207
CEACAM21	3.11805850955617
PDLIM4	4.57743378400897
STX18	7.17713846422628
CCPG1	5.25525005971459
SLC2A6	5.0248185732755
SORCS3	3.10589013034433
NOLA3	8.56096109603352
PDGFA	5.27722864821927
TRDMT1	4.16982410142549
CFL1	11.7684889512016
IL4	3.00293670848249
NAT2	3.50946321445467
CPSF6	6.3660055813306
PRG2	3.41774900778947
PIGQ	3.71755866284236
CLSTN3	4.54214651212291
KIAA0146	4.58108803711779
GBP1	7.74649053888517
CEP55	6.0341857201769
ZNF408	5.25504154023596
KRT20	2.9199545077745
EYA3	3.43999417926223
KRT38	3.37671667514622
WDR7	6.04871418629189
BLCAP	8.78764713709817
HLA-DPB1	9.23203630268799
SFI1	3.9933459763553
GNE	4.56043977931142
MGAT4C	3.04066748070004
CTSE	4.03807301040698
SLC35A2	5.05317303339828
TUSC3	8.6466056208517
GABRD	3.24553848970872
IARS	9.74754242619146
ARFIP1	5.57442341214426
SFRS9	9.12388048149828
CEP110	4.26296409187992
MYF6	2.88014446844275
MGST2	7.7206498707188
EVI2B	5.00475315715293
TRPV4	3.18711628371363
SLC25A11	6.96895711738177
EHD4	7.30270348215193
NOX5	4.22133812651622
NCKAP1L	3.8261907917708
EMP3	6.52544744787848
SYNCRIP	7.63317684097452
BPY2C	3.15372163800431
C1orf38	5.15455793679157
ZNF426	5.59175037018846
ELOVL2	3.71496382664132
ATP5J	9.82014262948121
CBX7	6.53726746406304
OSBPL1A	6.79073894921347
MED13	7.17082743696263
ZNF589	4.74589308617492
CHRNB3	3.12067436848058
GOLGA2	6.34218497011573
NIF3L1	7.83224809246737
TRA2A	6.41156115657515
F2R	5.67123535187417
PHF2	5.99408285782259
PID1	4.95950693496449
MTAP	3.64755504230098
RFC1	6.28495340663393
C5orf3	5.04266366612529
ADORA3	3.9917815766405
ACTL7A	3.2951212301741
RAI2	7.55516062824169
MAP2K7	3.47834909037919
HYAL4	3.30188422723369
GZMB	3.45933355392392
FCGR3B	4.11318718492278
BMP1	5.78017108029601
CPNE6	3.17914083232744
SP2	4.3240466032103
DPF1	3.7680119405276
SMPD3	3.24075072435458
TMEM38B	3.69444269822709
CCDC56	8.81644425806801
NFE2L1	7.16202523119481
MRPS31	7.31863024157853
STIP1	6.6860782496507
MMP26	3.08239320305561
RASL11B	4.5424896954902
NT5DC2	7.73997853997917
HLA-G	7.24264744566757
LRP2	3.94476799349896
MTDH	8.47576855364742
HSP90AB1	10.6313250650992
PMAIP1	4.96188548815396
LMBR1L	5.18374440518586
SLC25A20	5.80527626798119
RSBN1	6.52324571260137
S100A2	8.98986644658155
C2	7.12944512359766
RHOT2	5.5443692601974
RALGPS2	3.49066545342454
EIF4EBP1	7.9296177190805
C2orf27	4.29778137941973
GCKR	3.53372158971364
FER	4.39919016013065
TRPC6	3.06431303124690
RGL2	7.47131513564984
ARPC1B	8.33403426850592
SNRK	7.39619188208611
UTP6	6.80062850273837
DNM2	4.34615673438407
GCS1	5.45066720607166
EHMT1	3.32332048222619
GLDC	6.68399241077447
FBP1	4.00320031256988
VARS	4.97534490808107
PLA2G7	7.89789169804611
RAX	3.25603559187881
TERT	3.40787027777964
CCL1	2.8829609082413
FUCA1	8.55584952632965
ALS2CR8	3.2958197911336
CXorf21	4.70806582247679
KCMF1	9.6871382514986
MFAP2	10.0709039719719
OXCT2	3.5013341506757
WWC3	7.02791308144698
SOCS1	3.44100232107494
IL17RA	4.79033527102151
C14orf115	3.61566723808966
ST5	7.61135445961845
STRA6	4.90003925785146
MPP5	5.49085601684917
SPA17	5.38349560784493
C21orf7	3.92335949686259
FLJ10986	4.64265307549070
LHFP	6.7176060400029
CAMK4	3.26681341440896
GALNT14	7.05741701975566
CXorf27	3.22915663580333
CLPX	6.34186190897766
NPLOC4	6.68773501463302
PJA1	7.70322473475184
CPLX2	3.4826189119723
ARSD	3.44572479714454
WHDC1L1	3.67174469667048
RB1	5.25369357864551
PHLDA2	4.76853640130123
C2orf56	3.98037259973864
GUCY2F	3.22898980079275
MPV17	7.59251041684385
PSMD4	6.5402463079011
SLC35D1	3.5883813599324
C20orf103	10.4382223001592
COL16A1	7.13955806580523
ERLIN1	5.93016414368546
JMJD4	4.10276578728509
SLC29A1	5.52266844640026
GLRX	5.77650020177438
HIST1H2BK	10.9347319944878
TP53I11	4.54144761116995
ST3GAL4	4.23839963678443
ALG8	8.03445862172566
PF4V1	2.79562968324629
SHOC2	6.71637644939543
REG1A	2.95390681789902
FBXW7	4.44370302429922
CYB5R3	9.85632312648395
MINA	6.45820094888691
HHLA1	3.84931709087244
MYST4	6.35943831825504
NR0B2	3.76486430339764
TFAP2A	4.69112636251352
UCHL5IP	4.55895350015601
TIMELESS	6.73623737344964
DDX10	6.82442817643088
SLC25A36	8.74954938671914
TMED10	9.68108460207099
ZNF507	3.0449476930434
LOC90379	4.42724365174454
RAB11FIP1	5.46924309229197
ATAD4	5.18730132356108
PHF15	4.31137498505963
ZNF26	6.68436275259899
KRT7	5.92811775695655
RPA3	7.25161517342478
YIF1A	7.80538147245232
PPRC1	6.23265411165808
PCDH17	6.23262015367649
PHF8	4.05529733196667
RDH14	7.19813730283619
DNAJB2	6.13145225841021
HNRPK	9.71989773779694
PTPLB	8.02349210961677
RABEPK	6.16028784508856
SNF8	7.18186713884377
CBARA1	7.27152101773035
RAD51AP1	6.58731903048792
HAT1	8.33201578114031
HTR1D	3.26365332460795
H2AFV	8.09588003773448
OAZ3	3.41873061027363
CXorf48	3.33209379329904
RC3H2	5.42653977274166
SGCD	3.76959463769273
PHTF1	4.55728968437527
CA3	3.11381575536237
PKIA	5.92101834043249
STX10	6.61405602151565
PEO1	5.22349843537588
JMJD2D	3.58378646277129
KRT19	8.63317617565423
ZNF143	6.34025815127511
ENO1	8.43400649072645
TIPRL	7.5629511171163
MAN1B1	5.75695450065638
P4HA1	9.0327469697334
TPTE	2.99280559928434
AKAP8L	5.39897092147103
GPR17	3.04757876410021
LRRC20	4.51514686166706
UBE2Z	7.83990181169154
COL4A1	8.53563941842222
ISOC1	6.89871097934327
RNASE1	7.98779623526822
C20orf20	6.25778432399659
NDUFB11	8.42745543905684
STK19	7.0032809630519
OSBPL2	6.00281329913201
PTTG2	3.01707871734224
GRM7	3.38572116332346
SLC39A8	5.74356273883669
APPBP1	7.95229930453017
STS	4.08177467730639
FFAR2	2.78225079621554
TMEM123	9.11135284589474
GLI2	3.62565177330276
BTNL2	3.23181707795589
ALDH1A3	7.50797727043404
TGIF1	6.94553197810797
SCO2	4.46656841543565
TP53	6.76647310220986
CCDC69	3.92791356420615
ZFAND5	8.39077038768674
ICA1	4.30106674026834
RAPGEF2	4.87728001397966
NAV3	4.97943932594973
EPS8L2	7.13662070126896
ATP6V1G2	3.81905884453864
MNT	7.57895975958662
C6orf145	6.5925536437282
PPP6C	7.3999846699797
OR51E2	3.05107266067763
OTUB1	6.51517478027525
ENTPD1	4.95395475995087
TMEM115	5.90618754270221
STK11	4.29322352957923
PRPSAP2	7.1238825333026
SH3BGRL3	8.42922040255386
MX1	7.57502963738637
PSMC5	8.62078664588349
TTTY9A	3.24978228501215
EXOSC4	6.41773574701535
SETD1A	4.57886603815885
YARS	8.20023246431084
SLN	3.95271734504445
RELB	5.64371023103476
NLRP1	3.9561682134218
LAMB2	7.08186762744597
FNTA	8.58054611270668
HNF1B	6.29793932725551
C14orf139	5.03856337689586
UMOD	3.32893523475699
ZNF512B	6.20904233362079
GPR25	3.55080971406791
C6orf49	10.2754642669604
ATP6V0A1	5.22074216423378
SNFT	4.08478260347885
ZNF768	3.78371326712105
GTF2I	8.20359579075703
KCNN2	3.37020249012166
DYNC2LI1	5.90284760876842
DGKE	2.87037196341568
DNAH3	3.47537671417563
RPS6KA1	4.63688632847261
C9orf53	3.30403694909889
PTPRM	7.08444639207667
MRPS15	6.66770419481424
TMEM59L	3.76277688931431
SSPN	7.44936568050448
IGSF9B	3.22446587674091
CNOT8	6.19695040306212
GORASP2	8.68567017643926
ADAM17	5.09664326112207
CHRNA3	3.28507423271631
MYOG	3.45810918533926
UBE2D4	4.87019659601151
CPNE1	7.23233630980224
AK5	3.5379634175303
RPL37A	8.11570220610057
CPS1	2.95958024910809
NDRG4	5.27414905666592
ALG5	9.3264624045476
NCOA2	4.45494998902793
LOC130074	7.3295077184555
PIAS4	3.71449047878394
S100PBP	6.49797070037312
TEGT	10.3463526279424
USP5	5.29088605574098
CFLAR	6.29745717543994
KIAA0692	5.5832636881854
WDR48	5.91758405181784
PCDHGB6	3.01381385811816
NRXN3	4.29833489040843
ACACB	4.14277721146935
CDKN2C	4.62501303987437
KIAA0226	5.77959362819517
TRAK1	5.66115364099416
CUTC	6.01250195547866
AGPAT5	7.52978844963134
WDR68	6.10253353926904
PREPL	7.23348612519295
ABCB6	4.14939578641959
RABGAP1L	4.58563387940317
FCGR1A	4.22921723160684
EIF4H	8.76576815852055
DLC1	4.26358312677178
MAPK8IP3	3.76674887797676
SPRY4	6.24765130097017
RPL11	11.2301562145593
RAP2C	5.60237922634356
ETFB	6.85075979762597
RORC	3.89490544578111
GRAP	3.18172734464906
SEPW1	9.50586012270591
NMU	9.30888739540207
MXD1	2.87097363895605
IFIH1	5.99001954276482
AZI2	5.71038774337146
WDR37	6.26167214757242
SEMA4A	5.55567870746754
RPL8	11.9946719540312
NUAK2	7.55586812798453
AHSG	3.44974122655792
RBM39	9.18890979241208
MANSC1	7.11700002099038
IMP3	8.08476865704785
ARHGDIG	3.11272026949077
ELTD1	4.96131720819891
PRAMEF10	3.25057354583832
RGS17	4.10894520954642
KPTN	5.12105174221691
C2orf3	4.90870751402073
PCTP	5.96923578770142
MRPL42	7.50841560959882
SIRT1	6.53645805819098
MANBA	6.54563677200855
CD164	7.48649294670978
ZNF671	3.6473218357424
GFRA1	3.1626364177316
PRM2	2.89677898581918
IL1B	5.29604827396855
HAX1	8.5482827787472
REN	2.97444496237417
ZKSCAN3	4.61993549246773
CTSA	9.20499046445707
TPRKB	8.42148176459062
UBFD1	5.5646409794745
CDKL5	3.09146089060509
HIST1H2BD	6.21521777390639
COQ4	5.80220848448217
TXNDC4	6.51759947091681
C5orf22	7.06701626404987
VGF	3.58432740100365
INPP4A	3.69319362331649
RNF8	5.12744826018221
BMX	3.26188128873505
SLCO5A1	3.90485775087030
PTPRU	5.3082900017726
ATP8B3	3.14102754975533
HOXC8	3.76142908630478
ADPGK	7.09879978998634
IL12B	2.87115173268058
LARP4	5.62467354539841
ZMPSTE24	8.49850668197626
PFDN4	6.24515400955165
KLHL11	3.25700434910096
PSMB3	9.2899334618881
KIAA0157	6.54460438742655
DDX25	3.83066287669972
NCAN	3.36169979493202
RPS25	10.9523142366346
SOBP	5.4580363211756
TESK2	4.95622840143958
DNM1L	6.72472075739975
LOC55908	3.11385453526119
MTIF2	8.46055925894033
ZNF207	8.74463872782914
EXOC7	5.79122251832759
CLEC11A	5.50847400446014
TXN2	7.55238497160322
TOLLIP	5.2143250504261
TRAPPC3	6.85231919045223
TAF15	5.64716513577437
HAMP	3.3259776195483
GRIA4	3.35106215680573
IDE	5.07294854984695
DLK1	2.95624205198088
PLVAP	6.05675925085989
NOD2	4.74307258417126
SCMH1	5.15702382480374
ELMO3	4.97119058867323
GPR68	3.11758175475561
HTR2A	3.02819121972072
FUT7	3.55124720387111
PRELP	7.13847992964166
COL8A2	6.8731702520071
GYG1	7.64597379136145
C16orf68	5.97862563047379
R3HDM1	5.28431664410838
ZNF91	9.30525255181457
LPIN1	5.4938534951731
KRT12	3.57914660858783
BAALC	4.25484062979892
MKRN1	7.82835161712496
KIAA1598	7.1035538704312
ANXA7	8.33234487910349
TNP1	3.42501839015670
WDR13	6.51964453048035
GAPDH	11.9326867655368
BSPRY	4.39770139518935
COX7C	10.1957171769947
FAM108B1	3.96610547397371
PGAM2	3.94849342651671
PEX12	5.0780137903984
APC	4.21664699628990
PMP22	8.7037196384414
TLR2	5.90398763667982
NPBWR2	2.89458225214441
WFDC1	4.06648045696574
MTL5	4.04792983240058
COMMD9	7.01375389586528
INADL	3.68978517362707
GPX1	10.0441566178275
PSG11	3.21851771138285
SLC39A1	6.8445689109799
SNAPC3	5.69723697094818
C4orf16	5.44119943151890
GNA12	4.82459608650308
LIMK1	3.73886908014276
MECR	4.99473271463182
CDC42EP1	5.78453730274813
KIAA0101	7.19814359916949
B4GALT5	8.209814614113
PIGC	6.88792107402281
LRAT	2.85195810952135
MMP19	4.96685613356156
IL18R1	3.16314136950014
VNN2	3.01431849843738
AKAP11	7.20230037176014
BCL10	6.95446888268579
GLB1	8.67568832139953
DTX3	3.50080274341845
ACCN3	3.03500141638169
MOCS2	5.09158388593613
HCRT	3.27211275114242
CYBRD1	6.25731172768315
REG3A	3.07816921692015
SULT2B1	3.86949199503135
SEPT6	5.28077317677971
MMP10	3.75187775143234
CDA	3.90396548648141
ME1	4.05743040675979
TCN2	7.77636927390994
MGRN1	6.17175633287469
ZFY	2.66708283993703
CHRNG	3.38285394094202
IVL	3.42019115942303
PLEKHA6	3.35921308832338
CALM1	7.40815037968134
PGDS	4.05690756020655
C8orf33	7.56938408882218
CYFIP2	5.42624107689633
TEX11	4.08705083339296
CKM	3.51603854607583
MAP3K11	6.13311429795269
CEBPE	3.08963328795957
ACOT8	6.60642193121201
ESR2	3.07846601224758
OLIG2	3.20997535473561
AGTR2	2.92652873835122
DNAI2	3.03791772643651
EPM2AIP1	7.6435321105463
C14orf106	5.67653186019578
PZP	3.43059419859596
RPS9	11.2236881462452
SIVA1	6.75703235240038
HEATR2	7.71047487544215
CD3E	3.13979176655146
APRT	5.93498434091117
AMIGO2	8.46173135035892
GPS2	5.93304098966307
NOL14	4.80822646337891
TRIM36	3.66815266448518
RALBP1	7.92995870581273
EVPL	3.74453854554203
ITIH4	3.40804332262628
ADARB2	4.3128476497346
PIM2	4.53185937784298
REGL	3.42362619325237
GJA5	3.56712865375262
SLC17A5	5.87110772846206
PIPOX	4.26676123892149
HGF	3.38753053443722
EPHB4	5.40194963836718
SOX18	3.36376448206695
SERPINA10	3.08691514454088
INSIG1	5.82509358379432
WDR23	5.81229258552811
SYNGR1	4.99961040669657
TEX15	3.57961759553367
REEP2	4.60217451618865
CDK3	4.85849936444731
HSPA12A	4.99287957394877
REPIN1	8.18126344017972
ARL8B	9.4146879451929
PDE4A	3.95872713366720
CAPZB	8.39794301616857
SATB1	7.69953337598322
PPM1D	6.23011999833936
VPS45	7.47586377633298
TP53BP2	7.24293217490071
GINS2	5.29005133974895
CYP1B1	6.05734049659451
CACNA1G	3.47300349088077
VGLL4	8.77900221393638
XYLT1	5.20830164487378
BRWD1	3.99640262913075
ROS1	3.06057159382335
BMP8B	3.26683557055204
SLC5A4	3.6199583217465
SLC6A3	3.37138981453328
C16orf53	5.29782908736469
APC2	3.46718361980589
GOLPH3L	8.08314849432571
ZBTB17	4.65784657456144
C6orf54	3.44926315027557
SLC19A2	5.60677670210761
C6orf134	5.29039718113137
C9	2.59852280825009
ZBED5	8.53875706288009
PVR	3.75058626951653
ARTN	3.33871843145764
LTA4H	9.63477560616712
MAGEA4	2.98338976831547
IFIT3	4.77495069613215
PDE3B	3.68321620417392
GNRH2	3.58471138419740
STEAP1	6.88973900547318
FLJ10292	5.9681801231111
RPL39L	6.43040711961433
PGK1	9.12450898630209
CCL13	3.28138532622652
RLF	7.01090315571229
MLXIP	4.75027201117073
PLOD1	7.65745082606188
MTFR1	5.69774761094246
NPDC1	6.39114274541881
C11orf16	3.64346847502785
RRN3	4.97397091986809
GPAA1	7.88599243527206
C3orf14	6.7581383091996
TEX264	5.96769144208782
C22orf28	8.43453049841621
RYR3	2.97887137544024
VAMP2	4.72760994379089
XPNPEP2	3.15812303035919
PDE6A	3.33964710854098
SUPV3L1	6.27507446312385
FIBP	8.52117064277642
SPIB	3.5643732745382
TBCB	8.5934343232963
DHCR24	7.63345890913598
ADRA2C	4.92033686182732
MEF2D	3.71488450952820
MYO1B	6.98448721490975
VAMP8	9.35080540708061
ANKRA2	5.70855538508303
TLX3	2.91079980309929
PANX1	5.4572965791788
RCBTB1	6.6560198838398
FGL2	5.26991753125216
CEP70	6.08082988616834
WASL	5.78074890198891
DCHS2	3.59275504796507
RNF25	4.60894634862397
CYBA	8.32922917095222
ARHGAP11A	3.23677275593779
PLAU	8.48000371433224
MPZL2	5.94916574533825
MATK	3.41464420734502
EHF	5.09333019172206
CTNND2	3.73586534567704
PTEN	5.88967811357476
ANXA1	8.49775440061275
AFF1	4.49028951560439
ZNF189	6.22927899855949
SUSD5	4.09151528747126
SLC28A3	4.83563236989796
GUCY1A3	7.09596983074965
RASSF7	6.88702570945661
SETD2	6.21364105567077
ROGDI	5.53424350488935
C20orf195	3.09483300565399
TICAM1	4.35786029881625
PACSIN2	6.72863530990181
SERPINB5	4.88736473227387
PRKCDBP	5.52299403235067
TFDP3	3.26478447129452
PLCB2	3.95666799033923
RFX5	7.3474713359319
TXNDC15	6.71489697842535
PTPN18	5.70907981482144
HLTF	8.35392618548406
PKP1	3.37027394076047
NDUFA6	7.51223361989788
KCNF1	3.82045722481496
HMG20B	5.41053817473071
SYNE2	8.29963579101548
SLC22A4	3.66795448038068
VCPIP1	3.60714707973543
NETO2	6.04995504236941
SQRDL	7.67292196935657
BAI3	3.02089823771402
GALK1	3.34730425420214
SERPINA6	3.30572250520597
ASCL3	3.47124566471727
NOSIP	6.77909732553958
HD	4.92846921897276
TRIM23	3.92919130456141
FBXL6	3.85251198399589
FABP7	2.80117489787603
ARL1	7.48119437230624
MAGEC3	2.98070955652759
CDK5RAP2	5.35506297282188
KCTD15	4.42734123635526
CD1D	3.03865848333600
EIF3B	7.63071061020367
KIAA0141	5.77812155757215
BIK	7.57674220357121
PAX4	3.06721818689257
NANOG	3.49259721473289
CEP135	5.30504779519279
ALOX5	4.44532887915057
TRIM22	7.65112014036142
LYRM2	5.694901632701
GPR162	3.40284904086563
RNASE6	5.87625772273577
GJA1	10.7849992997836
TAS2R10	3.04304230713822
FASN	4.71915743573933
MRPS14	7.88444807568186
HMHB1	2.96835847946348
GPR116	5.06471826367859
TAF7	8.1343873059493
GK2	3.13374569105652
ZNF219	5.76378922021615
AMBP	3.14423408463853
CD33	3.98023347098101
RAB3GAP1	6.02775180753149
NXPH3	3.69806694745649
KIAA0953	3.41482934225955
CROCC	4.34209244172688
CCBP2	3.12791216533749
